WORDCOUNTS,WEIGHT
the,300
of,159
in,105
to,103
and,96
a,73
that,69
is,61
by,43
s,41
as,37
was,35
it,34
this,28
his,28
not,26
on,24
he,24
be,24
with,23
from,22
one,19
their,19
for,17
had,17
which,17
were,16
priyayi,16
only,15
javanese,15
they,14
but,14
been,14
are,14
history,13
no,13
its,12
more,12
would,12
sartono,12
have,12
much,12
trade,11
an,11
also,10
there,10
however,10
so,10
between,10
indonesian,9
dutch,9
p,9
has,9
kartodirdjo,9
same,9
time,9
other,9
very,9
if,8
truth,8
into,8
all,8
book,8
social,8
ideas,8
them,8
at,7
than,7
study,7
indonesia,7
cannot,7
well,7
perhaps,7
senapati,7
should,7
western,6
great,6
point,6
out,6
makassar,6
indeed,6
us,6
java,6
course,6
islamic,6
material,6
mangir,6
historical,6
local,6
c,6
does,5
scholar,5
asian,5
studies,5
before,5
sejarah,5
those,5
system,5
himself,5
such,5
development,5
century,5
even,5
though,5
may,5
changes,5
university,5
semarang,5
fasseur,5
research,5
still,5
southeast,5
under,5
dan,5
these,5
present,5
after,5
space,5
life,5
control,5
novel,5
colonial,5
evidence,5
tion,4
village,4
gowa,4
tells,4
being,4
sources,4
might,4
words,4
government,4
political,4
takes,4
draws,4
advice,4
some,4
far,4
journal,4
voc,4
perceptions,4
argues,4
important,4
based,4
work,4
reader,4
used,4
during,4
people,4
novels,4
when,4
will,4
therefore,4
second,4
or,4
babad,4
own,4
can,4
who,4
must,4
legge,4
text,4
different,4
did,4
her,4
both,4
administration,4
concerned,3
meaning,3
bei,3
di,3
ricklefs,3
title,3
batara,3
first,3
asserts,3
take,3
principal,3
within,3
case,3
con,3
dr,3
say,3
conflict,3
yogyakarta,3
lombard,3
since,3
against,3
structuralist,3
pak,3
influence,3
van,3
rights,3
rather,3
alfian,3
how,3
conceptions,3
old,3
descent,3
impact,3
ibrahim,3
view,3
greater,3
reviews,3
tentang,3
t,3
quite,3
value,3
noble,3
economic,3
revolt,3
whatever,3
notables,3
about,3
once,3
prof,3
j,3
indian,3
power,3
towns,3
fact,3
regents,3
documents,3
beliefs,3
necessary,3
years,3
understanding,3
birth,3
use,3
netherlands,3
authors,3
individual,3
most,3
dekker,3
provide,3
lebak,3
indicate,3
articles,3
any,3
historian,3
theme,3
colonialism,3
printed,3
rebellion,3
theory,3
little,3
harbourmaster,3
land,3
given,3
frequent,2
difficult,2
now,2
teeuw,2
common,2
way,2
indicated,2
krakatau,2
alone,2
myth,2
word,2
approaches,2
position,2
allies,2
tonggol,2
plantations,2
source,2
wrong,2
hence,2
certainly,2
attempts,2
taken,2
djoko,2
nature,2
historiography,2
einstein,2
company,2
eruption,2
assertion,2
desire,2
follows,2
concludes,2
mukhlis,2
nevertheless,2
concepts,2
robert,2
dari,2
china,2
british,2
historians,2
king,2
mataram,2
desirable,2
tribute,2
central,2
review,2
facts,2
author,2
exiled,2
suryo,2
pay,2
big,2
turn,2
concerning,2
contrary,2
left,2
drawn,2
batik,2
festschrift,2
opposed,2
statements,2
growth,2
arising,2
notion,2
process,2
mackie,2
legal,2
variant,2
means,2
peasant,2
show,2
max,2
powerful,2
follow,2
notions,2
methodology,2
societies,2
could,2
further,2
companies,2
because,2
literature,2
older,2
records,2
vollenhoven,2
carey,2
change,2
least,2
commerce,2
below,2
gadjah,2
several,2
consensus,2
ikan,2
usual,2
villages,2
methodological,2
up,2
banten,2
wife,2
world,2
permits,2
service,2
brief,2
lies,2
brings,2
make,2
movement,2
makes,2
culture,2
insights,2
two,2
sector,2
death,2
shows,2
idea,2
scholars,2
areas,2
agree,2
contemporary,2
doubt,2
considerable,2
never,2
readers,2
enough,2
do,2
where,2
abdullah,2
belief,2
sulawesi,2
number,2
another,2
private,2
dalam,2
registers,2
survive,2
writings,2
region,2
sufficiently,2
plantation,2
saying,2
refers,2
ngabehi,2
mutability,2
havelaar,2
sees,2
dismissed,2
distortion,2
ki,2
reality,2
points,2
him,2
obtained,2
structuralists,2
disasters,2
latter,2
conclusions,2
systems,2
leaves,2
effect,2
excluded,2
probably,2
story,2
we,2
hikayat,2
carried,2
baried,2
relationship,2
education,2
she,2
begin,2
urges,2
independence,2
force,2
inadequate,2
methods,2
centuries,2
taufik,2
despatched,2
changing,2
pariyem,2
known,2
natural,2
over,2
nobility,2
best,2
half,2
report,2
past,2
rural,2
merely,2
better,2
what,2
particular,2
imposed,2
add,2
statement,2
cilegon,2
urban,2
presented,2
through,2
sea,2
press,2
became,2
role,2
convinced,2
results,2
phenomenon,2
using,2
ensuing,2
mada,2
internally,2
approach,2
area,2
speak,2
ships,2
profits,2
themselves,2
raden,2
dif,2
syair,2
ageng,2
final,1
ments,1
portuguese,1
basing,1
done,1
doubts,1
limits,1
tainted,1
pleaded,1
implemented,1
declared,1
protests,1
adopt,1
cent,1
begging,1
mystical,1
karangan,1
regent,1
environmental,1
coll,1
legitimate,1
dipersembahkan,1
red,1
clio,1
succession,1
macassar,1
sphere,1
per,1
large,1
needed,1
illegal,1
offerings,1
identify,1
essays,1
mankind,1
referring,1
niel,1
authority,1
true,1
english,1
h,1
sestrokusuma,1
modern,1
incidentally,1
former,1
oppressive,1
policy,1
devices,1
character,1
necessarily,1
presents,1
communion,1
holding,1
assisted,1
summarily,1
arguing,1
fansuri,1
contexts,1
turning,1
pundits,1
said,1
keystone,1
deter,1
either,1
undermine,1
familiarity,1
titles,1
submit,1
defects,1
fertile,1
entranced,1
chronicles,1
wax,1
give,1
ears,1
worked,1
official,1
seems,1
impostors,1
asia,1
damaged,1
demur,1
principles,1
europe,1
scientists,1
leading,1
broken,1
featuring,1
predated,1
sosial,1
blind,1
rich,1
ofbanten,1
arises,1
incident,1
messianisme,1
link,1
closer,1
religion,1
kingdom,1
invalidate,1
evolving,1
help,1
last,1
seige,1
douwes,1
written,1
precisely,1
normal,1
suspension,1
alike,1
reading,1
guards,1
sumatra,1
berkhofer,1
nazism,1
designs,1
legend,1
issue,1
lest,1
courtesy,1
autonomous,1
assertions,1
east,1
money,1
sought,1
firm,1
discontent,1
draw,1
discuss,1
right,1
typographical,1
chapter,1
account,1
wonders,1
distributing,1
welcome,1
capable,1
fitting,1
illustrate,1
historiografi,1
powers,1
patrimonial,1
obvious,1
desired,1
confessions,1
prevented,1
holland,1
tasawuf,1
unchallengeable,1
exist,1
goal,1
thus,1
relationships,1
reverse,1
ethical,1
reject,1
killed,1
run,1
software,1
g,1
neighbours,1
interest,1
tutelage,1
subdue,1
decided,1
occurs,1
issued,1
suitably,1
quantitative,1
supremacy,1
learning,1
affairs,1
cerns,1
prophecy,1
developments,1
theorists,1
regencies,1
destroyed,1
footnotes,1
amount,1
subjects,1
beberapa,1
difficulty,1
young,1
honour,1
effective,1
publications,1
networks,1
undertaking,1
traditions,1
leadership,1
occasion,1
santri,1
general,1
error,1
industries,1
newer,1
higher,1
lesser,1
failed,1
surprisingly,1
poor,1
linus,1
interesting,1
essential,1
without,1
subjected,1
sastra,1
devastating,1
links,1
bring,1
l,1
essence,1
illustration,1
influential,1
unit,1
doctrine,1
mean,1
goes,1
perkembangan,1
unarmed,1
proportion,1
supplement,1
suryomihardjo,1
b,1
certain,1
educationist,1
direct,1
parts,1
contributions,1
enabled,1
govern,1
sentence,1
factors,1
multatuli,1
reason,1
eighteen,1
empires,1
ruang,1
consider,1
needless,1
organization,1
improvement,1
established,1
familiar,1
india,1
ceylon,1
troops,1
section,1
just,1
attain,1
kepada,1
instrument,1
calendar,1
too,1
wawasan,1
resorted,1
democratic,1
legends,1
origins,1
followed,1
consequence,1
requires,1
primordial,1
aristocrats,1
destructive,1
mitford,1
hardware,1
m,1
pandang,1
marriage,1
opinion,1
retirement,1
dependency,1
reflections,1
behaviour,1
arrived,1
penulisan,1
result,1
came,1
disbelief,1
concentration,1
nancy,1
bearing,1
carrying,1
rule,1
begun,1
attack,1
changed,1
deal,1
kepulauan,1
ocean,1
relate,1
impaired,1
problematik,1
pranata,1
arswendo,1
mined,1
term,1
evaluate,1
late,1
embedded,1
academic,1
alam,1
furthermore,1
supporters,1
chinese,1
understood,1
shall,1
fusion,1
war,1
hinterland,1
snouck,1
appears,1
population,1
symbols,1
transforma,1
ujung,1
suffered,1
applied,1
graphy,1
biblio,1
wealth,1
placed,1
fashionable,1
verse,1
required,1
taught,1
method,1
near,1
impression,1
briefly,1
evacuate,1
distinguishes,1
undermined,1
directly,1
keeping,1
having,1
peradaban,1
suryadi,1
line,1
data,1
noxious,1
formerly,1
counterweight,1
received,1
ficulties,1
carry,1
claim,1
brought,1
part,1
purpose,1
discusses,1
example,1
civil,1
knowledge,1
clearer,1
confined,1
minority,1
got,1
metodology,1
whole,1
tale,1
place,1
policies,1
literally,1
contains,1
relevance,1
device,1
et,1
music,1
forces,1
surrounding,1
oblige,1
reconstructing,1
manage,1
status,1
pengakuan,1
alliance,1
kota,1
bree,1
count,1
encounters,1
errors,1
pemuda,1
situational,1
misery,1
whilst,1
computer,1
atavistic,1
normally,1
surabaya,1
successful,1
upheavals,1
field,1
useful,1
cold,1
questionable,1
revolution,1
wished,1
simpler,1
reliable,1
holes,1
trading,1
villagers,1
rarer,1
contrast,1
gerakan,1
event,1
specifically,1
family,1
choose,1
acehnese,1
legitimize,1
industry,1
convey,1
decline,1
essentially,1
distinguished,1
redefinition,1
potent,1
dedicated,1
vein,1
always,1
abdurrachman,1
individualize,1
cattle,1
resistance,1
paid,1
production,1
notes,1
plausible,1
provided,1
wujudiah,1
administra,1
inform,1
actions,1
prescribed,1
threatened,1
f,1
critical,1
defended,1
girl,1
sovereign,1
arrangement,1
cosmological,1
short,1
comparative,1
resisted,1
techniques,1
play,1
islands,1
exception,1
object,1
prove,1
inhibiting,1
above,1
magelang,1
prophet,1
says,1
newton,1
religious,1
fighting,1
jambi,1
ke,1
communications,1
allegations,1
criticism,1
edited,1
unintended,1
interpretation,1
fascinating,1
pp,1
thought,1
serve,1
soon,1
unattainable,1
borrowed,1
god,1
denys,1
dewey,1
muddied,1
falls,1
adjusted,1
islam,1
complete,1
abad,1
teaching,1
sampai,1
clusion,1
dialectical,1
teachings,1
al,1
safeguards,1
largest,1
ferent,1
cargoes,1
begins,1
enforce,1
rise,1
love,1
worst,1
enquiry,1
members,1
nusantara,1
majority,1
exiguous,1
valid,1
challenge,1
muslims,1
purely,1
available,1
conceived,1
responsibilities,1
squeezing,1
domains,1
addition,1
many,1
atmowiloto,1
drooglever,1
lack,1
divorce,1
admit,1
emancipation,1
head,1
xii,1
indies,1
deconstructionist,1
creative,1
wedded,1
uneasy,1
massacring,1
regulation,1
eruptions,1
come,1
grave,1
hear,1
john,1
lokal,1
satria,1
discussed,1
muhammad,1
concubine,1
rhetoric,1
patterns,1
took,1
hand,1
ironically,1
noblesse,1
enquiring,1
developing,1
understandings,1
purposes,1
validity,1
empire,1
accepted,1
theless,1
relevant,1
see,1
answer,1
waugh,1
practice,1
conviction,1
charter,1
woman,1
remarked,1
genealogies,1
compelled,1
sell,1
threats,1
going,1
day,1
reminds,1
thousands,1
published,1
paham,1
glue,1
rulers,1
coherent,1
intent,1
examples,1
made,1
doomed,1
eighteenth,1
values,1
disintegrate,1
formal,1
passes,1
previously,1
clerical,1
depended,1
looking,1
contacts,1
judge,1
concern,1
pantheistic,1
unfortunately,1
credulous,1
assume,1
engaging,1
potentates,1
trend,1
stay,1
trust,1
full,1
previous,1
lucrative,1
theories,1
finally,1
metodologis,1
significance,1
meanings,1
margaret,1
truths,1
three,1
moral,1
express,1
language,1
agreement,1
health,1
victory,1
peter,1
mutiny,1
lady,1
workers,1
held,1
david,1
physics,1
like,1
period,1
mount,1
features,1
high,1
kisah,1
sundering,1
counted,1
black,1
standard,1
provides,1
officials,1
repeated,1
bemoaning,1
especially,1
problems,1
somehow,1
internal,1
article,1
trying,1
qualities,1
extortion,1
often,1
insists,1
editors,1
become,1
relation,1
examine,1
sentiments,1
structure,1
confusing,1
priests,1
seeking,1
implication,1
saw,1
employees,1
tanah,1
kritis,1
stick,1
baroroh,1
attention,1
justice,1
examines,1
visit,1
separate,1
bang,1
unwittingly,1
majapahit,1
accepting,1
siderable,1
groupings,1
states,1
canting,1
surpassed,1
peers,1
belonged,1
note,1
wisdom,1
lot,1
independent,1
movements,1
sometimes,1
usually,1
foreign,1
fear,1
jalur,1
lines,1
attitude,1
favour,1
leslie,1
widespread,1
institutions,1
slow,1
forthright,1
army,1
recourse,1
seen,1
strongly,1
began,1
distorting,1
semiotic,1
proposition,1
kumpulan,1
legitimacy,1
rapidly,1
covering,1
kesadaran,1
class,1
analysis,1
rekonstruksi,1
entrusted,1
fall,1
united,1
achieve,1
surprising,1
ing,1
fields,1
months,1
imperialism,1
heather,1
meant,1
considered,1
matters,1
detail,1
claims,1
waktu,1
then,1
believed,1
senior,1
comes,1
lished,1
conclusion,1
accordance,1
mentioned,1
incorporated,1
dipanegara,1
contradiction,1
agents,1
struck,1
geographic,1
implied,1
dubious,1
precise,1
celebrations,1
physical,1
ignore,1
echoes,1
record,1
plea,1
here,1
set,1
proofread,1
refused,1
principle,1
each,1
country,1
krakatoa,1
behaviouralist,1
connection,1
believe,1
flowing,1
fabrication,1
nasional,1
down,1
appendix,1
dues,1
allied,1
indonesians,1
inference,1
chairman,1
cities,1
examining,1
accepts,1
consciousness,1
necessitating,1
living,1
kraton,1
animal,1
beginning,1
defend,1
according,1
wit,1
scholarly,1
shreds,1
discharge,1
whether,1
volcanic,1
terms,1
nationalist,1
hurgronje,1
reached,1
namely,1
ones,1
sociology,1
maintain,1
attitudes,1
firmly,1
travellers,1
consisting,1
familiarly,1
estab,1
waters,1
while,1
managed,1
bureaucratic,1
studying,1
relativity,1
cloth,1
influenced,1
assump,1
concubines,1
middle,1
posi,1
felt,1
popular,1
exploitative,1
bath,1
arabic,1
altered,1
lapian,1
city,1
despite,1
content,1
subject,1
disciplines,1
respectable,1
ignorant,1
territory,1
adapted,1
recounts,1
lesson,1
unity,1
qualitative,1
