WORDCOUNTS,WEIGHT
the,251
of,212
and,94
s,89
in,83
is,73
a,63
to,58
for,55
n,44
v,38
mean,37
that,36
be,34
as,33
are,33
by,31
which,25
groups,22
this,22
d,22
data,21
dispersion,20
variability,20
variation,19
measure,19
may,16
measures,16
group,16
not,16
with,16
mobility,16
value,16
or,15
size,15
k,15
than,15
it,14
from,14
new,14
maximum,14
relative,14
york,13
their,13
dr,13
values,13
deviation,12
one,12
these,12
an,12
zero,11
table,11
on,11
three,11
have,11
states,10
all,10
sherif,10
social,10
appropriate,10
south,9
when,9
sociological,9
same,9
two,9
statistics,9
region,9
homicide,9
we,9
about,8
but,8
age,8
japan,8
more,8
distribution,8
variable,8
case,8
absolute,8
number,8
central,8
such,8
interest,8
cf,8
standard,8
rates,8
h,7
four,7
there,7
do,7
where,7
less,7
while,7
individual,7
computed,7
would,7
if,6
they,6
american,6
statistical,6
most,6
different,6
within,6
income,6
range,6
use,6
categories,6
has,6
review,6
since,6
old,6
rate,6
james,6
coleman,5
e,5
seen,5
over,5
c,5
united,5
england,5
homogeneity,5
only,5
schuessler,5
rocky,5
m,5
larger,5
formation,5
them,5
form,5
however,5
mueller,5
extent,5
gives,5
midwest,5
psychology,5
session,5
both,5
some,5
example,5
regions,5
least,5
sample,5
mountain,5
percent,5
should,5
median,4
deviations,4
reasonable,4
probability,4
similar,4
measurement,4
females,4
was,4
sociology,4
males,4
al,4
long,4
other,4
j,4
raw,4
ratio,4
proportional,4
i,4
greater,4
present,4
wales,4
effect,4
appears,4
theory,4
mccormick,4
questions,4
et,4
observed,4
used,4
vmax,4
defined,4
small,4
coefficient,4
between,4
coast,4
mobile,4
using,4
tendency,4
parzen,4
dt,4
dodd,3
he,3
applications,3
situation,3
common,3
stuart,3
rather,3
per,3
large,3
countries,3
exists,3
considered,3
schmid,3
university,3
us,3
coefficients,3
homogeneous,3
series,3
cooke,3
situations,3
geographic,3
regional,3
members,3
here,3
suggested,3
others,3
appear,3
each,3
country,3
seems,3
snedecor,3
result,3
dx,3
fact,3
shows,3
interested,3
found,3
advantage,3
sociometry,3
rosander,3
kendall,3
scotland,3
any,3
clelland,3
conclusions,3
state,3
hand,3
cultural,3
spiegel,3
because,3
vary,3
scale,3
norms,3
w,3
considering,3
upon,3
x,3
preferable,3
norm,3
its,3
techniques,3
dornbush,3
leik,3
during,3
variabilities,3
individuals,3
clear,3
reported,3
conditions,3
correcting,3
crime,3
harper,3
indicate,3
rozeboom,3
no,3
high,3
variance,3
obtained,3
cases,3
association,3
latter,3
infinity,3
can,3
even,3
also,3
much,3
nations,2
divergence,2
does,2
vmeasures,2
give,2
note,2
variety,2
convergence,2
without,2
science,2
crucial,2
cent,2
indeed,2
basic,2
cells,2
nearly,2
means,2
community,2
above,2
b,2
study,2
likewise,2
undefined,2
elementary,2
pages,2
moves,2
approaches,2
pp,2
applied,2
east,2
index,2
manuscripts,2
included,2
magnitude,2
indices,2
scatter,2
constant,2
judgments,2
following,2
skewed,2
something,2
van,2
conclusion,2
frequently,2
show,2
simply,2
autokinetic,2
being,2
first,2
either,2
generally,2
md,2
power,2
taken,2
highly,2
providing,2
control,2
been,2
zelditch,2
sizes,2
limit,2
simple,2
cell,2
differences,2
closer,2
gray,2
distributions,2
discussed,2
u,2
further,2
correction,2
standardized,2
shall,2
iowa,2
based,2
whether,2
rose,2
recently,2
population,2
produced,2
particular,2
well,2
practice,2
attitudes,2
muzafer,2
eds,2
problem,2
her,2
reflected,2
another,2
criteria,2
march,2
improve,2
interpreting,2
literature,2
divided,2
indiana,2
thibaut,2
researchers,2
blalock,2
level,2
r,2
west,2
whatever,2
taking,2
leads,2
conclude,2
part,2
negative,2
meaningful,2
louis,2
though,2
minimum,2
asa,2
robinson,2
exist,2
moments,2
runs,2
variables,2
thus,2
g,2
torchbook,2
monopoly,2
difference,2
t,2
f,2
agreement,2
yields,2
useful,2
jr,2
fulfill,2
sources,2
wiley,2
provides,2
family,2
consensus,2
few,2
problems,2
highest,2
research,2
essentially,2
compared,2
dmd,2
maxima,2
slightly,2
journal,2
dividing,2
results,2
among,2
border,2
