WORDCOUNTS,WEIGHT
toronto,15
pp,10
forexample,7
however,7
montreal,6
p,5
universityoftorontopress,5
suniversitypress,4
ed,4
infact,4
halifax,4
montrealandkingston,4
acadiensis,4
ingeneral,3
generallyspeaking,3
crownassets,3
buildingcanada,3
homesinalberta,2
ontheotherhand,2
l,2
incanada,2
anarchitecturalhistoryofcanadianlife,2
moshesafdie,2
eds,2
themonumentalandthemundane,2
montrealmetropole,2
tunspress,2
montrealmetropolis,2
great,2
modernism,2
thenewspirit,2
materialhistoryreview,2
canadiancentreforarchitecture,2
selectedprojects,2
style,2
theoldarchitectureofquebec,2
newyork,2
sydney,2
novascotia,2
vernacular,2
swork,2
annmarieadams,2
folk,2
fredericton,2
building,2
mcllwraith,1
innosmallway,1
theonlyprofessionalorganizationdevotedtoarchitecturalhistoryisthesocietyforthestudyofarchitectureincanada,1
briefbiographicalentriesonarchitects,1
aswellastotherelativescarcityofarchitectsineasterncanada,1
itwasthefoundationofbanisterfletcher,1
andanideathatitshareswiththegloryofottawa,1
sfocusonthe,1
polite,1
theccaisalsoamajoremployerofarchitecturalhistoriansincanada,1
notedbyianmckayinthequestofthefolk,1
oneofthefewsurveyswhichattemptstolookatnorthamericanarchitectureandincludeseverythingfromfurnituretocityplans,1
suggestingthatsuchanapproachlimitedmedicalhistoryto,1
goodintroductionstothecentre,1
angelacarr,1
describesandcategorizesstructuresaccordingto,1
philadelphia,1
asonefindsonamericantopicsatamericanuniversities,1
hasbeengrowing,1
theyofferlittleintermsofobjectivearchitecturalinformation,1
tomcgilluniversity,1
aconcisehistoryofcanadianarchitecture,1
alangowans,1
bergeronandsimmins,1
thequestofthefolk,1
thesocietyofarchitecturalhistorians,1
wiggintonpresentswindows,1
fourcenturiesofarchitectureandfurnitureasculturalexpression,1
urbanhistoryreview,1
regularfolk,1
thebicycleshedsandcathedralsofcanadaremainworldsapart,1
ennalsandholdsworthemphasizesocialandeconomicfactorsinhousing,1
wasinthecanadiancentreforarchitectureexhibitionandcatalogue,1
particularlyruralplaces,1
providesanintimateportraitofsmallcommunities,1
eveblauandedwardkaufman,1
includingpostoffices,1
whichhasspawnedarichliteratureinthelastdecade,1
itismuchstrongeronthevernacularsideofthings,1
ratherthanonthelivesofindividualarchitects,1
ratherthanonarchitectsorevenarchitecturalhistorians,1
amongthemanyfascinatingtopicscoveredbymcllwraithare,1
cca,1
thevarietyofontariofencetypesandontarians,1
theliteratureonatlanticcanadadoesnotnecessarilyreflectthesenationaltrends,1
uptonorganizeshissurveyaroundinnovativeandpivotalthemesinamerica,1
indeed,1
andxxvi,1
overall,1
andfolk,1
sinfluence,1
loingdusoleillacksanoverarchingargument,1
themoreintimate,1
privacyandthecanadianhome,1
thesearewelcomeassertionsinafieldthathasseenfewcommentatorsasbroadlyconversantwiththecountry,1
architecturalhistoryincanadabuildingsorarchitecture,1
ratherthanformaloraestheticones,1
similartothefragmentingofotherfieldsinthehumanities,1
scholarsofvernaculararchitecturearoundtheglobehavespentalotoftimeandinkinattemptstodefinetheirfieldofinquiry,1
