WORDCOUNTS,WEIGHT
the,212
of,132
and,105
to,92
in,76
for,66
a,63
jarman,56
workload,51
index,50
is,46
was,43
by,42
this,34
as,33
social,31
were,31
variables,30
general,29
with,28
townsend,27
deprivation,26
score,26
model,25
age,25
practice,25
carstairs,24
on,24
not,22
health,22
over,21
x,21
each,20
based,20
between,20
from,19
indices,19
variable,18
are,18
car,17
or,17
than,17
practitioners,16
under,16
used,16
an,16
all,15
variance,15
practices,14
that,14
areas,14
london,14
lone,14
models,14
class,13
additional,13
bmj,13
predictor,13
scores,13
which,13
be,13
rates,13
it,12
but,12
more,12
census,12
years,12
area,12
morbidity,11
five,11
derived,11
consultation,11
j,11
v,11
overcrowding,11
at,10
deprived,10
study,10
analysis,10
table,10
consultations,10
two,10
tenure,10
individuals,10
would,10
relative,10
may,9
multivariate,9
unemployed,9
p,9
ownership,9
national,9
explained,9
individual,9
we,9
me,8
housing,8
parent,8
factors,8
greater,8
analyses,8
coefficients,8
survey,8
regression,8
con,8
has,8
data,8
ethnic,8
level,8
no,7
weighting,7
group,7
associated,7
included,7
also,7
care,7
our,7
when,7
pensioner,7
weightings,7
minority,6
prediction,6
mobility,6
mortality,6
these,6
rather,6
differences,6
children,6
there,6
both,6
proportion,6
associations,6
epidemiol,6
ratios,6
weight,6
using,6
likely,5
validation,5
been,5
weighted,5
predict,5
mean,5
community,5
b,5
their,5
mckeigue,5
same,5
patients,5
m,5
vari,5
half,5
according,5
primary,5
iv,5
because,5
some,5
dataset,5
sample,5
effects,5
small,5
potential,5
sultations,5
compared,5
third,5
preventive,4
relationship,4
generated,4
although,4
suggested,4
basic,4
college,4
similar,4
methods,4
white,4
alternative,4
examined,4
increased,4
home,4
surgery,4
most,4
department,4
valid,4
comparison,4
highly,4
england,4
s,4
best,4
epidemiology,4
i,4
other,4
ranking,4
capitation,4
less,4
validate,4
weights,4
directly,4
r,4
odds,4
except,4
test,4
use,4
predictors,4
services,4
three,4
indicator,4
need,4
so,4
indicators,4
defined,4
measure,4
error,4
unskilled,4
geographical,4
dhss,3
predicted,3
if,3
will,3
attributes,3
identified,3
remunerated,3
controlling,3
among,3
one,3
yoav,3
identify,3
united,3
extra,3
ployment,3
statistical,3
ian,3
into,3
sum,3
n,3
being,3
first,3
ii,3
address,3
rational,3
country,3
unem,3
identifying,3
access,3
did,3
medicine,3
time,3
out,3
able,3
visits,3
devised,3
better,3
classified,3
recently,3
however,3
number,3
account,3
percent,3
possible,3
planning,3
work,3
underprivileged,3
purpose,3
resources,3
coded,3
aged,3
year,3
employed,3
such,3
predictive,3
since,3
objective,3
have,3
change,3
ability,3
include,3
common,3
opinions,3
standard,3
t,3
heterogeneity,3
ship,3
coefficient,3
univariate,3
relation,3
examine,3
results,3
hmso,3
paul,3
fee,3
visit,3
fails,2
poor,2
xarman,2
assigned,2
currently,2
child,2
prac,2
main,2
groups,2
levels,2
int,2
determine,2
excluding,2
july,2
jar,2
eight,2
they,2
registered,2
positive,2
second,2
crowded,2
predictions,2
redistribute,2
baseline,2
predicting,2
then,2
dropped,2
squares,2
observations,2
women,2
powerful,2
payments,2
dr,2
lack,2
street,2
committee,2
exclusive,2
give,2
taken,2
outcome,2
radford,2
whereas,2
skewed,2
definition,2
shows,2
available,2
assess,2
pressure,2
reasons,2
intended,2
choice,2
iii,2
hospital,2
changed,2
service,2
school,2
far,2
kingdom,2
elsewhere,2
man,2
initial,2
person,2
further,2
though,2
increases,2
standardised,2
wales,2
where,2
within,2
validity,2
existing,2
consulters,2
population,2
see,2
applied,2
royal,2
takes,2
goldblatt,2
procedures,2
linear,2
difficulties,2
problem,2
illness,2
while,2
produce,2
inverse,2
categories,2
residents,2
socioeconomic,2
already,2
ill,2
significantly,2
reported,2
inapplicable,2
parameter,2
example,2
household,2
its,2
opcs,2
prospective,2
controlled,2
calculating,2
errors,2
statistics,2
includes,2
chosen,2
sickness,2
g,2
shown,2
campbell,2
inner,2
status,2
calculated,2
gp,2
strongest,2
against,2
approach,2
doctors,2
d,2
least,2
smith,2
gen,2
high,2
average,2
households,2
clinical,2
self,2
family,2
fees,2
outcomes,2
yes,2
single,2
minus,2
variations,2
effect,2
ables,2
estimate,2
excluded,2
compare,2
y,2
working,2
slightly,2
morris,2
appropriate,2
value,2
unemployment,2
unrelated,2
increase,2
contributes,1
subsequently,1
final,1
frequent,1
dealing,1
given,1
aim,1
hous,1
does,1
superiority,1
fleming,1
simpler,1
therefore,1
kaplan,1
categoric,1
stratify,1
interesting,1
transform,1
compares,1
pract,1
done,1
mallow,1
reduced,1
implications,1
equality,1
load,1
identification,1
compensating,1
estimated,1
med,1
independent,1
his,1
correlation,1
squared,1
populations,1
economic,1
extrapolating,1
minorities,1
tion,1
wellcome,1
providing,1
compensate,1
charlton,1
camacho,1
affected,1
others,1
randomly,1
coll,1
resulted,1
fewer,1
skilled,1
elswhere,1
rj,1
remunerating,1
delamothe,1
tropical,1
measures,1
keppel,1
represented,1
detailed,1
above,1
culties,1
worse,1
per,1
ns,1
transformation,1
se,1
inadequate,1
large,1
burton,1
parts,1
graphical,1
selection,1
special,1
intend,1
matched,1
confidence,1
tend,1
designed,1
ma,1
listed,1
surprising,1
elderly,1
ing,1
lar,1
support,1
hutchinson,1
means,1
reason,1
ation,1
overrepresented,1
lives,1
security,1
category,1
bthe,1
halves,1
consuming,1
middlesex,1
thought,1
many,1
pressures,1
plus,1
sex,1
wanted,1
emphasise,1
considered,1
weaker,1
exposure,1
university,1
policy,1
intercept,1
supply,1
birch,1
had,1
dg,1
br,1
contained,1
allowance,1
commonwealth,1
sick,1
ci,1
any,1
ie,1
before,1
itation,1
proposed,1
males,1
following,1
upa,1
mobile,1
generally,1
k,1
ed,1
conclusion,1
ga,1
weak,1
complexity,1
argued,1
frequently,1
ism,1
largest,1
containing,1
reports,1
reliance,1
geographic,1
superior,1
commented,1
committees,1
