WORDCOUNTS,WEIGHT
the,326
and,267
of,232
to,175
in,169
a,157
political,86
on,76
values,75
for,72
that,63
this,62
value,59
core,54
as,52
are,50
s,42
change,40
were,40
is,40
egalitarianism,39
traditionalism,39
these,38
from,36
their,33
or,33
be,33
e,32
american,31
moral,28
an,28
with,28
bush,28
new,26
presidential,26
more,25
was,24
support,23
not,23
b,22
have,22
campaign,22
candidate,21
policy,21
electoral,21
social,20
c,19
it,18
positions,18
by,18
also,18
clinton,18
table,18
between,18
during,17
when,17
citizens,17
election,16
items,16
journal,16
choice,16
science,16
analysis,16
attitudes,16
if,15
one,15
public,15
press,15
we,15
each,15
should,15
they,14
university,14
choices,14
over,14
both,14
at,13
o,13
measurement,13
abortion,13
beliefs,13
would,13
attitude,13
estimated,12
might,12
respondents,12
mobilization,12
year,12
two,12
preferences,12
models,12
converse,11
issue,11
rokeach,11
feldman,11
may,11
coefficients,11
information,11
about,11
all,11
hurwitz,11
can,11
did,11
studies,10
into,10
first,10
individuals,10
candidates,10
error,10
york,10
however,10
james,10
peffley,10
belief,10
spending,10
effects,10
government,9
has,9
g,9
citizen,9
process,9
scale,9
mccann,9
panel,9
many,9
time,9
significant,9
i,9
standard,9
systems,9
whether,9
opinion,8
equations,8
other,8
survey,8
anes,8
review,8
even,8
changes,8
stands,8
people,8
make,8
less,8
number,8
factor,8
individual,8
dissonance,8
changing,8
particular,8
through,8
specific,8
principles,7
wave,7
those,7
constraint,7
politics,7
find,7
than,7
influence,7
his,7
how,7
item,7
out,7
equal,7
r,7
data,7
literature,7
part,7
p,7
philip,7
equality,7
degree,7
findings,7
period,7
study,7
become,7
been,7
who,7
stable,7
stability,7
psychology,7
role,7
waves,7
much,7
evaluations,6
commitment,6
j,6
there,6
system,6
some,6
behavior,6
standardized,6
no,6
electorate,6
n,6
impact,6
preference,6
could,6
furthermore,6
used,6
issues,6
led,6
chap,6
continuity,6
included,6
but,6
model,6
see,6
like,6
so,6
relationship,6
strongly,6
judgments,6
here,6
set,6
country,6
reciprocal,6
different,6
very,6
u,6
little,6
assumptions,6
cognitive,6
coefficient,6
given,6
recent,6
correlations,5
source,5
women,5
available,5
fiske,5
within,5
case,5
exogenous,5
dynamic,5
correlation,5
since,5
unstandardized,5
approval,5
response,5
general,5
ma,5
rights,5
via,5
basic,5
w,5
most,5
show,5
additional,5
greater,5
well,5
work,5
psychological,5
systematic,5
t,5
causal,5
sense,5
long,5
research,5
society,5
ed,5
jon,5
mark,5
do,5
lisrel,5
another,5
upon,5
morality,5
questions,5
which,5
statistically,5
after,5
problems,5
structure,5
cognition,5
indicators,5
fairly,5
george,5
finkel,5
linking,5
any,5
pollock,5
mass,5
scholarly,5
them,5
while,5
world,5
green,5
views,5
does,4
page,4
groups,4
postures,4
group,4
kinder,4
position,4
occurred,4
specifically,4
take,4
robert,4
king,4
account,4
regarding,4
such,4
expected,4
nor,4
underlying,4
function,4
americans,4
remain,4
earlier,4
moreover,4
conover,4
consequence,4
view,4
had,4
lead,4
changed,4
supporters,4
milton,4
because,4
participation,4
significantly,4
inglehart,4
related,4
place,4
verba,4
stanford,4
president,4
own,4
approach,4
responses,4
suggest,4
several,4
highly,4
results,4
f,4
republican,4
cps,4
simultaneous,4
yet,4
shifting,4
only,4
party,4
similarly,4
foreign,4
shows,4
john,4
battery,4
behind,4
citrin,4
status,4
campaigns,4
donald,4
national,4
chosen,4
three,4
david,4
ratings,4
effect,4
vertical,4
united,4
following,4
hypothesized,4
slope,4
concrete,4
brody,4
what,4
terms,4
lane,4
theory,4
orientations,4
level,4
surveys,4
became,4
our,4
course,4
states,4
measured,4
themselves,4
point,4
major,4
common,3
elliot,3
large,3
identify,3
federal,3
before,3
being,3
either,3
nature,3
great,3
help,3
last,3
opposite,3
reading,3
voting,3
computing,3
possible,3
richard,3
taking,3
notification,3
gallup,3
throughout,3
due,3
relatively,3
voters,3
turn,3
person,3
loadings,3
estimate,3
sears,3
deviation,3
camp,3
l,3
ways,3
opportunity,3
benjamin,3
factors,3
perceptions,3
just,3
welfare,3
weak,3
democratic,3
rice,3
m,3
important,3
path,3
access,3
seven,3
big,3
further,3
though,3
premise,3
received,3
vote,3
preferred,3
coded,3
its,3
markedly,3
indicator,3
quite,3
family,3
few,3
stanley,3
using,3
will,3
he,3
indeed,3
labeled,3
play,3
bill,3
direction,3
structural,3
once,3
processing,3
keeping,3
same,3
dropped,3
appeals,3
increasingly,3
zaller,3
seligson,3
respondent,3
toward,3
others,3
chance,3
areas,3
abstract,3
agree,3
where,3
necessary,3
shifts,3
free,3
range,3
sides,3
food,3
predictors,3
services,3
specification,3
authors,3
reformulated,3
obtained,3
kenney,3
especially,3
parameters,3
connections,3
negative,3
individualism,3
nonattitudes,3
note,3
kelman,3
fewer,3
dimensions,3
sage,3
pressures,3
susan,3
environment,3
howell,3
alternative,3
parental,3
paper,3
connection,3
meier,3
argue,3
iii,3
living,3
stamps,3
investigation,3
making,3
statement,3
problem,3
extent,3
backing,3
emphasis,3
measure,3
question,3
cambridge,3
average,3
area,3
traditional,3
taylor,3
ca,3
final,2
democracy,2
huntington,2
way,2
housego,2
cues,2
everyone,2
homeless,2
measures,2
elections,2
manuscript,2
expect,2
likewise,2
complex,2
likely,2
motivation,2
h,2
krosnick,2
freeman,2
princeton,2
experience,2
consistent,2
schaffer,2
give,2
taken,2
ragsdale,2
assess,2
zanna,2
normative,2
nevertheless,2
respond,2
decreased,2
citizenship,2
key,2
almond,2
discuss,2
design,2
measuring,2
except,2
far,2
perot,2
lilie,2
factored,2
stress,2
succeed,2
huddy,2
human,2
central,2
thus,2
includes,2
ronald,2
reverse,2
component,2
against,2
relations,2
walter,2
sample,2
kind,2
estimates,2
addison,2
depend,2
hinckley,2
larter,2
brace,2
wicklund,2
outset,2
consequently,2
constructs,2
messages,2
jones,2
psychologically,2
adjust,2
newer,2
employ,2
identification,2
rather,2
vittes,2
illustration,2
paths,2
levels,2
fair,2
foodstamps,2
environments,2
legal,2
importance,2
se,2
certain,2
direct,2
serial,2
white,2
congressional,2
modified,2
objects,2
organization,2
statistical,2
image,2
workplace,2
linked,2
ideologies,2
pateman,2
bem,2
frequently,2
four,2
follow,2
refer,2
dahl,2
discomfort,2
dc,2
nebraska,2
union,2
expressed,2
standards,2
closely,2
based,2
conservative,2
international,2
events,2
light,2
configuration,2
initial,2
janis,2
placed,2
tension,2
wide,2
expressions,2
voter,2
rubinfeld,2
scope,2
prominent,2
london,2
example,2
gender,2
structures,2
poll,2
psychologist,2
employed,2
blocs,2
breakdown,2
contests,2
olson,2
least,2
below,2
next,2
divisive,2
purdue,2
choose,2
attached,2
always,2
up,2
paid,2
schematic,2
festinger,2
contender,2
sidney,2
second,2
relax,2
action,2
whatever,2
above,2
longitudinal,2
positive,2
guide,2
contributing,2
synchronous,2
lagged,2
reference,2
examined,2
security,2
thought,2
neither,2
smith,2
salient,2
congruent,2
experimental,2
orren,2
useful,2
power,2
request,2
monitor,2
performance,2
demographic,2
herbert,2
fact,2
causality,2
wesley,2
match,2
oneself,2
larger,2
pattern,2
hand,2
likelihood,2
v,2
gary,2
establish,2
strategies,2
norms,2
years,2
emanating,2
meaningful,2
averaged,2
discrimination,2
parameter,2
load,2
elite,2
empirical,2
unfortunately,2
assumption,2
refers,2
harvard,2
processes,2
variables,2
kessler,2
theoretical,2
significance,2
allowed,2
lifestyles,2
variance,2
assessing,2
compute,2
present,2
quarterly,2
attention,2
decision,2
ranging,2
imply,2
stems,2
provide,2
kenneth,2
ideology,2
reasonable,2
racial,2
becomes,2
force,2
executive,2
ginsberg,2
fluctuate,2
get,2
frey,2
constant,2
series,2
rahn,2
symbolic,2
reciprocity,2
membership,2
funding,2
monthly,2
sure,2
steven,2
half,2
ideological,2
particularly,2
job,2
clearly,2
greenberg,2
better,2
pushing,2
turned,2
believed,2
beginning,2
devine,2
fairness,2
cause,2
don,2
popular,2
researchers,2
edwards,2
lippmann,2
controls,2
vertically,2
epistemic,2
homosexuality,2
covariance,2
come,2
washington,2
pindyck,2
pamela,2
approximately,2
although,2
disagree,2
increased,2
potential,2
enterprise,2
maximum,2
strong,2
among,2
comparable,2
loyalties,2
roles,2
portrait,2
miller,1
difficult,1
zero,1
done,1
situate,1
lau,1
prefer,1
stuart,1
adopt,1
generated,1
responds,1
tion,1
generous,1
separated,1
truth,1
wellknown,1
administered,1
discredited,1
college,1
worthy,1
pierce,1
combine,1
introduction,1
appear,1
string,1
sphere,1
distributed,1
center,1
erlbaum,1
kinds,1
diplomatic,1
tend,1
anchor,1
undergirding,1
live,1
alive,1
true,1
sets,1
approaches,1
bias,1
inconsistent,1
modern,1
january,1
ideals,1
acceptance,1
trace,1
protection,1
western,1
fixed,1
presents,1
total,1
faded,1
datadriven,1
variety,1
attuned,1
societal,1
updated,1
permitted,1
contexts,1
turning,1
themes,1
efficacy,1
chooses,1
lower,1
conforms,1
sources,1
wrong,1
certainly,1
progressed,1
alluding,1
interested,1
reappear,1
implications,1
later,1
military,1
season,1
elusive,1
outlining,1
england,1
seems,1
words,1
parties,1
confirmed,1
latent,1
immense,1
reach,1
leading,1
broadly,1
together,1
reasons,1
feminism,1
confusion,1
thank,1
polychoric,1
fully,1
follows,1
able,1
transferred,1
real,1
evolving,1
subsequent,1
foment,1
mind,1
state,1
date,1
stand,1
nonvoters,1
hillsdale,1
discipline,1
somewhat,1
signs,1
engendered,1
daniel,1
questionnaire,1
reconsidered,1
british,1
con,1
takes,1
approvalw,1
harpercollins,1
homelessness,1
linear,1
framing,1
continuum,1
america,1
discontent,1
sexual,1
right,1
addresses,1
batteries,1
jack,1
indirectly,1
vol,1
prior,1
condition,1
tracing,1
illustrate,1
beverly,1
apter,1
move,1
leon,1
bell,1
say,1
diffused,1
resources,1
uncertain,1
laws,1
anticipated,1
constrained,1
undoubtedly,1
sullivan,1
interviews,1
ross,1
sign,1
inventory,1
attract,1
diversity,1
framework,1
labor,1
relies,1
conflict,1
tufte,1
andrew,1
accessible,1
married,1
relationships,1
abortions,1
influx,1
campbell,1
dynamics,1
points,1
