WORDCOUNTS,WEIGHT
the,745
of,479
party,339
and,272
in,200
to,175
a,165
parties,160
niche,141
mainstream,113
that,93
on,91
is,83
issue,76
s,73
by,72
political,71
electoral,70
are,65
new,63
strategies,61
as,61
for,60
with,59
vote,57
support,53
this,51
these,50
not,48
adversarial,44
tactics,42
from,39
spatial,39
their,38
policy,37
i,36
strategy,36
strategic,36
or,36
right,35
have,34
variables,32
competition,31
model,31
radical,30
accommodative,30
success,30
green,29
between,29
ownership,28
sociological,26
when,26
one,25
western,24
voters,24
it,23
my,23
be,23
standard,23
behavior,22
an,22
its,22
more,22
dimension,22
variable,21
ad,20
only,20
can,20
ac,20
than,19
issues,19
science,19
theory,19
institutional,19
national,19
effects,19
salience,19
europe,18
those,18
acad,18
no,18
also,18
set,18
position,17
was,17
positions,17
effect,17
dismissive,17
countries,17
analysis,17
table,17
at,16
they,16
where,16
although,16
other,15
which,15
predicted,15
data,15
but,15
two,15
each,15
country,15
has,14
election,14
will,14
were,14
dimensions,14
given,13
american,13
review,13
acac,13
np,13
state,12
golder,12
even,12
factors,12
fn,12
modified,12
actors,12
unequals,12
increases,12
european,12
predictions,12
over,12
proximal,12
university,11
we,11
change,11
economic,11
diac,11
elections,11
significant,11
theories,11
period,11
role,11
against,10
combinations,10
loss,10
results,10
tactic,10
three,10
august,10
following,10
multiple,10
if,9
e,9
measures,9
there,9
regression,9
expected,9
cases,9
diad,9
impact,9
intensity,9
however,9
voter,9
french,9
do,9
structure,9
been,9
magnitude,9
budge,9
gain,9
all,8
system,8
vol,8
politics,8
journal,8
means,8
most,8
press,8
percentage,8
power,8
time,8
number,8
according,8
presented,8
models,8
typically,8
interaction,8
environmental,7
per,7
into,7
governmental,7
g,7
mair,7
meguid,7
may,7
york,7
district,7
front,7
coefficients,7
just,7
dominant,7
result,7
legislative,7
unemployment,7
level,7
socialist,7
ps,7
dependent,7
about,7
lagged,7
adad,7
addition,7
stance,7
robertson,7
use,7
hypotheses,7
dummy,7
significance,7
after,7
harmel,7
space,7
independent,7
environment,7
any,7
what,7
both,7
didi,7
observed,7
hesitation,7
does,6
studies,6
consistent,6
differences,6
within,6
depends,6
betz,6
conception,6
increase,6
thus,6
de,6
programmatic,6
across,6
levels,6
established,6
trajectories,6
greater,6
p,6
opposition,6
because,6
failure,6
competing,6
employed,6
therefore,6
rules,6
perceived,6
included,6
same,6
toward,6
gdp,6
compete,6
effectiveness,6
relative,6
joint,6
rpr,6
kitschelt,6
enemy,6
capita,6
them,6
cambridge,6
swank,6
debate,6
confidence,5
di,5
first,5
coding,5
neophyte,5
analyses,5
robert,5
case,5
manifesto,5
account,5
some,5
dataset,5
centralized,5
occurs,5
competitor,5
laver,5
arena,5
left,5
find,5
rather,5
b,5
statistical,5
observations,5
m,5
based,5
strength,5
cannot,5
example,5
call,5
intervals,5
generally,5
mechanism,5
periods,5
second,5
coded,5
movement,5
restricted,5
many,5
variation,5
existing,5
ignored,5
made,5
values,5
trajectory,5
castles,5
largely,5
previous,5
ireland,5
article,5
systems,5
note,5
current,5
ideological,5
explanations,5
traditional,5
here,5
convergence,4
extreme,4
protection,4
contested,4
test,4
being,4
did,4
resulting,4
take,4
british,4
alter,4
combination,4
since,4
reported,4
estimates,4
distinct,4
inclusion,4
divergence,4
without,4
populism,4
direct,4
affect,4
keesing,4
orientation,4
votes,4
ian,4
could,4
fortunes,4
conservative,4
though,4
tools,4
shape,4
used,4
inglehart,4
literature,4
fail,4
during,4
plurality,4
responses,4
order,4
claim,4
attention,4
research,4
beck,4
value,4
unidimensional,4
critical,4
limited,4
yet,4
under,4
similarly,4
taggart,4
competitors,4
michael,4
see,4
explicitly,4
previously,4
findings,4
partisan,4
peter,4
individual,4
would,4
hearl,4
become,4
operationalized,4
italy,4
insignificant,4
immigration,4
provide,4
figure,4
five,4
who,4
life,4
considered,4
comparison,4
democracies,4
katz,4
different,4
altering,4
bonnie,4
through,4
rochester,4
world,4
our,4
question,4
formation,4
shown,4
include,4
correlated,4
france,4
defined,4
specific,4
emerged,4
democracy,3
o,3
common,3
implemented,3
way,3
opponent,3
represent,3
undermines,3
credibility,3
utility,3
federal,3
postmaterialism,3
explanatory,3
attractiveness,3
negative,3
centerright,3
either,3
explaining,3
undermine,3
implications,3
taken,3
might,3
jackman,3
nature,3
shaped,3
follows,3
substantive,3
rohrschneider,3
kingdom,3
focus,3
influences,3
opposite,3
worldwide,3
voting,3
portugal,3
key,3
adopting,3
along,3
sign,3
spectrum,3
such,3
points,3
accommodation,3
hinich,3
ability,3
adopted,3
conducted,3
old,3
six,3
compare,3
influence,3
implementation,3
neill,3
employ,3
performance,3
negatively,3
capture,3
mean,3
players,3
mackie,3
summarized,3
ones,3
changes,3
perceptions,3
n,3
four,3
opponents,3
had,3
allow,3
third,3
distinctiveness,3
basis,3
prioritizing,3
work,3
already,3
london,3
confirms,3
enelow,3
consistently,3
focuses,3
away,3
delay,3
contrast,3
cmp,3
around,3
several,3
ignore,3
governments,3
peak,3
annual,3
actions,3
society,3
comparative,3
expanded,3
single,3
examined,3
logged,3
al,3
boost,3
recall,3
law,3
challenge,3
stronger,3
others,3
choice,3
inconsistency,3
larger,3
decreases,3
john,3
hand,3
paris,3
necessary,3
discussion,3
upon,3
actual,3
chosen,3
office,3
netherlands,3
logic,3
held,3
statistically,3
proximity,3
duane,3
oecd,3
labour,3
greece,3
versus,3
hunt,3
median,3
gaullist,3
institutions,3
often,3
electorally,3
united,3
supporting,3
then,3
prioritization,3
column,3
paper,3
share,3
appendix,3
argue,3
past,3
better,3
whether,3
rose,3
particular,3
recognition,3
little,3
confirm,3
die,3
phenomenon,3
varied,3
volpert,3
years,3
average,3
decrease,3
conditions,3
instead,3
measured,3
association,3
classification,3
themselves,3
irrelevant,3
should,3
meeting,3
proponent,3
archives,2
rate,2
greng,2
toolkit,2
introduction,2
germany,2
expect,2
needed,2
denmark,2
approaches,2
jonathan,2
cox,2
istic,2
former,2
fixed,2
princeton,2
experience,2
duverger,2
sources,2
downplay,2
challengers,2
switzerland,2
editions,2
words,2
containing,2
attractive,2
accompanied,2
simple,2
indifferent,2
verdes,2
procedure,2
help,2
respond,2
platforms,2
behind,2
similarities,2
accommodatively,2
exogenous,2
recorded,2
adopts,2
primary,2
u,2
america,2
draw,2
march,2
gael,2
