WORDCOUNTS,WEIGHT
the,203
of,182
and,133
to,83
in,78
a,76
decision,42
for,38
models,36
as,34
sgro,34
strategic,31
model,30
mgro,30
mksh,25
management,21
were,21
their,20
that,20
is,19
information,19
econ,19
was,18
variables,18
pp,17
mgmt,17
criteria,17
judgement,17
research,17
decisions,16
study,16
individual,16
an,16
they,15
among,15
from,14
by,14
finp,14
rawm,14
l,13
respondents,13
used,13
may,12
it,12
or,12
are,12
hitt,12
this,12
on,12
with,11
investment,11
use,11
such,11
r,10
keats,10
participants,10
these,10
processes,10
be,10
process,9
b,9
not,9
w,9
organizational,9
each,9
s,9
heuristics,9
product,9
high,9
droi,9
using,9
f,8
tech,8
independence,8
one,8
table,8
case,8
into,8
processing,8
strategy,8
academy,8
all,8
p,8
loss,8
type,8
journal,8
at,7
provide,7
reinvestment,7
noted,7
greg,7
new,7
number,7
range,7
which,7
d,7
cases,7
specific,7
results,7
situation,6
growth,6
overall,6
levels,6
factors,6
cost,6
members,6
more,6
set,6
projected,6
had,6
i,6
present,6
making,6
however,6
level,6
structures,6
actual,6
thus,6
review,6
suggest,6
c,6
error,6
sample,5
independent,5
managers,5
across,5
limited,5
e,5
above,5
complex,5
ii,5
j,5
very,5
procedure,5
past,5
schwenk,5
regression,5
students,5
data,5
those,5
some,5
example,5
empirical,5
significant,5
actually,5
construct,5
tmt,5
between,5
industry,5
middlemist,5
structure,5
zeithaml,4
m,4
reflects,4
no,4
developed,4
mba,4
market,4
bateman,4
kinds,4
analysis,4
communications,4
support,4
bias,4
studies,4
perceived,4
continued,4
practice,4
n,4
observations,4
only,4
ratio,4
also,4
potential,4
implications,4
indicated,4
rational,4
based,4
variable,4
current,4
analyses,4
further,4
furthermore,4
literature,4
respondent,4
well,4
regarding,4
reported,4
given,4
top,4
findings,4
year,4
collective,4
years,4
low,4
average,4
have,4
ireland,4
interest,4
presented,4
cognitive,4
order,4
problems,4
inclusion,4
criterion,4
uncertainty,4
generally,4
approach,4
dependent,4
develop,4
than,4
notes,4
relative,4
value,4
general,4
difficult,3
perspectives,3
identification,3
science,3
how,3
maher,3
environmental,3
college,3
who,3
undergraduates,3
earlier,3
similar,3
designed,3
simulated,3
months,3
meet,3
li,3
organization,3
familiar,3
lord,3
variety,3
exploratory,3
but,3
most,3
included,3
relevance,3
lichtenstein,3
social,3
useful,3
evidence,3
important,3
advanced,3
nature,3
different,3
could,3
differences,3
reveal,3
there,3
them,3
relevant,3
schendel,3
procedures,3
perhaps,3
required,3
while,3
discussion,3
future,3
bourgeois,3
change,3
enteredb,3
behavior,3
individuals,3
economic,3
issues,3
effectiveness,3
initial,3
made,3
g,3
relatively,3
structuring,3
although,3
would,3
statistically,3
turn,3
managerial,3
least,3
hofer,3
k,3
find,3
substantial,3
recent,3
provided,3
capturing,3
increasing,2
will,2
recognized,2
divisional,2
costs,2
if,2
dearing,2
performance,2
five,2
created,2
toward,2
administrative,2
referred,2
reduce,2
represented,2
team,2
incremental,2
necessary,2
make,2
expanded,2
certain,2
regulatory,2
methods,2
identify,2
tend,2
awareness,2
practicing,2
been,2
rate,2
result,2
slovic,2
yet,2
h,2
approaches,2
examine,2
weights,2
acquisition,2
conscious,2
dutton,2
university,2
policy,2
suggestions,2
weaknesses,2
clearly,2
greenberg,2
associated,2
action,2
al,2
materials,2
situations,2
four,2
slade,2
deleted,2
intercorrelation,2
consistent,2
lii,2
percent,2
position,2
desired,2
rather,2
jackson,2
discontinue,2
production,2
paul,2
theory,2
comparison,2
sproull,2
suggested,2
outcome,2
methodology,2
narayanan,2
many,2
financial,2
raw,2
paper,2
share,2
lack,2
did,2
laboratory,2
suggesting,2
appendix,2
search,2
nisbett,2
normative,2
particularly,2
out,2
abbreviations,2
government,2
end,2
substantially,2
commitment,2
discussed,2
evaluate,2
last,2
interactive,2
roi,2
do,2
informed,2
manner,2
investigation,2
context,2
terms,2
environments,2
less,2
involvement,2
sophisticated,2
tunnell,2
problem,2
key,2
formulation,2
possibility,2
u,2
multicollinearity,2
losses,2
simon,2
possible,2
deporras,2
understanding,2
activity,2
work,2
researchers,2
insight,2
insights,2
psychological,2
point,2
through,2
training,2
schon,2
revealed,2
ross,2
assumption,2
judgment,2
emphasize,2
bettis,2
resulting,2
human,2
et,2
eight,2
employed,2
theories,2
development,2
both,2
assumes,2
executives,2
publishing,2
evaluated,2
tymon,2
offer,2
need,2
manager,2
co,2
variance,2
next,2
z,2
hartwig,2
extremely,2
thomas,2
involved,2
mn,2
fahey,2
mintzberg,2
random,2
west,2
few,2
sophomore,2
subjects,2
response,2
argyris,2
large,2
can,2
likelihood,2
st,2
complementarity,2
sales,2
correspondence,2
technological,2
responsibility,2
ca,2
chrystal,2
attention,2
gordon,2
activities,2
overlooked,2
strategies,2
arizona,2
fredrickson,2
schmitt,2
separate,2
industries,1
barbara,1
failed,1
sophomores,1
operation,1
opposed,1
press,1
now,1
suggestion,1
straight,1
mbas,1
discussing,1
interesting,1
partially,1
san,1
applications,1
second,1
sons,1
simplified,1
york,1
reduced,1
note,1
evaluations,1
indicators,1
exact,1
inaccurate,1
stream,1
develops,1
identified,1
critical,1
responds,1
pig,1
perceptions,1
sensing,1
criticize,1
expand,1
program,1
does,1
personnel,1
randomly,1
extend,1
interventions,1
resulted,1
fewer,1
nearly,1
capture,1
dimensions,1
etc,1
combine,1
detailed,1
opportunity,1
interacting,1
intervention,1
indicates,1
determination,1
per,1
rigor,1
comparability,1
contribution,1
transformation,1
try,1
expert,1
conducted,1
direct,1
why,1
changes,1
helpful,1
instructions,1
hierarchical,1
enhance,1
govern,1
about,1
once,1
nonlinearity,1
gathering,1
ways,1
o,1
effort,1
references,1
understand,1
remains,1
ceos,1
statistic,1
rules,1
serve,1
inference,1
counterparts,1
shortcomings,1
kielser,1
under,1
considered,1
stepwise,1
restricted,1
goals,1
semester,1
page,1
improvement,1
neither,1
statistical,1
sections,1
seems,1
arguments,1
individually,1
total,1
adjusted,1
before,1
section,1
complete,1
collectively,1
our,1
following,1
numbers,1
lessons,1
englewood,1
series,1
source,1
complexity,1
argued,1
changing,1
oni,1
must,1
efficacy,1
clear,1
two,1
volatile,1
experience,1
simply,1
instructed,1
lower,1
being,1
