WORDCOUNTS,WEIGHT
the,394
of,349
and,208
in,139
a,131
to,111
migration,86
are,85
that,84
age,64
is,60
with,53
this,53
for,51
variables,49
individuals,48
we,47
family,45
mobility,44
as,44
on,44
analysis,42
rates,38
have,37
be,37
not,35
interstate,35
intercounty,34
life,33
model,32
duration,31
or,28
an,28
these,27
which,27
cycle,26
at,25
between,24
by,23
effects,23
research,23
results,23
career,22
residence,22
individual,21
j,20
geographical,20
s,19
job,19
demography,19
than,19
table,18
moves,18
from,18
also,18
coefficients,18
number,18
education,17
more,17
standard,17
who,16
b,16
length,16
some,16
size,16
labor,16
marital,16
time,15
move,15
place,15
status,15
no,14
nonstationary,14
state,14
data,14
resources,14
d,14
relationship,13
one,13
employer,13
characteristics,13
decline,13
rewards,12
over,12
l,12
other,12
p,12
however,12
would,12
period,12
should,12
their,11
history,11
t,11
indicate,11
has,11
information,11
dynamic,11
test,11
transition,11
during,11
effect,11
can,11
it,10
e,10
most,10
only,10
social,10
all,10
different,10
there,10
likelihood,10
prestige,10
df,10
c,10
given,10
likely,10
residences,9
n,9
important,9
differences,9
do,9
work,9
stationary,9
significant,9
both,9
due,9
errors,9
states,9
entered,9
event,9
may,8
rate,8
economic,8
community,8
force,8
they,8
improvement,8
determinants,8
volume,8
each,8
ratio,8
g,8
change,8
august,8
american,8
moved,8
increases,8
m,7
probability,7
changes,7
university,7
same,7
histories,7
match,7
wage,7
extent,7
ties,7
functions,7
example,7
our,7
were,7
review,7
married,7
difference,7
since,7
tuma,7
after,7
find,7
error,7
does,6
employment,6
once,6
h,6
occupational,6
school,6
into,6
experience,6
geographic,6
lower,6
long,6
addition,6
fact,6
consideration,6
could,6
constant,6
further,6
used,6
measures,6
significantly,6
increase,6
such,6
years,6
consequently,6
tests,5
sample,5
r,5
independent,5
ba,5
process,5
sociological,5
associated,5
dummies,5
two,5
paper,5
moving,5
including,5
analyses,5
u,5
ages,5
what,5
residential,5
greenwood,5
less,5
case,5
sociology,5
method,5
another,5
because,5
aspects,5
inverse,5
suggests,5
findings,5
