WORDCOUNTS,WEIGHT
of,500
the,499
in,320
and,308
a,208
to,198
is,118
american,87
archaeology,86
data,84
analysis,82
that,79
for,72
archaeological,72
are,69
g,68
which,67
it,58
as,58
by,56
research,53
be,53
statistical,52
antiquity,46
ed,44
an,44
on,43
pp,41
some,38
quantification,38
this,37
with,37
e,36
anthropology,36
r,35
from,35
statistics,34
or,34
was,33
j,32
has,31
more,31
s,30
clark,30
at,29
c,29
use,26
most,26
but,25
were,25
not,25
about,24
new,24
d,24
been,23
press,22
university,22
than,22
they,20
papers,20
these,20
i,20
there,19
social,19
anthropological,19
theory,19
have,19
one,18
binford,18
sampling,18
early,18
all,17
other,17
only,17
methods,17
techniques,17
although,17
f,16
p,16
york,16
however,16
procedures,16
stafford,15
perspective,15
b,15
prehistoric,15
variables,15
can,15
any,15
survey,14
rather,14
spatial,14
aspects,14
settlement,14
science,14
models,14
first,13
exploratory,13
confirmatory,13
used,13
cowgill,13
also,13
quantitative,13
eda,13
sciences,13
might,12
russell,12
problems,12
testing,12
kinds,11
archaeologists,11
discipline,11
designs,11
basic,11
had,11
population,11
results,11
quantified,11
culture,11
patterns,11
model,11
them,11
much,11
approaches,10
studies,10
those,10
relationships,10
general,10
their,10
ford,10
least,10
many,10
anthropologist,10
hypotheses,10
significance,10
so,10
tests,10
tukey,10
what,10
hypothesis,10
if,9
per,9
state,9
mueller,9
design,9
smooth,9
development,9
interest,9
hodder,9
l,9
k,9
multivariate,9
important,9
numerical,9
method,9
because,9
london,9
approach,9
simple,9
perhaps,9
willey,9
often,9
historical,9
particular,9
mode,9
arizona,9
test,8
such,8
no,8
probability,8
plog,8
m,8
methodology,8
academic,8
flannery,8
spaulding,8
make,8
read,8
two,8
pattern,8
do,8
methodological,8
study,8
structure,8
we,8
applications,8
set,8
terms,8
using,8
increased,8
classification,8
duckworth,7
cent,7
measures,7
large,7
descriptive,7
generalizations,7
explicit,7
evaluation,7
cultural,7
its,7
et,7
artifact,7
change,7
hartwig,7
hodson,7
dearing,7
regional,7
computers,7
would,7
after,7
thomas,7
systems,7
usually,7
postglacial,7
each,7
inference,7
past,7
information,7
qualitative,7
ultimately,7
between,7
among,7
chenhall,6
way,6
kroeber,6
true,6
ii,6
nature,6
sokal,6
context,6
sophisticated,6
human,6
application,6
even,6
may,6
process,6
certain,6
basis,6
literature,6
northern,6
cluster,6
computer,6
he,6
units,6
scientific,6
comments,6
statisticians,6
experimental,6
europe,6
analytical,6
fact,6
time,6
whallon,6
made,6
explanation,6
upon,6
concern,6
significant,6
confidence,6
robinson,6
mellars,6
characterized,6
period,6
standard,6
become,6
suggest,6
types,6
physical,6
gumerman,6
alternative,6
different,6
extent,6
world,6
target,6
schiffer,6
johnson,6
observed,6
should,6
common,5
complex,5
likely,5
summaries,5
t,5
advanced,5
regression,5
case,5
existence,5
vol,5
possible,5
blalock,5
objective,5
correlation,5
sneath,5
central,5
review,5
southwestern,5
run,5
regarded,5
site,5
prehistory,5
imposed,5
problem,5
based,5
behavioral,5
well,5
clarke,5
apparent,5
level,5
field,5
chronological,5
san,5
populations,5
inferential,5
locational,5
number,5
al,5
degree,5
understanding,5
meaningful,5
discovery,5
range,5
factor,5
function,5
investigations,5
increasing,5
somewhat,5
relationship,5
rough,5
reasonable,5
henkel,5
seem,5
evident,5
interval,5
little,5
typically,5
defined,5
francisco,5
braidwood,5
chicago,5
christenson,5
concerned,4
generated,4
expect,4
essays,4
sets,4
paradigms,4
into,4
exist,4
long,4
sabloff,4
very,4
above,4
thus,4
since,4
characteristic,4
relatively,4
sample,4
developments,4
back,4
fig,4
journal,4
generation,4
developed,4
conceptions,4
proportion,4
importance,4
understand,4
clearly,4
decade,4
argued,4
observations,4
w,4
commonly,4
linguistics,4
expressed,4
result,4
allow,4
search,4
freeman,4
occupation,4
cannot,4
directly,4
part,4
related,4
place,4
structures,4
mathematical,4
floors,4
theoretically,4
order,4
intervals,4
contingency,4
concerns,4
components,4
up,4
second,4
absence,4
various,4
etc,4
selection,4
single,4
toward,4
taxonomy,4
reasoning,4
really,4
contemporary,4
discussed,4
formal,4
systematics,4
brainerd,4
questions,4
trend,4
radiocarbon,4
theoretical,4
agreement,4
features,4
mexico,4
variance,4
exchange,4
especially,4
tendency,4
observational,4
provide,4
who,4
ordering,4
subfields,4
variable,4
series,4
must,4
phillips,4
natural,4
euler,4
advances,4
whether,4
making,4
distribution,4
through,4
our,4
area,4
association,4
coefficient,4
point,4
era,4
given,4
traditional,4
major,4
resolve,3
now,3
generalization,3
extreme,3
introduction,3
village,3
group,3
acceptance,3
history,3
total,3
being,3
supposedly,3
experiments,3
definition,3
comparatively,3
principles,3
normative,3
substantive,3
renfrew,3
subsequent,3
bettinger,3
mind,3
behind,3
less,3
system,3
linear,3
formulation,3
capacity,3
account,3
investigator,3
controlled,3
facts,3
reject,3
due,3
tables,3
assessment,3
insofar,3
kind,3
estimates,3
estimate,3
publications,3
civilization,3
mesolithic,3
recognized,3
reflects,3
his,3
subjected,3
purely,3
how,3
astronomy,3
notion,3
incidence,3
special,3
space,3
moreover,3
nor,3
meltzer,3
impact,3
resource,3
lithic,3
powerful,3
suggested,3
advocated,3
view,3
dispersion,3
could,3
inherent,3
objectives,3
shared,3
mesoamerican,3
reasons,3
war,3
recently,3
applied,3
confirmation,3
required,3
near,3
work,3
tool,3
future,3
null,3
whole,3
proliferation,3
researchers,3
munday,3
published,3
sense,3
describing,3
below,3
tempe,3
quite,3
bank,3
involved,3
few,3
infinite,3
dedicated,3
appropriate,3
lincoln,3
society,3
led,3
catchment,3
limited,3
classic,3
constraints,3
museum,3
examined,3
thought,3
complete,3
same,3
reply,3
increasingly,3
subjective,3
lack,3
areas,3
justification,3
end,3
distributions,3
man,3
seldom,3
question,3
relevant,3
shown,3
material,3
maya,3
years,3
redman,3
parameter,3
increase,3
empirical,3
nothing,3
laboratory,3
dating,3
topics,3
spain,3
parameters,3
relative,3
perspectives,3
gaines,3
figure,3
becomes,3
visual,3
considered,3
simply,3
over,3
current,3
coefficients,3
thompson,3
table,3
nonparametric,3
according,3
implicit,3
mathematics,3
while,3
psychology,3
phenomena,3
middle,3
both,3
monitored,3
recognition,3
despite,3
alternatives,3
variability,3
assumptions,3
rationale,3
goals,3
until,3
entity,3
cambridge,3
crumley,3
quest,3
integrated,3
remains,3
summary,3
comparison,3
element,3
valley,3
recent,3
does,2
orton,2
zarky,2
rate,2
done,2
behaviourally,2
groups,2
legitimate,2
utility,2
becoming,2
findlow,2
constitutes,2
ways,2
h,2
strictly,2
undertaken,2
neymanpearson,2
paper,2
enumeration,2
humanities,2
amongst,2
negative,2
anything,2
else,2
fairbanks,2
dunnell,2
england,2
departure,2
available,2
assess,2
desire,2
monitor,2
studied,2
able,2
scheme,2
reveal,2
overall,2
take,2
graham,2
last,2
newell,2
inductive,2
concepts,2
principal,2
normal,2
reading,2
within,2
interpretability,2
seminar,2
problematical,2
side,2
advocates,2
continuum,2
holocene,2
prior,2
methodologies,2
determined,2
logical,2
beverly,2
functions,2
professionals,2
taking,2
