WORDCOUNTS,WEIGHT
the,121
of,99
nurses,58
in,47
and,32
a,30
that,29
to,27
private,26
duty,25
days,23
than,20
this,20
worked,19
about,18
survey,18
were,18
for,17
month,17
as,16
percent,16
their,15
had,15
during,15
less,14
number,14
work,14
was,13
nursing,13
cases,13
at,12
it,11
they,11
nurse,11
have,11
an,11
study,10
is,10
with,10
more,10
children,10
on,10
not,9
or,9
did,9
income,9
who,8
one,8
these,8
time,8
be,8
by,7
case,7
younger,7
average,7
would,7
from,6
age,6
all,6
other,6
half,6
those,6
them,6
however,6
may,5
per,5
wanted,5
most,5
are,5
while,5
almost,5
some,5
reported,5
november,5
which,5
working,5
we,5
therefore,4
ana,4
no,4
been,4
employment,4
american,4
support,4
many,4
financial,4
available,4
out,4
practice,4
older,4
averaged,4
actually,4
years,4
area,4
association,4
spent,4
texas,4
activities,4
major,4
median,3
she,3
home,3
same,3
source,3
majority,3
indicated,3
others,3
over,3
areas,3
living,3
ones,3
has,3
shifts,3
made,3
part,3
married,3
backgrounds,3
shift,3
old,3
young,3
can,3
give,2
independent,2
affected,2
fewer,2
group,2
pacific,2
when,2
opportunities,2
studies,2
york,2
us,2
included,2
any,2
but,2
two,2
additional,2
shorter,2
only,2
generally,2
patients,2
appear,2
responsibilities,2
each,2
country,2
hours,2
different,2
fact,2
s,2
found,2
current,2
report,2
new,2
employee,2
patterns,2
do,2
medical,2
due,2
spohn,2
what,2
dallas,2
proportionately,2
because,2
well,2
information,2
virginia,2
both,2
incomes,2
point,2
october,2
varied,2
our,2
spends,2
border,2
employed,2
week,2
national,2
least,2
should,2
length,2
responsibility,2
states,2
surgical,2
roberta,2
summary,2
fees,2
research,2
themselves,2
charged,2
availability,2
up,2
so,2
district,2
quarter,2
influence,2
miller,1
does,1
indication,1
interesting,1
he,1
relationship,1
approximate,1
moses,1
vacations,1
today,1
various,1
rather,1
if,1
figure,1
five,1
groups,1
preference,1
practitioners,1
feeling,1
unit,1
institutions,1
e,1
lasting,1
active,1
seen,1
july,1
still,1
considerably,1
preferences,1
returned,1
proportion,1
expect,1
b,1
paradoxical,1
large,1
spot,1
surveyed,1
selection,1
insecurity,1
agency,1
tend,1
factors,1
months,1
means,1
questionnaires,1
thought,1
satisfied,1
under,1
forget,1
selective,1
contractor,1
statistical,1
contractors,1
school,1
seems,1
necessarily,1
benefits,1
sick,1
light,1
before,1
section,1
complete,1
grace,1
mentioned,1
four,1
said,1
averaging,1
either,1
picture,1
willingness,1
membership,1
every,1
members,1
answers,1
evelyn,1
handle,1
stated,1
important,1
coincide,1
know,1
contrasted,1
might,1
favorably,1
view,1
reporting,1
put,1
nevada,1
addition,1
greater,1
betwen,1
skills,1
thus,1
december,1
based,1
registries,1
longer,1
sampling,1
could,1
choice,1
tallied,1
hospital,1
studied,1
check,1
mailed,1
rely,1
very,1
primary,1
hospitals,1
pattern,1
there,1
utilized,1
salary,1
works,1
type,1
diem,1
ages,1
further,1
holidays,1
staff,1
increases,1
according,1
covered,1
let,1
where,1
oregon,1
unique,1
appears,1
whether,1
population,1
see,1
references,1
maryland,1
year,1
find,1
gives,1
sacrifice,1
her,1
day,1
require,1
secure,1
larger,1
vol,1
another,1
none,1
status,1
basis,1
r,1
greatest,1
revealed,1
used,1
considering,1
functions,1
remember,1
upon,1
preferred,1
necessity,1
true,1
thirds,1
west,1
logical,1
significantly,1
brought,1
little,1
example,1
previously,1
apparent,1
dollar,1
confined,1
related,1
equivalent,1
decreasing,1
findings,1
recompensed,1
exceeded,1
freedom,1
obtain,1
attract,1
assume,1
variation,1
people,1
fulltime,1
workloads,1
earn,1
statistics,1
engaged,1
throughout,1
salaries,1
previous,1
review,1
member,1
dependence,1
california,1
shown,1
washington,1
facts,1
such,1
reject,1
own,1
three,1
graduate,1
responding,1
regions,1
numerically,1
accept,1
evening,1
value,1
leave,1
hawaii,1
although,1
helpful,1
field,1
period,1
expected,1
unwilling,1
order,1
night,1
insurance,1
remains,1
several,1
characteristics,1
depend,1
amount,1
article,1
columbia,1
six,1
presence,1
schedules,1
third,1
inasmuch,1
estimate,1
compare,1
annual,1
nursesin,1
also,1
given,1
verified,1
journal,1
look,1
much,1
using,1
apparently,1
institution,1
kentucky,1
professional,1
general,1
asked,1
fee,1
showed,1
waiting,1
supplemental,1
society,1
