WORDCOUNTS,WEIGHT
the,362
of,268
and,265
in,170
to,130
environmental,121
a,94
spatial,93
variation,85
species,73
variables,67
soil,62
model,62
were,57
on,56
data,54
by,51
et,49
al,49
we,47
with,46
pcnm,45
axis,45
for,43
forest,41
composition,40
was,40
or,39
polynomial,39
at,35
explained,34
as,34
community,33
from,32
p,31
is,30
be,30
floristic,29
each,28
are,27
legendre,26
etal,26
studies,25
j,25
c,25
all,24
these,24
pteridophyte,24
borcard,23
explanatory,22
their,22
this,22
which,22
scores,22
that,21
m,21
patterns,21
e,19
also,19
site,19
study,19
results,19
structure,19
ecol,19
g,18
fig,18
r,18
been,18
h,17
tuomisto,17
plots,17
used,17
distributions,17
between,17
polybotrya,16
than,16
most,16
using,16
tropical,16
rain,16
but,16
analysis,16
when,16
environment,16
partitioning,16
our,16
d,16
topographic,15
scales,15
more,15
axes,15
sampling,15
oecologia,14
clark,14
type,14
have,14
total,13
has,13
dataset,13
plant,13
different,13
fractions,12
proportion,12
space,12
swamp,12
coordinates,12
ecology,12
springer,12
b,11
either,11
three,11
relative,11
ecological,11
ca,11
ordination,10
s,10
analyses,10
rda,10
costa,10
may,10
tree,10
had,10
sites,10
number,10
can,10
topography,10
five,10
strongly,10
both,10
one,9
subsets,9
duivenvoorden,9
simple,9
svenning,9
pcnms,9
amazonian,9
contributions,9
plot,9
dispersal,9
largest,9
ps,9
biological,9
included,9
two,9
habitat,9
an,9
distribution,9
it,8
canopy,8
into,8
other,8
differences,8
some,8
soils,8
de,8
relatively,8
four,8
chemistry,8
table,8
contribution,8
not,8
forests,8
terms,8
polyb,8
strong,8
alone,7
within,7
functions,7
x,7
relationships,7
such,7
sp,7
trich,7
sci,7
purely,7
across,7
gradients,7
based,7
villosula,7
related,7
gradient,7
detected,7
identified,7
spatially,7
main,7
where,7
significant,7
karst,7
individuals,7
matrices,7
types,7
slope,7
ph,7
varied,7
models,7
area,7
among,7
duque,7
fraction,6
if,6
represent,6
position,6
negative,6
gap,6
explaining,6
principal,6
balvanera,6
selva,6
cottenie,6
fine,6
diversity,6
modelled,6
jones,6
university,6
whereas,6
chust,6
positive,6
structural,6
vs,6
pattern,6
station,6
full,6
abundant,6
k,6
la,6
factors,6
neighbour,6
pe,6
canonical,6
edaphic,6
polynomials,6
unique,6
mg,6
aspect,6
chemical,6
recent,6
modelling,5
resulted,5
i,5
regression,5
along,5
montreal,5
component,5
quality,5
cases,5
highest,5
http,5
y,5
valleys,5
how,5
followed,5
scale,5
however,5
method,5
ten,5
broad,5
amazonia,5
lechowicz,5
environmentally,5
structured,5
reflected,5
forward,5
gilbert,5
light,5
many,5
grid,5
areas,5
choice,5
rica,5
less,5
elevation,5
degree,5
original,5
including,5
harms,5
processes,5
comprehensive,5
high,5
after,5
hubbell,5
residual,5
stream,5
sciences,5
set,5
over,5
valencia,5
did,5
n,5
veg,5
size,5
tecta,5
divided,5
conditions,5
although,5
effects,5
poulsen,5
done,4
lomar,4
coll,4
they,4
first,4
osmundacea,4
abundances,4
available,4
could,4
vest,4
those,4
depending,4
linear,4
combination,4
except,4
salpi,4
concentrations,4
sample,4
swamps,4
influence,4
mean,4
represented,4
earlier,4
comparisons,4
ferns,4
important,4
rb,4
found,4
because,4
dalle,4
cubic,4
interpreted,4
responses,4
order,4
will,4
likely,4
selection,4
relationship,4
about,4
interpretation,4
temperate,4
danaea,4
wendlandii,4
only,4
flat,4
sse,4
john,4
ground,4
classes,4
thely,4
reversed,4
canoco,4
range,4
would,4
so,4
collected,4
leighton,4
especially,4
dray,4
balslev,4
respectively,4
effect,4
nica,4
indicate,4
methods,4
holmgren,4
jf,4
cannon,4
understorey,4
version,4
ran,4
control,4
vill,4
combined,4
methodological,4
plants,4
trees,4
fern,4
multiple,4
variability,4
usa,4
measured,4
roles,4
comparison,4
partial,4
permutations,4
showed,4
generated,3
separated,3
universite,3
dalling,3
uplands,3
descriptors,3
large,3
needed,3
complex,3
bias,3
condit,3
quadratic,3
western,3
www,3
jb,3
riva,3
wavelengths,3
taken,3
thelypteris,3
nicaraguensis,3
turku,3
real,3
vegetation,3
respond,3
ad,3
case,3
hall,3
design,3
dipla,3
sanchez,3
dynamics,3
mm,3
due,3
interest,3
heterogeneity,3
modell,3
depend,3
general,3
poorly,3
higher,3
encompassed,3
db,3
importance,3
limitation,3
departement,3
statistical,3
w,3
polyp,3
lori,3
combinations,3
austin,3
further,3
cannot,3
applied,3
biologiques,3
well,3
pr,3
its,3
eleg,3
partly,3
reflect,3
intersections,3
least,3
ruokolainen,3
distances,3
tested,3
small,3
separately,3
da,3
rican,3
spl,3
f,3
inae,3
overall,3
interactions,3
single,3
olivas,3
communities,3
restricted,3
specimens,3
adjusted,3
alfredii,3
department,3
exchangeable,3
skov,3
foster,3
env,3
do,3
covered,3
see,3
sacco,3
local,3
meaningful,3
made,3
ecologically,3
values,3
forested,3
medium,3
finland,3
resulting,3
check,3
open,3
similar,3
obtained,3
often,3
danae,3
sine,3
ranging,3
median,3
abundance,3
science,3
cca,3
arbelaez,3
athy,3
quantitative,3
any,3
associated,3
alternative,3
pteridophytes,3
moran,3
cm,3
variable,3
potts,3
differed,3
what,3
circles,3
selected,3
particular,3
theory,3
stri,3
produce,3
lidar,3
role,3
obtain,3
named,3
differentiation,3
structuring,3
contributed,3
regular,3
increased,3
given,3
much,3
broader,3
major,3
difficult,2
surroundings,2
lopez,2
decreasing,2
arth,2
gallagher,2
ma,2
formed,2
openness,2
sets,2
mexican,2
wend,2
rf,2
princeton,2
casgrain,2
consistent,2
upland,2
hence,2
actual,2
explainable,2
together,2
turnover,2
able,2
procedure,2
niche,2
subsequent,2
there,2
ashton,2
access,2
contents,2
depends,2
side,2
gaps,2
march,2
alluvium,2
colombia,2
asple,2
prior,2
pairs,2
biodiversity,2
collection,2
inventory,2
framework,2
osmu,2
development,2
calculated,2
unpublished,2
cf,2
assessment,2
expected,2
adjustment,2
old,2
six,2
same,2
compared,2
natl,2
unmeasured,2
drained,2
silman,2
whose,2
reflects,2
no,2
without,2
growth,2
negatively,2
landscape,2
smilauer,2
levels,2
js,2
flexible,2
eight,2
landscapes,2
redundancy,2
overlooked,2
consequences,2
moreover,2
means,2
consider,2
organization,2
clearly,2
elsewhere,2
quantify,2
listed,2
biotic,2
surface,2
visibly,2
selag,2
organic,2
result,2
allow,2
henceforth,2
stallard,2
nutrients,2
out,2
nutrient,2
ranking,2
universidad,2
absolute,2
explain,2
package,2
artefacts,2
chave,2
nine,2
distinguish,2
ots,2
rc,2
example,2
apparent,2
partitioned,2
braak,2
positions,2
geology,2
kindly,2
intermediate,2
during,2
centred,2
away,2
ter,2
mesoamericana,2
spore,2
riba,2
caused,2
field,2
box,2
le,2
contrast,2
thomsen,2
several,2
highly,2
alluvial,2
core,2
vormisto,2
generally,2
user,2
nico,2
correspondence,2
value,2
provided,2
sj,2
habitats,2
reduced,2
matter,2
nonetheless,2
attributable,2
computing,2
exception,2
constraints,2
july,2
indicates,2
vegan,2
direction,2
herbarium,2
guide,2
ke,2
appl,2
obli,2
towards,2
hofton,2
us,2
umontreal,2
positively,2
amazon,2
wright,2
extracted,2
power,2
similarly,2
missing,2
fact,2
longer,2
secondary,2
underestimated,2
larger,2
alfr,2
omitted,2
considerable,2
conclusions,2
present,2
coarse,2
elevations,2
blanchet,2
strongest,2
samples,2
louis,2
cirr,2
largely,2
numerous,2
survey,2
trend,2
neotropical,2
mj,2
low,2
oksanen,2
correcting,2
individual,2
characterized,2
mexico,2
interpretable,2
random,2
availability,2
probably,2
cosine,2
brown,2
separate,2
adian,2
wyatt,2
testable,2
proc,2
irregular,2
independent,2
usually,2
colombian,2
maps,2
program,2
binary,2
poly,2
transformed,2
team,2
relevant,2
rectangles,2
cr,2
permute,2
vestita,2
nacional,2
denslow,2
then,2
panama,2
following,2
complexity,2
manual,2
extension,2
elaph,2
temporal,2
corney,2
mv,2
paper,2
ratio,2
best,2
cc,2
foundation,2
very,2
associations,2
fourfold,2
lomariopsis,2
evident,2
morphospecies,2
dirzo,2
them,2
acad,2
extent,2
dissecting,2
information,2
categories,2
org,2
entire,2
redundant,2
through,2
press,2
focal,2
palms,2
waves,2
bio,2
question,2
score,2
fi,2
average,2
observed,2
instead,2
include,2
evidence,2
defined,2
mirkka,2
ranged,2
needs,2
flora,2
consisted,2
contrasting,2
bolbi,2
valley,2
phillips,2
traditional,2
tve,2
should,2
jw,2
setup,1
polania,1
o,1
validation,1
ecography,1
clonal,1
implemented,1
fertile,1
rev,1
groups,1
vienna,1
integrating,1
created,1
pteris,1
kalliola,1
vallejo,1
measures,1
predator,1
curved,1
enclosing,1
introduction,1
notably,1
manuscript,1
prediction,1
judged,1
kinds,1
identify,1
diverge,1
second,1
library,1
rigoberto,1
easily,1
undetected,1
flows,1
obliquum,1
predictor,1
allies,1
history,1
cusp,1
utu,1
tg,1
lowlands,1
quevedo,1
updated,1
properties,1
leads,1
predominantly,1
lower,1
taxa,1
paulo,1
estimated,1
t,1
herbariorum,1
alsop,1
failing,1
long,1
every,1
siebe,1
hc,1
logistic,1
deterministic,1
implications,1
give,1
contrasted,1
rapid,1
meaning,1
seems,1
incorporating,1
biogeogr,1
height,1
caqueta,1
estimation,1
great,1
thank,1
throughout,1
potentially,1
shot,1
scheme,1
quantified,1
ol,1
hanna,1
successional,1
improved,1
consist,1
herbaria,1
edaphictopographic,1
greatly,1
remainder,1
mr,1
classified,1
opposite,1
ours,1
somewhat,1
biodivers,1
confused,1
daniel,1
intersection,1
el,1
digital,1
chuspe,1
corresponded,1
exogenous,1
suspect,1
sel,1
botanical,1
recorded,1
eastern,1
key,1
primary,1
draw,1
right,1
account,1
vol,1
recommended,1
fl,1
recommendations,1
datasets,1
obvious,1
linna,1
leon,1
taking,1
selecting,1
realistic,1
bottom,1
criticised,1
constrained,1
undoubtedly,1
correlation,1
orthogonal,1
complicating,1
funded,1
human,1
thus,1
andrew,1
terra,1
complied,1
adiantum,1
generalisations,1
xy,1
colluvial,1
proportionate,1
run,1
nunez,1
analyzing,1
conserv,1
software,1
inventoried,1
terraces,1
scarce,1
ability,1
basal,1
firme,1
leaf,1
pm,1
alues,1
tabulated,1
comprised,1
z,1
cations,1
evaluate,1
turn,1
estimates,1
drainage,1
jl,1
secondand,1
coarser,1
treeless,1
document,1
segura,1
amount,1
pierre,1
encompass,1
response,1
applying,1
continuous,1
third,1
ninefold,1
estimate,1
compare,1
weight,1
