WORDCOUNTS,WEIGHT
the,143
and,117
of,109
in,54
to,51
a,49
is,37
by,28
as,25
are,24
s,24
das,21
that,20
on,18
with,17
for,17
not,16
an,15
how,14
but,14
social,13
this,13
book,12
events,11
state,10
p,9
critical,8
or,8
here,7
other,7
anthropology,7
political,7
qyo,7
has,7
gender,7
about,6
university,6
was,6
from,6
anthropological,6
new,6
its,6
much,6
which,6
so,6
between,6
at,5
he,5
no,5
practices,5
their,5
religious,5
wives,5
india,5
culture,5
these,5
only,5
each,5
all,5
possession,5
do,5
theory,5
local,5
were,5
veena,5
project,5
own,5
among,5
model,4
she,4
rites,4
one,4
myth,4
yet,4
women,4
two,4
claims,4
also,4
yemoja,4
many,4
royal,4
out,4
historical,4
discourse,4
cultural,4
where,4
offered,4
paperback,4
her,4
well,4
some,4
nahuat,4
both,4
line,4
press,4
does,4
relations,4
life,4
marriage,4
be,4
even,4
matory,4
society,4
may,3
south,3
it,3
now,3
whose,3
his,3
action,3
indeed,3
brisa,3
institutions,3
community,3
makes,3
they,3
american,3
dumont,3
studies,3
violence,3
drawings,3
yoruba,3
into,3
islam,3
too,3
text,3
more,3
power,3
links,3
make,3
mayan,3
intellectual,3
societies,3
tradition,3
contemporary,3
there,3
works,3
what,3
numbers,3
empire,3
memory,3
victims,3
discourses,3
politics,3
w,3
pain,3
kin,3
ritual,3
ethnography,3
categories,3
numerous,3
individual,3
totalizing,3
order,3
cases,3
nor,3
around,3
themselves,3
codes,3
structure,3
we,3
north,3
appropriate,3
newer,2
will,2
oxford,2
christian,2
town,2
photos,2
today,2
heroic,2
science,2
if,2
hardcover,2
been,2
female,2
process,2
get,2
who,2
still,2
b,2
hold,2
study,2
often,2
argumentation,2
criticism,2
means,2
pp,2
devotion,2
grounded,2
sex,2
self,2
continuity,2
objects,2
position,2
western,2
established,2
history,2
literary,2
husbands,2
series,2
source,2
without,2
age,2
continues,2
anything,2
taken,2
view,2
different,2
maternal,2
public,2
prior,2
surprisingly,2
urton,2
time,2
together,2
end,2
religion,2
before,2
past,2
polemics,2
anthropologist,2
those,2
communities,2
used,2
reviews,2
context,2
them,2
carlsen,2
form,2
system,2
ones,2
practice,2
however,2
dialectic,2
problem,2
opposition,2
king,2
while,2
possibility,2
sexual,2
studying,2
remained,2
notion,2
work,2
bodies,2
through,2
example,2
play,2
description,2
data,2
during,2
place,2
colonial,2
people,2
issues,2
thus,2
personal,2
additional,2
argument,2
