WORDCOUNTS,WEIGHT
of,354
and,286
the,261
in,152
children,132
a,108
to,55
that,52
journal,48
by,47
for,44
with,39
were,38
on,37
was,35
pp,33
child,32
or,31
percent,31
health,29
s,28
from,28
psychological,27
cerebral,27
no,26
as,25
school,25
age,24
research,22
an,22
reported,20
review,19
their,19
study,19
february,19
than,18
others,18
new,18
educational,18
c,18
disabled,17
diseases,16
allergic,16
medicine,16
more,16
asthma,16
american,15
normal,15
york,15
incidence,15
physically,15
june,15
problems,15
be,15
among,15
those,14
special,14
birth,14
palsy,14
neurology,14
developmental,14
between,14
handicapped,13
g,13
factors,13
m,13
but,13
two,13
not,13
childhood,13
conditions,13
d,13
at,12
j,12
other,12
found,12
this,12
are,12
group,11
h,11
some,11
may,11
b,11
population,11
volume,11
about,11
disease,11
which,11
is,11
attitudes,11
per,10
studies,10
chapter,10
general,10
university,10
additional,10
toward,10
infants,10
tests,10
physical,10
psychology,10
years,10
palsied,10
brain,10
premature,10
crippling,9
development,9
psychosomatic,9
scale,9
r,9
april,9
after,9
asthmatic,9
co,9
who,9
showed,9
rate,8
one,8
schools,8
medical,8
neurological,8
illness,8
related,8
f,8
july,8
edited,8
allergy,8
exceptional,8
education,8
december,8
number,8
e,7
all,7
i,7
handicaps,7
chronic,7
behavior,7
columbia,7
l,7
injury,7
had,7
well,7
tuberculin,7
significantly,7
emotional,7
personality,7
less,7
students,7
thomas,7
testing,7
mcdonald,7
references,7
disability,7
xxxvi,6
groups,6
freeman,6
defects,6
survey,6
mental,6
spina,6
p,6
social,6
maternal,6
mothers,6
program,6
congenital,6
tuberculosis,6
did,6
press,6
november,6
have,6
samuel,6
effects,6
bifida,6
functional,5
organic,5
t,5
hospitalized,5
crippled,5
differences,5
achievement,5
robert,5
allen,5
three,5
such,5
jr,5
compared,5
higher,5
levine,5
fever,5
w,5
persons,5
aspects,5
revealed,5
heart,5
data,5
literature,5
garrett,5
motor,5
only,5
assumption,5
factor,5
been,5
seen,5
analysis,5
clinical,5
comparison,5
parental,5
both,5
hyperkinetic,5
editor,5
washington,5
association,5
early,5
archives,4
rees,4
screening,4
annals,4
practices,4
test,4
lower,4
nature,4
leukemia,4
studied,4
reed,4
damage,4
intelligence,4
system,4
centers,4
march,4
vol,4
genetic,4
human,4
doctor,4
sample,4
wortis,4
six,4
weight,4
rates,4
leukemic,4
parents,4
xxx,4
support,4
applied,4
four,4
because,4
abstracts,4
spastic,4
purcell,4
during,4
small,4
attitude,4
subgroups,4
deficiency,4
under,4
thesis,4
hay,4
these,4
harper,4
abstract,4
iq,4
variables,4
low,4
august,4
ratings,4
arthritis,4
james,4
concluded,4
sequelae,4
edna,4
freedman,4
visual,4
diagnosis,4
dissertation,4
charles,4
assessment,4
william,4
ill,4
perceptual,4
frances,4
observed,4
vi,4
johnson,4
miller,3
they,3
occurred,3
siblings,3
neurologically,3
somewhat,3
infection,3
noncrippled,3
u,3
condition,3
overestimates,3
prejudice,3
malformation,3
helen,3
september,3
adjustment,3
amount,3
difficulty,3
kirk,3
homebound,3
fantasies,3
importance,3
scales,3
cause,3
females,3
severity,3
n,3
most,3
important,3
barclay,3
greater,3
moving,3
could,3
malformations,3
bristow,3
reviews,3
procedures,3
january,3
hopkins,3
having,3
future,3
kogan,3
description,3
whole,3
moos,3
responses,3
least,3
prevalence,3
annual,3
jordan,3
results,3
he,3
onset,3
functioning,3
abnormalities,3
infective,3
examined,3
hydrocephalus,3
lack,3
areas,3
epidemiology,3
minnesota,3
teachers,3
patterns,3
rossier,3
monographs,3
reflected,3
degree,3
anencephalus,3
use,3
clear,3
fishbein,3
anderson,3
hunt,3
relationship,3
jensen,3
control,3
projective,3
allergies,3
information,3
boston,3
techniques,3
controls,3
acute,3
syndrome,3
handicap,3
national,3
approximately,3
given,3
detection,3
major,3
laura,2
it,2
lubchenco,2
stimuli,2
corah,2
rudel,2
common,2
later,2
interviews,2
affected,2
college,2
lesions,2
prediction,2
elementary,2
orthopsychiatry,2
designed,2
live,2
retardation,2
ratchick,2
considerations,2
abrams,2
gittelsohn,2
history,2
into,2
evaluating,2
total,2
englewood,2
themes,2
being,2
first,2
australia,2
ii,2
anomalies,2
shklov,2
england,2
seizures,2
timing,2
berman,2
graham,2
rooth,2
there,2
concepts,2
consulting,2
sato,2
personnel,2
alfred,2
recorded,2
has,2
task,2
adverse,2
doster,2
hall,2
functions,2
alter,2
october,2
richard,2
births,2
triandis,2
gochman,2
harold,2
doll,2
baraff,2
newcombe,2
relationships,2
rheumatoid,2
patient,2
orthopedic,2
interest,2
retarded,2
ability,2
hawaii,2
scherer,2
heterogeneity,2
alison,2
expected,2
learning,2
estimates,2
cases,2
nelson,2
items,2
old,2
sipowicz,2
response,2
third,2
mayhew,2
smits,2
traits,2
influence,2
stanley,2
failed,2
lezak,2
philadelphia,2
growth,2
performance,2
engleson,2
jacobziner,2
developed,2
how,2
mean,2
opportunity,2
matched,2
white,2
keats,2
raymond,2
changes,2
perceptions,2
river,2
statistical,2
rated,2
vaught,2
cutler,2
edition,2
welfare,2
mary,2
unfavorable,2
certification,2
hart,2
