WORDCOUNTS,WEIGHT
the,592
of,390
and,261
in,248
to,224
a,161
that,129
priests,127
catholic,118
for,113
is,111
or,100
as,86
are,84
ordination,75
not,74
o,72
s,72
on,70
with,68
by,63
more,61
this,59
institutional,54
birth,52
c,52
but,47
age,46
i,43
höge,43
have,43
be,42
from,41
changes,40
tí,40
church,38
cohort,36
liberalism,36
trends,34
selection,33
they,32
since,32
which,32
than,31
clergy,31
at,29
religion,29
may,29
religious,29
vatican,29
dissent,29
ii,28
all,28
their,28
survey,27
g,27
cultural,27
views,27
it,26
these,26
american,25
an,25
year,25
among,25
priest,24
was,24
wenger,24
also,24
conformity,24
were,24
u,23
no,23
data,23
sociology,23
moral,22
has,21
who,21
both,21
those,20
r,20
times,20
liberal,19
conservative,19
change,19
same,19
whether,19
surveys,18
catholics,18
most,18
aging,18
general,18
figure,18
d,18
one,17
differences,17
due,17
l,17
cohorts,17
time,17
before,16
j,16
such,16
m,16
three,16
strongly,16
hypothesis,16
measures,15
h,15
when,15
orthodoxy,15
less,15
trend,15
effect,15
any,15
each,15
research,15
years,15
very,14
findings,14
laity,14
study,14
opinion,14
theological,14
related,14
social,14
culture,14
other,14
class,14
changing,14
ordained,13
first,13
there,13
new,13
analysis,13
effects,13
correlation,12
prior,12
cd,12
nine,12
issues,12
al,12
toward,12
associated,12
over,12
growing,12
them,12
likely,11
abortion,11
its,11
et,11
results,11
about,11
two,11
formal,11
table,11
then,11
conservatism,11
while,11
formation,11
shown,11
observed,11
if,10
agency,10
account,10
doctrinal,10
dean,10
similar,10
schoenherr,10
population,10
personal,10
will,10
above,10
do,10
v,10
ö,10
significant,10
use,10
period,10
article,10
been,10
control,10
between,10
had,9
into,9
somewhat,9
clearly,9
sex,9
only,9
processes,9
different,9
seminarians,9
did,9
attitudes,9
through,9
measure,9
models,9
celibacy,9
does,8
group,8
analyses,8
candidates,8
lay,8
factors,8
just,8
n,8
character,8
priesthood,8
q,8
premarital,8
several,8
second,8
teaching,8
choice,8
model,8
council,8
belief,8
so,8
after,8
following,8
ordinations,8
average,8
association,8
much,8
strong,8
recent,8
groups,7
ti,7
predictor,7
test,7
strictness,7
case,7
some,7
objective,7
items,7
approval,7
importance,7
moreover,7
generally,7
protestant,7
further,7
scale,7
part,7
during,7
decline,7
orthodox,7
subjective,7
fact,7
shows,7
beliefs,7
number,7
classes,7
greeley,7
would,7
function,7
can,7
variable,7
norms,7
presented,7
press,7
role,7
shift,7
specific,7
commitment,6
studies,6
decade,6
able,6
america,6
replacement,6
possible,6
regarding,6
young,6
angeles,6
process,6
earlier,6
affect,6
university,6
decades,6
greater,6
found,6
however,6
well,6
los,6
least,6
strict,6
below,6
increasingly,6
successively,6
understanding,6
churches,6
range,6
values,6
canon,6
co,6
high,6
why,6
we,6
