WORDCOUNTS,WEIGHT
the,570
of,541
and,505
s,400
i,321
a,301
to,268
g,251
in,242
с,214
о,173
that,105
e,103
or,103
j,102
is,98
as,91
и,90
for,87
et,82
al,82
we,82
with,81
be,81
are,80
u,78
emotion,73
w,70
m,69
on,69
social,67
emotions,66
d,66
from,66
c,56
p,53
t,52
this,52
our,50
r,49
can,49
have,49
й,48
not,48
я,47
akande,47
an,47
o,45
h,43
people,39
different,39
psychology,39
л,38
it,37
journal,34
these,33
emotional,33
new,33
which,32
all,32
des,32
l,31
were,31
springer,31
other,30
may,30
by,30
cultures,30
í,29
з,29
research,29
fear,29
г,29
f,28
в,28
factor,28
africa,28
they,27
сл,27
was,27
prejudice,26
human,26
study,26
more,26
b,25
south,25
one,24
items,24
their,23
q,23
subscales,23
african,23
but,23
personality,23
theory,23
ë,22
only,22
facial,22
persons,21
you,21
has,20
such,20
york,20
n,20
do,20
individual,20
would,20
izard,20
review,19
than,19
university,19
studies,18
psychological,18
v,18
life,18
between,18
at,17
ä,17
there,17
its,17
cd,16
when,16
culture,16
see,16
wisdom,16
press,16
using,16
given,16
x,15
development,15
even,15
boyle,15
eve,15
like,15
them,15
states,15
should,15
if,14
item,14
ii,14
some,14
foreigners,14
ш,14
no,14
ce,14
behaviour,14
cultural,14
ü,14
society,14
will,14
participants,14
present,14
mood,14
п,13
negative,13
у,13
immigrants,13
â,13
il,13
anger,13
depression,13
а,13
less,13
ô,13
science,13
who,13
what,13
ï,13
way,12
into,12
differences,12
most,12
û,12
expressions,12
crime,12
us,12
identity,12
differential,12
while,12
д,12
smile,11
being,11
might,11
mind,11
those,11
students,11
general,11
how,11
good,11
м,11
so,11
been,11
analysis,11
tí,11
better,11
ц,11
researchers,11
rafaeli,10
conditions,10
relations,10
š,10
factors,10
ž,10
based,10
scale,10
however,10
data,10
artifacts,10
work,10
collective,10
positive,10
aristotle,10
also,10
understanding,10
discrimination,10
р,10
ад,10
table,10
discriminant,10
intergroup,10
tf,10
groups,9
view,9
use,9
motivation,9
first,9
state,9
shame,9
against,9
unpublished,9
group,9
z,9
feel,9
outgroup,9
î,9
london,9
interacting,9
likely,9
business,9
toward,9
about,9
same,9
fundamental,9
validity,9
children,9
ь,9
ö,9
often,9
face,9
over,9
each,9
particularly,9
person,9
fi,9
sadness,9
experience,8
take,8
help,8
across,8
paper,8
adolescents,8
further,8
future,8
example,8
surprise,8
issues,8
up,8
world,8
contempt,8
ч,8
many,8
stereotyping,8
significant,8
expression,8
black,8
ё,8
се,8
years,8
evidence,8
ss,8
before,7
attractive,7
climate,7
context,7
very,7
measurement,7
гз,7
envy,7
back,7
impulse,7
á,7
rather,7
similar,7
white,7
well,7
bagozzi,7
feelings,7
sensemaking,7
antiforeign,7
violence,7
pp,7
under,7
others,7
н,7
findings,7
high,7
guilt,7
effect,7
ever,7
country,7
iii,7
whether,7
terms,7
subscale,7
although,7
johnson,7
among,7
correlations,6
complex,6
western,6
history,6
hence,6
adetoun,6
к,6
allport,6
felt,6
condition,6
international,6
kanyangara,6
li,6
thus,6
cf,6
y,6
men,6
stigma,6
rights,6
racism,6
basic,6
affect,6
four,6
rule,6
joy,6
literature,6
concept,6
used,6
change,6
durban,6
therefore,6
ebner,6
still,6
religious,6
two,6
members,6
ekman,6
perhaps,6
full,6
low,6
stress,6
sentiment,6
internal,6
k,6
complexion,6
attitude,6
anxiety,6
countries,6
school,6
then,6
doi,6
know,6
connection,6
did,6
reliability,6
according,6
attitudes,6
information,6
multiple,6
reported,6
apartheid,6
ã,6
difference,6
cognitive,6
need,6
effects,6
interaction,6
major,6
problem,5
dirsuwit,5
е,5
true,5
economic,5
women,5
smiles,5
implications,5
give,5
beautiful,5
nature,5
words,5
lazarus,5
analyses,5
geopolitical,5
government,5
link,5
discrete,5
fl,5
resources,5
spinks,5
quality,5
de,5
interest,5
american,5
zurilla,5
sample,5
distinct,5
young,5
eysenck,5
without,5
affective,5
js,5
adults,5
consistency,5
immigrant,5
just,5
ì,5
age,5
important,5
could,5
out,5
russel,5
institute,5
ñ,5
intensity,5
cannot,5
communication,5
personal,5
ос,5
order,5
behavior,5
results,5
situation,5
variety,5
limited,5
thesis,5
perceived,5
ed,5
si,5
б,5
shyness,5
power,5
idea,5
treatment,5
beliefs,5
end,5
disgust,5
locals,5
another,5
т,5
assumption,5
ethnic,5
variables,5
faces,5
function,5
construct,5
universality,5
brown,5
decision,5
oxford,5
respect,5
trait,5
case,5
associated,5
comparison,5
specific,5
current,5
happiness,5
past,5
watkins,5
level,5
тз,5
cambridge,5
increased,5
much,5
roles,5
race,5
furnham,5
perception,5
go,4
does,4
dijker,4
either,4
highly,4
second,4
english,4
collectivist,4
easily,4
rf,4
сз,4
wargo,4
test,4
said,4
culturally,4
ûû,4
páez,4
previous,4
afrika,4
riediger,4
police,4
functions,4
measuring,4
inventory,4
te,4
learning,4
gl,4
response,4
consequently,4
influence,4
вд,4
performance,4
ili,4
after,4
reforms,4
bad,4
clearly,4
instrument,4
too,4
beyond,4
oblique,4
had,4
allow,4
parrott,4
behavioral,4
hyperplane,4
wealth,4
your,4
wide,4
public,4
because,4
having,4
artefacts,4
during,4
schwartz,4
sense,4
event,4
involved,4
cattell,4
value,4
developmental,4
play,4
allen,4
make,4
measure,4
fanon,4
experimental,4
reports,4
richie,4
turner,4
pattern,4
patterns,4
where,4
worline,4
gender,4
private,4
dimensions,4
birth,4
made,4
values,4
judge,4
collectivism,4
ы,4
individuals,4
three,4
discussed,4
sensitivity,4
express,4
yang,4
xenophobia,4
times,4
variance,4
why,4
migrants,4
cs,4
scales,4
usa,4
versus,4
individualism,4
nesdale,4
depressed,4
intelligence,4
hostile,4
five,4
hill,4
support,4
bulletin,4
sensitive,4
oranyan,4
united,4
education,4
get,4
piskorz,4
jaffe,4
sí,4
considered,4
any,4
following,4
tang,4
must,4
legge,4
hoskin,4
physical,4
darwin,4
guilford,4
here,4
dimension,4
significantly,4
universal,4
job,4
living,4
communicate,4
making,4
particular,4
add,4
version,4
suggests,4
situations,4
ill,4
through,4
ť,4
jj,4
national,4
area,4
partial,4
carver,4
close,4
sa,3
set,3
sü,3
oû,3
lis,3
child,3
later,3
indicated,3
meaning,3
functional,3
concern,3
everyone,3
differentiating,3
word,3
live,3
ways,3
total,3
psychometric,3
something,3
contact,3
consistent,3
glick,3
св,3
scientific,3
individualist,3
feeling,3
pretoria,3
deal,3
õ,3
available,3
verbal,3
nonverbal,3
ru,3
within,3
racial,3
majority,3
td,3
key,3
king,3
politics,3
prevailing,3
move,3
х,3
taking,3
combination,3
say,3
apply,3
objective,3
problems,3
regarding,3
tserere,3
representations,3
since,3
tables,3
scarce,3
smiling,3
hs,3
self,3
sets,3
keep,3
perspective,3
africans,3
find,3
instruments,3
jí,3
poor,3
schadenfreude,3
recognized,3
distinction,3
continent,3
butchart,3
notion,3
represented,3
legal,3
se,3
ctí,3
redundancy,3
means,3
ij,3
nations,3
consider,3
conceptualization,3
ugly,3
kosack,3
imaginai,3
э,3
method,3
suggested,3
expressed,3
treatments,3
shared,3
adolescent,3
events,3
academic,3
traits,3
though,3
spiegel,3
recently,3
population,3
unemployment,3
structure,3
james,3
aio,3
cognition,3
aspects,3
participation,3
contexts,3
abstracts,3
reid,3
part,3
related,3
genuine,3
older,3
rituals,3
reflect,3
artifact,3
status,3
my,3
count,3
approach,3
tolerant,3
correct,3
hard,3
field,3
things,3
indicators,3
гл,3
arbitrary,3
long,3
around,3
bea,3
family,3
small,3
castle,3
coping,3
several,3
equivalence,3
few,3
longman,3
annual,3
beauty,3
am,3
promising,3
fa,3
role,3
teichman,3
matter,3
action,3
moods,3
classic,3
jř,3
hold,3
walster,3
competition,3
fair,3
security,3
array,3
technology,3
home,3
ci,3
appear,3
со,3
tomasik,3
love,3
diener,3
creative,3
regulation,3
uí,3
man,3
hand,3
heydenfeldt,3
йно,3
jobs,3
potkay,3
models,3
ело,3
durkheim,3
demonstrated,3
discussion,3
explanation,3
characteristic,3
limitations,3
empirical,3
examination,3
ob,3
eight,3
clear,3
mead,3
solution,3
educational,3
eyes,3
zajonc,3
percent,3
probably,3
attention,3
european,3
somewhat,3
zuckerman,3
she,3
continued,3
adewuyi,3
vertical,3
ел,3
wilson,3
lucas,3
indicate,3
class,3
ее,3
satisfaction,3
fe,3
types,3
citizens,3
clinical,3
suggestions,3
osagie,3
management,3
symbolic,3
boo,3
organization,3
eds,3
yzerbyt,3
believe,3
best,3
linked,3
як,3
sala,3
enjoyment,3
retest,3
investigation,3
unique,3
grief,3
pleased,3
useful,3
her,3
гг,3
studying,3
don,3
urban,3
categories,3
size,3
cluster,3
both,3
little,3
recognition,3
íž,3
publishers,3
com,3
phenomenon,3
think,3
discriminators,3
intercultural,3
shown,3
background,3
ig,3
finding,3
brain,3
typically,3
range,3
potential,3
myers,3
chicago,3
uk,3
recent,3
observed,3
building,3
democracy,2
now,2
ja,2
эз,2
validation,2
frequent,2
behavioural,2
horizontal,2
cues,2
represent,2
sii,2
measures,2
deceit,2
stapel,2
philadelphia,2
manuscript,2
large,2
kinder,2
conducted,2
elementary,2
illegal,2
instructions,2
enhance,2
nigeria,2
schools,2
nunnally,2
