WORDCOUNTS,WEIGHT
the,323
in,271
of,251
and,170
childlessness,132
to,105
a,97
women,80
is,79
that,73
age,69
for,62
changes,60
s,43
at,42
u,39
on,39
marriage,37
are,35
marital,35
pp,34
by,33
childless,32
c,30
among,29
path,27
this,27
may,26
as,26
with,26
be,26
fertility,25
united,24
was,24
p,24
population,24
r,24
states,24
it,22
from,22
d,22
analysis,21
education,21
first,21
change,21
were,20
an,20
family,20
incidence,19
these,19
have,19
between,19
not,18
more,18
increases,18
younger,17
cent,17
data,17
childbearing,17
per,17
years,17
force,16
american,16
percentage,16
j,16
there,16
possible,16
cit,15
footnote,15
has,15
increase,15
f,14
been,14
e,14
labour,14
married,14
participation,14
who,14
black,14
than,14
factors,13
decade,13
social,13
birth,13
student,13
educational,13
w,12
printing,12
government,12
census,12
however,12
attainment,12
which,12
office,12
status,12
trends,12
effect,12
model,11
proportion,11
their,11
or,11
changing,11
ages,11
variables,11
white,11
washington,11
increased,11
we,11
increasing,10
higher,10
growth,10
cohorts,10
both,10
future,10
use,10
op,10
g,10
although,10
effects,10
enrolment,10
disruptions,10
completed,9
our,9
research,9
no,8
bureau,8
b,8
expectations,8
demographic,8
sociological,8
glick,8
also,8
divorce,8
school,8
sell,8
public,8
mean,8
marriages,8
part,8
correlation,8
older,8
trend,8
de,8
expected,8
association,8
recent,8
evidence,8
influence,8
explanations,7
relationship,7
jong,7
figure,7
remain,7
direct,7
table,7
h,7
under,7
noted,7
only,7
expectation,7
all,7
commission,7
reasons,7
current,7
while,7
some,7
veevers,7
thus,7
review,7
would,7
compared,7
can,7
when,7
major,7
sample,6
disruption,6
later,6
cohort,6
expect,6
they,6
category,6
university,6
coefficients,6
impact,6
series,6
m,6
i,6
number,6
categories,6
knowledge,6
significant,6
high,6
several,6
blacks,6
coefficient,6
duration,6
zero,5
grabill,5
rather,5
westoff,5
groups,5
structural,5
summary,5
had,5
toward,5
based,5
other,5
children,5
patterns,5
further,5
where,5
indirect,5
blake,5
primarily,5
demography,5
because,5
vol,5
urban,5
taeuber,5
x,5
whites,5
apparent,5
aged,5
year,5
during,5
central,5
since,5
t,5
causal,5
period,5
voluntary,5
small,5
stokes,5
characteristics,5
journal,5
value,5
occur,5
will,4
does,4
perspectives,4
l,4
variable,4
five,4
result,4
basic,4
female,4
terms,4
one,4
positive,4
k,4
loc,4
values,4
biology,4
n,4
but,4
most,4
different,4
reports,4
thesis,4
alternative,4
couples,4
over,4
fact,4
lead,4
irene,4
found,4
disrupted,4
differences,4
time,4
new,4
pattern,4
past,4
greater,4
rural,4
do,4
monahan,4
relationships,4
selected,4
less,4
contraceptive,4
ed,4
distribution,4
possibility,4
literature,4
planning,4
xi,4
presented,4
city,4
role,4
statistics,4
determinants,4
cp,4
students,4
used,4
pennsylvania,4
explanation,4
so,4
suggest,4
ritchey,4
z,4
decline,4
xs,4
now,3
parity,3
via,3
final,3
york,3
common,3
indicators,3
if,3
next,3
represent,3
sterility,3
levels,3
fewer,3
process,3
group,3
life,3
studies,3
biological,3
tend,3
likely,3
o,3
support,3
residence,3
position,3
general,3
source,3
exposure,3
show,3
test,3
lower,3
increasingly,3
additional,3
decomposition,3
upon,3
indicate,3
beyond,3
sufficient,3
inc,3
provide,3
available,3
control,3
paper,3
valerie,3
areas,3
report,3
survey,3
state,3
v,3
regression,3
those,3
relevant,3
judith,3
aspects,3
well,3
marked,3
size,3
disease,3
thirdly,3
little,3
point,3
findings,3
corresponding,3
unpublished,3
previous,3
employed,3
explained,3
low,3
marry,3
due,3
approach,3
relatively,3
fecundity,3
individual,3
include,3
residents,3
level,3
variance,3
order,3
provides,3
oppenheimer,3
concerning,3
june,3
systems,3
temporary,3
young,3
reported,3
working,3
norton,3
present,3
results,3
using,3
plausible,3
rates,3
negative,3
society,3
seems,2
note,2
behavioural,2
attributable,2
leading,2
short,2
models,2
correlations,2
reasonable,2
employment,2
nearly,2
dissolution,2
reduce,2
context,2
ultimate,2
matras,2
probability,2
indicates,2
fecund,2
similar,2
paradoxical,2
large,2
emphasizes,2
often,2
about,2
contributing,2
wash,2
means,2
reason,2
remarriage,2
opportunities,2
involuntary,2
largely,2
serve,2
considerations,2
considered,2
selective,2
salient,2
occurred,2
bumpass,2
total,2
then,2
associated,2
congruent,2
same,2
placed,2
yauhr,2
version,2
observations,2
she,2
direction,2
indications,2
declining,2
inference,2
davis,2
idea,2
set,2
theory,2
stated,2
important,2
quickly,2
identified,2
fundamental,2
chester,2
each,2
advanced,2
cm,2
explanatory,2
indicative,2
limited,2
shows,2
cd,2
did,2
style,2
great,2
bogue,2
forces,2
end,2
contemporary,2
prospects,2
another,2
color,2
evident,2
continuation,2
influences,2
equal,2
somewhat,2
venereal,2
park,2
idem,2
appears,2
residential,2
recently,2
case,2
sociology,2
panko,2
character,2
priori,2
exogenous,2
attitudes,2
cli,2
leaving,2
alwin,2
always,2
ibid,2
directly,2
matrix,2
suggests,2
contain,2
researchers,2
calculated,2
theoretical,2
psychological,2
affecting,2
dependent,2
related,2
along,2
samples,2
transition,2
empirical,2
sweet,2
focus,2
robinson,2
factor,2
contains,2
labor,2
differential,2
percentages,2
correlates,2
historically,2
reverse,2
argument,2
campbell,2
average,2
discussed,2
health,2
co,2
statistically,2
previously,2
resultant,2
least,2
instead,2
times,2
quarter,2
podulation,2
features,2
given,2
paths,2
seeks,2
cases,2
emerging,2
old,2
determinant,2
reproductive,2
perspective,2
few,2
pregnant,2
pregnancy,2
potential,2
highest,2
study,2
become,2
redorts,2
hastings,2
estimate,2
