WORDCOUNTS,WEIGHT
the,563
of,325
and,236
to,232
conflict,210
a,199
in,191
that,144
for,86
is,81
cooperation,74
with,74
behavior,72
soviet,65
i,64
from,60
are,54
when,53
usa,53
t,52
or,52
by,50
accommodation,49
an,48
states,45
can,42
be,42
it,41
on,41
values,40
these,39
union,37
us,37
as,36
not,36
they,34
nbs,34
than,34
more,33
thresholds,32
which,32
period,32
model,31
analysis,31
value,30
net,30
international,29
actor,28
threshold,27
their,27
data,27
acts,27
units,26
at,25
time,25
reciprocity,25
this,24
journal,23
was,23
accommodated,23
actors,23
absorb,23
accommodate,23
whether,23
hlr,21
received,21
prior,20
research,20
periods,20
s,19
then,19
its,18
also,18
ll,18
hl,17
war,17
goldstein,17
but,17
years,17
equation,17
between,17
one,16
other,16
number,16
might,15
some,15
weis,15
llr,15
peace,15
copdab,15
if,14
e,14
h,14
studies,14
capacity,14
unit,14
about,14
findings,14
lebovic,14
target,14
political,13
politics,13
conflictive,13
point,13
university,13
probit,13
llnbr,13
will,13
only,13
james,13
variable,13
much,13
relations,12
may,12
derived,12
overall,12
two,12
do,12
hlnbr,12
using,12
limits,11
march,11
calculated,11
how,11
study,11
kennedy,11
absorption,11
example,11
under,11
bargaining,11
high,11
tests,11
over,11
targets,11
models,11
have,11
respond,10
those,10
third,10
cooperative,10
b,10
because,10
dependent,10
volume,10
less,10
would,10
them,10
conditions,10
first,9
response,9
even,9
levels,9
intensity,9
absorbed,9
support,9
literature,9
negative,9
cold,9
resolution,9
obtained,9
standard,9
realist,9
truman,9
both,9
given,9
press,9
evidence,9
johnson,9
little,9
princeton,8
military,8
all,8
carter,8
issue,8
appendices,8
soviets,8
scales,8
n,8
most,8
eisenhower,8
least,8
ward,8
see,8
quarterly,8
highand,8
science,8
set,8
each,8
did,8
rajmaira,8
interaction,8
estimated,7
bias,7
had,7
into,7
state,7
has,7
across,7
basic,7
intercept,7
accommodative,7
important,7
scale,7
however,7
part,7
likely,7
indeed,7
single,7
without,7
shows,7
nuclear,7
so,7
attention,7
supplemental,7
constant,7
form,7
researchers,7
american,6
second,6
words,6
no,6
act,6
l,6
policy,6
p,6
events,6
term,6
simulations,6
neutrality,6
consistently,6
cpr,6
towards,6
results,6
world,6
variety,6
still,6
violence,6
idea,6
dyads,6
range,6
full,6
clear,6
problems,6
foreign,6
table,6
any,6
thinking,6
what,6
include,6
although,6
receivedt,6
does,5
azar,5
sets,5
nb,5
arms,5
sources,5
ii,5
taken,5
parties,5
subsequent,5
hostility,5
say,5
thus,5
tables,5
continuous,5
adversary,5
joshua,5
threat,5
instance,5
strategy,5
six,5
csts,5
treat,5
r,5
parameters,5
change,5
below,5
strategic,5
cooperated,5
forms,5
accepted,5
spending,5
writings,5
previously,5
amounts,5
conclusions,5
respectively,5
capabilities,5
tendency,5
relative,5
sometimes,5
who,5
accommodating,5
extra,5
united,5
physical,5
pevehouse,5
leaders,5
associated,5
theory,5
extent,5
weights,5
early,5
suggests,5
despite,5
superpower,5
sent,5
cfr,5
zero,4
offset,4
freeman,4
before,4
test,4
lower,4
every,4
seems,4
simple,4
follows,4
robert,4
domestic,4
within,4
governmental,4
solving,4
review,4
cooperate,4
kind,4
weight,4
react,4
process,4
supposed,4
established,4
willing,4
appear,4
could,4
interstate,4
further,4
explain,4
receive,4
axelrod,4
used,4
actually,4
approach,4
level,4
involved,4
observe,4
limited,4
positive,4
index,4
same,4
power,4
others,4
tolerate,4
beliefs,4
match,4
present,4
practice,4
another,4
variables,4
low,4
tft,4
especially,4
methods,4
separate,4
equals,4
provide,4
waltz,4
binary,4
stable,4
simply,4
alternative,4
tendencies,4
different,4
wagner,4
reactions,4
varying,4
while,4
generally,4
nj,4
recipients,4
transition,4
found,4
conversely,4
superpowers,4
strong,4
devoted,4
finding,4
crisis,4
d,4
effects,4
derive,4
vary,4
create,4
common,3
determine,3
per,3
large,3
significant,3
true,3
johns,3
easily,3
source,3
hence,3
certainly,3
implications,3
j,3
together,3
great,3
cooperating,3
take,3
there,3
partners,3
discuss,3
richard,3
sign,3
relationships,3
spectrum,3
interest,3
ability,3
turn,3
vincent,3
consequently,3
leadership,3
error,3
employ,3
failed,3
assessed,3
statements,3
counterbalanced,3
edward,3
offsets,3
adversaries,3
reason,3
changes,3
statistical,3
quarters,3
too,3
upper,3
show,3
powerful,3
moving,3
result,3
my,3
endogenous,3
based,3
preponderant,3
deal,3
hopkins,3
displayed,3
cannot,3
tension,3
expressions,3
having,3
inferred,3
concept,3
reciprocate,3
counterbalance,3
place,3
policies,3
middle,3
own,3
grievance,3
contrast,3
event,3
small,3
up,3
actions,3
avoid,3
nations,3
nbr,3
he,3
situation,3
economic,3
whatever,3
indicates,3
seemingly,3
suppose,3
once,3
criticism,3
coverage,3
dummies,3
baltimore,3
wolfers,3
independent,3
paul,3
similarly,3
varies,3
fact,3
new,3
end,3
contemporary,3
pattern,3
likelihood,3
michael,3
strategies,3
paired,3
threats,3
violent,3
explanation,3
combining,3
use,3
assign,3
continue,3
were,3
theoretical,3
negotiating,3
dichotomous,3
recipient,3
function,3
become,3
dividing,3
quarter,3
relationship,3
been,3
institutions,3
indicate,3
why,3
often,3
quantitative,3
graphs,3
ignore,3
willingness,3
charles,3
md,3
here,3
news,3
readily,3
capability,3
global,3
east,3
judgements,3
richardson,3
unlikely,3
terms,3
produce,3
w,3
presented,3
subject,3
administration,3
arguments,3
challenges,3
difference,3
washington,3
accept,3
offer,3
gross,3
smaller,3
remains,3
comparison,3
modeling,3
traditional,3
mcclelland,3
seek,3
signals,3
final,2
o,2
exhibit,2
efrat,2
conflicting,2
represent,2
empirical,2
specified,2
goldgeier,2
position,2
history,2
properties,2
forgive,2
long,2
interests,2
introduce,2
give,2
desensitize,2
penchant,2
dixon,2
differences,2
analyses,2
verbal,2
friedberg,2
styles,2
normal,2
alike,2
somewhat,2
favoring,2
system,2
employs,2
depending,2
earlier,2
draw,2
possible,2
signorino,2
schrodt,2
reflecting,2
indicating,2
pillar,2
includes,2
throughout,2
estimating,2
severe,2
such,2
assumes,2
g,2
ease,2
occurs,2
jr,2
convention,2
mild,2
expected,2
unwilling,2
estimates,2
arguably,2
averaging,2
depend,2
refer,2
amount,2
contrary,2
differently,2
holds,2
fourth,2
bipolarity,2
influence,2
ma,2
adjust,2
higher,2
jervis,2
bring,2
provocation,2
mean,2
arm,2
determining,2
similar,2
importance,2
gesture,2
certain,2
leave,2
direct,2
parts,2
leng,2
echoed,2
white,2
means,2
parentheses,2
organization,2
bit,2
coefficients,2
sum,2
impact,2
receiving,2
commonly,2
follow,2
beyond,2
requires,2
coincide,2
drawing,2
view,2
conflicts,2
whereas,2
contention,2
closely,2
escalation,2
tucker,2
noting,2
osgood,2
lebow,2
hollist,2
appears,2
viewed,2
wide,2
possibility,2
well,2
line,2
dyad,2
responding,2
havener,2
london,2
norm,2
year,2
fit,2
calculating,2
statistics,2
il,2
errors,2
olson,2
responses,2
tolerant,2
normally,2
schroeder,2
suggest,2
simpler,2
indicators,2
bank,2
intervals,2
separately,2
bercovitch,2
highly,2
routine,2
methodological,2
always,2
annual,2
provided,2
aggregate,2
therefore,2
various,2
glasgow,2
diesing,2
above,2
hold,2
calculate,2
lagged,2
propensities,2
represents,2
paradox,2
serve,2
windows,2
termination,2
confidence,2
neither,2
included,2
performed,2
robust,2
intense,2
allows,2
friend,2
rise,2
stalin,2
jon,2
useful,2
fire,2
attacks,2
renewed,2
preferences,2
lengthy,2
angry,2
retaliate,2
demonstrating,2
sheen,2
snyder,2
serious,2
never,2
patterns,2
ostrom,2
receives,2
provocations,2
norms,2
perhaps,2
belief,2
khrushchev,2
behaviors,2
upon,2
robustness,2
asian,2
assume,2
questions,2
processes,2
merit,2
initiatives,2
open,2
three,2
points,2
defense,2
misperception,2
statistically,2
variance,2
neutral,2
understate,2
assessing,2
detente,2
excluded,2
structure,2
allison,2
widely,2
intragovernmental,2
decision,2
excuse,2
perspectives,2
note,2
george,2
kenneth,2
chance,2
testing,2
reasonable,2
primarily,2
slow,2
contribution,2
highfrom,2
zeckhauser,2
face,2
environment,2
magnitude,2
takes,2
bullying,2
series,2
scrutiny,2
howell,2
disapproval,2
acquisitions,2
organizational,2
offers,2
discord,2
deficiencies,2
alvarez,2
katz,2
share,2
inclined,2
setting,2
appendix,2
prone,2
solved,2
obviously,2
examining,2
section,2
scholarly,2
reciprocating,2
implicit,2
problem,2
bureaucratic,2
absorptive,2
size,2
beck,2
conclude,2
through,2
lies,2
mansfield,2
conventional,2
resistance,2
gain,2
harrison,2
varied,2
analysts,2
question,2
shown,2
until,2
powers,2
finally,2
instead,2
deterrence,2
discernable,2
association,2
increased,2
indices,2
specific,2
meaning,2
c,2
weber,2
chicago,2
estimator,2
keohane,2
major,2
develop,2
focus,2
among,2
recent,2
should,2
ca,2
perception,2
werner,2
appeasement,1
difficult,1
now,1
forceful,1
allegedly,1
struggle,1
moshe,1
deny,1
boxwood,1
slap,1
way,1
adopt,1
develops,1
responds,1
mis,1
pittsburgh,1
extreme,1
cells,1
environmental,1
measures,1
submission,1
underreact,1
introduction,1
nationstates,1
stands,1
starts,1
llewellyn,1
expect,1
sympathetic,1
disconnect,1
told,1
prediction,1
speculated,1
complex,1
disclose,1
kinds,1
diplomatic,1
essays,1
locked,1
ways,1
rewards,1
disapproving,1
approaches,1
unanswered,1
modelers,1
jonathan,1
inference,1
realities,1
weaker,1
greater,1
overlook,1
highintensity,1
consequential,1
fixed,1
necessarily,1
occurred,1
evaluating,1
edu,1
nonetheless,1
societal,1
agitated,1
experience,1
peaked,1
consistent,1
either,1
explaining,1
llp,1
jointly,1
derives,1
later,1
address,1
generated,1
undeniably,1
rational,1
tolerated,1
definition,1
dramatically,1
possibilities,1
validating,1
reach,1
shaped,1
principles,1
buildup,1
available,1
tradition,1
leading,1
assess,1
suggesting,1
rodney,1
display,1
thank,1
operationalize,1
origin,1
mancur,1
government,1
reveal,1
concludes,1
escalate,1
