WORDCOUNTS,WEIGHT
the,40
of,38
and,25
in,14
income,13
by,8
wealth,8
national,6
for,5
volume,4
on,4
as,4
pp,4
a,4
three,3
distribution,3
to,3
states,3
several,3
r,3
is,3
studies,3
or,3
from,2
reviews,2
savings,2
such,2
definition,2
terms,2
distributions,2
received,2
warburton,2
upon,2
h,2
american,2
adjustments,2
next,2
information,2
estimates,2
classes,2
each,2
papers,2
conference,2
different,2
made,2
s,2
research,2
persons,2
p,2
book,2
federal,2
data,2
significant,2
discussions,2
cf,2
using,2
among,2
than,2
considered,2
value,2
clark,2
net,2
w,2
state,2
total,2
personal,2
richer,2
dwight,1
reviewing,1
questions,1
what,1
may,1
at,1
series,1
higher,1
lehmann,1
estimating,1
it,1
contain,1
treat,1
fruitless,1
baird,1
whether,1
absorption,1
most,1
second,1
exposition,1
qualified,1
making,1
reliance,1
nation,1
york,1
cumulated,1
particular,1
b,1
curve,1
display,1
xxiii,1
assisted,1
selma,1
possibilities,1
materials,1
bureau,1
projects,1
be,1
kuznets,1
inequality,1
considers,1
with,1
statements,1
bold,1
cumulations,1
analytic,1
held,1
that,1
meaning,1
l,1
yntema,1
economic,1
consumers,1
times,1
assertions,1
rather,1
consumer,1
method,1
variant,1
salant,1
adds,1
walter,1
preceding,1
merwin,1
field,1
number,1
comparative,1
jr,1
committee,1
durable,1
subjects,1
various,1
enid,1
preparation,1
business,1
well,1
ingenuity,1
throws,1
more,1
goldsmith,1
without,1
simon,1
seeks,1
are,1
distributing,1
understatement,1
methodology,1
last,1
capitalized,1
components,1
relief,1
were,1
adequate,1
lough,1
holdings,1
association,1
size,1
presents,1
work,1
family,1
fritz,1
paper,1
limited,1
derived,1
result,1
fact,1
based,1
securities,1
charles,1
problems,1
investigator,1
parts,1
commentators,1
limitations,1
careful,1
volumes,1
bearing,1
fine,1
reader,1
wueller,1
concept,1
viewpoint,1
use,1
conceptual,1
part,1
analysis,1
output,1
c,1
nonreporting,1
united,1
feats,1
dividends,1
nathan,1
detailed,1
third,1
see,1
returns,1
sweeping,1
disturbed,1
two,1
services,1
fourth,1
wives,1
estimate,1
iii,1
seven,1
its,1
recommends,1
turns,1
particularly,1
dealt,1
thought,1
though,1
administration,1
government,1
exhibit,1
empirical,1
itself,1
new,1
totals,1
even,1
analyze,1
measurement,1
competence,1
goods,1
those,1
adaptations,1
commodities,1
dissavings,1
lorenz,1
results,1
estates,1
whereas,1
recent,1
notes,1
purposes,1
allocation,1
pairing,1
recurrence,1
quantitative,1
statistical,1
regarding,1
question,1
materially,1
resources,1
into,1
daring,1
forms,1
tax,1
phase,1
individuals,1
which,1
concepts,1
grants,1
reflect,1
review,1
husbands,1
moderately,1
investigations,1
following,1
develops,1
employed,1
liquid,1
