WORDCOUNTS,WEIGHT
the,240
of,209
and,106
to,94
a,90
probability,71
that,65
is,63
in,60
it,50
for,41
epistemic,37
concept,33
this,33
but,29
s,29
chance,27
was,26
by,25
theory,25
as,24
not,24
be,23
its,23
evidence,23
have,22
we,22
hacking,21
with,21
has,20
one,18
or,18
his,17
an,17
bernoulli,17
thesis,15
only,15
mathematical,15
from,14
these,14
are,14
new,14
about,13
aleatory,12
on,12
internal,12
will,11
which,11
book,11
he,10
no,10
our,10
been,9
notion,9
they,9
idea,9
other,9
i,9
duality,9
signs,9
renaissance,9
possible,9
sign,9
development,9
so,9
may,8
if,8
must,8
numerical,8
can,8
at,7
dual,7
purely,7
pascal,7
us,7
two,7
into,7
had,7
there,7
what,7
century,7
why,7
does,6
who,6
chances,6
first,6
ideas,6
more,6
though,6
frequency,6
understanding,6
own,6
made,6
were,6
such,6
since,6
distinction,6
between,6
early,6
when,6
even,6
now,5
leibniz,5
later,5
word,5
emergence,5
thinking,5
just,5
most,5
sciences,5
law,5
view,5
could,5
man,5
answer,5
those,5
discussion,5
chapters,5
come,5
surely,5
david,5
would,5
belief,5
than,5
should,5
rather,4
opinion,4
how,4
large,4
their,4
history,4
then,4
already,4
fact,4
arnauld,4
name,4
all,4
turn,4
indeed,4
historical,4
term,4
late,4
wager,4
fourth,4
do,4
concepts,4
numbers,4
them,4
case,4
perhaps,4
problem,4
because,4
chapter,4
huygens,4
some,4
scientific,4
think,4
few,4
find,4
present,4
influence,4
seems,3
european,3
failed,3
depth,3
today,3
way,3
testimony,3
statistical,3
concerned,3
five,3
truth,3
might,3
galileo,3
fermat,3
often,3
yet,3
statisticians,3
pp,3
read,3
thought,3
university,3
consider,3
familiar,3
presents,3
under,3
quotations,3
known,3
follow,3
wrong,3
give,3
know,3
others,3
meaning,3
conjectandi,3
many,3
advance,3
came,3
fundamental,3
scholars,3
did,3
best,3
right,3
very,3
fusion,3
within,3
whether,3
less,3
calculations,3
historians,3
style,3
degree,3
independence,3
both,3
combination,3
became,3
subject,3
whole,3
realm,3
during,3
make,3
aspect,3
frequencies,3
low,3
bayesian,3
course,3
general,3
successful,3
high,3
provides,3
ars,3
cardano,3
