WORDCOUNTS,WEIGHT
the,167
of,96
in,70
to,59
and,59
for,49
law,48
is,40
school,40
a,38
students,27
as,23
that,22
rubin,20
schools,19
are,19
be,18
not,17
fya,16
validity,16
with,15
by,15
prediction,13
lsat,13
ugpa,12
have,12
black,12
we,12
white,11
from,11
different,11
this,11
will,10
these,10
s,10
admission,10
year,9
used,9
which,9
so,9
relative,9
it,8
mean,8
equation,8
or,8
powers,8
ri,8
at,7
bayes,7
equations,7
two,7
only,7
empirical,7
weight,7
table,6
l,6
b,6
american,6
special,6
but,6
first,6
also,6
all,6
studies,6
admits,6
point,6
measure,6
were,6
average,6
no,5
his,5
performance,5
groups,5
who,5
grade,5
determination,5
rules,5
comparison,5
predicted,5
report,5
persons,5
perhaps,5
change,5
admitted,5
association,5
on,5
can,5
even,5
using,5
figure,4
testing,4
service,4
bar,4
ordering,4
one,4
study,4
respect,4
changes,4
predicting,4
women,4
more,4
j,4
ratio,4
schrader,4
other,4
present,4
has,4
student,4
increase,4
predictions,4
comment,4
variability,4
formula,4
use,4
years,4
least,4
an,4
provides,4
educational,4
comparing,4
than,4
standard,4
may,3
does,3
undergraduate,3
tests,3
he,3
minorities,3
overall,3
square,3
deviation,3
make,3
proportion,3
sponsored,3
large,3
why,3
applicants,3
obtain,3
under,3
lsac,3
was,3
coefficients,3
same,3
n,3
princeton,3
too,3
reports,3
fact,3
known,3
every,3
statistical,3
actual,3
d,3
out,3
new,3
simple,3
regression,3
see,3
council,3
admissions,3
method,3
number,3
well,3
almost,3
some,3
w,3
little,3
part,3
scott,3
predictors,3
against,3
need,3
expected,3
research,3
when,3
given,3
journal,3
versus,3
recent,3
higher,2
assigned,2
been,2
mackinnon,2
worse,2
similar,2
group,2
often,2
read,2
listed,2
improvement,2
predictor,2
elizabeth,2
any,2
university,2
most,2
test,2
goodness,2
lower,2
rather,2
aptitude,2
berkeley,2
appear,2
each,2
december,2
leaders,2
differences,2
diverse,2
there,2
weights,2
further,2
increases,2
where,2
within,2
applied,2
forth,2
shifts,2
wallach,2
gough,2
demonstrated,2
r,2
data,2
considering,2
explanation,2
correlation,2
its,2
meaningful,2
minority,2
pitcher,2
variables,2
our,2
whitla,2
california,2
shown,2
estimating,2
such,2
low,2
due,2
applicant,2
typically,2
helpful,2
regular,2
next,2
effects,2
order,2
shift,2
small,2
especially,2
problems,2
article,2
between,2
find,2
partial,2
simplistic,2
should,2
provided,2
harmful,2
dealing,1
indication,1
now,1
suggestion,1
applications,1
lsa,1
wishes,1
situation,1
americans,1
markedly,1
deviations,1
m,1
plotted,1
validities,1
she,1
way,1
provide,1
if,1
concerned,1
later,1
populations,1
indeed,1
how,1
employment,1
influential,1
select,1
personnel,1
deduced,1
college,1
preparing,1
female,1
exception,1
e,1
success,1
sensitive,1
reasons,1
still,1
vs,1
expanded,1
unbiased,1
per,1
expect,1
they,1
certain,1
relaxed,1
their,1
covering,1
betas,1
minuscule,1
tends,1
makes,1
positive,1
kinds,1
tend,1
entries,1
about,1
united,1
columns,1
values,1
surprising,1
education,1
h,1
mexican,1
support,1
fair,1
means,1
reason,1
bias,1
notwithstanding,1
biased,1
increased,1
decimal,1
us,1
position,1
committee,1
included,1
homogeneous,1
total,1
grouped,1
section,1
disadvantaged,1
biostatistics,1
exceptions,1
summary,1
generally,1
conclusion,1
differs,1
version,1
four,1
needs,1
show,1
noted,1
satisfying,1
additional,1
extension,1
t,1
tahoe,1
indications,1
considers,1
useful,1
volume,1
comparisons,1
pearl,1
text,1
farreaching,1
appealing,1
skill,1
valid,1
column,1
set,1
technique,1
alumni,1
important,1
indicated,1
suggested,1
again,1
mass,1
bouncing,1
attempt,1
pointed,1
many,1
greater,1
prestigious,1
seems,1
scientist,1
uses,1
distribution,1
incomplete,1
shows,1
identifying,1
admit,1
cd,1
seem,1
available,1
could,1
down,1
striking,1
together,1
found,1
creative,1
search,1
called,1
battery,1
typical,1
thank,1
semidiameter,1
dennis,1
behavioral,1
children,1
studied,1
clear,1
destined,1
very,1
requirements,1
except,1
reflected,1
prejudiced,1
resulting,1
examining,1
assistance,1
i,1
help,1
display,1
proposed,1
assessment,1
excuses,1
better,1
person,1
improving,1
handbook,1
greatly,1
do,1
creativity,1
though,1
according,1
reading,1
innovative,1
what,1
continuing,1
proceedings,1
transmitted,1
racial,1
combined,1
appears,1
less,1
system,1
cannot,1
references,1
particular,1
sciences,1
males,1
however,1
covers,1
validate,1
badly,1
swing,1
ellipse,1
explain,1
centers,1
problem,1
style,1
gives,1
explicitly,1
directly,1
criteria,1
right,1
studying,1
grades,1
another,1
information,1
suggests,1
possible,1
illustrate,1
haps,1
middle,1
examples,1
both,1
made,1
professor,1
determined,1
illustrated,1
hae,1
far,1
apparent,1
calls,1
sufficiently,1
grading,1
versa,1
positions,1
aro,1
top,1
song,1
conpares,1
happens,1
significant,1
unfortunately,1
largely,1
shyrl,1
discussions,1
behavior,1
indebted,1
corresponding,1
oncoming,1
including,1
weighting,1
ethnic,1
statistics,1
central,1
thus,1
freshman,1
continue,1
prepared,1
suppressed,1
check,1
legal,1
previous,1
review,1
states,1
question,1
tell,1
few,1
conference,1
chicano,1
score,1
artifact,1
ignored,1
own,1
since,1
sample,1
decrease,1
tables,1
misplaced,1
g,1
author,1
points,1
good,1
sat,1
individual,1
david,1
although,1
sense,1
evening,1
successful,1
would,1
field,1
corresponds,1
pronounced,1
smaller,1
enrollment,1
high,1
attributes,1
obtained,1
defined,1
earlier,1
estimates,1
emphasizes,1
quite,1
cases,1
dean,1
complains,1
class,1
calling,1
several,1
separately,1
labels,1
blacks,1
back,1
causing,1
admitting,1
measurement,1
coefficient,1
k,1
scaled,1
viewpoint,1
dramatic,1
become,1
relation,1
suitable,1
emphases,1
compared,1
applying,1
cl,1
third,1
displayed,1
chicago,1
tended,1
criterion,1
estimate,1
ranking,1
pool,1
always,1
changesfrom,1
exclusively,1
application,1
those,1
because,1
vice,1
much,1
architects,1
computations,1
appropriate,1
value,1
computation,1
successive,1
asked,1
arctangent,1
talent,1
ca,1
attention,1
dawkins,1
race,1
rest,1
division,1
error,1
avoid,1
