WORDCOUNTS,WEIGHT
the,17
in,7
to,4
that,4
of,4
is,4
urine,4
was,4
it,3
and,3
i,3
by,2
assayed,2
case,2
however,2
ml,2
if,2
certainly,2
mcg,2
would,2
weighted,2
dosing,2
m,2
plasma,2
data,2
are,2
concentration,2
as,2
biological,2
not,2
due,2
activity,2
compartments,2
using,2
than,2
partly,2
observed,2
models,1
from,1
does,1
observations,1
these,1
less,1
two,1
done,1
have,1
curve,1
g,1
disappointed,1
permit,1
usually,1
been,1
carl,1
oral,1
correct,1
site,1
concentrations,1
rejoinder,1
obtained,1
almost,1
referred,1
trobicin,1
fitting,1
cases,1
being,1
each,1
literature,1
greater,1
antibiotics,1
this,1
both,1
fact,1
observation,1
trying,1
estimation,1
pharmaceutical,1
injection,1
example,1
third,1
with,1
metzler,1
particularly,1
process,1
use,1
very,1
seem,1
a,1
tract,1
or,1
better,1
reciprocal,1
represent,1
same,1
