WORDCOUNTS,WEIGHT
the,377
of,252
a,194
and,180
d,180
for,159
u,151
x,112
in,107
is,107
to,100
l,92
dimension,88
k,71
v,68
that,65
we,63
i,59
mean,59
g,51
y,51
j,50
z,48
with,48
as,45
r,44
then,43
e,42
function,39
distribution,38
be,38
on,35
anova,35
by,34
m,30
are,30
an,29
can,29
it,28
from,27
functions,26
let,26
values,26
some,25
f,25
t,24
w,24
qmc,23
variance,23
theorem,22
b,21
oo,21
variables,19
s,18
carlo,18
sensitivity,18
analysis,18
when,18
n,17
value,17
this,16
random,16
have,16
if,15
has,15
used,15
proof,15
id,15
min,15
c,15
o,14
estimate,14
owen,14
where,14
not,14
at,13
large,13
estimates,13
effective,13
than,13
statistical,13
rqmc,13
dx,13
sobol,12
extreme,12
h,12
all,12
error,12
small,12
monte,12
these,12
points,12
methods,12
sampling,12
theory,12
integrals,11
minimum,11
sample,11
find,11
journal,11
may,11
new,11
low,11
global,11
very,11
xd,11
importance,10
was,10
jo,10
moments,10
only,10
xv,10
integration,10
here,10
xu,10
barrier,9
section,9
statistics,9
yj,9
using,9
more,9
which,9
dz,9
through,9
establishing,8
such,8
one,8
latin,8
result,8
p,8
near,8
because,8
mathematical,8
or,8
fix,8
see,8
were,8
option,8
so,8
independent,8
variable,8
integrand,8
appendix,8
fu,8
indices,8
american,7
other,7
mc,7
squares,7
additive,7
numerical,7
based,7
two,7
liu,7
replicates,7
larger,7
considered,7
association,7
lemma,6
tion,6
measures,6
rf,6
first,6
follows,6
decompositions,6
point,6
denote,6
presents,6
density,6
well,6
june,6
also,6
results,6
suppose,6
decomposition,6
strike,6
limit,6
do,6
present,6
described,6
limiting,6
quadrature,6
bound,6
becomes,6
over,6
form,6
both,6
easy,6
defined,6
close,6
does,5
cube,5
quantile,5
lower,5
there,5
depends,5
expected,5
consider,5
show,5
uses,5
relating,5
term,5
pr,5
example,5
test,5
factorial,5
sense,5
about,5
same,5
shows,5
time,5
hypercube,5
use,5
components,5
applications,5
figure,5
each,5
identities,5
bounds,5
tions,5
our,5
estimated,4
functional,4
geometric,4
subsets,4
annals,4
morokoff,4
might,4
thus,4
estimation,4
xj,4
survey,4
designs,4
case,4
quantities,4
estimating,4
component,4
relatively,4
price,4
depend,4
square,4
probability,4
their,4
stein,4
von,4
had,4
cancellation,4
equal,4
tool,4
gave,4
func,4
generally,4
sj,4
saltelli,4
approximated,4
randomized,4
subset,4
but,4
less,4
fc,4
computational,4
jy,4
after,4
article,4
often,4
symmetric,4
widely,4
yields,4
usually,4
mises,4
any,4
sums,4
equation,4
finance,4
superposition,4
them,4
caflisch,4
problem,4
given,4
uniform,4
measure,4
shown,4
average,4
write,4
effects,4
re,4
among,4
identity,3
combine,3
distributed,3
they,3
di,3
approaches,3
fixed,3
into,3
hm,3
nets,3
take,3
inverse,3
taking,3
combination,3
algorithm,3
orthogonal,3
central,3
moment,3
dis,3
continuous,3
higher,3
york,3
rw,3
unit,3
notion,3
certain,3
study,3
valuation,3
statistic,3
university,3
upper,3
most,3
whereas,3
allow,3
could,3
found,3
derivatives,3
combinations,3
