WORDCOUNTS,WEIGHT
of,68
the,62
in,36
and,35
sales,24
to,17
stores,17
for,15
with,14
a,13
variety,12
as,12
per,11
chains,10
store,10
this,10
average,10
will,9
percentage,9
report,9
high,9
gross,9
lower,8
expenses,8
were,8
low,8
be,8
than,8
volume,7
that,7
business,7
expense,7
profit,7
margins,6
cent,6
their,6
total,6
stock,6
companies,6
margin,6
was,5
department,5
more,5
other,5
cities,5
chain,5
number,5
size,5
net,5
price,5
turn,5
costs,4
large,4
is,4
did,4
some,4
an,4
profits,4
higher,3
rate,3
performance,3
merchandise,3
analysis,3
retail,3
not,3
statistical,3
are,3
on,3
important,3
greater,3
had,3
wage,3
transaction,3
made,3
salaries,3
small,3
amount,3
rates,3
appeal,2
it,2
interesting,2
limits,2
bureau,2
located,2
limited,2
above,2
study,2
factors,2
types,2
apparel,2
under,2
university,2
section,2
by,2
these,2
cost,2
figure,2
over,2
each,2
differences,2
able,2
concludes,2
percentages,2
there,2
beginning,2
those,2
operating,2
reviews,2
however,2
retailers,2
because,2
data,2
affecting,2
increase,2
during,2
dime,2
years,2
trends,2
decrease,2
accounted,2
relatively,2
increased,2
highest,2
depression,2
decline,2
relative,2
aggregate,2
at,1
payroll,1
increasing,1
now,1
transportation,1
states,1
median,1
experience,1
power,1
accomplish,1
note,1
minimizes,1
operations,1
way,1
managers,1
if,1
indicated,1
kenneth,1
groups,1
buyers,1
short,1
accessories,1
promotional,1
unit,1
personnel,1
return,1
patronage,1
offset,1
bulletin,1
jewelry,1
sixteen,1
analyzes,1
indicates,1
proportion,1
they,1
executive,1
american,1
discover,1
one,1
methods,1
tend,1
lay,1
mcnair,1
united,1
moreover,1
selling,1
support,1
get,1
studies,1
pp,1
interpretive,1
items,1
affect,1
wages,1
comparisons,1
fixed,1
school,1
or,1
explanatory,1
management,1
earned,1
just,1
following,1
same,1
xxiv,1
something,1
from,1
no,1
partly,1
but,1
observations,1
without,1
must,1
show,1
tenancy,1
reports,1
predominantly,1
superior,1
continues,1
enterprises,1
considers,1
definite,1
fast,1
firms,1
june,1
also,1
offers,1
interested,1
stated,1
towns,1
many,1
opening,1
usefulness,1
company,1
limit,1
available,1
best,1
advantage,1
wares,1
nickle,1
great,1
typical,1
p,1
analyses,1
seven,1
decreases,1
goods,1
massachusetts,1
identical,1
embrace,1
salary,1
type,1
superintendents,1
better,1
conclusions,1
state,1
greatly,1
difficult,1
equally,1
increases,1
discussing,1
declines,1
within,1
competitors,1
inroads,1
afforded,1
whether,1
population,1
less,1
making,1
record,1
maintain,1
leaving,1
problem,1
has,1
firm,1
realize,1
well,1
accounting,1
slight,1
specializing,1
both,1
boston,1
consumers,1
level,1
range,1
nine,1
disadvantage,1
reported,1
point,1
ohio,1
procedure,1
household,1
comment,1
turns,1
lies,1
administration,1
analyzing,1
loths,1
measure,1
summarizes,1
nickel,1
officers,1
harvard,1
labor,1
gain,1
hour,1
overhead,1
advertising,1
dameron,1
which,1
somewhere,1
previous,1
distributors,1
question,1
showing,1
enterprisers,1
attraction,1
severe,1
locations,1
smallest,1
three,1
graduate,1
adding,1
publication,1
prices,1
interest,1
amounts,1
occupancy,1
raises,1
although,1
sense,1
helpful,1
field,1
below,1
so,1
lowest,1
optimum,1
smaller,1
suggest,1
involving,1
dry,1
prosperity,1
grocery,1
association,1
shift,1
summary,1
comparison,1
vi,1
problems,1
wider,1
causing,1
six,1
output,1
relation,1
research,1
peak,1
narrow,1
effective,1
tended,1
reached,1
enterprise,1
consecutive,1
slightly,1
productivity,1
results,1
much,1
figures,1
comparable,1
weigh,1
pulling,1
doing,1
incoming,1
malcolm,1
close,1
