WORDCOUNTS,WEIGHT
of,92
the,87
to,44
and,42
in,33
mental,31
per,29
a,28
cent,27
alcoholic,27
from,19
disease,17
is,16
new,14
admissions,14
among,13
hospitals,12
alcohol,12
with,11
for,10
prohibition,10
increase,10
were,10
an,10
as,9
that,9
all,9
state,9
chart,9
states,8
by,8
intemperate,8
years,8
during,7
be,7
alcoholics,6
about,6
was,6
or,6
before,6
are,6
show,6
population,6
number,6
cases,6
alcoholism,6
w,5
these,5
patients,5
found,5
users,5
excessive,5
use,5
which,5
since,5
general,5
york,4
without,4
deaths,4
percentage,4
united,4
not,4
statistical,4
school,4
had,4
other,4
hospital,4
pollock,4
percentages,4
trends,4
period,4
after,4
decline,4
at,3
increasing,3
it,3
who,3
certain,3
group,3
h,3
psychosis,3
but,3
noted,3
only,3
result,3
very,3
there,3
those,3
year,3
hygiene,3
trend,3
facts,3
this,3
due,3
decrease,3
approximately,3
characteristics,3
between,3
c,3
recent,3
may,2
o,2
m,2
following,2
bureau,2
common,2
similar,2
their,2
american,2
education,2
types,2
changes,2
total,2
age,2
most,2
drugs,2
also,2
steady,2
important,2
over,2
been,2
half,2
time,2
past,2
superintendents,2
conclusions,2
believed,2
proceedings,2
readmissions,2
persons,2
noticeable,2
problem,2
while,2
well,2
violent,2
urban,2
data,2
completed,2
excesses,2
three,2
mentally,2
has,2
hallucinatory,2
such,2
patient,2
caused,2
high,2
one,2
association,2
rates,2
psychoses,2
january,2
slightly,2
than,2
brown,2
diseased,2
cll,1
rtofgtv,1
periods,1
higher,1
will,1
f,1
behave,1
misuse,1
gnrl,1
related,1
second,1
psychopathic,1
prevalence,1
irregular,1
no,1
bringing,1
act,1
indicated,1
economic,1
fewer,1
college,1
e,1
prevailing,1
success,1
mrof,1
dms,1
adoption,1
july,1
still,1
they,1
large,1
discover,1
comprised,1
intemperance,1
syphilis,1
life,1
selection,1
kinds,1
k,1
often,1
responsible,1
ample,1
cauase,1
ion,1
grade,1
admtions,1
contributing,1
illiterate,1
tissue,1
downward,1
stuffs,1
read,1
liospits,1
conservation,1
sex,1
marks,1
clinical,1
restricted,1
females,1
ne,1
established,1
knaehoe,1
organic,1
history,1
into,1
environment,1
ussioas,1
clearly,1
elsewhere,1
days,1
growing,1
prohibited,1
n,1
ncwyork,1
al,1
largest,1
nervous,1
exogenous,1
women,1
leads,1
department,1
unusually,1
chiart,1
additional,1
hart,1
praecox,1
sources,1
definite,1
outbreak,1
more,1
preceding,1
conviction,1
law,1
comparison,1
opinion,1
others,1
anl,1
death,1
attempt,1
continental,1
reporting,1
dependency,1
procured,1
principle,1
advanced,1
many,1
diseases,1
paper,1
dic,1
registration,1
tdc,1
came,1
ratio,1
s,1
consideration,1
treatment,1
twenty,1
ft,1
could,1
entering,1
called,1
abstract,1
regard,1
p,1
relating,1
larger,1
accompanied,1
census,1
hallucinosis,1
end,1
personality,1
toxins,1
dusrsofd,1
noting,1
real,1
rfawr,1
linsit,1
i,1
macholi,1
liver,1
men,1
places,1
ages,1
fourth,1
beginning,1
drop,1
though,1
suffering,1
decreased,1
manner,1
favoring,1
notable,1
amnesia,1
cause,1
necessary,1
males,1
add,1
however,1
wartime,1
adm,1
extent,1
public,1
degree,1
directly,1
resident,1
marked,1
upward,1
used,1
condition,1
divided,1
formerly,1
middle,1
finished,1
received,1
prevention,1
upon,1
brought,1
reported,1
conclude,1
distinctly,1
civil,1
indicating,1
reduction,1
became,1
dementia,1
enforcement,1
fl,1
intoxicating,1
chronic,1
waste,1
acute,1
food,1
largely,1
atr,1
factor,1
causes,1
corresponding,1
point,1
regarding,1
statistics,1
recovery,1
iu,1
ause,1
sale,1
amendment,1
justification,1
disorder,1
described,1
destruction,1
average,1
observed,1
against,1
poisoning,1
have,1
institutional,1
liquor,1
write,1
amad,1
adnius,1
change,1
rair,1
prolonged,1
indicate,1
ef,1
below,1
term,1
admitted,1
z,1
adint,1
area,1
cirrhosis,1
increased,1
small,1
several,1
on,1
margin,1
sentiment,1
june,1
profound,1
although,1
young,1
confinement,1
become,1
toxicity,1
schedules,1
respectively,1
effective,1
when,1
up,1
st,1
little,1
dependent,1
present,1
edo,1
immediately,1
correspondence,1
relative,1
enjvironment,1
ytrslll,1
volstead,1
fiospitos,1
