WORDCOUNTS,WEIGHT
the,293
of,143
in,90
to,85
pool,71
and,68
wheat,53
prices,44
a,41
grain,41
for,40
by,37
as,36
on,33
is,32
its,31
are,27
at,26
it,23
has,23
price,22
which,21
with,19
that,19
selling,18
s,18
crop,18
canadian,18
from,17
average,17
year,17
be,17
through,16
street,16
world,16
market,15
cents,15
been,14
or,14
elevators,14
winnipeg,13
members,12
all,12
farmers,12
their,11
sales,11
trade,11
have,11
elevator,11
may,10
per,10
agency,10
when,10
western,10
so,10
association,10
than,10
was,9
these,9
growers,9
cent,9
less,9
cash,9
an,9
not,8
canada,8
markets,8
bushel,8
however,8
no,7
american,7
under,7
deliveries,7
more,7
over,7
handling,7
seasonal,7
central,7
terminal,7
conditions,7
paid,7
alberta,7
influence,7
does,6
pools,6
one,6
producers,6
lower,6
greater,6
returns,6
time,6
while,6
well,6
provincial,6
those,6
marketing,6
net,6
such,6
between,6
supply,6
generally,6
monthly,5
manitoba,5
statistical,5
same,5
export,5
control,5
country,5
other,5
carload,5
daily,5
out,5
far,5
last,5
system,5
sell,5
consigned,5
possible,5
line,5
must,5
surplus,5
saskatchewan,5
were,5
lists,5
years,5
this,5
own,5
three,5
realized,5
points,5
after,5
exchange,5
dealers,5
c,5
delivered,5
competitive,5
will,4
second,4
shipping,4
costs,4
higher,4
production,4
bulk,4
patronage,4
who,4
above,4
they,4
movement,4
months,4
fifth,4
into,4
before,4
most,4
two,4
being,4
position,4
cost,4
also,4
each,4
based,4
domestic,4
able,4
farmer,4
charges,4
following,4
proceedings,4
handled,4
degree,4
directly,4
basis,4
made,4
during,4
thus,4
full,4
volume,4
interest,4
below,4
period,4
spread,4
can,4
practically,4
operation,3
therefore,3
raise,3
his,3
buyers,3
short,3
forward,3
large,3
countries,3
fall,3
about,3
grade,3
lots,3
terminals,3
itself,3
provinces,3
benefits,3
policy,3
storage,3
total,3
any,3
without,3
benefited,3
four,3
first,3
only,3
delivery,3
corresponding,3
season,3
view,3
actual,3
ave,3
holdings,3
j,3
closely,3
seller,3
marketed,3
substantially,3
william,3
commodity,3
where,3
month,3
coarse,3
ltd,3
realize,3
receive,3
secure,3
grades,3
new,3
taking,3
very,3
sent,3
northern,3
actually,3
ontario,3
overseas,3
since,3
contract,3
keep,3
although,3
bus,3
prairie,3
approximately,3
latter,3
respective,3
milling,3
january,3
even,3
contracts,3
equivalent,3
securing,3
shippers,3
value,3
inspection,2
final,2
european,2
now,2
competition,2
fort,2
situation,2
taken,2
fairly,2
true,2
if,2
concerned,2
groups,2
levels,2
handlings,2
upward,2
realizing,2
proportion,2
certain,2
he,2
payment,2
navigation,2
measure,2
united,2
rate,2
table,2
discounts,2
nor,2
freely,2
serve,2
necessarily,2
northwest,2
grains,2
home,2
stabilizing,2
but,2
changing,2
bushels,2
cargoes,2
noted,2
forwarded,2
known,2
either,2
every,2
organizations,2
importing,2
temporarily,2
receipts,2
might,2
spreads,2
shipment,2
addition,2
subsidiaries,2
fact,2
shows,2
whom,2
arrival,2
crops,2
found,2
entered,2
entering,2
buyer,2
tariff,2
international,2
narrowed,2
initial,2
differential,2
freight,2
hand,2
do,2
beginning,2
though,2
unit,2
form,2
companies,2
necessary,2
agencies,2
facilities,2
extent,2
getting,2
reflected,2
participation,2
designation,2
pooling,2
patrons,2
sale,2
consumers,2
level,2
purchases,2
point,2
lake,2
reserve,2
controls,2
entirely,2
sold,2
place,2
make,2
controlled,2
figures,2
maintains,2
weekly,2
discount,2
exporters,2
consumed,2
there,2
weeks,2
appreciably,2
course,2
applicable,2
individual,2
closing,2
normally,2
good,2
suggest,2
exercise,2
turn,2
deductions,2
small,2
times,2
dividend,2
response,2
amounted,2
themselves,2
narrow,2
decline,2
respectively,2
third,2
tended,2
vancouver,2
commission,2
up,2
substantial,2
import,2
much,2
connections,2
evidence,2
cooperative,2
close,2
rates,2
reducing,2
division,2
contributes,1
farm,1
dealing,1
supervising,1
pay,1
increasing,1
consists,1
offices,1
subgrade,1
high,1
currently,1
relationship,1
power,1
ramifications,1
demand,1
essential,1
chances,1
today,1
refunded,1
matter,1
farms,1
smutty,1
way,1
continued,1
statements,1
later,1
bring,1
five,1
foreign,1
corporate,1
relieved,1
indeed,1
naturally,1
positions,1
directors,1
comparative,1
expansion,1
april,1
barley,1
represent,1
basic,1
influential,1
weighted,1
affected,1
contraction,1
inclusive,1
deducted,1
account,1
exception,1
institutions,1
combined,1
becomes,1
circles,1
sensitive,1
represented,1
competing,1
eliminated,1
ultimate,1
considerably,1
pointed,1
bears,1
intervention,1
returned,1
expanded,1
weighting,1
commenced,1
persistent,1
consignment,1
originated,1
group,1
adjusting,1
southern,1
direct,1
transportation,1
abrupt,1
tends,1
often,1
produced,1
premium,1
continually,1
quite,1
factors,1
virtually,1
outlets,1
periodic,1
pacific,1
harald,1
risks,1
yet,1
recognized,1
exists,1
statisticians,1
get,1
examine,1
widest,1
sown,1
administering,1
represents,1
structure,1
checking,1
creditors,1
firms,1
case,1
uncertainty,1
io,1
earnings,1
speculative,1
hemisphere,1
conclusive,1
locally,1
auspicious,1
protection,1
signed,1
organization,1
enjoys,1
shipper,1
specialization,1
prejudice,1
organized,1
laid,1
flax,1
initiation,1
heavy,1
insurance,1
attract,1
constant,1
quoted,1
always,1
growing,1
induced,1
track,1
dumping,1
experts,1
weak,1
oats,1
differs,1
calendar,1
incorporated,1
largest,1
show,1
fluctuations,1
operate,1
said,1
operations,1
hedged,1
decidedly,1
beyond,1
operators,1
fluctuating,1
physical,1
membership,1
prince,1
buffalo,1
favorable,1
name,1
connection,1
jointly,1
subsidiary,1
command,1
potential,1
dominant,1
calgary,1
strategy,1
excess,1
rush,1
enters,1
available,1
reduced,1
desiring,1
whereas,1
arrived,1
efforts,1
advance,1
specialized,1
different,1
engaged,1
december,1
company,1
relieve,1
diminishing,1
fundamental,1
capital,1
head,1
ft,1
route,1
down,1
advantage,1
pressure,1
limited,1
indicate,1
correspondingly,1
aires,1
hands,1
strength,1
dividends,1
current,1
moreover,1
disturbed,1
acreage,1
feed,1
carrying,1
follows,1
governed,1
larger,1
government,1
brazil,1
allowing,1
prospects,1
buying,1
resale,1
pioneer,1
handle,1
half,1
past,1
commands,1
judgments,1
representative,1
respects,1
february,1
merely,1
late,1
mind,1
patrron,1
date,1
share,1
fullest,1
forwarding,1
buenos,1
paris,1
present,1
principal,1
furthermore,1
informed,1
according,1
surpluses,1
day,1
covered,1
tuations,1
what,1
intelligence,1
within,1
shipments,1
receives,1
them,1
whether,1
majority,1
stability,1
premiums,1
cannot,1
british,1
making,1
accounts,1
sellers,1
applied,1
coincided,1
quote,1
allowance,1
material,1
governmental,1
statement,1
prorating,1
portion,1
manager,1
distribution,1
wide,1
task,1
capacity,1
accordance,1
fully,1
sought,1
compete,1
eliminate,1
march,1
retain,1
credited,1
local,1
keeping,1
having,1
red,1
postwar,1
invested,1
future,1
private,1
delivering,1
greatest,1
guessing,1
port,1
millions,1
discussion,1
work,1
registers,1
abroad,1
stabilize,1
contractual,1
suggests,1
both,1
functions,1
bought,1
move,1
range,1
run,1
bear,1
values,1
intent,1
alone,1
exporting,1
discrimination,1
apart,1
unweighted,1
seen,1
desired,1
part,1
appreciable,1
july,1
coordinating,1
increase,1
chart,1
exportable,1
november,1
representing,1
judgment,1
turns,1
concern,1
financed,1
ten,1
october,1
quotations,1
permanent,1
factor,1
causes,1
broad,1
maintained,1
exist,1
distributed,1
holdingback,1
device,1
includes,1
come,1
raising,1
partly,1
question,1
eastbound,1
marketings,1
advantages,1
shown,1
spring,1
showing,1
resort,1
facts,1
received,1
interested,1
help,1
inland,1
intimately,1
importance,1
september,1
payments,1
exerted,1
obtaining,1
lakes,1
agent,1
staple,1
popularly,1
change,1
tough,1
august,1
depressing,1
offer,1
general,1
instead,1
grown,1
commerce,1
integrated,1
caused,1
competitor,1
hard,1
field,1
broader,1
lowest,1
gross,1
product,1
producer,1
unremunerative,1
straight,1
states,1
assured,1
mexico,1
