WORDCOUNTS,WEIGHT
the,560
of,418
in,248
and,218
to,169
is,161
are,135
for,130
a,110
countries,101
income,82
statistics,62
national,62
be,62
on,58
these,55
from,52
by,50
as,49
data,48
not,48
this,39
that,36
underdeveloped,35
per,32
estimates,32
output,32
with,32
production,28
total,27
may,27
most,27
or,27
an,26
expenditures,26
but,25
government,24
agricultural,23
some,22
cent,21
all,21
statistical,21
gross,21
censuses,20
labor,19
since,19
than,19
more,19
large,18
such,18
their,18
only,18
force,18
other,17
small,17
do,17
consumption,17
it,16
american,16
census,16
which,16
share,16
e,15
g,15
estimate,15
india,15
latin,15
coverage,15
where,15
see,15
major,15
one,14
agriculture,14
no,14
population,14
taxes,14
units,14
number,14
usually,14
incomes,14
have,14
they,13
ceylon,13
rent,13
value,13
also,13
crops,13
average,13
each,13
problem,13
import,13
at,12
if,12
there,12
prices,12
asian,12
especially,12
cuba,12
product,12
sources,11
even,11
used,11
etc,11
tax,11
available,11
made,11
use,11
latter,11
shares,11
economy,11
malaya,10
originating,10
village,10
inventory,10
interest,10
price,10
few,10
annual,10
various,10
country,10
capital,10
brazil,10
very,10
african,10
profits,10
philippines,10
difficult,9
taken,9
s,9
understated,9
items,9
economic,9
nearly,9
gnp,9
dwellings,9
like,9
collected,9
report,9
rural,9
years,9
surveys,9
estimated,8
expenditure,8
case,8
america,8
goods,8
difficulties,8
developed,8
accounts,8
generally,8
basis,8
part,8
example,8
figures,8
structures,8
june,8
when,8
nations,8
included,8
discussed,8
net,8
services,8
obtained,8
can,8
united,8
equipment,8
appendix,8
former,7
were,7
p,7
journal,7
general,7
higher,7
changes,7
peru,7
important,7
based,7
method,7
out,7
though,7
minor,7
limited,7
areas,7
larger,7
unit,7
local,7
discussion,7
food,7
workers,7
european,7
methods,7
construction,7
nonagricultural,7
association,7
sectors,7
into,6
exceptions,6
attempt,6
seems,6
asia,6
estimation,6
i,6
those,6
economies,6
central,6
given,6
sample,6
proportion,6
distributive,6
too,6
indirect,6
work,6
family,6
industry,6
up,6
aggregate,6
industrial,6
estimators,6
sector,6
private,6
investment,6
survey,6
high,6
staff,6
stocks,6
cover,6
paper,6
current,6
domestic,6
capita,6
information,6
measure,6
although,6
land,6
indonesia,6
between,6
considerably,5
before,5
first,5
give,5
products,5
owing,5
expenses,5
colombia,5
collection,5
exist,5
quality,5
nonagriculture,5
burma,5
rhodesia,5
rates,5
basic,5
certain,5
cost,5
faced,5
mainly,5
