WORDCOUNTS,WEIGHT
of,28
the,24
in,15
and,10
to,9
participation,8
for,8
a,8
development,7
countries,6
on,5
is,5
by,4
force,4
with,4
labor,4
rates,4
age,3
less,3
trends,3
developed,3
urban,3
activity,3
than,3
rural,3
at,2
princeton,2
it,2
females,2
such,2
this,2
women,2
lower,2
permit,2
later,2
that,2
not,2
economic,2
groups,2
problems,2
more,2
levels,2
earlier,2
data,2
discussion,2
especially,2
population,2
region,2
as,2
differences,2
be,2
time,2
reference,2
census,2
world,2
university,2
statistical,2
or,2
men,2
share,2
were,2
n,1
contributes,1
systematic,1
where,1
variation,1
accompanying,1
south,1
economy,1
deeply,1
does,1
but,1
low,1
xv,1
usable,1
elderly,1
relationship,1
most,1
two,1
toronto,1
september,1
males,1
related,1
no,1
durand,1
convergence,1
agricultural,1
higher,1
important,1
interest,1
independent,1
nonagriculture,1
change,1
include,1
entry,1
bring,1
should,1
has,1
across,1
declining,1
d,1
tricky,1
would,1
also,1
range,1
male,1
period,1
correlates,1
general,1
sort,1
america,1
agriculture,1
other,1
high,1
delve,1
number,1
sometimes,1
drawing,1
variance,1
almost,1
stages,1
information,1
dimension,1
process,1
retirement,1
definitional,1
some,1
basis,1
varies,1
into,1
standard,1
line,1
oldest,1
used,1
association,1
greater,1
youngest,1
work,1
characterize,1
seems,1
measures,1
universally,1
are,1
these,1
several,1
they,1
comparison,1
whether,1
certain,1
depend,1
recognizing,1
emphasis,1
level,1
analyze,1
nonparticipation,1
book,1
could,1
consideration,1
highly,1
available,1
highest,1
between,1
understate,1
special,1
areas,1
study,1
likely,1
young,1
analysis,1
output,1
journal,1
decline,1
worked,1
example,1
indeed,1
single,1
judge,1
press,1
simultaneous,1
due,1
rate,1
structure,1
international,1
john,1
acute,1
changes,1
pp,1
albert,1
complement,1
censuses,1
involved,1
while,1
per,1
substantially,1
much,1
paid,1
broader,1
sex,1
east,1
among,1
pattern,1
diversity,1
hours,1
there,1
during,1
matters,1
j,1
us,1
an,1
adult,1
crosstabulations,1
variables,1
better,1
person,1
conclusions,1
berry,1
which,1
come,1
major,1
employment,1
latin,1
asia,1
review,1
rise,1
except,1
american,1
exaggerate,1
