WORDCOUNTS,WEIGHT
the,551
and,246
of,196
a,172
for,169
is,134
model,132
i,108
to,105
in,98
we,97
r,92
p,83
are,74
data,74
y,71
that,65
pi,61
with,58
nonignorable,56
by,55
nonresponse,54
from,52
v,52
yi,50
expansion,46
about,43
ignorable,42
models,39
l,35
ri,34
s,30
on,30
e,29
domains,27
this,27
z,27
b,26
zi,26
ncs,26
be,26
f,25
posterior,25
statistical,24
uncertainty,24
ignorability,24
table,23
inference,23
parameters,23
density,22
using,22
one,21
m,21
journal,21
american,19
these,19
an,19
association,19
analysis,18
or,18
two,18
j,18
areas,18
survey,18
there,18
bayesian,18
t,17
which,17
stasny,17
approach,17
response,17
at,16
it,16
note,16
not,16
all,16
where,16
g,16
mixture,15
nandram,14
probability,14
used,14
obtained,14
area,14
sample,13
similar,13
then,13
first,13
also,13
have,13
intervals,13
as,13
yij,12
binary,12
proportion,12
uih,12
uil,12
beta,12
other,12
values,12
d,12
joint,12
crime,12
selection,11
rih,11
section,11
choi,11
algorithm,11
our,11
national,11
domain,11
iid,11
ril,11
mechanism,11
given,10
bayes,10
ni,10
each,10
rij,10
unh,10
use,10
statistics,10
thus,10
households,10
bernoulli,10
random,10
can,10
o,9
if,9
missing,9
different,9
rnl,9
respondents,9
see,9
psd,9
prior,9
parameter,9
small,9
credible,9
poststratified,9
among,9
household,9
may,8
second,8
under,8
but,8
rnh,8
has,8
except,8
samples,8
fl,8
unl,8
obtain,8
sensitivity,8
estimates,8
when,8
little,8
nonignorability,8
observed,8
independent,7
h,7
nse,7
means,7
study,7
hierarchical,7
nonrespondents,7
marginal,7
into,7
n,7
log,7
simulation,7
modeling,7
categorical,7
distribution,7
ucl,7
pattern,7
letting,7
number,7
because,7
rubin,7
through,7
tri,7
ith,7
specification,7
uch,7
centering,6
how,6
denoted,6
hyperparameters,6
rate,6
true,6
consider,6
their,6
odds,6
ratio,6
victimization,6
methodology,6
smith,6
sampling,6
iterates,6
factor,6
very,6
procedure,6
take,6
ti,6
likelihood,6
those,6
key,6
method,6
incorporate,6
pr,6
surveys,6
issues,6
victimized,6
express,6
health,6
characteristic,6
least,6
probabilistic,6
c,6
ml,5
across,5
metropolis,5
importance,5
center,5
monte,5
di,5
corresponding,5
more,5
conditional,5
here,5
alternative,5
carlo,5
shows,5
differences,5
estimation,5
larger,5
continuous,5
poverty,5
gamma,5
whether,5
population,5
mostly,5
issue,5
otherwise,5
interval,5
densities,5
degree,5
original,5
w,5
level,5
x,5
example,5
subject,5
assumptions,5
variables,5
described,5
relative,5
similarity,5
three,5
interest,5
function,5
standard,5
june,5
compare,5
bureau,4
expected,4
provide,4
fa,4
specified,4
considered,4
ga,4
denote,4
ris,4
raftery,4
only,4
specifically,4
degrees,4
important,4
extent,4
laird,4
rl,4
patterns,4
ao,4
u,4
some,4
new,4
multinomial,4
baker,4
drew,4
show,4
statistician,4
its,4
q,4
describe,4
il,4
shown,4
relatively,4
although,4
indicator,4
sir,4
crimes,4
approximately,4
article,4
between,4
easy,4
third,4
estimate,4
present,4
than,4
value,4
repeated,4
medians,4
does,3
iterate,3
no,3
identified,3
mean,3
success,3
indicates,3
after,3
they,3
longitudinal,3
assuming,3
multivariate,3
probabilities,3
york,3
was,3
royal,3
complete,3
version,3
four,3
measurements,3
said,3
jth,3
comparison,3
might,3
biometrics,3
expressed,3
introduce,3
ser,3
assess,3
discrete,3
markov,3
census,3
distributions,3
discussed,3
chain,3
manner,3
committed,3
within,3
report,3
vary,3
pa,3
discuss,3
convenient,3
discussion,3
dataset,3
trio,3
likelihoods,3
assumption,3
place,3
tables,3
truncated,3
were,3
ln,3
full,3
however,3
computations,3
such,3
difference,3
tl,3
finally,3
good,3
co,3
should,3
pm,3
below,3
need,3
so,3
smaller,3
individual,3
k,3
symmetric,3
forster,3
slightly,3
results,3
smallest,3
computation,3
showed,3
occur,3
society,3
draw,3
let,3
nhis,2
deviation,2
respect,2
tuning,2
without,2
common,2
estimated,2
respondent,2
been,2
variable,2
five,2
scharfstein,2
outcome,2
successes,2
weighted,2
hoeting,2
approaches,2
concluding,2
empirical,2
ij,2
mar,2
make,2
associate,2
adjusting,2
needed,2
direct,2
complex,2
contributions,2
positive,2
methods,2
identifiability,2
informative,2
robins,2
ekholm,2
bias,2
understand,2
studies,2
applied,2
iri,2
freedom,2
muscatine,2
conaway,2
presents,2
depends,2
gelman,2
associated,2
same,2
performed,2
robust,2
incorporated,2
xi,2
rape,2
rt,2
most,2
incomplete,2
averaging,2
subjective,2
modeled,2
ki,2
volinsky,2
every,2
md,2
semiparametric,2
priori,2
kass,2
mcar,2
evidence,2
address,2
drawing,2
natural,2
over,2
many,2
qi,2
fit,2
novel,2
fitted,2
latent,2
believe,2
unknown,2
appendix,2
proposal,2
skinner,2
studied,2
strength,2
rotnitzky,2
inappropriate,2
derivative,2
centers,2
qt,2
any,2
nordheim,2
harrington,2
feature,2
mass,2
rural,2
assessment,2
regression,2
normal,2
welsh,2
reproduce,2
effect,2
setting,2
now,2
case,2
scale,2
record,2
hypothetical,2
oc,2
jumping,2
fay,2
belief,2
roberts,2
fi,2
problem,2
hyattsville,2
weakly,2
gives,2
vo,2
imputation,2
well,2
having,2
design,2
almost,2
quantities,2
fitting,2
gilks,2
contain,2
size,2
work,2
rio,2
draper,2
implement,2
cowles,2
trs,2
lipsitz,2
made,2
pregibon,2
preferred,2
untransformed,2
helps,2
exp,2
rtil,2
city,2
compares,2
rri,2
gelfand,2
step,2
batch,2
calculated,2
choices,2
jai,2
families,2
saphire,2
central,2
remarks,2
individuals,2
call,2
mathematical,2
overlap,2
moderate,2
worcester,2
won,2
editor,2
kadane,2
quality,2
computational,2
ig,2
functions,2
against,2
sampled,2
datasets,2
assumes,2
generically,2
causal,2
include,2
arise,2
like,2
wish,2
application,2
wiley,2
features,2
high,2
prevalence,2
describes,2
earlier,2
turn,2
last,2
carlin,2
depend,2
dropout,2
accomplished,2
took,2
highest,2
computed,2
holds,2
notation,2
oxford,2
sensible,2
left,2
nig,2
madigan,2
phillips,2
sampler,2
either,2
student,2
chambers,2
negative,2
error,2
justice,2
balgobin,2
perfect,1
increasing,1
variation,1
set,1
final,1
factors,1
oj,1
will,1
dominant,1
steps,1
therefore,1
order,1
interesting,1
applications,1
ttisi,1
iti,1
situation,1
done,1
transforming,1
attacker,1
deviations,1
investigated,1
ailltll,1
convergence,1
difficult,1
variability,1
indicators,1
simulated,1
lesser,1
jointly,1
main,1
arising,1
balnan,1
centered,1
overall,1
created,1
comparative,1
reasonable,1
represent,1
employment,1
pe,1
others,1
extend,1
tti,1
fewer,1
nonrandomly,1
notion,1
process,1
dividing,1
dimensions,1
who,1
sensitive,1
malec,1
transformed,1
get,1
nonvictimized,1
introduction,1
estimability,1
risk,1
comments,1
connected,1
denotes,1
dawid,1
large,1
varies,1
plots,1
ongoing,1
why,1
changes,1
special,1
assigned,1
lio,1
single,1
illustrations,1
identify,1
whole,1
polytechnic,1
ma,1
once,1
rs,1
provides,1
stratified,1
interview,1
reason,1
addressing,1
types,1
sciences,1
hardly,1
months,1
completely,1
references,1
pp,1
rules,1
weights,1
nor,1
investigate,1
joseph,1
flows,1
affect,1
berger,1
ie,1
perturbations,1
spirit,1
university,1
distributional,1
trace,1
ensure,1
length,1
us,1
classification,1
neither,1
fixed,1
index,1
ae,1
organized,1
posteriori,1
occurred,1
pertinent,1
wi,1
tll,1
vtil,1
clearly,1
specify,1
rerunning,1
stochastic,1
gov,1
taken,1
edu,1
nonetheless,1
complexity,1
theft,1
largest,1
suppose,1
sedransk,1
cdc,1
department,1
included,1
extensive,1
ji,1
file,1
concordance,1
consistent,1
subsample,1
probabilistically,1
borrows,1
fairly,1
published,1
sketch,1
efficient,1
constructed,1
ll,1
chose,1
biometrika,1
tries,1
borrow,1
comparing,1
woman,1
science,1
press,1
useful,1
unreliable,1
restriction,1
column,1
multiplying,1
ii,1
tvi,1
strategy,1
preference,1
suggested,1
ind,1
motor,1
propagation,1
ran,1
eli,1
numerical,1
vy,1
control,1
thereafter,1
addition,1
added,1
ei,1
whereas,1
ranges,1
performance,1
departure,1
unlike,1
skewed,1
yll,1
bernardo,1
words,1
share,1
labels,1
idea,1
turner,1
vrs,1
referees,1
did,1
could,1
straightforward,1
indicate,1
bur,1
fq,1
unidentified,1
called,1
reasons,1
unincorporated,1
typical,1
thank,1
beroulli,1
burglary,1
tutorial,1
proportional,1
choice,1
vb,1
bivariate,1
follows,1
er,1
clear,1
expresses,1
rti,1
reveal,1
embed,1
leas,1
argue,1
ordered,1
algorithms,1
reflected,1
cq,1
considerable,1
elsewhere,1
fo,1
marginalized,1
pooling,1
works,1
poststratification,1
evaluate,1
improved,1
urbanization,1
unobserved,1
interviewed,1
further,1
greatly,1
impression,1
do,1
perturbed,1
reanalysed,1
proportions,1
vehicle,1
traits,1
briefly,1
according,1
yt,1
ours,1
tears,1
right,1
studying,1
squares,1
technical,1
negligible,1
unique,1
circumvent,1
income,1
them,1
impossible,1
answer,1
cannot,1
coronary,1
pl,1
necessary,1
agencies,1
eighth,1
diagnostics,1
eds,1
assault,1
children,1
exploration,1
albeit,1
rz,1
her,1
si,1
while,1
io,1
out,1
robbery,1
tenth,1
criteria,1
difficulties,1
institute,1
produce,1
property,1
another,1
information,1
vol,1
low,1
differ,1
matrix,1
status,1
possible,1
analyzed,1
determined,1
multistage,1
urban,1
xv,1
literature,1
tr,1
measures,1
both,1
monitored,1
reversed,1
start,1
range,1
classes,1
multiple,1
taking,1
autocorrelations,1
reported,1
point,1
lr,1
wpi,1
introduced,1
simplify,1
medicine,1
greatest,1
classifications,1
quantity,1
collecting,1
realistic,1
confirm,1
genetic,1
clustered,1
ttri,1
related,1
apply,1
november,1
yearly,1
multiplied,1
expand,1
qf,1
asa,1
genuine,1
unfortunately,1
neighborhood,1
collection,1
oz,1
pll,1
much,1
assume,1
eixp,1
wt,1
rzi,1
symmetry,1
gain,1
qs,1
tiro,1
syndrome,1
versus,1
ty,1
covariance,1
throughout,1
forces,1
proceeds,1
previous,1
theorem,1
ob,1
obesity,1
come,1
unimodal,1
ipi,1
years,1
received,1
professor,1
donald,1
analyzing,1
tis,1
authors,1
introduces,1
rilt,1
author,1
vv,1
mode,1
logarithmic,1
wb,1
review,1
course,1
applicable,1
missingdata,1
instead,1
times,1
typically,1
presented,1
conducted,1
formalizing,1
opposite,1
nchs,1
concordant,1
captured,1
type,1
responds,1
average,1
integration,1
collected,1
next,1
effects,1
exercise,1
unity,1
solution,1
ivd,1
expressing,1
distinct,1
around,1
jl,1
family,1
optimizing,1
fd,1
summary,1
contingency,1
perspective,1
finite,1
close,1
mf,1
characteristics,1
especially,1
separately,1
rr,1
few,1
outcomes,1
potentially,1
assumed,1
rii,1
embarrassed,1
difficulty,1
mi,1
presence,1
observe,1
occurs,1
relation,1
research,1
allowing,1
distinguished,1
compared,1
fil,1
itil,1
estimator,1
methodological,1
fourth,1
dropouts,1
find,1
component,1
january,1
fourvariate,1
constant,1
estimable,1
revised,1
maximum,1
substantial,1
repeatedmeasures,1
dpdr,1
even,1
analyze,1
entire,1
dirichlet,1
boxplots,1
look,1
practically,1
filling,1
proper,1
picked,1
resampling,1
whenever,1
ab,1
fifteenth,1
recent,1
summarized,1
notions,1
appropriate,1
quarterly,1
fellow,1
provided,1
asked,1
propose,1
universe,1
lowest,1
larceny,1
misspecification,1
vector,1
equal,1
rates,1
widely,1
discern,1
looking,1
what,1
product,1
