WORDCOUNTS,WEIGHT
of,148
the,134
in,82
responses,68
and,63
a,58
to,56
with,43
hiv,40
children,39
rna,36
cells,27
that,27
for,26
was,24
were,23
antigens,21
patients,20
who,19
by,19
virus,19
cell,18
plasma,18
elispot,17
al,17
et,17
this,17
t,15
copies,15
o,14
j,14
have,14
at,13
life,13
as,13
is,13
p,13
regression,13
pol,13
group,12
are,12
u,12
early,12
levels,11
age,11
haart,11
m,11
treatment,11
treated,11
individuals,11
response,11
ml,10
vaccinia,10
not,10
or,10
total,10
from,10
also,10
env,10
infection,10
after,10
y,10
been,9
e,9
quadratic,9
viremia,9
line,9
significant,9
years,9
be,9
first,8
immunodeficiency,8
s,8
therapy,8
x,8
nef,8
human,8
gag,8
c,8
sfcs,8
copieslml,8
figure,7
b,7
study,7
these,7
infected,7
shown,7
r,7
log,7
cytotoxic,7
function,7
antiretroviral,7
we,7
antigen,6
brief,6
studies,6
n,6
lower,6
control,6
report,6
time,6
type,6
adults,6
number,6
used,6
range,6
correlation,6
which,6
received,6
d,6
assay,6
neonates,6
when,6
than,6
viral,6
active,5
interferon,5
months,5
recombinant,5
equation,5
best,5
i,5
has,5
jid,5
point,5
load,5
ifn,5
during,5
aids,5
august,5
high,5
z,5
highly,5
may,4
york,4
immune,4
fewer,4
seen,4
per,4
vectors,4
blood,4
result,4
but,4
production,4
all,4
diseases,4
pbmcs,4
infectious,4
new,4
particular,4
linear,4
virol,4
suggests,4
acute,4
year,4
such,4
individual,4
curve,4
on,4
between,4
mutations,4
pediatric,3
effector,3
median,3
no,3
later,3
inactivated,3
mean,3
borkowsky,3
spotforming,3
one,3
methods,3
inhibitors,3
adolescents,3
sum,3
noted,3
additional,3
luzuriaga,3
known,3
followed,3
circulating,3
dominant,3
suggested,3
thresholds,3
assess,3
our,3
studied,3
murine,3
vigorous,3
other,3
do,3
present,3
performed,3
antiretrovirals,3
memory,3
receive,3
infect,3
significantly,3
mice,3
use,3
frequencies,3
finding,3
decrease,3
although,3
level,3
evidence,3
obtained,3
harrer,3
dis,3
measured,3
k,3
research,3
