WORDCOUNTS,WEIGHT
the,412
of,172
in,106
is,99
to,98
and,93
a,58
correlation,56
be,51
that,45
b,43
regression,42
are,36
for,36
variables,35
method,32
by,31
as,30
if,29
this,28
graphic,28
partial,26
which,22
it,21
or,21
from,21
between,21
approximation,20
can,20
independent,19
lines,19
chart,19
equal,18
mathematical,18
variable,17
on,17
will,16
with,16
multiple,16
part,16
process,15
first,15
equation,15
line,15
values,15
more,14
obtained,14
value,14
s,13
simple,13
problem,13
coefficient,13
error,13
given,13
bean,12
these,12
two,12
approximations,12
final,11
deviations,11
convergence,11
been,11
second,11
but,11
have,11
least,11
may,10
same,10
squares,10
drift,10
when,10
regressions,10
charts,9
one,9
k,9
not,9
each,9
variation,9
respectively,9
dependent,9
successive,9
was,8
then,8
equations,8
used,8
relationships,8
an,8
after,8
iterative,8
correlations,7
etc,7
analysis,7
statistical,7
constant,7
slope,7
three,7
p,7
linear,7
degree,7
size,7
journal,7
association,7
speed,7
f,6
foote,6
plotted,6
american,6
methods,6
any,6
coefficients,6
paper,6
terms,6
agricultural,6
made,6
calculated,6
slopes,6
original,6
sample,6
involving,6
cases,6
than,6
at,5
no,5
curves,5
indicated,5
above,5
large,5
iteration,5
considered,5
mathematically,5
proof,5
cit,5
following,5
only,5
scatter,5
problems,5
december,5
economics,5
new,5
case,5
observations,5
some,5
say,5
indicates,5
thus,5
shown,5
op,5
would,5
small,5
several,5
results,5
deviation,4
relationship,4
zero,4
bureau,4
slow,4
per,4
remaining,4
certain,4
makes,4
total,4
xi,4
must,4
most,4
different,4
ives,4
hence,4
also,4
other,4
cent,4
let,4
ezekiel,4
has,4
dots,4
correctly,4
through,4
example,4
minimum,4
corresponding,4
such,4
since,4
errors,4
obtaining,4
kth,4
find,4
higher,3
his,3
meaning,3
effects,3
curvilinear,3
h,3
means,3
represents,3
pp,3
n,3
outlined,3
too,3
show,3
published,3
observation,3
here,3
stated,3
all,3
had,3
nature,3
fact,3
based,3
best,3
users,3
identical,3
discussed,3
those,3
where,3
them,3
see,3
material,3
however,3
extent,3
number,3
u,3
yield,3
residuals,3
upon,3
obvious,3
except,3
indicating,3
actual,3
were,3
explained,3
low,3
proofs,3
substituted,3
relatively,3
solution,3
correct,3
so,3
function,3
high,3
curve,3
iterations,3
defined,3
standard,3
involved,3
approximately,3
respective,3
depend,3
amount,3
assumed,3
estimate,3
up,3
even,3
equivalent,3
general,3
applies,3
does,2
converge,2
now,2
approximate,2
york,2
whose,2
diagrams,2
give,2
estimated,2
inaccurate,2
checks,2
developed,2
vertical,2
determine,2
involve,2
becomes,2
mean,2
denominator,2
seen,2
mechanics,2
still,2
considerably,2
their,2
scales,2
tend,2
interpretation,2
affect,2
stable,2
detail,2
into,2
depends,2
sum,2
si,2
converges,2
horizontal,2
common,2
known,2
either,2
fairly,2
regardless,2
m,2
drawing,2
j,2
closely,2
outside,2
approximates,2
available,2
indicate,2
time,2
reasoning,2
follows,2
very,2
succeeding,2
written,2
further,2
mimeographed,2
equals,2
normal,2
increases,2
mainly,2
whether,2
population,2
form,2
making,2
required,2
controversy,2
while,2
draw,2
because,2
aspects,2
interpreting,2
another,2
having,2
determined,2
little,2
richard,2
bpxp,2
represented,2
r,2
desired,2
unexplained,2
point,2
x,2
algebraic,2
quantity,2
sufficiently,2
its,2
louis,2
visually,2
formula,2
use,2
fit,2
net,2
until,2
difference,2
average,2
due,2
against,2
likewise,2
near,2
points,2
held,2
times,2
sense,2
issued,2
straight,2
substitutions,2
accurate,2
estimates,2
unity,2
measured,2
around,2
thomsen,2
repeated,2
article,2
computed,2
become,2
essentially,2
intercorrelation,2
exactly,2
percentage,2
we,2
bw,2
provided,2
steps,2
subsequently,1
rnathematically,1
inspection,1
dealing,1
difficult,1
enough,1
messy,1
originally,1
referred,1
assigned,1
beeii,1
sons,1
recognized,1
simplified,1
adequate,1
frederick,1
transformations,1
note,1
residual,1
without,1
processed,1
expected,1
continued,1
rather,1
concerned,1
later,1
bring,1
squared,1
l,1
usually,1
tion,1
groups,1
although,1
dii,1
suggested,1
result,1
truth,1
represent,1
amnerican,1
square,1
corretation,1
mathematicians,1
yields,1
nearly,1
presentation,1
poor,1
reasons,1
transformed,1
slower,1
make,1
probability,1
effectively,1
visual,1
passing,1
similar,1
importance,1
rapidly,1
adjusting,1
easily,1
tends,1
investigators,1
stability,1
lowered,1
quite,1
once,1
respect,1
sets,1
inserted,1
reference,1
outlining,1
reason,1
done,1
determination,1
paragraphs,1
xp,1
reflects,1
predicting,1
jay,1
occurred,1
adjusted,1
algebra,1
stochastic,1
mordecai,1
performed,1
independenit,1
descriptions,1
series,1
valuies,1
leads,1
unavoidable,1
various,1
included,1
simply,1
superior,1
dot,1
expanding,1
coding,1
satisfactory,1
considers,1
exact,1
inc,1
subsamples,1
lead,1
improvement,1
preceding,1
girshick,1
alternative,1
sections,1
handle,1
simplifying,1
think,1
concentrated,1
footnote,1
rapid,1
appear,1
primarily,1
sure,1
many,1
greater,1
definition,1
true,1
containing,1
worth,1
shows,1
functional,1
book,1
complications,1
correspondingly,1
manipulations,1
includes,1
estimation,1
appeared,1
confusion,1
extended,1
origin,1
particularly,1
clear,1
transference,1
guessed,1
john,1
wvill,1
worker,1
pcould,1
resulting,1
assistance,1
considerable,1
i,1
there,1
faster,1
base,1
ith,1
representative,1
late,1
never,1
readers,1
accurately,1
greatly,1
believed,1
do,1
remainder,1
v,1
equally,1
staff,1
knows,1
briefly,1
complicated,1
decreased,1
solved,1
nalysis,1
derivation,1
within,1
purposes,1
combined,1
appears,1
lundy,1
symbols,1
selected,1
less,1
analogous,1
particular,1
svl,1
publications,1
necessary,1
russell,1
ed,1
placed,1
indication,1
rounds,1
cleared,1
agriculture,1
convenient,1
well,1
vary,1
generally,1
demonstrated,1
meetings,1
basis,1
fitting,1
possible,1
distinguish,1
apt,1
degrees,1
data,1
bvlx,1
discussion,1
session,1
publish,1
steep,1
easier,1
fluctuation,1
reversed,1
chiefly,1
