WORDCOUNTS,WEIGHT
of,51
the,50
business,18
a,18
to,17
cycles,14
is,13
in,11
and,10
an,9
on,9
adams,8
that,7
book,7
cycle,7
has,6
dean,6
by,5
expansion,5
analysis,5
there,5
it,4
price,4
one,4
as,4
new,4
production,4
such,3
have,3
his,3
theory,3
for,3
although,3
balance,3
maldistribution,3
some,3
are,3
level,3
he,3
p,3
not,3
analyses,3
be,3
with,3
was,3
or,3
which,3
theoretical,2
may,2
series,2
from,2
no,2
chief,2
does,2
this,2
two,2
conditions,2
presented,2
definite,2
problem,2
more,2
ago,2
toward,2
earlier,2
credit,2
points,2
those,2
between,2
part,2
bank,2
analysts,2
increase,2
out,2
economics,2
when,2
extent,2
goods,2
largely,2
than,2
feature,2
point,2
statistical,2
index,2
general,2
occurred,2
stability,2
income,2
service,1
nor,1
moderate,1
purchase,1
typified,1
questions,1
because,1
comes,1
revision,1
but,1
years,1
wilbert,1
development,1
requirements,1
advance,1
usually,1
university,1
significance,1
without,1
xi,1
partially,1
produced,1
since,1
initiated,1
shown,1
less,1
aid,1
power,1
york,1
tional,1
constituted,1
stress,1
necessary,1
national,1
booms,1
ably,1
rise,1
g,1
placed,1
twin,1
author,1
argument,1
prices,1
maintain,1
either,1
expected,1
concerning,1
published,1
perform,1
inc,1
specific,1
solution,1
principally,1
economic,1
been,1
precision,1
wide,1
composite,1
satisfactorily,1
money,1
capacity,1
revised,1
would,1
equipment,1
period,1
distinguishing,1
controversial,1
effectively,1
shifted,1
information,1
other,1
set,1
ability,1
aspects,1
subjective,1
flow,1
evidence,1
important,1
assign,1
distinction,1
use,1
existing,1
prosperity,1
decades,1
excess,1
upswing,1
rapid,1
choose,1
attempt,1
view,1
emphasis,1
tangible,1
deficiencies,1
unsupported,1
reaction,1
reckoning,1
dissociates,1
each,1
owing,1
investment,1
used,1
association,1
contention,1
formerly,1
indicates,1
had,1
nature,1
finished,1
parallel,1
these,1
wealth,1
treated,1
industrial,1
importance,1
b,1
fact,1
company,1
large,1
feeling,1
consumers,1
disagree,1
american,1
idea,1
wars,1
consideration,1
contrary,1
treatment,1
nothing,1
believe,1
asserts,1
conspicuous,1
capital,1
grow,1
concept,1
depression,1
assumed,1
difference,1
secondary,1
arise,1
brought,1
cumulative,1
little,1
inclusion,1
affecting,1
through,1
tend,1
discusses,1
fall,1
about,1
numerous,1
previously,1
downswing,1
pittsburgh,1
commodity,1
moreover,1
lacks,1
types,1
ending,1
activity,1
offers,1
deal,1
government,1
creation,1
unanswered,1
expenditure,1
even,1
reply,1
pp,1
events,1
nevertheless,1
end,1
remain,1
older,1
arthur,1
overinvestmentunderconsumption,1
much,1
during,1
maintained,1
take,1
proper,1
rises,1
infiational,1
whereas,1
forth,1
illustration,1
hinges,1
great,1
trade,1
now,1
quantitative,1
improvement,1
net,1
favorable,1
processes,1
character,1
weakness,1
retained,1
into,1
recovery,1
fritz,1
phase,1
unrelated,1
hand,1
greatly,1
do,1
loans,1
were,1
present,1
principal,1
gold,1
growing,1
purchasing,1
