WORDCOUNTS,WEIGHT
of,95
the,53
university,43
and,35
in,22
w,21
a,20
company,18
r,18
l,17
national,17
m,16
s,16
j,15
to,15
statistical,14
john,14
h,12
american,11
bureau,10
for,10
william,10
association,10
statistics,9
d,9
c,9
corporation,8
inc,8
g,8
e,7
b,7
membership,7
office,7
chicago,7
college,6
standards,6
t,6
business,6
are,6
i,6
robert,6
california,6
columbia,6
morris,6
directors,5
methods,5
n,5
by,5
p,5
new,5
income,5
stanford,5
berkeley,5
oil,5
illinois,5
jr,5
james,5
f,4
telephone,4
york,4
george,4
journal,4
multivariate,4
francis,4
paul,4
board,4
report,4
arthur,4
state,4
normal,4
howard,4
international,4
washington,4
health,4
david,4
walter,4
application,4
life,4
at,3
gerald,3
economic,3
service,3
edward,3
iowa,3
address,3
oscar,3
harry,3
kimball,3
analysis,3
institutes,3
wisconsin,3
subscription,3
members,3
control,3
herbert,3
other,3
sampling,3
nathan,3
henry,3
leonard,3
moore,3
linear,3
kempthorne,3
city,3
donald,3
president,3
an,3
herman,3
on,3
research,3
third,3
jacob,3
general,3
jones,3
unimodality,2
jean,2
rate,2
moses,2
request,2
transformations,2
michigan,2
variable,2
square,2
edgeworth,2
transformation,2
abramovitz,2
greenwald,2
countries,2
roseman,2
united,2
markham,2
is,2
articles,2
bank,2
youden,2
technology,2
underdeveloped,2
management,2
shaw,2
processing,2
duncan,2
latin,2
stochastically,2
series,2
from,2
observations,2
schultz,2
mincer,2
max,2
published,2
volume,2
normality,2
fels,2
jackson,2
solomon,2
set,2
theory,2
others,2
secretary,2
teichroew,2
kent,2
union,2
smith,2
missing,2
incomplete,2
fractional,2
neter,2
foods,2
dues,2
marvin,2
carol,2
consulting,2
goods,2
nutshell,2
likelihood,2
institute,2
theodore,2
block,2
reviews,2
johns,2
daniel,2
designs,2
milton,2
boyd,2
system,2
russell,2
abbreviated,2
slonim,2
distribution,2
hopkins,2
number,2
america,2
hartley,2
tucker,2
reginald,2
design,2
vol,2
moonan,2
some,2
arch,2
received,2
abstracts,2
virginia,2
refining,2
boddy,2
bell,2
census,2
household,2
photographic,2
isaacs,2
minimum,2
spellman,2
editorial,2
actuarial,2
probability,2
central,2
variables,2
aids,2
includes,2
mathematical,2
positivity,2
chemical,2
estimating,2
quality,2
powers,2
since,2
trends,2
tables,2
institutional,2
errors,2
regions,2
oshima,2
change,2
social,2
jaeger,2
mailing,2
computation,2
states,2
pennock,2
kind,2
stegun,2
estimates,2
creamer,2
standard,2
martin,2
thomas,2
editor,2
zelen,2
eberhard,2
charles,2
k,2
june,2
bahadur,2
mcintyre,2
anderson,2
berndt,2
publications,2
book,2
electric,2
menasha,2
when,2
maximum,2
st,2
dependent,2
using,2
north,2
should,2
peterson,2
brown,2
wilk,2
may,1
industries,1
cameron,1
telegraph,1
chrysler,1
nutter,1
churchill,1
ahnaip,1
philadelphia,1
o,1
rubicam,1
hamburg,1
katona,1
ferber,1
mckee,1
matter,1
dudley,1
stigler,1
taken,1
dolby,1
act,1
his,1
science,1
chase,1
scientific,1
districts,1
robinson,1
deere,1
mark,1
hoadley,1
clarence,1
practical,1
how,1
wasserman,1
employment,1
basic,1
market,1
fisher,1
irwin,1
mathematicians,1
theil,1
joskow,1
burr,1
dow,1
hugh,1
assurance,1
who,1
army,1
allen,1
eastman,1
armour,1
frankel,1
papers,1
economists,1
lawrence,1
connecticut,1
cornfield,1
per,1
eight,1
guy,1
study,1
somerville,1
orcutt,1
benjamin,1
eggert,1
chauffeurs,1
payment,1
selection,1
special,1
introductory,1
bindloss,1
stein,1
as,1
auditors,1
homeyer,1
fred,1
about,1
frank,1
calculate,1
contributing,1
second,1
lieblein,1
not,1
dahlberg,1
arkin,1
federal,1
horace,1
statisticians,1
walker,1
angeles,1
sociologists,1
presidents,1
eugene,1
emil,1
cox,1
joseph,1
purchased,1
morgan,1
under,1
station,1
issue,1
schmid,1
acceptance,1
organization,1
improvement,1
western,1
cycles,1
frederick,1
v,1
organized,1
included,1
sybil,1
crump,1
chernoff,1
roebuck,1
cornell,1
warren,1
section,1
watson,1
eudey,1
anscombe,1
haskell,1
corp,1
jersey,1
warehousemen,1
acheson,1
princeton,1
experiment,1
but,1
changing,1
lester,1
reprint,1
industrial,1
donnelly,1
most,1
department,1
ordnance,1
steel,1
friend,1
first,1
member,1
derrick,1
alfred,1
readings,1
useful,1
lee,1
humble,1
holran,1
sources,1
ralph,1
committee,1
street,1
sanford,1
lewis,1
more,1
dun,1
gainsbrugh,1
interested,1
ii,1
class,1
detroit,1
quickly,1
postage,1
motor,1
numerical,1
waldo,1
paragraph,1
weather,1
fundamental,1
cork,1
madow,1
biometrics,1
socony,1
many,1
financial,1
be,1
uses,1
gertrude,1
carroll,1
mantel,1
geoffrey,1
seriously,1
welch,1
bliss,1
available,1
copy,1
allow,1
gurland,1
professions,1
meier,1
entered,1
harshbarger,1
norman,1
dwass,1
economics,1
pabst,1
government,1
atlantic,1
nisselson,1
rosenbluth,1
carolina,1
worker,1
navy,1
carnegie,1
helpers,1
noether,1
halperin,1
pattern,1
accompany,1
barnard,1
past,1
collaborators,1
gideon,1
kennecott,1
brotherhood,1
february,1
biologists,1
psychologists,1
forms,1
wallis,1
further,1
automation,1
dominion,1
blackwell,1
broida,1
ladies,1
present,1
allyn,1
corps,1
leeds,1
lehman,1
fixing,1
proceedings,1
equitable,1
mobil,1
tukey,1
professors,1
bituminous,1
british,1
dwyer,1
council,1
post,1
sedgewick,1
bogue,1
riley,1
appearing,1
secretarytreasurer,1
garment,1
statiticol,1
agricultural,1
ford,1
epstein,1
core,1
mueller,1
metropolitan,1
roy,1
fox,1
jerome,1
wayne,1
free,1
u,1
advisory,1
hall,1
jerzy,1
march,1
mavis,1
schering,1
alston,1
representatives,1
imperial,1
federer,1
periodical,1
information,1
mandel,1
long,1
goodman,1
aggregation,1
gottfried,1
incorporated,1
leo,1
work,1
kruskal,1
douglas,1
indiana,1
residents,1
conference,1
leone,1
boston,1
atkinson,1
ownership,1
israel,1
edwards,1
bradstreet,1
finney,1
burgess,1
votaw,1
reserve,1
confined,1
searl,1
november,1
indexed,1
its,1
data,1
eva,1
yale,1
elizabeth,1
actuaries,1
year,1
kullback,1
gas,1
wallace,1
teamsters,1
during,1
carbide,1
copper,1
unsversity,1
harold,1
issues,1
write,1
commmanu,1
officers,1
harvard,1
bershad,1
manhattan,1
engineers,1
kodak,1
motors,1
irving,1
individuals,1
analysts,1
ladd,1
personal,1
rannells,1
guthrie,1
roberts,1
harvester,1
guttman,1
years,1
authorized,1
development,1
pilot,1
visualized,1
ellner,1
ledyard,1
denison,1
weeks,1
applied,1
laboratories,1
helen,1
vance,1
lehmann,1
neyman,1
executives,1
publication,1
samuel,1
grant,1
prices,1
levin,1
co,1
armstrong,1
newman,1
manufacturers,1
officials,1
relations,1
symposium,1
asset,1
los,1
land,1
price,1
thom,1
jesse,1
embodied,1
aberdeen,1
lieberman,1
meyer,1
terry,1
gumbel,1
kester,1
anyone,1
primer,1
insurance,1
severo,1
old,1
municipal,1
reprints,1
educational,1
edwin,1
metzger,1
problems,1
back,1
carbon,1
carl,1
consumer,1
machines,1
industry,1
young,1
output,1
manchester,1
eisenhart,1
erhardt,1
wishing,1
expectations,1
reierson,1
queen,1
kendrick,1
annual,1
kirk,1
scott,1
this,1
student,1
northwestern,1
norton,1
olds,1
statistician,1
louis,1
