WORDCOUNTS,WEIGHT
the,201
of,146
and,99
in,98
is,92
to,79
a,65
cost,64
function,58
c,40
s,38
m,37
for,36
p,35
n,34
are,30
be,30
output,29
scale,26
it,25
i,25
l,23
j,23
as,22
economies,21
y,21
parameters,21
can,20
flexible,19
k,19
outputs,18
by,18
that,18
at,17
if,17
with,17
one,16
restrictions,16
from,15
t,15
returns,15
which,15
on,15
multiproduct,14
we,14
input,14
these,13
plants,13
technical,13
scope,13
all,12
diewert,12
some,12
x,12
thus,12
defined,12
not,11
production,11
iron,11
where,11
an,11
e,10
zero,10
over,10
d,10
wales,10
this,10
prices,10
progress,10
finnish,9
orts,9
following,9
w,9
cast,9
use,9
product,9
demand,8
concavity,8
costs,8
time,8
economics,8
r,8
functions,8
estimates,8
single,8
msgm,7
second,7
estimated,7
f,7
homogeneous,7
yk,7
globally,7
see,7
ßk,7
matrix,7
since,7
concave,7
djk,7
g,7
foundry,7
symmetric,7
easily,6
only,6
paper,6
global,6
constant,6
generalized,6
ô,6
linear,6
data,6
point,6
impose,6
mcfadden,6
change,6
values,6
quite,6
vector,6
model,5
without,5
overall,5
functional,5
above,5
dp,5
kumbhakar,5
escp,5
or,5
al,5
most,5
more,5
also,5
table,5
v,5
however,5
translog,5
has,5
firm,5
multiple,5
et,5
measure,5
sgm,5
conditions,5
period,5
fonction,5
mix,5
given,5
journal,5
enough,4
will,4
permits,4
positive,4
during,4
flexibility,4
section,4
homogeneity,4
negative,4
first,4
solve,4
other,4
theory,4
dc,4
unknown,4
producing,4
approximation,4
there,4
structure,4
used,4
dyk,4
step,4
firms,4
statistics,4
review,4
years,4
nsd,4
sense,4
effects,4
order,4
measured,4
assumed,4
industry,4
estimate,4
error,4
therefore,3
steady,3
economic,3
main,3
mean,3
etc,3
per,3
b,3
true,3
tp,3
changes,3
marginal,3
imposed,3
total,3
equations,3
associated,3
si,3
but,3
four,3
noted,3
vn,3
roller,3
destroying,3
ii,3
providing,3
baumol,3
karko,3
accommodate,3
found,3
estimation,3
derivatives,3
psrts,3
introduces,3
forms,3
system,3
cannot,3
energy,3
inputs,3
problem,3
free,3
property,3
willig,3
fayk,3
example,3
along,3
its,3
labor,3
differential,3
theoretical,3
estimating,3
such,3
op,3
although,3
application,3
satisfies,3
panel,3
obtained,3
several,3
satisfy,3
presence,3
respectively,3
twice,3
partial,3
when,3
productivity,3
than,3
observed,3
aggregate,3
christensen,3
normalizing,2
may,2
difficult,2
sample,2
bipi,2
performance,2
groups,2
developed,2
types,2
practical,2
market,2
revenues,2
calculation,2
measures,2
make,2
symmetry,2
wiley,2
their,2
att,2
produced,2
bih,2
percentage,2
space,2
moreover,2
ones,2
h,2
xi,2
applied,2
ó,2
quadratic,2
berger,2
technology,2
ti,2
differentiable,2
bramble,2
fixed,2
proof,2
into,2
then,2
proposed,2
conclusion,2
show,2
under,2
lower,2
being,2
ratio,2
else,2
imply,2
panzar,2
set,2
technique,2
important,2
others,2
identified,2
many,2
mc,2
based,2
viz,2
capital,2
advantage,2
appendix,2
dykdyk,2
gj,2
follows,2
ff,2
austin,2
everything,2
u,2
jussi,2
written,2
hand,2
furthermore,2
marks,2
caves,2
because,2
recently,2
form,2
less,2
pý,2
exogenous,2
year,2
required,2
