WORDCOUNTS,WEIGHT
the,614
of,405
and,294
a,150
in,149
to,132
emotional,101
children,99
that,97
family,95
is,89
are,70
s,65
child,59
for,57
on,57
problems,56
this,49
these,48
i,46
not,46
with,46
at,44
be,38
between,37
c,37
studies,35
divorce,35
transition,33
o,32
separation,32
families,32
as,31
remarriage,30
by,30
time,30
from,30
e,29
age,29
effects,27
clinical,26
or,25
more,24
mother,24
mothers,23
model,22
who,22
have,22
it,21
transitions,21
journal,21
level,21
two,21
analysis,21
parental,20
an,19
after,19
their,19
stepfamily,19
into,18
t,18
reports,18
parents,17
variables,17
can,16
behavior,15
most,15
psychological,15
empirical,15
years,15
nsc,14
sample,14
change,14
results,14
sociological,14
cox,14
first,13
other,13
social,13
often,13
her,13
if,12
survey,12
some,12
since,12
marriage,12
will,12
stepfather,12
also,12
teachers,12
figure,12
variable,12
associated,12
wallerstein,11
has,11
relationships,11
intact,11
american,11
rates,11
b,11
changes,11
data,11
table,11
research,11
very,11
scores,11
they,10
breakup,10
than,10
hetherington,10
had,10
boys,10
however,10
about,10
only,10
been,10
stepparent,10
living,10
large,9
one,9
negative,9
there,9
estimates,9
l,9
m,9
union,9
having,9
et,9
characteristics,9
coleman,9
do,9
father,9
black,9
relationship,9
different,9
whether,9
number,9
both,9
does,8
estimated,8
psychiatry,8
those,8
point,8
such,8
development,8
expected,8
study,8
show,8
view,8
acceptable,8
during,8
f,8
biological,8
toward,8
lack,8
which,8
were,8
three,8
parent,8
girls,8
concentrating,8
models,8
experience,7
ganong,7
x,7
divorced,7
initial,7
difficulty,7
kelly,7
based,7
term,7
cannot,7
wellbeing,7
elapsed,7
al,7
but,7
experienced,7
nuclear,7
ages,7
rounds,7
values,7
significant,7
types,7
months,7
here,7
problem,7
reported,7
duration,7
hypothesis,7
differentials,6
true,6
tense,6
detrimental,6
adjustment,6
higher,6
coefficients,6
impact,6
w,6
teacher,6
population,6
aspects,6
ten,6
involved,6
therefore,6
indicates,6
under,6
same,6
deterioration,6
oc,6
period,6
general,6
alpha,6
life,6
adolescents,6
environment,6
equation,6
control,6
report,6
sociology,6
oo,6
presented,6
disrupted,6
although,6
d,6
coefficient,6
common,5
dissolution,5
princeton,5
round,5
being,5
regression,5
possible,5
restless,5
review,5
quality,5
given,5
highest,5
santrock,5
marital,5
whose,5
his,5
bryan,5
white,5
cherlin,5
cd,5
behavioral,5
events,5
zill,5
block,5
intersurvey,5
used,5
peterson,5
when,5
boy,5
cohorts,5
arrangements,5
many,5
new,5
shamsie,5
limitations,5
dummy,5
points,5
computed,5
we,5
quantitative,5
following,5
temper,5
type,5
psychology,5
cl,5
national,5
reentry,5
evidence,5
develop,5
much,5
stepchildren,4
measures,4
kurdek,4
group,4
tend,4
likely,4
h,4
subsample,4
either,4
withdrawn,4
might,4
rapid,4
reach,4
available,4
confused,4
case,4
u,4
interviews,4
unhappy,4
relations,4
stepfamilies,4
cases,4
probabilities,4
may,4
negatively,4
risk,4
emery,4
support,4
four,4
result,4
disorders,4
basis,4
example,4
related,4
concentrate,4
few,4
value,4
undesirable,4
second,4
various,4
longitudinal,4
issues,4
present,4
where,4
custody,4
manifestations,4
samples,4
affects,4
theoretical,4
so,4
high,4
especially,4
hajal,4
james,4
probably,4
cruel,4
ordinary,4
worse,4
lawrence,4
rapidly,4
indicate,4
magnitude,4
measurements,4
each,4
attribute,4
born,4
information,4
lies,4
measure,4
kids,4
coming,4
socially,4
association,4
rosenberg,4
johnson,4
surveys,4
done,3
separated,3
per,3
identify,3
before,3
feels,3
women,3
consistent,3
pink,3
feeling,3
all,3
j,3
nature,3
able,3
reveal,3
help,3
declines,3
depends,3
linear,3
prior,3
illegitimate,3
births,3
corresponding,3
remarriages,3
g,3
collapsed,3
denote,3
error,3
stepfathers,3
remain,3
speed,3
probability,3
risks,3
biased,3
university,3
entry,3
jacobson,3
lu,3
mo,3
important,3
appear,3
lead,3
adolescence,3
unions,3
further,3
reentered,3
let,3
biases,3
kalter,3
hypothetical,3
fox,3
because,3
r,3
work,3
description,3
loss,3
older,3
wampler,3
p,3
arise,3
below,3
several,3
depression,3
covariates,3
annual,3
progress,3
st,3
periods,3
pediatrics,3
underlies,3
inazu,3
techniques,3
limited,3
interactions,3
tends,3
sociologists,3
soon,3
sex,3
positively,3
members,3
stronger,3
analytical,3
shows,3
maternal,3
john,3
v,3
judith,3
guidubaldi,3
understanding,3
mean,3
range,3
findings,3
hypotheses,3
office,3
custodial,3
health,3
individual,3
function,3
variance,3
spent,3
article,3
k,3
figures,3
parish,3
marilyn,3
perry,3
she,3
provide,3
within,3
wilson,3
remaining,3
burchinal,3
education,3
itself,3
around,3
nervous,3
phillips,3
remarried,3
lying,3
rembar,3
alcebo,3
associations,3
pathological,3
according,3
reactions,3
categories,3
shown,3
until,3
difference,3
disruption,3
comparison,3
supported,3
mental,3
strong,3
observed,3
should,3
nicholas,2
dynamic,2
zero,2
breakups,2
way,2
enter,2
groups,2
affected,2
expect,2
visitation,2
conducted,2
orthopsychiatry,2
enhance,2
live,2
ways,2
easily,2
ly,2
nord,2
necessarily,2
history,2
sources,2
ii,2
nonmarital,2
clingempeel,2
noncustodial,2
secondary,2
reasons,2
differences,2
timing,2
analyses,2
follows,2
correlations,2
last,2
robert,2
westman,2
el,2
issue,2
kmenta,2
adverse,2
design,2
jack,2
withdrawal,2
blalock,2
obvious,2
far,2
compares,2
measurement,2
nervousness,2
differential,2
roger,2
illustrates,2
due,2
ransom,2
occurs,2
z,2
unhappiness,2
perspective,2
amount,2
young,2
compared,2
truly,2
estimate,2
find,2
even,2
tuma,2
lindbergh,2
failed,2
simplified,2
york,2
no,2
without,2
bring,2
developed,2
levels,2
lasting,2
similar,2
brand,2
shannon,2
reconstitution,2
limitation,2
feel,2
factors,2
understand,2
zurcher,2
affect,2
rosenfeld,2
was,2
setup,2
observations,2
beyond,2
suggested,2
my,2
path,2
could,2
entering,2
out,2
deal,2
cz,2
oshman,2
furstenberg,2
census,2
accompany,2
approximation,2
constantly,2
academic,2
younger,2
gjerde,2
absolute,2
method,2
papernow,2
improve,2
well,2
literature,2
kellam,2
start,2
its,2
fail,2
constitute,2
actually,2
personal,2
attributed,2
errors,2
statistically,2
least,2
field,2
prevalence,2
order,2
quite,2
nielsen,2
small,2
separately,2
feelings,2
decline,2
conclude,2
always,2
up,2
inability,2
dependent,2
using,2
notes,2
appropriate,2
developmental,2
preliminary,2
units,2
contact,2
fergusson,2
functioning,2
ensminger,2
short,2
curtis,2
mcadams,2
experiences,2
hannan,2
hold,2
positive,2
fights,2
index,2
mavis,2
joins,2
independent,2
name,2
gretton,2
others,2
academy,2
turner,2
fundamental,2
really,2
isolate,2
associates,2
end,2
personality,2
simple,2
hand,2
existing,2
vulnerable,2
less,2
maturity,2
woman,2
warshak,2
another,2
status,2
examples,2
birth,2
completed,2
increase,2
concern,2
unfortunately,2
assumption,2
prospective,2
factor,2
questions,2
co,2
would,2
earlier,2
standard,2
become,2
interpretations,2
effect,2
percent,2
schlesinger,2
derdeyn,2
vector,2
increasing,2
conflict,2
consists,2
oa,2
bureau,2
fairly,2
cn,2
anxiety,2
expectations,2
united,2
stable,2
school,2
complexity,2
changing,2
horwood,2
pregnancies,2
discrepancy,2
cover,2
know,2
over,2
meadows,2
half,2
equilibrium,2
cq,2
better,2
growing,2
martha,2
socioeconomic,2
nj,2
researchers,2
little,2
confirm,2
role,2
step,2
contribute,2
our,2
come,2
reveals,2
finding,2
instead,2
include,2
states,2
counseling,2
madison,2
booth,2
manosevitz,2
rejection,2
