WORDCOUNTS,WEIGHT
the,195
of,141
p,70
in,66
and,55
a,48
by,40
to,39
h,34
for,34
is,32
k,28
f,24
test,22
that,21
satterthwaite,19
with,17
xp,17
s,17
i,17
z,17
be,17
are,16
given,16
an,16
we,16
terms,15
fi,15
e,14
m,14
where,14
variance,14
power,13
which,13
this,13
gk,12
equation,12
case,12
pr,12
x,12
approximation,12
as,12
alternative,11
kh,11
fo,11
v,11
can,11
hypothesis,11
procedure,10
degrees,10
freedom,10
function,10
order,10
d,10
mean,9
significance,9
linear,8
were,8
if,7
l,7
one,7
expression,7
under,7
was,7
from,7
found,7
used,7
use,7
have,7
level,7
components,7
it,6
denominator,6
hi,6
section,6
proposed,6
squares,6
j,6
distribution,6
method,6
ho,6
g,6
on,6
c,6
results,6
o,5
american,5
analysis,5
not,5
statistical,5
w,5
two,5
first,5
written,5
form,5
problem,5
march,5
journal,5
development,5
points,5
association,5
using,5
indicated,4
testing,4
suppose,4
special,4
statistic,4
consider,4
their,4
series,4
suggested,4
biometrics,4
each,4
cochran,4
combinations,4
type,4
population,4
variances,4
when,4
example,4
null,4
involved,4
usual,4
model,3
advertised,3
approximated,3
sample,3
independent,3
values,3
obtained,3
becomes,3
b,3
positive,3
methods,3
percentage,3
then,3
upper,3
combination,3
also,3
numerical,3
estimators,3
welch,3
follows,3
forms,3
ogk,3
gamma,3
derivation,3
namely,3
variates,3
approximations,3
some,3
r,3
made,3
richard,3
presented,3
virginia,3
exp,3
through,3
quantity,3
has,3
statistics,3
involves,3
accuracy,3
biometrika,3
around,3
small,3
problems,3
student,3
value,3
should,3
may,2
hj,2
does,2
deviation,2
now,2
tests,2
currently,2
zero,2
approximate,2
without,2
operations,2
usually,2
been,2
main,2
developed,2
constants,2
square,2
determining,2
associate,2
they,2
certain,2
single,2
polytechnic,2
table,2
howe,2
raymond,2
egk,2
monte,2
quadratic,2
considered,2
algebra,2
same,2
decimal,2
noted,2
being,2
only,2
known,2
t,2
here,2
carlo,2
similarly,2
all,2
expanding,2
comstock,2
agree,2
extended,2
out,2
very,2
initial,2
term,2
places,2
derivative,2
essentially,2
investigation,2
departures,2
side,2
however,2
pitman,2
u,2
annals,2
institute,2
degree,2
zcio,2
fl,2
krutchkoff,2
increase,2
three,2
its,2
expand,2
loss,2
obtain,2
robinson,2
approach,2
di,2
corresponding,2
hudson,2
work,2
actually,2
thus,2
our,2
mathematical,2
argument,2
interpreted,2
professor,2
numerator,2
interest,2
relatively,2
course,2
ratios,2
so,2
integration,2
expected,2
involving,2
serves,2
box,2
cases,2
several,2
specific,2
random,2
cs,2
article,2
replace,2
computed,2
observe,2
relation,2
myers,2
cl,2
effect,2
estimator,2
criterion,2
find,2
dominance,2
parameters,2
robbins,2
among,2
computations,2
eisen,2
successive,2
limiting,1
at,1
employing,1
higher,1
carried,1
formulated,1
interesting,1
related,1
relationship,1
expansions,1
wishes,1
chisquare,1
note,1
generalization,1
various,1
fj,1
way,1
exact,1
provide,1
concerned,1
later,1
populations,1
tedious,1
arising,1
synthesis,1
ecii,1
practical,1
bound,1
vx,1
expansion,1
equate,1
vru,1
theorems,1
levels,1
college,1
female,1
bulletin,1
equalities,1
seen,1
parents,1
above,1
minimum,1
introduction,1
fs,1
notably,1
tand,1
calculated,1
indicates,1
contribution,1
ex,1
similar,1
initially,1
study,1
leave,1
lo,1
indicate,1
adrgk,1
zgk,1
conventional,1
expectations,1
biparental,1
dvr,1
depends,1
types,1
strictly,1
dzj,1
assumptionis,1
means,1
xpec,1
easily,1
cubes,1
gosset,1
applied,1
continuity,1
collected,1
quality,1
university,1
acceptance,1
detail,1
fixed,1
or,1
presents,1
occurred,1
magnitude,1
commonwealth,1
