WORDCOUNTS,WEIGHT
the,574
of,400
and,272
a,201
in,168
for,147
to,133
hospitals,103
is,102
mortality,80
model,75
hospital,71
with,67
on,63
s,59
by,58
i,57
that,53
provider,51
as,50
be,50
from,49
was,48
patients,48
care,47
patient,45
performance,45
j,43
this,43
rates,41
providers,41
were,41
are,41
regression,39
severity,39
e,38
profiling,38
characteristics,37
medical,36
k,34
at,32
posterior,32
probability,32
n,32
r,32
using,32
m,29
observed,29
statistical,28
p,28
estimated,27
large,27
journal,27
we,27
hierarchical,27
an,26
logistic,25
data,25
adjusted,25
outcome,25
than,24
l,24
used,24
index,24
across,23
admission,23
analysis,23
standardized,22
american,21
association,21
models,21
between,21
if,20
rural,20
et,20
al,20
average,20
it,19
may,19
health,19
parameters,19
table,19
hcfa,19
our,19
d,19
such,18
sample,18
expected,18
estimates,18
c,18
h,17
quality,17
intercept,17
based,17
not,17
each,17
indices,17
rate,16
which,16
among,16
one,15
y,15
mean,15
w,15
approach,15
wi,15
or,15
more,15
difference,15
can,15
normand,15
oi,14
because,14
covariates,14
also,14
gatsonis,14
ami,14
would,14
outcomes,14
vector,14
t,13
coefficients,13
small,13
variation,13
measures,12
case,12
f,12
infarction,12
exchangeable,12
where,12
urban,12
mcneil,12
there,11
within,11
example,11
all,11
but,11
random,11
comparing,11
article,11
methods,11
median,11
level,11
acute,11
myocardial,10
differences,10
some,10
ith,10
cohort,10
b,10
basis,10
only,10
new,10
first,9
other,9
beds,9
u,9
x,9
framework,9
ml,9
study,9
medicine,9
several,9
results,9
will,9
two,9
missing,9
glickman,9
strings,9
variance,9
then,9
slope,9
particular,9
distribution,9
states,9
o,8
medicare,8
nonacademic,8
draws,8
g,8
adjustment,8
risk,8
academic,8
newhouse,8
value,8
represents,8
see,8
treated,8
values,8
variables,8
similar,8
aberrant,8
function,8
obtained,8
standard,8
yij,8
proposed,8
variability,8
effects,8
vary,8
they,7
second,7
ii,7
epstein,7
has,7
possible,7
september,7
z,7
rank,7
no,7
research,7
evaluate,7
having,7
gibbs,7
located,7
vs,7
same,7
number,7
full,7
note,7
excess,7
sampling,7
both,7
have,7
finally,7
defined,7
potential,7
modeling,7
convergence,6
groups,6
physicians,6
utilization,6
available,6
analyses,6
those,6
variations,6
iterations,6
probabilities,6
process,6
their,6
derived,6
mix,6
out,6
statistics,6
nonexchangeable,6
calculated,6
reference,6
smith,6
these,6
starting,6
