WORDCOUNTS,WEIGHT
the,313
of,201
in,152
is,151
and,139
compounds,120
a,113
to,100
for,99
are,94
potent,66
l,63
assay,58
model,51
pools,49
p,49
i,47
that,44
f,43
as,42
covariate,42
testing,41
be,41
by,40
classes,38
pool,37
j,36
on,35
all,34
individuals,34
positive,33
decoding,33
n,32
this,32
we,32
with,31
or,31
compound,31
individual,29
can,29
hit,28
number,27
data,27
not,26
from,26
s,26
e,25
pooling,25
class,24
chemical,23
rate,21
used,21
retesting,20
k,20
yi,19
classical,18
potency,17
there,17
given,17
de,17
it,16
models,16
tests,15
w,15
only,15
other,15
found,15
an,15
at,14
one,14
screening,14
but,14
test,14
atom,14
important,14
where,14
information,14
these,14
blocker,13
ai,13
same,13
assays,13
pooled,13
active,13
il,13
responses,13
features,13
process,12
cost,12
identified,12
different,12
sil,12
blockers,12
observed,12
tested,12
rates,12
covariates,12
will,11
group,11
analysis,11
then,11
each,11
experiments,11
case,11
because,11
pairs,11
table,11
drug,11
when,11
using,11
section,10
many,10
within,10
results,10
no,9
if,9
biological,9
consider,9
statistical,9
individually,9
selected,9
find,9
method,9
use,9
et,9
would,9
classification,9
dorfman,9
structure,9
figure,8
identify,8
wij,8
based,8
activity,8
have,8
they,7
large,7
structural,7
binding,7
al,7
also,7
m,7
estimation,7
retest,7
both,7
bi,7
d,7
so,7
vij,7
likelihood,7
element,7
than,7
may,6
glaxosmithkline,6
studies,6
total,6
our,6
time,6
very,6
u,6
some,6
discovery,6
x,6
identifies,6
goal,6
which,6
three,6
good,6
standard,6
characteristics,6
multiple,6
article,6
y,6
r,5
relationship,5
partitioning,5
determine,5
selection,5
under,5
into,5
leads,5
being,5
oi,5
plates,5
more,5
column,5
biometrics,5
recursive,5
called,5
hits,5
carolina,5
problem,5
two,5
blocking,5
burden,5
since,5
september,5
order,5
estimates,5
methods,5
young,5
north,5
la,5
row,5
four,4
identification,4
rather,4
site,4
probability,4
per,4
similar,4
reference,4
numbers,4
applied,4
proposed,4
si,4
corresponding,4
diagonal,4
simulation,4
jth,4
set,4
ii,4
strategy,4
uses,4
chemists,4
langfeldt,4
yiw,4
research,4
chosen,4
procedure,4
simulated,4
real,4
state,4
hand,4
classified,4
block,4
mle,4
fisher,4
required,4
while,4
expensive,4
well,4
hts,4
percent,4
matrix,4
groupe,4
possible,4
divided,4
des,4
composes,4
proportions,4
see,4
along,4
samples,4
its,4
screen,4
collection,4
exist,4
thus,4
described,4
pr,4
initial,4
inhibition,4
t,4
xie,4
typically,4
define,4
sur,4
function,4
stage,4
optimization,4
probabilities,4
small,4
several,4
presence,4
continuous,4
effect,4
silai,4
deviation,3
now,3
expected,3
usually,3
been,3
jkth,3
un,3
conducted,3
complex,3
mles,3
special,3
pharmaceutical,3
o,3
hawkins,3
clinical,3
cutoff,3
deviations,3
fij,3
any,3
performed,3
result,3
positives,3
university,3
without,3
first,3
additional,3
follow,3
either,3
progressed,3
here,3
statistics,3
thresholds,3
between,3
lead,3
available,3
higher,3
typical,3
follows,3
toxicology,3
scheme,3
record,3
discussed,3
pour,3
improved,3
respectively,3
further,3
according,3
nodes,3
ill,3
lines,3
practice,3
however,3
procedures,3
has,3
require,3
directly,3
hung,3
prior,3
range,3
unless,3
desired,3
through,3
retested,3
pij,3
obtain,3
assume,3
phatarfod,3
sciences,3
much,3
were,3
actual,3
shown,3
score,3
does,3
interest,3
least,3
application,3
cette,3
computer,3
single,3
do,3
maximum,3
journal,3
among,3
preliminary,3
finds,3
sudbury,3
raleigh,3
strategies,3
final,2
defective,2
portion,2
therefore,2
submatrix,2
flow,2
note,2
absence,2
changing,2
costs,2
horizontal,2
common,2
independent,2
dans,2
populations,2
chance,2
performance,2
leading,2
created,2
april,2
chimique,2
trials,2
sii,2
mean,2
means,2
etc,2
dollar,2
string,2
determined,2
sars,2
importance,2
certain,2
their,2
study,2
efficiency,2
consuming,2
construction,2
blood,2
once,2
venkataraghavan,2
space,2
detection,2
le,2
lp,2
cannot,2
h,2
donnees,2
mckean,2
rules,2
evaluation,2
nonhydrogen,2
quantitative,2
neither,2
sections,2
est,2
necessarily,2
une,2
complete,2
following,2
discretized,2
every,2
sequential,2
too,2
most,2
containing,2
negative,2
commonly,2
brunden,2
carhart,2
known,2
actifs,2
molecular,2
areas,2
additive,2
comparing,2
starting,2
was,2
sterrett,2
decode,2
numerical,2
cent,2
liquid,2
smith,2
words,2
outside,2
consideration,2
concentration,2
unknown,2
could,2
zi,2
appendix,2
search,2
attrition,2
molecules,2
effort,2
seven,2
recherche,2
throughput,2
take,2
simple,2
predicted,2
assessment,2
compared,2
biologists,2
density,2
increases,2
virtual,2
unlikely,2
what,2
gottlieb,2
carefully,2
gill,2
them,2
whether,2
companies,2
particular,2
appearing,2
sijai,2
asymptotic,2
depending,2
design,2
formulation,2
expressions,2
discuss,2
improve,2
reduce,2
assumes,2
thousands,2
up,2
hundreds,2
size,2
functions,2
multinomial,2
values,2
optimizing,2
biologically,2
except,2
respect,2
atoms,2
purpose,2
vidmar,2
example,2
resources,2
inexpensive,2
assumptions,2
topological,2
ordering,2
combining,2
assumption,2
place,2
inventory,2
discussion,2
labor,2
sijbi,2
rows,2
terminal,2
pair,2
mathematical,2
ln,2
advantages,2
relationships,2
biologique,2
years,2
cycle,2
observable,2
calculated,2
appropriate,2
rapidly,2
finding,2
annals,2
relatively,2
keyi,2
indicate,2
describing,2
selects,2
high,2
mitigated,2
actives,2
already,2
obtained,2
z,2
defined,2
inactive,2
summary,2
decide,2
sijsikai,2
sikbi,2
members,2
few,2
highly,2
simplest,2
response,2
industry,2
effective,2
estimate,2
availability,2
create,2
nombre,2
differ,2
boxplots,2
parameters,2
wells,2
counts,2
subgroups,2
relative,2
joint,2
value,2
columns,2
vector,2
logistics,2
reducing,2
metric,2
rusinko,2
sa,1
perfect,1
increasing,1
gsk,1
smaller,1
speeds,1
measured,1
mechanisms,1
triangle,1
critical,1
siai,1
happen,1
automatic,1
automating,1
routine,1
he,1
sample,1
applications,1
fails,1
modification,1
silbi,1
situation,1
inhibits,1
tatsuoka,1
prespecified,1
topologically,1
effectues,1
fraction,1
alleviated,1
ml,1
oneway,1
stores,1
partition,1
motivation,1
economic,1
five,1
ili,1
screened,1
aimed,1
main,1
practical,1
practitioners,1
ia,1
opinion,1
reasonable,1
limited,1
posits,1
various,1
schemes,1
select,1
extreme,1
decoule,1
levels,1
fewer,1
binary,1
ew,1
inhibit,1
becomes,1
incidence,1
success,1
programmed,1
army,1
directions,1
ce,1
unusual,1
above,1
recourt,1
minimum,1
necessary,1
introduction,1
c,1
utility,1
make,1
notably,1
indicates,1
proportion,1
wiley,1
necessitates,1
proposition,1
szjb,1
b,1
raton,1
entre,1
expert,1
discover,1
raisons,1
suppose,1
represents,1
decisions,1
syphilis,1
npminb,1
often,1
responsible,1
synergism,1
limitation,1
hope,1
retrieved,1
second,1
moreover,1
stratified,1
sets,1
ways,1
lose,1
statisticians,1
di,1
approaches,1
simplified,1
ij,1
rt,1
easily,1
specified,1
montre,1
association,1
splus,1
park,1
nonidentifiable,1
fe,1
ensure,1
ratio,1
restricted,1
distributional,1
possibly,1
bioassays,1
les,1
miniaturization,1
bewail,1
mathematically,1
cycles,1
dissertation,1
robotic,1
demographic,1
classify,1
squarearray,1
presents,1
predicting,1
statistically,1
share,1
contained,1
variable,1
negt,1
home,1
replicate,1
bit,1
sikai,1
ghosh,1
light,1
ordered,1
esyiw,1
essential,1
represented,1
material,1
sacks,1
ljj,1
series,1
john,1
dose,1
silk,1
largest,1
solid,1
simplifies,1
situations,1
solvent,1
raw,1
show,1
poois,1
discovered,1
chichester,1
bad,1
begins,1
ph,1
horizontally,1
noted,1
store,1
beside,1
rise,1
surface,1
beyond,1
considers,1
en,1
chose,1
discrete,1
proposes,1
specifically,1
provide,1
augmenting,1
problems,1
identifying,1
science,1
plate,1
assess,1
pursue,1
alternative,1
subjected,1
theory,1
care,1
equation,1
modeling,1
give,1
reagents,1
larger,1
attempt,1
develops,1
put,1
control,1
introducing,1
addition,1
greater,1
yielding,1
experimentations,1
definition,1
distribution,1
estimators,1
fact,1
chemically,1
confirmatory,1
molecule,1
sizes,1
introduce,1
jj,1
height,1
simultanement,1
allow,1
scientists,1
continue,1
best,1
explores,1
secondary,1
medicine,1
hiv,1
proposal,1
ziw,1
compte,1
reasons,1
developed,1
combinations,1
relating,1
out,1
yy,1
studied,1
able,1
recruit,1
diverse,1
cofit,1
new,1
industrie,1
pass,1
ol,1
connue,1
primary,1
sorted,1
bien,1
examining,1
distributions,1
lethality,1
deemed,1
considerable,1
imperfect,1
past,1
synthesize,1
experts,1
mimeograph,1
fragments,1
disruptive,1
perfectly,1
never,1
aussi,1
impractical,1
greatly,1
oyi,1
jacqueline,1
remainder,1
discretization,1
regression,1
present,1
collectees,1
recommend,1
deriving,1
unwanted,1
american,1
let,1
reelles,1
institute,1
somewhat,1
metabolism,1
displayed,1
lorsqu,1
elucidating,1
existing,1
robustness,1
accepted,1
context,1
recently,1
population,1
vary,1
comme,1
form,1
less,1
namely,1
ones,1
making,1
references,1
want,1
received,1
cause,1
side,1
scale,1
cover,1
placed,1
shape,1
add,1
focusing,1
ao,1
existence,1
classifying,1
variances,1
pui,1
non,1
optimized,1
ignoring,1
key,1
kj,1
commercial,1
yiz,1
creates,1
january,1
getting,1
iv,1
influenced,1
criteria,1
experiment,1
divise,1
aspects,1
divide,1
indviduals,1
fi,1
vectors,1
original,1
argues,1
predict,1
account,1
having,1
inverse,1
minimal,1
don,1
crc,1
trait,1
amelioration,1
fiat,1
vast,1
ses,1
object,1
planning,1
ijsikai,1
extent,1
implement,1
billions,1
solely,1
made,1
recursively,1
width,1
level,1
boca,1
preserved,1
average,1
backup,1
screens,1
likely,1
conclude,1
part,1
optimal,1
discusses,1
parameter,1
previously,1
intersections,1
increase,1
desirable,1
confirm,1
chart,1
develop,1
related,1
routinely,1
portent,1
top,1
substructure,1
seulement,1
tenir,1
varying,1
affordable,1
arranged,1
vertically,1
com,1
plusieurs,1
target,1
compose,1
mais,1
denoting,1
largely,1
convenience,1
during,1
behavior,1
jai,1
describes,1
returned,1
specificity,1
automated,1
calculating,1
reagent,1
allows,1
issues,1
faciliter,1
resulting,1
pharmaceutique,1
nous,1
goals,1
du,1
cutoffs,1
estimator,1
distributed,1
ok,1
obvious,1
variables,1
ysiizz,1
includes,1
come,1
log,1
false,1
another,1
activite,1
ith,1
ultimately,1
systematic,1
until,1
involves,1
eyiw,1
versions,1
such,1
difference,1
reveals,1
proposons,1
decoder,1
szaibi,1
sibi,1
adding,1
approach,1
authors,1
flagged,1
nonlinear,1
sensitivity,1
g,1
bli,1
sijp,1
skai,1
formulas,1
sijsikbi,1
expended,1
evaluated,1
ability,1
difficult,1
miniaturized,1
concentrations,1
instead,1
times,1
taux,1
bil,1
include,1
allowed,1
indicator,1
revised,1
length,1
below,1
corresponds,1
need,1
chimiques,1
wi,1
silw,1
distances,1
product,1
save,1
screeners,1
successive,1
potents,1
indicators,1
variance,1
nr,1
effects,1
potencies,1
methode,1
lgli,1
derive,1
forming,1
accurate,1
after,1
bernoulli,1
rank,1
tape,1
cases,1
measure,1
probabilistic,1
nk,1
par,1
nor,1
items,1
latter,1
cents,1
medicinal,1
approved,1
feasible,1
displays,1
close,1
depend,1
refer,1
dichotomized,1
separately,1
enough,1
amount,1
potential,1
although,1
systems,1
satisfy,1
versus,1
requires,1
assumed,1
rest,1
constructing,1
utilisation,1
notation,1
relation,1
ynl,1
choosing,1
minus,1
assessing,1
sumej,1
lei,1
zhu,1
libraries,1
twice,1
didti,1
anonymity,1
animal,1
databases,1
reflecting,1
always,1
early,1
yn,1
even,1
analyze,1
grouped,1
entire,1
consequently,1
gives,1
dependent,1
interaction,1
those,1
plot,1
re,1
benchmark,1
proper,1
torsions,1
lf,1
details,1
explains,1
florida,1
insignificant,1
nfl,1
smallest,1
should,1
evidence,1
searches,1
identifier,1
propose,1
sum,1
lowest,1
extremely,1
equal,1
stanley,1
zeros,1
decision,1
separate,1
charts,1
