WORDCOUNTS,WEIGHT
the,198
of,132
in,75
to,72
and,60
a,56
use,50
as,46
question,39
were,35
not,34
answers,32
was,27
or,27
no,24
more,24
for,24
is,22
methods,21
on,21
with,20
yes,20
some,20
have,20
cent,19
that,19
this,19
per,18
statistics,18
be,18
research,17
we,17
they,16
who,15
statistical,15
but,15
those,15
personnel,14
these,14
from,13
are,13
do,13
much,13
probability,12
you,12
answered,11
out,11
questionnaire,11
which,11
would,11
at,10
their,10
one,10
could,10
answer,10
questions,10
like,10
analysis,9
by,9
other,9
because,9
statistician,9
it,8
qualified,8
only,8
each,8
all,8
method,8
number,8
used,8
engineers,8
engineering,8
using,8
table,7
industrial,7
many,7
did,7
staff,7
too,7
line,7
gave,7
our,7
american,6
answering,6
page,6
control,6
time,6
where,6
what,6
can,6
an,6
always,6
column,5
he,5
make,5
wanted,5
most,5
two,5
also,5
trained,5
extent,5
i,5
possible,5
explanation,5
very,5
people,5
significance,5
interest,5
men,5
few,5
than,5
may,4
will,4
tests,4
his,4
science,4
if,4
scientific,4
others,4
above,4
returned,4
proportion,4
about,4
same,4
said,4
cost,4
name,4
production,4
appear,4
primarily,4
had,4
lack,4
s,4
scientists,4
there,4
replies,4
case,4
while,4
design,4
felt,4
limitations,4
x,4
sent,4
increase,4
charts,4
programs,4
development,4
since,4
aware,4
applicable,4
indicate,4
so,4
association,4
summary,4
often,4
industry,4
up,4
probably,4
even,4
higher,3
done,3
letters,3
correlations,3
how,3
program,3
basic,3
reason,3
group,3
space,3
means,3
considered,3
experimental,3
additional,3
beyond,3
physical,3
important,3
might,3
over,3
words,3
fact,3
december,3
differences,3
feature,3
scores,3
never,3
appears,3
data,3
background,3
made,3
multiple,3
example,3
knowledge,3
usage,3
thus,3
chosen,3
difference,3
three,3
approach,3
least,3
cases,3
involved,3
between,3
us,3
journal,3
results,3
among,3
failed,2
go,2
does,2
applications,2
note,2
true,2
card,2
concerned,2
names,2
across,2
limited,2
weighted,2
appreciation,2
lines,2
etc,2
pointed,2
after,2
complex,2
yet,2
interpretation,2
questionnaires,2
satisfied,2
under,2
title,2
then,2
latin,2
biographical,2
complete,2
quoted,2
squares,2
field,2
listed,2
according,2
four,2
being,2
first,2
work,2
satisfactory,2
familiarity,2
every,2
members,2
starting,2
book,2
give,2
again,2
address,2
attempt,2
found,2
here,2
desire,2
great,2
reasons,2
seven,2
users,2
accompanied,2
new,2
far,2
survey,2
take,2
considerable,2
man,2
further,2
beginning,2
equal,2
numbers,2
checked,2
skilled,2
developing,2
them,2
shown,2
less,2
side,2
find,2
mathematics,2
has,2
key,2
wide,2
capacity,2
gives,2
briefly,2
degree,2
