WORDCOUNTS,WEIGHT
the,543
of,360
in,196
and,185
to,120
for,102
a,95
illness,82
age,79
i,75
that,67
are,67
per,61
as,57
cases,57
all,56
on,54
causes,53
states,51
sickness,50
rate,49
is,45
ages,44
at,43
death,43
were,43
with,42
was,39
or,38
more,36
by,35
data,35
years,35
mortality,34
families,34
rates,34
health,32
population,30
persons,28
from,26
registration,25
diseases,24
cent,24
not,23
other,23
incidence,22
white,22
sick,22
ooo,22
group,21
months,21
reports,21
during,21
illnesses,20
an,20
be,20
study,19
one,19
public,19
specific,19
among,18
general,18
groups,17
each,17
case,17
disabling,17
observed,17
surveyed,16
but,16
time,16
respiratory,16
bed,16
this,16
than,16
adjusted,15
most,15
different,15
only,15
based,15
both,15
d,15
twelve,14
figure,14
made,14
which,14
period,14
over,13
about,13
two,13
same,13
distribution,13
year,13
curve,13
frequent,12
it,12
accidents,12
under,12
included,12
these,12
care,12
total,12
there,12
percentage,12
c,12
no,11
diagnosis,11
eighteen,11
reprint,11
important,11
shows,11
number,11
would,11
deaths,10
o,10
four,10
being,10
also,10
less,10
records,10
been,9
days,9
fund,9
j,9
had,9
memorial,9
s,9
fatality,9
milbank,9
used,9
r,9
such,9
surgical,9
annual,9
quarterly,9
variation,8
life,8
severity,8
canvassed,8
hospital,8
consecutive,8
those,8
record,8
three,8
medical,8
have,8
so,8
given,8
present,8
costs,7
tory,7
e,7
they,7
united,7
table,7
school,7
any,7
n,7
frequency,7
disease,7
except,7
including,7
broad,7
individuals,7
digestive,7
class,7
observation,7
usual,7
may,6
various,6
if,6
indicated,6
service,6
nearly,6
similar,6
special,6
available,6
considerable,6
some,6
work,6
largely,6
hagerstown,6
patient,6
prevalence,6
times,6
few,6
f,5
periodic,5
minor,5
onset,5
communicable,5
curves,5
she,5
estimated,5
above,5
sex,5
female,5
committee,5
skin,5
nervous,5
rise,5
affections,5
published,5
comparison,5
ii,5
diagnoses,5
children,5
february,5
person,5
cause,5
has,5
prior,5
classes,5
constitute,5
nurse,5
includes,5
visited,5
percentages,5
caused,5
earlier,5
family,5
primary,5
when,5
method,5
results,5
where,4
his,4
l,4
detailed,4
indicates,4
b,4
large,4
their,4
american,4
reference,4
reason,4
category,4
represents,4
pp,4
many,4
into,4
ioo,4
without,4
show,4
every,4
appear,4
greater,4
paper,4
half,4
canvasses,4
new,4
far,4
census,4
disorders,4
visits,4
further,4
do,4
classified,4
according,4
third,4
scale,4
however,4
eye,4
her,4
day,4
degree,4
its,4
extended,4
operations,4
examinations,4
shown,4
since,4
due,4
t,4
indicate,4
obtained,4
ratio,4
quite,4
small,4
necessary,4
june,4
fig,4
activities,4
preventive,3
high,3
horizontal,3
bars,3
sometimes,3
limited,3
vertical,3
countries,3
kinds,3
use,3
scales,3
journal,3
unknown,3
h,3
obtain,3
selwyn,3
puerperal,3
complete,3
al,3
w,3
industrial,3
hygiene,3
officer,3
members,3
hospitalized,3
connection,3
statistical,3
oldest,3
give,3
morbidity,3
might,3
rapid,3
varies,3
severities,3
addition,3
did,3
areas,3
p,3
report,3
refractions,3
composition,3
cities,3
assistance,3
u,3
state,3
v,3
increases,3
somewhat,3
selected,3
dr,3
metropolitan,3
almost,3
who,3
births,3
ill,3
crude,3
household,3
confined,3
services,3
commonly,3
chronic,3
representation,3
statistics,3
thus,3
throughout,3
full,3
because,3
severe,3
relative,3
margaret,3
periodically,3
relatively,3
dents,3
include,3
collins,3
collected,3
counted,3
contrast,3
between,3
sense,3
peak,3
texas,3
part,3
january,3
localities,3
dental,3
details,3
adult,3
occur,3
higher,2
genital,2
respect,2
arrangement,2
child,2
absence,2
expected,2
will,2
inadequacy,2
usually,2
circulatory,2
appendicitis,2
falk,2
referred,2
fifth,2
alone,2
adenoid,2
proportion,2
after,2
sydenstricker,2
degenerative,2
considering,2
originated,2
load,2
gafafer,2
rectangles,2
makes,2
employees,2
responsible,2
analysis,2
word,2
once,2
live,2
types,2
gover,2
studies,2
completeness,2
thought,2
bulletin,2
importance,2
clinical,2
considered,2
tabulations,2
magnitude,2
fifteen,2
before,2
quoted,2
numbers,2
mary,2
si,2
surgery,2
ac,2
indexes,2
geographic,2
first,2
picture,2
useful,2
physical,2
sources,2
constituting,2
preceding,2
press,2
attacks,2
m,2
taken,2
view,2
cancer,2
vaccinations,2
company,2
whom,2
height,2
overwhelming,2
twenty,2
occupations,2
examination,2
together,2
called,2
second,2
ts,2
distance,2
larger,2
infrequent,2
identical,2
pictures,2
great,2
base,2
serious,2
experience,2
fourth,2
proportions,2
principal,2
covered,2
within,2
extremes,2
whether,2
disabled,2
real,2
duties,2
pertinent,2
classifying,2
axis,2
teeth,2
interval,2
enough,2
extent,2
corresponds,2
advice,2
tenth,2
well,2
outstanding,2
another,2
information,2
local,2
possible,2
maximum,2
klem,2
size,2
disability,2
vital,2
trivial,2
likely,2
reported,2
tonsil,2
x,2
canvassing,2
es,2
collecting,2
chart,2
became,2
minimum,2
acute,2
childbearing,2
march,2
place,2
refers,2
september,2
actual,2
million,2
call,2
office,2
facts,2
immediate,2
burden,2
diabetes,2
miss,2
volunteer,2
ailments,2
does,2
likewise,2
doctor,2
individual,2
xvii,2
afford,2
regular,2
relating,2
z,2
le,2
hence,2
adjustment,2
lose,2
insurance,2
immunizations,2
atory,2
intervals,2
summary,2
characteristics,2
rr,2
loss,2
justifiable,2
confinement,2
become,2
relation,2
representing,2
compared,2
continuous,2
twice,2
chicago,2
through,2
probably,2
consequently,2
duration,2
much,2
staff,2
least,2
recent,2
sole,2
equal,2
attended,2
visit,2
idlllc,1
jean,1
erroneous,1
jarvis,1
notifiable,1
van,1
carried,1
intimately,1
seventh,1
pered,1
canvasser,1
fifty,1
therefore,1
communities,1
suggestion,1
order,1
kidney,1
heretofore,1
related,1
average,1
approximate,1
sons,1
recognized,1
done,1
york,1
io,1
excludes,1
page,1
south,1
stated,1
pneumonia,1
way,1
fairly,1
continued,1
steadily,1
rather,1
papers,1
concerned,1
frost,1
oterall,1
performance,1
five,1
next,1
counterbalanced,1
indeed,1
designated,1
ata,1
ia,1
ra,1
employment,1
play,1
weighted,1
others,1
cn,1
brief,1
forward,1
fewer,1
fair,1
ordinary,1
charts,1
determine,1
doull,1
substitution,1
institutions,1
line,1
involve,1
becomes,1
tbry,1
academy,1
april,1
bar,1
ioi,1
allaccde,1
community,1
ncb,1
considerably,1
dealt,1
arrangements,1
scrutinizing,1
end,1
income,1
familiesse,1
ast,1
supplement,1
er,1
xii,1
dnerv,1
denominators,1
certain,1
registered,1
center,1
discntinuance,1
derived,1
pcrrp,1
respir,1
ive,1
pages,1
summaries,1
ervous,1
din,1
maternity,1
terminated,1
entries,1
list,1
heavily,1
almshouses,1
see,1
simultaneous,1
ceral,1
subdivided,1
injuries,1
zs,1
colds,1
means,1
orphanages,1
lors,1
cornne,1
injury,1
specified,1
acquisition,1
mecl,1
canvass,1
regularly,1
ie,1
qest,1
females,1
reasonably,1
fract,1
youngest,1
words,1
tal,1
baltimore,1
detail,1
termination,1
classification,1
periods,1
index,1
character,1
necessarily,1
undertook,1
history,1
intensive,1
reciprocal,1
occurred,1
exercised,1
sexes,1
inaugurating,1
rarely,1
diqestive,1
glasses,1
associated,1
assisted,1
k,1
males,1
believed,1
enumeration,1
reprints,1
completion,1
rea,1
antecedent,1
acquainted,1
result,1
series,1
swrilrdd,1
vol,1
corresponding,1
frequently,1
closely,1
too,1
university,1
largest,1
gainfully,1
department,1
downes,1
extensive,1
solitary,1
lower,1
noted,1
circulotory,1
reflects,1
fact,1
fqesta,1
shorter,1
thestiv,1
ors,1
known,1
cni,1
beyond,1
satisfactory,1
iasptai,1
sam,1
minima,1
charles,1
initial,1
long,1
survey,1
volkenburgh,1
md,1
supplements,1
willing,1
here,1
native,1
ars,1
affords,1
later,1
forty,1
tonsillectorn,1
prevailing,1
absences,1
excess,1
footnote,1
season,1
pointed,1
cable,1
similarly,1
fatalities,1
tration,1
towns,1
vorz,1
erra,1
country,1
whereas,1
ranges,1
nature,1
reqistmtion,1
expressed,1
definition,1
tc,1
tions,1
incomplete,1
reach,1
idea,1
consideration,1
concentration,1
treatment,1
international,1
continue,1
texis,1
resemble,1
acciall,1
hiscock,1
undertake,1
rural,1
appeared,1
inclusion,1
current,1
regard,1
gradual,1
visiting,1
july,1
inquiry,1
analyses,1
fulland,1
medicine,1
printing,1
nineteen,1
prei,1
personates,1
departments,1
out,1
vsv,1
entering,1
ci,1
government,1
nerv,1
reliability,1
housewife,1
thanks,1
justder,1
graphically,1
aged,1
illother,1
worker,1
benefit,1
doubt,1
resulting,1
ve,1
program,1
succeeding,1
sumably,1
pespira,1
epidemiologist,1
representative,1
cc,1
idney,1
last,1
dge,1
symptoms,1
never,1
evident,1
date,1
hand,1
left,1
stand,1
following,1
beginning,1
iii,1
born,1
investigations,1
ber,1
amanda,1
what,1
sinai,1
accdlents,1
something,1
declines,1
othee,1
districts,1
ffi,1
ness,1
hemorrhage,1
ileroos,1
tools,1
ohrulo,1
non,1
appears,1
terms,1
vary,1
reached,1
decennial,1
namely,1
system,1
cannot,1
dea,1
peepirresp,1
suffered,1
older,1
varying,1
rncl,1
computing,1
wealth,1
practice,1
prerpenil,1
agricultural,1
excluded,1
gestire,1
pretense,1
approached,1
recorded,1
sec,1
assembled,1
leaving,1
tonsilleetomy,1
cerebral,1
hosp,1
gestive,1
particularly,1
mass,1
remarkably,1
dakota,1
influenced,1
memory,1
right,1
watkins,1
enumerator,1
replaced,1
early,1
civilized,1
klidny,1
mra,1
diagnostic,1
calculation,1
otrer,1
account,1
having,1
observations,1
measles,1
therapeutic,1
xx,1
accounting,1
investigators,1
cooperation,1
activity,1
infant,1
brundage,1
condition,1
espl,1
discussion,1
locomotion,1
formerly,1
pver,1
evidently,1
pursue,1
beregistween,1
birth,1
already,1
bibliography,1
occupy,1
shape,1
obvious,1
accief,1
grade,1
directions,1
lllc,1
heart,1
slightly,1
influenza,1
recognition,1
surveys,1
point,1
reflecting,1
appreciable,1
very,1
config,1
example,1
previously,1
ace,1
conception,1
nicable,1
suffer,1
apply,1
november,1
ck,1
equivalent,1
irish,1
anddeath,1
herman,1
intended,1
poro,1
ten,1
lars,1
whole,1
nu,1
ya,1
categories,1
contribute,1
appendietis,1
prevailed,1
convenience,1
tabulating,1
assumption,1
transactions,1
proper,1
indebted,1
divided,1
rh,1
reduces,1
rae,1
people,1
dfiest,1
officers,1
accitdents,1
actually,1
com,1
nesbit,1
childhood,1
surqical,1
associations,1
contrasts,1
dakotthe,1
hospitals,1
publication,1
weekly,1
married,1
