WORDCOUNTS,WEIGHT
the,576
of,436
in,236
to,183
and,178
a,144
for,129
is,119
are,80
sample,75
coverage,71
we,71
noncoverage,65
our,64
by,57
be,55
with,52
from,49
or,48
on,48
that,47
this,45
per,44
two,44
these,43
cities,43
blocks,42
it,39
some,37
survey,36
dwellings,36
sampling,36
cent,35
b,34
units,33
about,33
which,33
population,31
census,30
dwelling,30
procedures,29
not,29
large,28
errors,28
an,28
as,28
block,27
was,26
size,25
city,25
bias,24
at,23
samples,23
c,23
n,22
small,22
more,22
were,22
surveys,21
addresses,21
estimates,21
field,20
segments,20
can,19
over,19
where,18
effect,18
each,18
than,17
but,17
table,17
have,17
may,16
directory,16
larger,16
number,16
different,16
places,16
interviewers,16
rate,15
y,15
also,15
american,14
address,14
other,14
listing,14
estimate,14
error,14
because,14
r,14
rates,14
results,14
area,14
use,13
interviewer,13
all,13
differences,13
growth,13
statistical,13
used,13
good,13
selected,13
between,13
they,12
comparisons,12
first,12
procedure,12
journal,12
important,12
negligible,12
listed,12
standard,12
control,12
years,12
effects,12
association,12
one,11
into,11
s,11
there,11
most,11
found,11
data,11
v,11
united,11
directories,11
current,11
listings,11
states,11
simple,10
has,10
based,10
several,10
same,10
variation,10
classes,10
made,10
bureau,10
ratio,10
better,10
difficult,9
if,9
proportion,9
situations,9
however,9
year,9
place,9
interviewing,9
many,9
new,9
do,9
see,9
occupied,9
analysis,9
list,9
average,9
total,8
those,8
within,8
z,8
probability,8
means,8
its,8
p,8
june,8
will,8
selection,8
us,8
only,8
time,8
three,8
high,8
study,8
nonresponse,8
national,8
include,8
now,7
hence,7
nature,7
due,7
relatively,7
even,7
poor,7
supplement,7
changes,7
problems,7
had,7
during,7
value,7
complete,7
present,7
less,7
low,7
so,7
households,7
methods,7
provide,7
practical,7
often,7
any,7
type,7
both,7
entire,7
available,6
classified,6
chunk,6
u,6
possible,6
against,6
checks,6
unit,6
four,6
could,6
well,6
basis,6
training,6
reduces,6
few,6
research,6
economic,6
subject,6
secondly,6
no,6
medium,6
check,6
office,6
individual,6
segment,6
respectively,6
been,6
types,6
must,6
sizes,6
them,6
terms,6
generally,6
obtain,6
much,6
should,6
instructions,5
studies,5
checking,5
either,5
sources,5
estimating,5
old,5
response,5
rather,5
their,5
organization,5
lister,5
subsampling,5
near,5
information,5
compact,5
level,5
useful,5
boundaries,5
up,5
above,5
single,5
pp,5
under,5
reports,5
towns,5
chiefly,5
values,5
obtaining,5
period,5
outside,5
usually,5
investigation,5
while,5
d,5
smaller,5
src,5
estimated,4
later,4
considerably,4
source,4
subsample,4
give,4
attempts,4
seems,4
