WORDCOUNTS,WEIGHT
the,526
of,246
and,219
in,145
a,132
for,128
to,125
model,110
is,104
that,79
we,76
stage,73
x,73
misclassification,69
with,68
hazard,66
are,62
t,57
data,50
i,50
k,43
y,41
s,40
z,40
models,39
patients,37
be,37
as,35
survival,35
time,33
this,32
observed,31
stages,30
e,29
by,29
likelihood,28
on,28
n,27
j,27
p,27
general,26
no,25
each,24
given,24
algorithm,21
em,20
ajk,20
estimates,20
at,19
exponential,19
these,19
ratio,19
simulations,19
period,19
rates,19
estimated,18
l,18
true,18
error,18
not,17
under,17
or,17
covariate,17
u,17
function,17
c,17
it,16
but,16
df,16
periods,15
section,15
from,15
d,15
covariates,15
five,14
deaths,14
american,14
statistical,14
was,14
those,14
number,14
when,14
journal,14
an,14
if,13
test,13
all,13
patient,13
can,13
tests,12
figure,12
simulation,12
more,12
m,12
let,12
matrix,12
step,12
have,12
independent,11
diagnosis,11
analysis,11
whittemore,11
only,11
method,11
simple,11
proportional,11
where,11
thus,11
association,11
small,11
methods,11
results,11
probability,10
first,10
cancer,10
r,10
disease,10
staging,10
which,10
errors,10
sample,10
ek,10
using,10
among,10
f,9
rate,9
b,9
study,9
table,9
constant,9
two,9
conditional,9
death,9
censoring,9
simplex,9
values,9
parameter,9
measurement,9
fit,9
were,9
grosser,9
estimate,9
vector,9
does,8
one,8
into,8
yc,8
log,8
over,8
sizes,8
there,8
do,8
regression,8
distribution,8
possibility,8
some,8
use,8
such,8
due,8
assumed,8
parameters,8
than,8
without,7
vkl,7
applied,7
variable,7
their,7
other,7
current,7
see,7
downhill,7
has,7
three,7
ac,7
assumption,7
hazards,7
since,7
so,7
indicators,7
they,6
assuming,6
then,6
also,6
shows,6
laird,6
ykl,6
estimation,6
real,6
interpretations,6
required,6
gives,6
size,6
g,6
misclassified,6
indicator,6
pm,6
obtained,6
depend,6
between,6
gong,6
value,6
close,6
o,5
iterations,5
assumptions,5
similar,5
large,5
censored,5
consider,5
same,5
numbers,5
convergence,5
w,5
women,5
nelder,5
here,5
rejects,5
random,5
ft,5
restrictive,5
misclassifications,5
epidemiology,5
allowing,5
end,5
ti,5
mle,5
case,5
fulx,5
woman,5
her,5
march,5
equal,5
quantities,5
used,5
functions,5
example,5
correctly,5
during,5
assume,5
although,5
correct,5
maximize,5
jk,5
quite,5
respectively,5
effect,5
criterion,5
maximum,5
versus,5
joint,5
may,4
lemma,4
now,4
note,4
box,4
squared,4
been,4
either,4
breast,4
introduction,4
categorical,4
summing,4
intervals,4
our,4
four,4
show,4
approximation,4
olivier,4
holford,4
numerical,4
missing,4
zi,4
appendix,4
term,4
density,4
according,4
because,4
within,4
el,4
form,4
less,4
detecting,4
side,4
linear,4
well,4
information,4
work,4
exp,4
through,4
most,4
press,4
its,4
identity,4
q,4
statistics,4
diagnosed,4
additional,4
component,4
assumes,4
const,4
smaller,4
measured,4
probabilities,4
chi,4
components,4
staged,4
third,4
find,4
computation,4
fclz,4
sum,4
approximations,4
occur,4
steps,3
therefore,3
requires,3
san,3
relationship,3
proportionalhazards,3
indeed,3
furthermore,3
weighted,3
trials,3
lines,3
yr,3
risk,3
group,3
maximizing,3
seer,3
expectations,3
fxlz,3
h,3
examine,3
kl,3
favor,3
bad,3
chen,3
biased,3
university,3
proportionality,3
generalized,3
just,3
following,3
si,3
xi,3
detect,3
kernel,3
useful,3
chose,3
prentice,3
attempt,3
expectation,3
power,3
whereas,3
problem,3
incomplete,3
rule,3
out,3
new,3
how,3
useless,3
distributions,3
nevertheless,3
improved,3
fits,3
them,3
ones,3
involvement,3
cambridge,3
discuss,3
right,3
having,3
divided,3
both,3
minimization,3
yrj,3
obtain,3
summarizes,3
behavior,3
discussion,3
vc,3
variables,3
until,3
accuracy,3
reject,3
discussed,3
bi,3
health,3
ijk,3
times,3
suggest,3
simpler,3
ai,3
parallelism,3
underlying,3
pocock,3
kth,3
second,3
minus,3
twice,3
vary,3
truly,3
much,3
metastatic,3
schafer,3
ca,3
increasing,2
fails,2
difficult,2
factors,2
consists,2
binning,2
routine,2
states,2
median,2
mccullagh,2
replacing,2
singer,2
liang,2
rather,2
recall,2
schluchter,2
keller,2
across,2
prognosis,2
labeled,2
program,2
represent,2
inside,2
slow,2
mean,2
means,2
who,2
haley,2
reasons,2
strongly,2
rejection,2
xl,2
denotes,2
contribution,2
certain,2
dc,2
oakes,2
often,2
efficiency,2
iteration,2
standard,2
fall,2
mortality,2
uc,2
greenland,2
likely,2
space,2
ujk,2
support,2
months,2
studies,2
pp,2
counterparts,2
self,2
improvement,2
occurred,2
total,2
before,2
complete,2
yii,2
stochastically,2
absence,2
al,2
incorrectly,2
experience,2
gail,2
powerful,2
biometrika,2
heckman,2
specifically,2
june,2
offers,2
committee,2
left,2
alternative,2
column,2
ith,2
article,2
give,2
highly,2
again,2
might,2
choose,2
chance,2
addition,2
freely,2
experiments,2
yll,2
chapman,2
gaussian,2
setting,2
introduce,2
allow,2
unknown,2
straightforward,2
tables,2
classical,2
degenerates,2
vanishing,2
research,2
justification,2
causes,2
london,2
indicate,2
unobserved,2
patterns,2
ages,2
though,2
complicated,2
hall,2
unlikely,2
discrete,2
performed,2
fienberg,2
understaging,2
appears,2
system,2
whenever,2
teukolsky,2
analogously,2
alice,2
cox,2
expressions,2
kleinbaum,2
institute,2
divide,2
failure,2
lachenbruch,2
dempster,2
another,2
vetterling,2
flannery,2
long,2
stella,2
difference,2
possible,2
line,2
closed,2
suggests,2
multinomial,2
little,2
level,2
must,2
point,2
boxplots,2
increase,2
bottom,2
apply,2
samples,2
top,2
description,2
likelihoods,2
loss,2
holland,2
describe,2
describes,2
corresponding,2
records,2
allows,2
exist,2
actually,2
gore,2
du,2
yi,2
et,2
includes,2
bishop,2
chosen,2
full,2
per,2
write,2
fciz,2
improvements,2
shown,2
dotted,2
stanford,2
difficulties,2
years,2
editor,2
ignored,2
computational,2
plausible,2
kerr,2
conditions,2
national,2
comparing,2
related,2
grant,2
points,2
mead,2
formulas,2
good,2
change,2
co,2
interval,2
include,2
would,2
application,2
suppose,2
quade,2
rubin,2
ds,2
effects,2
area,2
last,2
quartiles,2
francisco,2
least,2
classification,2
spent,2
bay,2
jackson,2
membership,2
medicine,2
consisting,2
null,2
parallel,2
xz,2
holds,2
choosing,2
denote,2
compared,2
compute,2
justify,2
mcclish,2
explore,2
even,2
interaction,2
erroneously,2
strong,2
seek,2
whaley,2
appropriate,2
hope,2
metastasis,2
preventive,1
ranging,1
aim,1
mechanisms,1
node,1
poisson,1
partially,1
underlies,1
applications,1
jjk,1
bayes,1
whose,1
chances,1
accepts,1
detected,1
equals,1
hopes,1
curves,1
summarize,1
she,1
nonsignificant,1
important,1
mixture,1
relied,1
kampert,1
sometimes,1
generated,1
shares,1
doctoral,1
angeles,1
testing,1
min,1
techniques,1
ftd,1
reasonable,1
integrand,1
pe,1
various,1
pik,1
fu,1
evaluation,1
environmental,1
inferences,1
brief,1
yields,1
levels,1
fewer,1
heights,1
wash,1
substitution,1
needlessly,1
lost,1
prove,1
noticing,1
whatever,1
seen,1
latent,1
specifying,1
upward,1
determining,1
utility,1
duration,1
indicates,1
distributed,1
associate,1
reporting,1
comments,1
pk,1
connected,1
scottish,1
via,1
needed,1
bxiz,1
replaced,1
summarizing,1
hold,1
shortened,1
changes,1
positive,1
imply,1
dimensional,1
agency,1
insures,1
tend,1
qq,1
represents,1
neverthetable,1
referring,1
surprising,1
communications,1
transform,1
multivariate,1
loglikelihood,1
elaboration,1
intuitively,1
get,1
references,1
vs,1
iteratively,1
easily,1
specified,1
mit,1
york,1
requiring,1
nor,1
modern,1
candidate,1
fractions,1
clinical,1
cause,1
treats,1
acceptance,1
converged,1
vanishes,1
policy,1
protection,1
comparisons,1
neither,1
school,1
arguments,1
proof,1
dictates,1
asymptotic,1
summary,1
considered,1
squares,1
placed,1
iz,1
caption,1
continuous,1
natural,1
aforementioned,1
institutes,1
need,1
materials,1
turning,1
baker,1
measurements,1
pair,1
extending,1
manual,1
distributional,1
included,1
simply,1
extensive,1
potential,1
noted,1
being,1
consistent,1
cast,1
based,1
decomposition,1
poor,1
precise,1
overstaging,1
especially,1
double,1
ll,1
separately,1
termination,1
hkfjk,1
lead,1
few,1
ao,1
preceding,1
sciences,1
connection,1
integrations,1
affords,1
handle,1
ii,1
later,1
evidence,1
fell,1
depends,1
suggested,1
biostatistician,1
curability,1
ran,1
appear,1
sizable,1
methodology,1
contaminations,1
tj,1
reclassified,1
proposed,1
biometrics,1
introducing,1
royal,1
binned,1
yielding,1
release,1
expressed,1
unsuccessful,1
impede,1
result,1
words,1
estimators,1
stringent,1
handling,1
december,1
auxiliary,1
offer,1
leading,1
extent,1
sampling,1
seem,1
available,1
believe,1
referees,1
did,1
very,1
computed,1
recipes,1
accommodate,1
suggesting,1
found,1
notation,1
plot,1
search,1
vkllog,1
ni,1
thank,1
inappropriate,1
combinations,1
breastcancer,1
analyses,1
origin,1
follows,1
hospital,1
tumor,1
changed,1
proves,1
spends,1
incorporation,1
picks,1
john,1
author,1
grows,1
far,1
relate,1
submodels,1
completeness,1
substantially,1
algorithms,1
econometrica,1
contaminated,1
derivatives,1
governing,1
tumors,1
reflect,1
zero,1
almost,1
others,1
feature,1
special,1
biostatistics,1
equivalently,1
pathological,1
forms,1
reproductive,1
outside,1
further,1
usual,1
greatly,1
nomisclassification,1
v,1
glim,1
ykltaking,1
basic,1
closely,1
increases,1
understaged,1
ajklog,1
confused,1
fisher,1
implausible,1
accepted,1
require,1
whether,1
nature,1
parameterization,1
constraining,1
surveillance,1
nodes,1
degenerate,1
particular,1
grow,1
otherwise,1
computing,1
proceed,1
survivor,1
record,1
fxz,1
however,1
higher,1
simplicity,1
showing,1
zn,1
counties,1
doubled,1
eds,1
recorded,1
xkl,1
ignoring,1
applying,1
key,1
public,1
task,1
structure,1
survivorship,1
densities,1
vjk,1
circumvent,1
getting,1
followup,1
huge,1
stagel,1
impact,1
fi,1
shape,1
explored,1
indirectly,1
jklog,1
yet,1
vol,1
low,1
demonstrated,1
fare,1
piecewise,1
stepfunction,1
fraction,1
subset,1
away,1
missed,1
simplest,1
international,1
slight,1
underestimation,1
minimizing,1
properties,1
malec,1
solid,1
treated,1
technically,1
made,1
spectral,1
los,1
loglinear,1
vital,1
routines,1
medical,1
maximized,1
kilem,1
multiple,1
taking,1
desired,1
except,1
parameterized,1
introduced,1
pairs,1
fuix,1
retains,1
procedure,1
departing,1
sufficiently,1
odel,1
along,1
department,1
aged,1
revealed,1
turns,1
commonly,1
subject,1
chronic,1
varying,1
analyzing,1
societal,1
nonstandard,1
strengthens,1
approximately,1
illustrate,1
virtually,1
mixtures,1
issues,1
affects,1
lymph,1
phenomenon,1
calculating,1
definitions,1
closes,1
runs,1
take,1
like,1
covariance,1
ser,1
examination,1
multidimensional,1
mathematical,1
throughout,1
review,1
uncensored,1
dependence,1
california,1
trial,1
described,1
pr,1
estimating,1
argument,1
rejected,1
incompleteness,1
status,1
quadrupled,1
received,1
seldom,1
professor,1
substituting,1
finding,1
worse,1
against,1
fl,1
statistic,1
xc,1
authors,1
paffenbarger,1
econometric,1
riods,1
integral,1
decrease,1
programming,1
correcting,1
check,1
ease,1
armstrong,1
forl,1
computer,1
adopted,1
known,1
revised,1
length,1
speed,1
cuik,1
belongs,1
jr,1
provided,1
regarded,1
straight,1
average,1
involving,1
next,1
moolgavkar,1
lie,1
derive,1
accurate,1
wiley,1
turn,1
define,1
optimization,1
provides,1
valid,1
monitors,1
fxl,1
latter,1
never,1
