WORDCOUNTS,WEIGHT
the,50
of,50
in,27
and,23
death,12
a,12
for,11
mortality,11
washington,10
causes,9
trends,8
state,8
to,6
population,6
rate,6
per,6
from,5
has,5
period,5
life,5
total,5
are,4
been,4
an,4
cent,4
diseases,4
general,4
major,4
by,3
health,3
states,3
had,3
study,3
ten,3
census,3
was,3
rates,3
shown,2
series,2
years,2
combined,2
this,2
age,2
tables,2
only,2
accounted,2
leading,2
deaths,2
expectation,2
all,2
degenerative,2
importance,2
board,2
highest,2
heart,2
three,2
crude,2
public,2
decline,2
united,2
ranking,2
other,2
with,2
downward,2
than,2
statistics,2
bureau,2
increase,2
at,1
triennial,1
chronic,1
nervous,1
senior,1
comparisons,1
van,1
higher,1
reviews,1
neoplasms,1
f,1
corresponding,1
but,1
birth,1
development,1
comparison,1
system,1
interesting,1
high,1
relationship,1
persons,1
show,1
second,1
charts,1
department,1
against,1
fluctuations,1
older,1
have,1
authors,1
younger,1
diagrams,1
national,1
males,1
characteristics,1
record,1
author,1
communicable,1
covers,1
else,1
preventive,1
statement,1
published,1
morbidity,1
standards,1
sometimes,1
metropolitan,1
course,1
that,1
consequence,1
growth,1
stillbirths,1
distribution,1
although,1
integrated,1
indeed,1
more,1
d,1
practical,1
always,1
earle,1
comparative,1
jr,1
unified,1
basic,1
vital,1
later,1
forty,1
admitted,1
figure,1
male,1
female,1
information,1
presentation,1
rapid,1
almost,1
treatment,1
e,1
mean,1
government,1
earlier,1
some,1
area,1
lesions,1
central,1
future,1
logical,1
lifetime,1
understanding,1
therapeutic,1
data,1
addition,1
whereas,1
notably,1
j,1
measures,1
disease,1
planning,1
summary,1
usefulness,1
these,1
background,1
on,1
similar,1
registration,1
arsdol,1
fact,1
certain,1
based,1
separately,1
s,1
book,1
brower,1
groups,1
comprised,1
components,1
average,1
between,1
influenza,1
special,1
positive,1
marked,1
youth,1
agencies,1
little,1
point,1
as,1
minnesota,1
most,1
booklet,1
is,1
current,1
witnessed,1
increased,1
not,1
related,1
table,1
seattle,1
paper,1
iii,1
h,1
vascular,1
annual,1
when,1
described,1
new,1
everywhere,1
significant,1
entire,1
whole,1
year,1
pp,1
characteristically,1
compilation,1
concise,1
portray,1
programs,1
during,1
maccannell,1
sex,1
constituted,1
among,1
schmid,1
females,1
past,1
contains,1
diminished,1
maurice,1
expanded,1
feature,1
relative,1
rural,1
improvement,1
favorable,1
malignant,1
living,1
or,1
trend,1
actual,1
presents,1
pandemic,1
further,1
dominion,1
exclusive,1
activities,1
present,1
infective,1
parasitic,1
office,1
draw,1
calvin,1
following,1
