WORDCOUNTS,WEIGHT
and,133
of,125
the,89
in,61
a,50
to,49
for,41
size,34
spatial,33
home,29
were,26
ecology,25
body,23
females,22
piscivorus,21
population,20
may,18
e,18
that,18
m,18
snakes,18
shine,17
use,17
g,17
study,16
ranges,16
i,16
p,15
observations,15
this,15
d,15
r,14
with,14
studies,14
patterns,14
range,14
from,13
j,13
are,13
s,13
males,13
snake,13
on,13
h,12
agkistrodon,12
gravid,12
movements,11
was,11
state,11
reproductive,11
between,11
nongravid,10
area,10
is,10
subunits,10
larger,10
number,10
sex,9
w,9
each,9
differences,9
ha,9
duration,9
reinert,8
as,8
habitat,8
within,8
reported,8
than,8
an,8
it,7
l,7
effects,7
not,7
by,7
oklahoma,7
other,7
cottonmouth,7
kernel,7
monitoring,7
t,7
individual,7
k,7
texas,7
be,7
journal,7
stream,6
b,6
factors,6
days,6
these,6
or,6
linear,6
gf,6
used,6
average,6
thus,6
ngf,6
subunit,6
herpetology,6
at,5
communications,5
periods,5
been,5
mean,5
estimates,5
methods,5
biological,5
fixed,5
history,5
but,5
fig,5
natural,5
energetic,5
requirements,5
variation,5
american,5
svl,5
breeding,5
related,5
significant,5
during,5
copeia,5
whitaker,5
mcp,5
relatively,5
although,5
summer,5
small,5
research,5
c,5
compared,5
homerange,5
results,5
species,5
site,4
female,4
madsen,4
one,4
table,4
museum,4
wharton,4
pp,4
influencing,4
university,4
first,4
shorter,4
also,4
reptiles,4
sizes,4
analyses,4
zappalorti,4
account,4
data,4
activity,4
naturalist,4
year,4
tinkle,4
individuals,4
laboratory,4
which,4
have,4
field,4
period,4
after,4
martin,4
often,4
early,4
using,4
among,4
observed,4
model,3
will,3
amphibians,3
relationship,3
identification,3
gloyd,3
ecological,3
five,3
comparative,3
male,3
per,3
similar,3
zoology,3
analysis,3
examined,3
slip,3
water,3
environment,3
n,3
al,3
department,3
inc,3
sam,3
more,3
eds,3
address,3
many,3
greater,3
areas,3
et,3
australian,3
further,3
univ,3
system,3
crotalus,3
suggests,3
some,3
both,3
mcps,3
future,3
minimum,3
has,3
elapidae,3
eric,3
spring,3
such,3
conant,3
movement,3
center,3
august,3
length,3
general,3
surgical,3
mammals,3
relation,3
johnson,3
animal,3
explore,3
louisiana,3
resources,3
lutterschmidt,3
influence,3
van,2
mechanisms,2
moccasin,2
likely,2
york,2
perry,2
no,2
morreale,2
provide,2
science,2
populations,2
cbfs,2
located,2
remain,2
released,2
harestad,2
detailed,2
interactions,2
earlier,2
southern,2
conducted,2
complex,2
inhabited,2
selection,2
mills,2
roth,2
yet,2
dent,2
costs,2
forest,2
