WORDCOUNTS,WEIGHT
the,563
and,332
of,307
a,247
t,229
is,154
in,153
to,132
that,128
for,111
we,99
x,96
estimator,77
by,73
i,72
with,72
j,71
m,67
l,58
be,58
s,51
are,51
as,47
n,44
semiparametric,44
this,44
wi,44
y,43
proposed,43
efficient,42
method,38
e,37
v,35
an,35
p,34
where,34
data,32
using,32
estimates,31
can,29
our,29
h,28
it,27
correlation,26
bandwidth,26
o,25
carroll,24
zd,24
f,24
section,24
given,24
when,23
on,23
linear,22
r,22
b,21
let,21
lc,21
asymptotic,21
estimate,20
nonparametric,20
wang,20
regression,19
lin,19
model,19
models,19
at,18
g,18
statistical,18
results,18
estimators,18
k,18
structure,18
from,18
estimated,17
estimation,17
parametric,17
were,17
marginal,16
same,16
matrix,16
op,16
clustered,15
journal,15
than,15
was,15
working,15
function,15
equation,15
kernel,15
case,14
zeger,14
which,14
following,14
american,13
first,13
normal,13
has,13
z,13
multivariate,13
show,13
longitudinal,13
peff,13
more,13
also,13
ing,13
tz,13
tion,12
one,12
estimating,12
study,12
used,12
assume,12
variance,12
figure,12
efficiency,12
scenario,12
covariance,12
score,12
d,12
association,12
c,12
all,11
w,11
out,11
under,11
or,11
relative,11
not,11
each,11
information,11
ses,11
cluster,11
both,11
have,11
xz,11
among,11
they,10
bias,10
covariate,10
order,10
these,10
gee,10
time,10
assumption,10
obtained,10
bound,10
proposition,10
any,10
between,10
fj,9
tij,9
such,9
bandwidths,9
curves,9
diggle,9
two,9
use,9
three,9
equivalent,9
known,9
oo,9
defined,9
assumed,9
th,9
being,8
consistent,8
ii,8
even,8
no,8
mean,8
whereas,8
eff,8
q,8
number,8
pxt,8
analysis,8
proof,8
covariates,8
different,8
distribution,8
shown,8
px,8
equations,7
remark,7
those,7
march,7
ares,7
functions,7
general,7
se,7
assuming,7
consider,7
density,7
work,7
partially,7
but,7
only,7
choice,7
see,7
original,7
nh,7
tj,7
appendix,7
generalized,7
table,7
define,7
element,7
counts,7
if,6
generated,6
correlations,6
ruppert,6
link,6
some,6
thus,6
ty,6
esti,6
subjects,6
their,6
solid,6
conditional,6
cell,6
further,6
accounting,6
example,6
construct,6
ratios,6
dependent,6
undersmoothing,6
tor,6
simulation,6
new,6
variances,6
range,6
parameter,6
co,6
effect,6
vector,6
note,6
methods,6
then,6
here,6
correspond,6
gaussian,6
terms,6
theory,6
tk,6
through,6
subject,6
step,6
conventional,6
obtain,6
smaller,6
vi,6
derivations,6
common,5
numerical,5
large,5
specified,5
biometrika,5
follows,5
ti,5
partners,5
implies,5
dotted,5
integral,5
uniformly,5
mses,5
efficiencies,5
without,5
means,5
profile,5
xi,5
most,5
yz,5
carlo,5
bounded,5
purpose,5
loss,5
concentrate,5
seroconversion,5
drug,5
responses,5
solution,5
expansion,5
still,5
monte,5
sex,5
al,5
pointed,5
fact,5
local,5
discussion,5
random,5
derivative,5
liang,5
independence,5
es,5
considered,5
research,5
insensitive,5
calculations,5
size,5
bn,5
showed,5
lemma,4
rate,4
convergence,4
xij,4
replaced,4
true,4
easily,4
properties,4
either,4
wand,4
other,4
least,4
resulting,4
complicated,4
arezd,4
condition,4
except,4
throughout,4
ith,4
mating,4
gijbels,4
performance,4
smoking,4
covariances,4
similar,4
differs,4
observations,4
requires,4
absolute,4
og,4
had,4
result,4
could,4
term,4
equal,4
however,4
because,4
well,4
outcomes,4
et,4
depression,4
second,4
hold,4
estima,4
xwi,4
fan,4
wu,4
dataseis,4
wellner,4
there,4
after,4
standard,4
