WORDCOUNTS,WEIGHT
the,153
and,131
a,124
of,118
type,75
work,66
to,60
in,55
load,49
behaviour,40
as,31
is,27
on,27
subjective,26
for,26
p,26
r,26
depression,25
dissatisfaction,24
e,23
from,21
s,21
between,20
pattern,18
stress,18
are,17
that,17
d,17
was,16
job,16
this,16
relationship,15
i,15
m,14
by,14
were,14
caplan,14
be,14
model,13
j,13
york,12
not,12
new,12
have,12
g,12
results,11
been,10
brief,10
quantitative,10
al,10
path,10
et,10
current,10
with,9
university,9
influences,9
sample,8
correlations,8
one,8
or,8
these,8
hypothesized,8
also,8
those,8
reported,8
behavior,8
an,8
effects,8
at,7
it,7
bs,7
their,7
study,7
stressors,7
persons,7
scale,7
however,7
role,7
causal,7
cf,7
research,7
c,7
may,6
f,6
median,6
social,6
subjects,6
based,6
trimmed,6
rosenman,6
health,6
direct,6
items,6
among,6
than,6
french,6
above,5
they,5
table,5
h,5
coefficients,5
but,5
rabinowitz,5
t,5
greater,5
assessment,5
do,5
coronary,5
w,5
heart,5
variables,5
moderate,5
such,5
below,5
wiley,5
journal,5
rude,5
evidence,5
ranging,4
van,4
does,4
two,4
no,4
burke,4
measures,4
b,4
often,4
feel,4
affective,4
reproduced,4
occupational,4
environment,4
variable,4
n,4
source,4
perceive,4
cobb,4
all,4
developed,4
person,4
regression,4
chain,4
eds,4
jenkins,4
sell,4
has,4
method,4
schuler,4
sales,4
psychology,4
literature,4
strain,4
upon,4
through,4
very,4
previously,4
harrison,4
thus,4
individuals,4
employed,4
relationships,4
shown,4
helplessness,4
finally,4
friedman,4
plausible,4
time,4
exhibiting,3
me,3
true,3
figure,3
identified,3
analyses,3
levels,3
strains,3
seen,3
indicates,3
seligman,3
large,3
analysis,3
coaches,3
exposure,3
perceived,3
noted,3
additional,3
diagonal,3
more,3
l,3
addition,3
occupations,3
found,3
differences,3
ambiguity,3
u,3
other,3
increases,3
michigan,3
reactions,3
interview,3
moderating,3
particular,3
glass,3
number,3
institute,3
well,3
original,3
sparacino,3
some,3
disease,3
presented,3
hundred,3
future,3
most,3
press,3
correlation,3
significant,3
measure,3
jr,3
learned,3
heise,3
which,3
observed,3
moderator,3
objective,3
relatively,3
general,3
sense,3
patterns,3
amount,3
k,3
effect,3
drawn,3
using,3
will,2
analytic,2
assessed,2
therefore,2
abramson,2
currently,2
kavanagh,2
rate,2
o,2
situation,2
whose,2
investigated,2
estimated,2
zung,2
imbalance,2
indeed,2
how,2
again,2
limited,2
questionnaire,2
responded,2
environments,2
prediction,2
intercorrelations,2
positive,2
satisfaction,2
control,2
second,2
studies,2
epidemiological,2
applied,2
clinical,2
affect,2
