WORDCOUNTS,WEIGHT
the,176
of,136
is,79
a,61
t,56
in,55
and,40
to,36
l,34
traffic,30
f,30
time,29
block,26
that,24
blocks,24
at,23
from,23
which,23
be,23
an,21
this,20
probability,18
are,18
number,17
than,17
for,16
antiblocks,16
cars,15
i,15
distribution,15
by,14
on,14
will,13
it,13
waiting,13
stream,12
b,12
car,11
contained,11
average,11
as,10
n,10
u,10
values,10
length,9
or,9
total,9
equal,9
gap,8
figure,8
gaps,8
longer,8
since,8
times,8
all,8
e,7
not,7
shorter,7
passage,7
table,7
lengths,7
formula,7
period,7
random,7
between,7
value,7
periods,6
critical,6
been,6
per,6
one,6
median,6
nl,6
du,6
these,6
sizes,6
interval,6
journal,6
function,6
unit,5
with,5
two,5
also,5
each,5
any,5
distributions,5
there,5
instant,5
what,5
intersection,5
terms,5
has,5
instants,5
lag,5
computed,5
given,5
antiblock,4
without,4
highway,4
k,4
statistical,4
but,4
noted,4
first,4
street,4
cumulative,4
selected,4
march,4
apparent,4
its,4
were,4
graph,4
american,4
volume,4
association,4
finite,4
assumed,4
o,3
if,3
succession,3
distributed,3
crossing,3
passing,3
large,3
see,3
was,3
then,3
result,3
series,3
bureau,3
theory,3
way,3
seconds,3
s,3
location,3
called,3
follows,3
pass,3
where,3
theoretical,3
listed,3
properties,3
range,3
point,3
uncongested,3
expression,3
during,3
variables,3
thus,3
finally,3
expected,3
next,3
order,3
observation,3
fig,3
can,3
increasing,2
set,2
may,2
chronological,2
interesting,2
relationship,2
zero,2
eno,2
no,2
main,2
developed,2
stop,2
wait,2
seen,2
precedes,2
volumes,2
enl,2
pp,2
england,2
considerations,2
university,2
fixed,2
had,2
alternating,2
clearly,2
following,2
numbers,2
several,2
too,2
illustrated,2
only,2
morton,2
every,2
linear,2
equation,2
ii,2
rate,2
arrival,2
control,2
problem,2
other,2
nt,2
simple,2
geometrical,2
foundation,2
v,2
let,2
signs,2
appears,2
viewed,2
less,2
references,2
case,2
particular,2
otherwise,2
however,2
gives,2
while,2
oo,2
property,2
directly,2
vol,2
some,2
urban,2
contain,2
size,2
both,2
made,2
quantity,2
yale,2
roadway,2
raff,2
questions,2
think,2
engineers,2
three,2
have,2
parkway,2
driver,2
application,2
obtained,2
increased,2
intervals,2
amount,2
garwood,2
passages,2
c,2
respectively,2
exactly,2
when,2
equivalent,2
parameters,2
using,2
correspondence,2
observed,2
provided,2
close,2
hl,1
higher,1
carried,1
integrating,1
operation,1
arriving,1
now,1
poisson,1
he,1
high,1
done,1
greenshields,1
nunmber,1
whose,1
minor,1
road,1
plotted,1
note,1
absence,1
various,1
difficult,1
fraction,1
steadily,1
statistioal,1
fortunately,1
intimately,1
bring,1
interference,1
performance,1
answered,1
how,1
represent,1
asking,1
en,1
geometrically,1
nearly,1
arrive,1
notion,1
becomes,1
approaches,1
goes,1
considerably,1
introduction,1
abstraction,1
make,1
supplement,1
certain,1
group,1
indicate,1
derived,1
covering,1
direct,1
roads,1
abrupt,1
va,1
whole,1
successor,1
about,1
respect,1
yet,1
ways,1
reference,1
reason,1
vs,1
studies,1
paragraphs,1
read,1
thought,1
rises,1
considered,1
tabulations,1
ne,1
differentiate,1
tabulation,1
exponential,1
neglected,1
fromii,1
equations,1
same,1
sizeable,1
bruce,1
accordance,1
corresponding,1
w,1
belonging,1
already,1
situations,1
must,1
most,1
known,1
slope,1
permit,1
exceed,1
idealized,1
hence,1
long,1
requires,1
more,1
preceding,1
ericksen,1
solve,1
multiplying,1
flow,1
stated,1
required,1
might,1
congestion,1
enters,1
view,1
cent,1
pedestrian,1
seems,1
paper,1
moving,1
words,1
different,1
handling,1
fact,1
based,1
merritt,1
introduce,1
consideration,1
available,1
automobile,1
could,1
pragmatic,1
denoted,1
found,1
typical,1
approximating,1
arises,1
really,1
very,1
end,1
written,1
separating,1
resulting,1
take,1
past,1
discussed,1
another,1
density,1
enough,1
hand,1
secondly,1
do,1
present,1
principal,1
william,1
remarkable,1
shall,1
increases,1
derivation,1
deduced,1
them,1
list,1
depends,1
answer,1
independently,1
comes,1
record,1
jumps,1
statement,1
approached,1
recorded,1
ordinates,1
frequency,1
public,1
chapter,1
iv,1
out,1
saying,1
because,1
llength,1
indirectly,1
lags,1
having,1
capable,1
possible,1
greatest,1
used,1
decreases,1
functions,1
ends,1
elroy,1
thirdly,1
upon,1
level,1
preassigned,1
exp,1
clear,1
sides,1
likely,1
affecting,1
part,1
through,1
appreciable,1
civil,1
looking,1
desirable,1
chart,1
related,1
along,1
abscissas,1
wc,1
nef,1
description,1
letter,1
combining,1
behavior,1
conversely,1
carfree,1
controlled,1
calculating,1
actually,1
frequencies,1
actual,1
hour,1
call,1
beconmes,1
royal,1
proceeds,1
differential,1
question,1
institution,1
il,1
nevertheless,1
intersections,1
shown,1
until,1
vii,1
lists,1
such,1
low,1
donald,1
finding,1
probinstant,1
machine,1
express,1
grant,1
agreement,1
pens,1
good,1
change,1
ability,1
least,1
sense,1
occurs,1
adams,1
would,1
need,1
gapjgkgap,1
z,1
warrant,1
waits,1
quite,1
extremely,1
arbitrary,1
aenl,1
latter,1
ranged,1
small,1
depend,1
uniformly,1
trying,1
arise,1
schapiro,1
facility,1
research,1
graphically,1
compared,1
impossible,1
d,1
always,1
up,1
consecutive,1
even,1
results,1
much,1
we,1
whenever,1
cross,1
signals,1
rest,1
error,1
society,1
