WORDCOUNTS,WEIGHT
the,7
of,4
distribution,3
to,3
and,3
published,3
in,2
december,2
size,2
firms,2
a,2
issue,2
references,2
are,1
consumer,1
no,1
author,1
will,1
simon,1
would,1
american,1
article,1
behavior,1
was,1
originally,1
papers,1
these,1
invited,1
representations,1
c,1
econometrics,1
analysis,1
following,1
omitted,1
authors,1
vol,1
adelman,1
business,1
corrigenda,1
bonini,1
g,1
p,1
were,1
readers,1
add,1
d,1
income,1
year,1
which,1
be,1
any,1
like,1
previous,1
each,1
review,1
h,1
when,1
irma,1
corrections,1
economic,1
submit,1
stochastic,1
rosenblatt,1
