WORDCOUNTS,WEIGHT
the,60
of,38
and,37
to,28
is,27
on,21
a,20
that,15
for,12
analysis,10
in,10
be,10
not,9
i,9
our,9
doksum,9
as,8
s,8
with,7
by,7
are,7
this,7
bootstrap,7
we,7
bickel,6
means,6
all,6
theory,6
which,6
his,5
if,5
statistical,5
xi,5
useful,5
scale,5
distribution,5
x,5
would,5
may,4
e,4
mean,4
american,4
one,4
conditional,4
do,4
whether,4
information,4
prior,4
data,4
rubin,4
example,4
such,4
have,4
bayesian,4
inference,4
y,4
lindley,4
will,3
it,3
modeling,3
transformation,3
about,3
logarithms,3
discussants,3
association,3
carroll,3
then,3
section,3
from,3
but,3
ruppert,3
my,3
simple,3
real,3
asymptotics,3
references,3
particular,3
because,3
point,3
points,3
so,3
general,3
effects,3
standard,3
article,3
johnson,3
can,3
journal,3
at,2
appeal,2
does,2
judge,2
ancillarity,2
he,2
bayes,2
transformations,2
scientific,2
comments,2
their,2
study,2
conventional,2
reference,2
many,2
clarified,2
into,2
asymptotically,2
first,2
only,2
slope,2
few,2
more,2
important,2
amari,2
view,2
each,2
added,2
paper,2
different,2
remarks,2
scientifically,2
choice,2
time,2
deal,2
variation,2
conclusions,2
likelihood,2
raised,2
regression,2
surely,2
what,2
cannot,2
issue,2
perhaps,2
number,2
discuss,2
work,2
subject,2
empirical,2
tendency,2
wang,2
define,2
d,2
suggest,2
sample,2
estimates,2
june,2
cook,2
compare,2
maximum,2
parameters,2
therefore,1
now,1
interesting,1
topic,1
applications,1
approximate,1
me,1
deny,1
note,1
no,1
without,1
rather,1
simulated,1
sometimes,1
performance,1
parametric,1
practical,1
piece,1
limited,1
technometrics,1
influential,1
square,1
deserve,1
inside,1
appreciate,1
brief,1
legitimate,1
red,1
get,1
who,1
etc,1
transformed,1
judgment,1
realizing,1
distributed,1
contribution,1
interplay,1
they,1
similar,1
importance,1
movement,1
deals,1
prediction,1
parts,1
suppose,1
confuses,1
positive,1
methods,1
elaborated,1
plausibilities,1
simultaneous,1
usefully,1
consistency,1
ones,1
support,1
misunderstand,1
excellent,1
us,1
neither,1
sections,1
misrepresentation,1
allowance,1
experiments,1
clearly,1
culture,1
unimportant,1
following,1
n,1
squares,1
too,1
framework,1
had,1
follow,1
technicalities,1
volume,1
biometrika,1
certainly,1
problems,1
power,1
taken,1
mentions,1
deserves,1
ask,1
flat,1
addition,1
cox,1
whereas,1
seems,1
share,1
based,1
shows,1
confirmatory,1
other,1
sampling,1
seem,1
treatment,1
allow,1
could,1
stroke,1
argue,1
called,1
explanatory,1
regard,1
p,1
analyses,1
out,1
presumably,1
reply,1
thanks,1
criticisms,1
very,1
useless,1
there,1
observes,1
works,1
never,1
outside,1
trouble,1
respond,1
dismissing,1
concepts,1
present,1
principal,1
ours,1
let,1
where,1
literature,1
fisher,1
papers,1
estimator,1
implicit,1
selected,1
form,1
see,1
answer,1
hinkley,1
geometrical,1
applied,1
want,1
side,1
otherwise,1
asymptotic,1
however,1
wasted,1
suspect,1
sophisticated,1
statement,1
xn,1
absolute,1
required,1
debate,1
mathematics,1
method,1
rejoinder,1
stat,1
technical,1
aspects,1
design,1
another,1
grounds,1
original,1
quantities,1
matrix,1
welcome,1
pesticide,1
some,1
analyzed,1
r,1
logical,1
used,1
size,1
discussion,1
examples,1
unwelcome,1
worry,1
level,1
reader,1
say,1
part,1
pairs,1
quantity,1
confined,1
apply,1
comment,1
samples,1
equivalent,1
criticized,1
formula,1
significant,1
use,1
genuine,1
prejudice,1
refers,1
issues,1
calculating,1
yx,1
realized,1
exist,1
repeatedly,1
statistics,1
variables,1
thus,1
contrasts,1
individuals,1
therein,1
indefinite,1
national,1
chosen,1
full,1
inefficient,1
question,1
complicated,1
theoretical,1
defends,1
estimating,1
precluding,1
disappear,1
average,1
observed,1
istician,1
objective,1
against,1
stress,1
econometric,1
frame,1
corner,1
interest,1
leave,1
least,1
david,1
include,1
although,1
normally,1
ef,1
high,1
expected,1
next,1
xe,1
box,1
z,1
contrast,1
misunderstanding,1
cases,1
nor,1
small,1
finite,1
concerning,1
specific,1
random,1
comparing,1
potential,1
squeeze,1
between,1
response,1
reads,1
large,1
c,1
compute,1
justify,1
nobody,1
single,1
misleading,1
estimate,1
irrelevant,1
diagnostics,1
find,1
v,1
generally,1
drawn,1
biomnetrika,1
analyze,1
student,1
given,1
dependent,1
those,1
focus,1
much,1
yi,1
strong,1
than,1
roots,1
recent,1
herrings,1
relative,1
appropriate,1
should,1
evidence,1
controversial,1
attention,1
influence,1
settle,1
close,1
error,1
justice,1
grasp,1
