WORDCOUNTS,WEIGHT
the,432
of,291
and,221
in,167
to,143
a,97
social,94
with,82
are,75
women,64
or,63
is,62
for,56
their,56
that,53
by,49
not,49
educated,43
more,41
less,41
education,40
they,39
widows,37
from,36
her,36
s,35
on,35
as,34
than,33
be,28
who,27
which,25
relations,24
at,23
role,23
have,23
between,23
were,22
children,22
attitudes,22
was,21
isolation,21
schooling,21
husband,21
scale,20
life,20
an,19
people,19
it,18
other,18
help,18
only,18
new,18
high,18
urban,18
husbands,17
such,17
married,16
study,16
this,16
also,16
roles,16
respondent,15
p,15
when,15
toward,15
she,15
involvement,15
all,14
american,14
most,14
contact,14
but,14
do,14
woman,14
i,14
widowhood,14
table,14
very,14
out,13
neighboring,13
family,13
research,13
contacts,13
low,13
educational,13
any,13
different,13
level,13
score,13
much,13
one,12
tend,12
total,12
housewives,12
old,12
even,12
widow,12
friends,12
many,12
these,12
agreement,12
df,12
interaction,12
death,11
time,11
see,11
them,11
statement,11
studies,10
achievement,10
some,10
black,10
sociology,10
had,10
my,10
older,10
working,10
wife,10
agree,10
associations,10
isolated,10
association,10
those,9
york,9
no,9
how,9
white,9
n,9
involved,9
income,9
formal,9
school,9
scores,9
applicable,9
disagree,9
medium,8
first,8
items,8
journal,8
after,8
important,8
relation,8
occupation,8
relatives,8
data,8
about,8
lack,8
affects,8
attitude,8
often,8
living,8
voluntary,8
now,7
into,7
housewife,7
there,7
bell,7
thus,7
however,7
up,7
world,7
society,7
sociological,7
two,7
members,7
fact,7
forms,7
significant,7
lopata,7
each,7
did,7
better,7
both,7
became,7
socially,7
chicago,7
neighborhoods,6
likely,6
live,6
negative,6
has,6
sample,6
adult,6
higher,6
levels,6
university,6
greater,6
because,6
several,6
few,6
various,6
hold,6
same,6
others,6
conclusions,6
present,6
frequency,6
services,6
three,6
me,6
been,6
highly,6
maintain,6
friendships,6
area,6
among,6
groups,5
mobility,5
lower,5
skills,5
take,5
whites,5
health,5
compared,5
drawn,5
influence,5
basic,5
references,5
shanas,5
having,5
example,5
aged,5
during,5
least,5
memberships,5
limited,5
makes,5
restricted,5
home,5
degree,5
increase,5
points,5
so,5
obtained,5
become,5
can,5
space,5
wives,5
physical,5
membership,5
particularly,5
selected,5
ones,5
through,5
although,5
you,5
consisted,5
if,4
church,4
true,4
modern,4
siblings,4
nature,4
able,4
henry,4
prior,4
winch,4
areas,4
interviews,4
engage,4
neighbor,4
since,4
neighbors,4
sibling,4
marriage,4
spite,4
gamma,4
developed,4
neighborhood,4
scales,4
lives,4
proved,4
found,4
cannot,4
participation,4
work,4
place,4
around,4
small,4
presence,4
will,4
scored,4
second,4
friendship,4
increasingly,4
friend,4
statements,4
patterns,4
necessary,4
apt,4
mothers,4
period,4
latter,4
men,4
especially,4
structure,4
minimally,4
note,4
suburbanites,4
analysis,4
mother,4
environment,4
complexity,4
set,4
over,4
then,4
past,4
combined,4
znaniecki,4
while,4
reported,4
kin,4
years,4
average,4
grant,4
point,4
should,4
major,4
go,3
does,3
child,3
college,3
determine,3
e,3
becoming,3
center,3
conducted,3
experience,3
being,3
member,3
j,3
available,3
advantage,3
studied,3
respondents,3
cumming,3
robert,3
hostile,3
dr,3
socialized,3
review,3
relationships,3
component,3
urbanization,3
find,3
generation,3
may,3
grandchildren,3
his,3
means,3
w,3
problems,3
suburbs,3
missouri,3
ethel,3
your,3
aspects,3
aging,3
komarovsky,3
status,3
own,3
feelings,3
impossible,3
dependent,3
cycle,3
marry,3
passive,3
geographical,3
absence,3
suburban,3
community,3
indicates,3
tends,3
year,3
edited,3
counterparts,3
financial,3
personality,3
man,3
never,3
number,3
another,3
background,3
upon,3
use,3
good,3
general,3
industrialization,3
develop,3
offspring,3
depth,3
belonged,3
seen,3
class,3
grade,3
types,3
bates,3
simply,3
know,3
pihlblad,3
paper,3
grief,3
city,3
administration,3
wish,3
measured,3
blacks,3
vary,3
divergent,3
difficult,2
transportation,2
mostly,2
rate,2
elite,2
car,2
alone,2
large,2
complex,2
finishers,2
sets,2
ways,2
easily,2
before,2
englewood,2
concretely,2
gap,2
either,2
sources,2
might,2
weekend,2
seems,2
overnight,2
containing,2
blau,2
belong,2
accompanied,2
overall,2
religion,2
carnegie,2
achieved,2
roosevelt,2
state,2
influences,2
tribune,2
recorded,2
handel,2
primary,2
america,2
concentrating,2
activity,2
schedule,2
sussman,2
combination,2
variations,2
sporadically,2
resources,2
relatively,2
helena,2
adams,2
streib,2
expected,2
asymmetrical,2
nor,2
clark,2
concerning,2
amount,2
columbia,2
rosow,2
y,2
multifaceted,2
sisters,2
build,2
finances,2
steps,2
whose,2
rather,2
main,2
borrowing,2
midwest,2
active,2
similar,2
importance,2
derived,2
lacking,2
feel,2
reason,2
modified,2
t,2
organization,2
house,2
frequently,2
profile,2
situations,2
age,2
beyond,2
litwak,2
contrary,2
opinion,2
trained,2
editing,2
could,2
traditionally,2
lived,2
changed,2
deal,2
upwardly,2
further,2
cultural,2
population,2
possibility,2
spheres,2
industrial,2
part,2
knowledge,2
related,2
got,2
couplecompanionate,2
babchuk,2
forces,2
away,2
trends,2
graduate,2
change,2
cliffs,2
things,2
event,2
characteristics,2
june,2
always,2
gordon,2
decrystallization,2
friendliness,2
located,2
comparative,2
coleman,2
above,2
make,2
interactions,2
once,2
achievers,2
security,2
mobile,2
included,2
informal,2
unusually,2
paul,2
towns,2
experienced,2
projects,2
rainwater,2
disengaging,2
end,2
hand,2
where,2
developing,2
interview,2
council,2
metropolitan,2
distance,2
free,2
day,2
boat,2
classes,2
casual,2
completed,2
limitations,2
widowers,2
assumption,2
factor,2
rare,2
variables,2
urbanites,2
continue,2
schooled,2
previous,2
complicated,2
express,2
peter,2
maintenance,2
him,2
anyone,2
earlier,2
believing,2
outside,2
reengage,2
systems,2
grandmother,2
slightly,2
engagement,2
increasing,2
telephone,2
states,2
relationship,2
provide,2
chance,2
usually,2
force,2
try,2
fall,2
united,2
get,2
uneducated,2
stable,2
variable,2
constant,2
series,2
conclusion,2
accordance,2
ever,2
berardo,2
couples,2
seem,2
half,2
current,2
brothers,2
job,2
type,2
william,2
suffering,2
males,2
extent,2
marris,2
grades,2
influenced,2
middle,2
gerontologists,2
given,2
strangers,2
press,2
assumptions,2
rosencranz,2
extended,2
families,2
childhood,2
come,2
difference,2
blumberg,2
national,2
dense,2
d,2
need,2
integration,2
showed,2
specific,2
themselves,2
resent,2
activities,2
dropouts,2
strong,2
recent,2
building,2
daughter,2
jealous,2
nicholas,1
dip,1
adulthood,1
frequent,1
gerald,1
currently,1
done,1
replacing,1
m,1
fathers,1
companionship,1
common,1
concerned,1
indicated,1
trustworthy,1
interact,1
affected,1
cells,1
levinsohn,1
dissolution,1
schenkman,1
differentiating,1
group,1
nonkin,1
identify,1
designed,1
prime,1
uncomfortable,1
authority,1
solidarity,1
h,1
completely,1
former,1
remarry,1
harsh,1
predicting,1
unlike,1
aiedium,1
holding,1
assisted,1
feels,1
entertaining,1
chandler,1
nice,1
source,1
societal,1
fluctuations,1
noninteraction,1
townsend,1
sit,1
florian,1
socioeconomically,1
failing,1
cope,1
long,1
every,1
rinehart,1
steady,1
feeling,1
attempt,1
expectation,1
lifestyle,1
negates,1
definition,1
dramatically,1
company,1
divorce,1
secondary,1
together,1
great,1
reasons,1
thank,1
accumulated,1
borne,1
thanks,1
procedure,1
anyway,1
nevertheless,1
integrate,1
ancestry,1
holidays,1
trouble,1
greatly,1
raised,1
staff,1
regularized,1
advantages,1
decrystallizing,1
somewhat,1
dissolved,1
multiform,1
case,1
partners,1
proceed,1
pulled,1
hobbies,1
modify,1
prone,1
mass,1
right,1
wite,1
retain,1
account,1
indirectly,1
anticipation,1
italian,1
howard,1
possible,1
determined,1
paucity,1
establishing,1
october,1
move,1
richard,1
obvious,1
taking,1
household,1
anticipated,1
along,1
enter,1
unhappy,1
desertion,1
controlled,1
ranked,1
conflict,1
unaffiliated,1
multidimensional,1
refraining,1
dependence,1
voluntaristic,1
explained,1
inborn,1
milhos,1
run,1
against,1
tables,1
ability,1
mixed,1
execute,1
extensively,1
z,1
guided,1
waits,1
adam,1
david,1
clustering,1
blank,1
depend,1
highest,1
hopefully,1
response,1
restrict,1
holds,1
races,1
left,1
third,1
twice,1
compare,1
died,1
communication,1
picked,1
disruptions,1
loneliness,1
helping,1
restricting,1
oxford,1
grandchild,1
interesting,1
alive,1
bernice,1
town,1
without,1
l,1
performance,1
systematized,1
happily,1
generations,1
influential,1
process,1
lasting,1
parents,1
examined,1
probability,1
eight,1
certain,1
leave,1
parts,1
hardships,1
special,1
steinhart,1
deserting,1
factors,1
support,1
voluntarily,1
category,1
changes,1
parentheses,1
win,1
bad,1
oceana,1
plus,1
metropolis,1
depersonalized,1
females,1
statistical,1
retained,1
disrupts,1
dated,1
wouldn,1
director,1
just,1
days,1
numbers,1
welfare,1
unemployed,1
exploratory,1
instrument,1
listed,1
prevent,1
show,1
democratic,1
additional,1
followed,1
consequence,1
care,1
helped,1
personalized,1
faced,1
providing,1
dropped,1
myths,1
ranges,1
result,1
came,1
lead,1
affiliated,1
concentration,1
location,1
societies,1
kegan,1
marion,1
called,1
nagging,1
subunits,1
effort,1
demands,1
relational,1
infrequent,1
events,1
worker,1
percentages,1
illness,1
term,1
late,1
intervening,1
fourth,1
furthermore,1
greatgrandchild,1
focused,1
pitch,1
block,1
fellowships,1
effect,1
recently,1
dispersal,1
younger,1
nonfinishers,1
perform,1
guarantee,1
explain,1
facilities,1
taught,1
jewish,1
scene,1
patriarchal,1
receive,1
bother,1
well,1
gained,1
directly,1
none,1
future,1
stances,1
used,1
scope,1
residents,1
listening,1
schuster,1
reengagement,1
psychological,1
occupants,1
degrees,1
london,1
inconveniences,1
training,1
apparent,1
calls,1
its,1
whole,1
sexually,1
felix,1
fail,1
concentrate,1
seasonally,1
strain,1
neighbored,1
et,1
teenage,1
personal,1
systematic,1
showing,1
alan,1
kurzyrowski,1
approach,1
spouses,1
purposely,1
aided,1
someone,1
creating,1
daryl,1
successful,1
hard,1
exchanging,1
lowest,1
tested,1
next,1
order,1
zena,1
coordinator,1
sufficient,1
markley,1
migrating,1
components,1
bridge,1
breaking,1
rates,1
dramatic,1
bookkeeping,1
usual,1
villages,1
closeness,1
delinquency,1
churches,1
couple,1
zagreb,1
progress,1
results,1
disengagement,1
computations,1
structured,1
substituted,1
newly,1
provided,1
waiting,1
actions,1
sporadic,1
eileen,1
twothirds,1
occasions,1
periods,1
transforming,1
evening,1
poland,1
san,1
units,1
matter,1
variety,1
requirement,1
letters,1
interference,1
departs,1
yugoslavia,1
