WORDCOUNTS,WEIGHT
the,488
in,210
tax,192
of,148
and,141
a,126
to,116
industries,93
on,85
will,65
cats,59
rate,52
that,51
portfolio,47
stock,46
is,45
rates,45
as,44
for,44
employment,43
capital,42
change,41
from,39
high,38
inelastic,37
low,37
be,37
by,35
s,35
an,35
industry,35
are,31
this,31
marginal,30
income,30
return,29
changes,29
increase,29
figure,28
was,28
elastic,27
labor,26
period,24
i,23
price,23
depreciation,23
demand,22
or,21
growth,21
which,21
ranking,21
portfolios,20
their,19
with,19
outperform,19
economy,19
range,19
it,18
e,18
per,18
effective,18
combined,17
percentage,17
returns,17
p,17
curve,17
market,16
revenues,16
cut,16
model,15
cent,15
itc,15
flat,15
analysts,15
between,15
journal,15
no,14
performance,14
movement,14
each,14
financial,14
kennedy,14
oil,14
october,14
reduction,14
average,14
output,14
can,14
if,13
modified,13
result,13
these,13
production,13
suggests,12
table,12
must,12
experience,12
during,12
b,11
companies,11
third,11
ambiguous,11
within,11
line,11
its,11
would,11
effect,11
one,10
accelerated,10
lower,10
our,10
were,10
sensitivity,10
prices,10
than,10
relative,10
normal,10
across,9
w,9
strategy,9
loop,9
constant,9
increases,9
point,9
expected,9
increased,9
schedules,9
when,9
prohibitive,9
periods,8
o,8
whose,8
into,8
total,8
following,8
only,8
december,8
d,8
decline,8
classification,8
classified,8
ellipse,8
move,8
medium,8
net,8
personal,8
c,8
at,7
various,7
economic,7
groups,7
elasticity,7
laffer,7
h,7
not,7
had,7
same,7
two,7
horizontal,7
t,7
thus,7
shows,7
products,7
security,7
those,7
cuts,7
right,7
however,7
because,7
well,7
level,7
determined,7
code,7
flatter,7
g,7
effects,7
profits,7
predicts,7
should,7
higher,6
raise,6
either,6
vertical,6
levels,6
index,6
producers,6
then,6
catwise,6
equipment,6
business,6
different,6
based,6
perfectly,6
system,6
new,6
region,6
quantity,6
constellation,6
may,5
reduced,5
corporate,5
overall,5
expansion,5
all,5
january,5
under,5
cement,5
factor,5
listed,5
costs,5
hc,5
ii,5
other,5
lc,5
countercatwise,5
benefit,5
february,5
current,5
entertainment,5
axis,5
while,5
march,5
such,5
some,5
r,5
data,5
investment,5
burden,5
both,5
tk,5
have,5
framework,5
exhibited,5
differential,5
cat,5
points,5
august,5
optimal,5
include,5
order,5
standard,5
hence,5
response,5
f,4
rankings,4
currently,4
york,4
reagan,4
suffer,4
introduction,4
indicates,4
tobacco,4
used,4
easily,4
analysis,4
food,4
retail,4
fall,4
shift,4
telephone,4
included,4
any,4
eihc,4
sic,4
steel,4
