WORDCOUNTS,WEIGHT
the,547
of,321
income,237
in,220
and,140
to,118
for,110
census,97
cps,77
data,71
a,70
pst,57
by,53
was,48
from,46
as,45
were,44
obtained,43
total,42
on,41
family,41
that,40
is,39
this,39
are,38
families,36
or,34
table,31
population,31
which,30
not,29
these,28
each,28
than,28
about,27
be,27
with,26
persons,24
used,24
over,23
an,23
estimates,22
interval,21
money,21
surveys,20
it,19
head,19
distributions,19
type,19
same,18
cent,18
differences,18
between,18
median,17
no,17
per,17
years,17
aggregate,17
reporting,16
other,16
survey,16
recipients,16
have,16
march,15
information,15
million,15
bureau,14
all,14
none,14
editing,14
billion,14
been,13
more,13
aggregates,13
procedure,13
reported,13
sample,13
estimate,13
may,12
farm,12
appraisal,12
distribution,12
number,12
some,12
both,12
level,12
at,11
higher,11
states,11
if,11
united,11
tabulations,11
age,11
fact,11
shown,11
however,11
questions,11
only,10
members,10
workers,10
although,10
one,9
report,9
there,9
salary,9
person,9
procedures,9
relatives,9
average,9
relatively,9
comparison,9
medians,9
also,9
results,9
detailed,8
proportion,8
they,8
derived,8
conducted,8
nid,8
two,8
based,8
s,8
available,8
did,8
current,8
those,8
post,8
despite,8
year,8
individuals,8
difference,8
would,8
old,8
veteran,8
small,8
figures,8
comparable,8
will,7
estimated,7
group,7
statistical,7
rather,7
had,7
wage,7
see,7
schedule,7
largely,7
american,7
below,7
association,7
schedules,7
compared,7
journal,7
how,6
na,6
enumerators,6
who,6
large,6
earnings,6
series,6
most,6
greater,6
different,6
areas,6
forces,6
rural,6
last,6
enumeration,6
armed,6
method,6
because,6
made,6
collection,6
errors,6
national,6
field,6
living,6
response,6
asked,6
unrelated,6
inmates,5
he,5
provide,5
his,5
levels,5
coverage,5
sex,5
any,5
returns,5
respondents,5
nonfarm,5
variation,5
somewhat,5
where,5
primary,5
well,5
urban,5
size,5
household,5
prepared,5
status,5
quality,5
tabulated,5
effects,5
amount,5
probably,5
present,5
f,4
without,4
subject,4
considerably,4
mean,4
wages,4
adjusted,4
but,4
lower,4
noted,4
member,4
indicate,4
actually,4
alternative,4
ii,4
earn,4
appear,4
reasons,4
time,4
war,4
within,4
investigation,4
produced,4
indicates,4
extent,4
agriculture,4
part,4
department,4
variability,4
techniques,4
significant,4
loss,4
since,4
similarity,4
institutional,4
interest,4
commerce,4
cases,4
assumed,4
can,4
excluded,4
even,4
much,4
world,4
among,4
should,4
preliminary,4
asking,3
therefore,3
does,3
nearly,3
exception,3
excluding,3
represented,3
above,3
their,3
noninstitutional,3
study,3
analysis,3
nonwhite,3
studies,3
recipient,3
into,3
included,3
numbers,3
intervals,3
show,3
reports,3
volume,3
ask,3
billions,3
addition,3
whereas,3
paper,3
sampling,3
striking,3
incomes,3
half,3
p,3
larger,3
discussed,3
enumerator,3
appears,3
less,3
record,3
resulted,3
perhaps,3
memory,3
thousands,3
having,3
work,3
completed,3
purpose,3
example,3
apparent,3
obtain,3
net,3
statistics,3
personal,3
full,3
white,3
reflect,3
underreporting,3
such,3
received,3
color,3
consumer,3
d,3
reliable,3
accurate,3
after,3
adjustment,3
generally,3
working,3
paid,3
evidence,3
showed,3
division,3
enumerative,2
pretests,2
tests,2
currently,2
respect,2
produces,2
indicated,2
page,2
absence,2
independent,2
respondent,2
figure,2
usually,2
economic,2
groups,2
created,2
reasonable,2
represent,2
goldsmith,2
overstated,2
april,2
adopted,2
taxes,2
similar,2
b,2
certain,2
specific,2
percentage,2
represents,2
rate,2
supplements,2
sets,2
when,2
reason,2
bias,2
many,2
under,2
considered,2
detail,2
comparisons,2
definition,2
magnitude,2
home,2
individually,2
before,2
practice,2
corresponding,2
frequently,2
must,2
various,2
coding,2
known,2
discrepancy,2
pareto,2
useful,2
defects,2
multiplying,2
care,2
important,2
trained,2
matching,2
shows,2
rents,2
inherent,2
estimation,2
match,2
come,2
found,2
reliability,2
scheme,2
very,2
i,2
men,2
conclusions,2
interviewed,2
suggests,2
do,2
replies,2
purposes,2
them,2
selected,2
failure,2
wealth,2
wartime,2
saving,2
college,2
has,2
receive,2
directly,2
almost,2
differ,2
basis,2
possible,2
line,2
spending,2
discussion,2
etc,2
treated,2
women,2
limitations,2
significantly,2
county,2
point,2
enter,2
experience,2
interviews,2
findings,2
use,2
make,2
using,2
records,2
aside,2
underestimates,2
thus,2
examination,2
away,2
employed,2
pretest,2
students,2
described,2
own,2
t,2
leave,2
general,2
amounts,2
curve,2
defined,2
area,2
better,2
class,2
summary,2
several,2
blank,2
separately,2
tions,2
computed,2
research,2
attributable,2
essentially,2
inasmuch,2
tended,2
nonveteran,2
entries,2
reflected,2
gross,2
moreover,2
underreported,1
phases,1
becoming,1
south,1
miller,1
midpoint,1
led,1
likely,1
approximate,1
relamuch,1
simplified,1
minor,1
irregular,1
matter,1
fuller,1
fell,1
card,1
mebr,1
segments,1
crucial,1
institutions,1
l,1
tion,1
either,1
result,1
program,1
carefully,1
differtable,1
basic,1
profespensions,1
brief,1
tutional,1
merits,1
male,1
determine,1
bulletin,1
implies,1
referred,1
converted,1
leon,1
blanks,1
edwin,1
distorting,1
weighting,1
supplement,1
salaries,1
comparability,1
remaining,1
furnish,1
adjusting,1
balanced,1
hold,1
tends,1
herman,1
whole,1
special,1
possess,1
stein,1
designed,1
low,1
summarized,1
inferior,1
salsional,1
collect,1
allowances,1
inquire,1
supposed,1
supporting,1
types,1
rounded,1
housing,1
instances,1
downward,1
union,1
articles,1
rules,1
projects,1
wasson,1
latter,1
females,1
excellent,1
forget,1
recently,1
reduced,1
classification,1
improvement,1
established,1
reflects,1
presents,1
processing,1
share,1
seriously,1
associated,1
assistance,1
complete,1
foliowing,1
keeping,1
completion,1
comes,1
variety,1
conjecture,1
benefited,1
selfpersons,1
four,1
framework,1
superior,1
came,1
first,1
consistent,1
additional,1
else,1
published,1
indications,1
skillful,1
reinterview,1
betable,1
subsamples,1
memorandum,1
specifically,1
learned,1
hurwitz,1
text,1
majority,1
connection,1
here,1
reconciliation,1
overreported,1
technique,1
business,1
required,1
taken,1
military,1
female,1
tax,1
might,1
mass,1
view,1
utilization,1
infor,1
deficiencies,1
gae,1
introducing,1
experienced,1
residence,1
missing,1
analytical,1
uses,1
gertrude,1
advance,1
carroll,1
december,1
global,1
breadwinner,1
criteria,1
consideration,1
newly,1
constructing,1
could,1
advantage,1
minnesota,1
entered,1
great,1
provided,1
dividends,1
analyses,1
inhousehold,1
arises,1
particularly,1
preceding,1
users,1
able,1
thanks,1
closer,1
ff,1
worker,1
locality,1
substantially,1
take,1
differed,1
possibility,1
approximation,1
employee,1
base,1
country,1
another,1
rnhe,1
procedural,1
merely,1
forms,1
overstate,1
date,1
further,1
greatly,1
adjacent,1
remainder,1
staff,1
robert,1
deriving,1
though,1
regard,1
according,1
what,1
vary,1
heads,1
economy,1
developing,1
jobs,1
posts,1
cause,1
interview,1
accounts,1
particular,1
independently,1
tives,1
occasional,1
males,1
add,1
classifying,1
indication,1
ratives,1
distriution,1
absolute,1
burdened,1
leaving,1
earlier,1
lowances,1
u,1
firm,1
incorporate,1
improve,1
require,1
projection,1
percent,1
produce,1
yield,1
design,1
interpreted,1
demonstrated,1
understatement,1
prior,1
classes,1
marked,1
understated,1
hundreds,1
cooperation,1
contain,1
simple,1
sources,1
indiana,1
oni,1
excerpt,1
little,1
noninstipst,1
purchases,1
slightly,1
given,1
except,1
