WORDCOUNTS,WEIGHT
of,219
the,182
and,150
in,129
caries,121
children,101
health,78
a,77
to,68
for,65
primary,58
dental,54
age,52
that,52
s,48
at,46
teeth,46
percent,46
prevalence,46
j,44
tooth,41
public,36
is,35
by,34
oral,33
dent,30
mean,25
nidr,25
this,25
on,24
are,23
among,23
with,21
data,21
studies,20
have,20
decay,20
experience,19
permanent,19
schoolchildren,19
from,18
treatment,18
ages,18
u,18
disease,18
an,18
than,17
al,16
cavities,16
findings,16
et,16
head,15
start,15
b,14
states,14
may,13
american,13
study,13
not,12
high,12
united,12
policy,12
w,12
surfaces,12
has,12
fluoride,12
decayed,12
need,12
as,12
or,11
no,11
new,11
status,11
d,11
be,11
it,10
bbtd,10
i,10
reports,10
low,10
october,10
national,10
dfs,10
young,10
york,9
overall,9
their,9
child,9
school,9
volume,9
more,9
experienced,9
had,9
survey,9
p,9
years,9
range,9
washington,9
september,9
pediatric,8
these,8
only,8
time,8
native,8
filled,8
association,8
r,7
americans,7
e,7
income,7
h,7
preschool,7
most,7
department,7
epidemiologic,7
progression,7
each,7
all,7
epidemiology,7
half,7
phipps,7
population,7
problem,7
year,7
childhood,7
article,7
when,7
recent,7
rates,7
figure,6
l,6
levels,6
who,6
risk,6
show,6
baby,6
care,6
areas,6
report,6
m,6
never,6
because,6
ses,6
representing,6
reflect,6
average,6
since,6
needs,6
state,6
research,6
c,6
fails,5
rate,5
common,5
been,5
groups,5
education,5
many,5
res,5
was,5
frequently,5
over,5
shows,5
dmfs,5
abstract,5
waldman,5
z,5
those,5
reviews,5
references,5
dentitions,5
statement,5
cavity,5
dentition,5
urban,5
burden,5
both,5
claim,5
through,5
rural,5
include,5
dft,5
k,5
between,5
early,5
also,5
higher,4
populations,4
service,4
affected,4
combined,4
still,4
special,4
methods,4
myth,4
changes,4
statistic,4
older,4
me,4
clinical,4
numbers,4
already,4
noted,4
first,4
kumar,4
lesions,4
dc,4
missing,4
extent,4
ripa,4
brunelle,4
further,4
less,4
issue,4
ed,4
however,4
pediatr,4
institute,4
understatement,4
radiographs,4
prevention,4
reported,4
very,4
minority,4
carious,4
significant,4
programs,4
which,4
were,4
white,4
review,4
until,4
navajo,4
reveals,4
publication,4
times,4
preschoolers,4
remains,4
peak,4
toddlers,4
can,4
even,4
increasing,3
suggest,3
f,3
regional,3
two,3
without,3
rather,3
toward,3
nearly,3
comparable,3
parents,3
they,3
center,3
international,3
diagnosis,3
tend,3
yet,3
federal,3
reference,3
additionally,3
consider,3
before,3
complete,3
professor,3
n,3
summary,3
generally,3
but,3
too,3
demonstrate,3
extensive,3
continues,3
t,3
wic,3
proximal,3
other,3
taken,3
paper,3
deficient,3
distribution,3
georgia,3
based,3
did,3
medicine,3
documents,3
differences,3
particularly,3
sc,3
