WORDCOUNTS,WEIGHT
the,277
of,143
and,104
a,103
is,65
in,63
to,61
for,59
be,49
that,46
data,40
factor,40
d,34
t,33
x,33
symptoms,31
c,31
h,29
are,29
by,27
with,26
base,26
from,25
disease,25
nuisance,24
u,23
stage,22
can,21
b,20
factors,18
this,18
it,17
diagnosis,17
distribution,17
w,16
an,16
independent,15
then,15
m,15
normal,15
has,15
i,14
function,14
attributes,13
test,13
were,13
given,13
model,12
distributed,12
myocardial,12
or,12
infarct,12
statistical,12
patient,12
if,11
analysis,11
bases,11
covariance,11
as,11
when,11
suppose,10
symptom,10
these,10
present,10
such,10
since,10
have,10
o,9
omi,9
canonical,9
each,9
past,9
matrix,9
discriminant,9
both,9
values,9
at,8
will,8
f,8
estimated,8
his,8
e,8
loading,8
attribute,8
s,8
distributions,8
linear,8
pain,8
ami,8
cases,8
theorem,8
ldf,8
he,7
morrison,7
one,7
k,7
first,7
diseases,7
new,7
procedure,7
r,7
mean,7
stages,7
estimates,7
on,7
prv,7
value,7
may,6
matrices,6
probabilities,6
warner,6
measures,6
their,6
not,6
n,6
norusis,6
conditional,6
also,6
all,6
skewed,6
p,6
signs,6
unique,6
information,6
used,6
hypotheses,6
shea,6
medical,6
normally,6
tests,5
been,5
correlations,5
abnormal,5
probability,5
certain,5
about,5
table,5
ratio,5
any,5
most,5
there,5
zero,5
state,5
pure,5
let,5
reading,5
where,5
recorded,5
while,5
cfd,5
bishop,5
coefficients,5
models,5
expected,5
continuous,5
dependent,5
normalized,5
space,4
divergence,4
no,4
five,4
eight,4
american,4
lagged,4
old,4
clinical,4
university,4
two,4
diagonal,4
either,4
kerridge,4
part,4
acute,4
was,4
give,4
croft,4
univariate,4
shows,4
lehmann,4
however,4
day,4
some,4
multistage,4
parameter,4
machol,4
records,4
diagnosed,4
reflect,4
corollary,4
individual,4
nugent,4
so,4
uncorrelated,4
variance,4
distinct,4
loadings,4
biomedical,4
respectively,4
estimate,4
knifelike,4
maximum,4
journal,4
parameters,4
patients,4
cf,4
among,4
should,4
therefore,3
gerald,3
unbiased,3
they,3
group,3
methods,3
q,3
york,3
lawley,3
presents,3
ones,3
following,3
al,3
but,3
observations,3
powerful,3
only,3
uniformly,3
more,3
power,3
hours,3
j,3
other,3
treatment,3
found,3
follows,3
john,3
austin,3
cardiovascular,3
tm,3
likelihood,3
necessary,3
gives,3
number,3
healthy,3
rao,3
norm,3
use,3
xk,3
thus,3
individuals,3
et,3
mathematical,3
previous,3
due,3
delay,3
correlated,3
approach,3
