WORDCOUNTS,WEIGHT
the,352
of,260
a,143
in,117
and,117
x,103
to,96
for,77
is,66
j,66
i,53
that,42
as,40
by,39
are,39
this,38
we,37
be,36
p,35
with,33
on,31
calibration,30
data,30
k,28
posterior,27
phase,26
an,26
radiocarbon,24
model,23
given,22
ceramic,20
these,19
figure,18
density,18
date,18
curves,17
from,17
t,17
s,17
curve,17
smith,16
dates,16
standard,16
likelihood,16
e,15
table,15
each,15
based,15
aj,15
which,15
parameters,15
using,15
m,14
where,14
naylor,14
values,14
function,14
it,13
not,13
or,13
densities,13
three,13
sy,13
phases,12
inference,12
numerical,12
pr,12
bayesian,12
can,12
y,12
l,11
analysis,11
about,11
calendar,11
form,11
problem,11
some,11
integration,11
clark,11
f,10
if,10
been,10
one,10
further,10
has,10
actual,10
such,10
archaeological,10
estimates,10
at,9
o,9
marginal,9
shaw,9
choice,9
xx,9
kx,9
interest,9
product,9
sample,9
may,8
ox,8
methods,8
section,8
but,8
more,8
other,8
prior,8
any,8
case,8
however,8
nottingham,8
possible,8
predictive,8
used,8
tk,8
were,8
shown,8
univariate,8
between,8
c,8
maximum,8
deviations,7
h,7
statistical,7
associated,7
bp,7
being,7
ralph,7
experts,7
do,7
present,7
techniques,7
functions,7
moments,7
bivariate,7
years,7
have,7
points,7
would,7
obtained,7
results,7
pottery,7
pot,7
note,6
detailed,6
derived,6
rules,6
consider,6
then,6
clearly,6
al,6
four,6
distribution,6
found,6
differences,6
there,6
them,6
particular,6
year,6
point,6
parameter,6
example,6
suess,6
et,6
assumption,6
statistics,6
chosen,6
question,6
approach,6
individual,6
association,6
appropriate,6
will,5
deviation,5
b,5
american,5
plots,5
graphical,5
university,5
was,5
same,5
observations,5
integrand,5
addition,5
many,5
different,5
fact,5
seem,5
could,5
our,5
scale,5
knots,5
linear,5
u,5
well,5
grids,5
original,5
related,5
samples,5
its,5
thus,5
computation,5
g,5
so,5
defined,5
article,5
research,5
uncertainty,5
even,5
journal,5
observed,5
joint,5
iterative,5
provided,5
chronological,4
relationship,4
since,4
various,4
five,4
developed,4
represent,4
introduction,4
marginals,4
sets,4
means,4
easily,4
studies,4
kk,4
into,4
otherwise,4
n,4
no,4
conditional,4
production,4
all,4
whereas,4
unknown,4
appendix,4
time,4
considerable,4
fragments,4
inversion,4
normal,4
what,4
within,4
terms,4
see,4
answer,4
council,4
mathematics,4
method,4
require,4
splines,4
local,4
account,4
basis,4
made,4
range,4
adaptive,4
assumptions,4
measurement,4
fragment,4
archaeologists,4
integral,4
known,4
initial,4
september,4
mk,4
regarded,4
course,4
manufacture,4
successive,4
skene,4
several,4
polynomial,4
value,4
general,4
implementation,4
now,3
inspection,3
transformations,3
evaluations,3
rather,3
science,3
strategy,3
correlations,3
reasonable,3
ai,3
make,3
study,3
hierarchical,3
united,3
xxx,3
transform,3
strategies,3
us,3
cartesian,3
rule,3
xk,3
before,3
w,3
most,3
show,3
two,3
had,3
additional,3
only,3
diagonal,3
evaluation,3
provide,3
also,3
set,3
ii,3
providing,3
again,3
view,3
over,3
novel,3
pair,3
location,3
available,3
together,3
display,3
ak,3
region,3
kingdom,3
beginning,3
differing,3
outlined,3
integrals,3
nonoverlapping,3
information,3
suggests,3
line,3
matrix,3
piecewise,3
say,3
uniform,3
pairs,3
ac,3
description,3
obtain,3
engineering,3
grid,3
covariance,3
dating,3
component,3
reveals,3
report,3
instead,3
sense,3
kind,3
archaeology,3
optimization,3
provides,3
direction,3
summary,3
specific,3
problems,3
potential,3
vector,3
requires,3
assumed,3
difficulty,3
danebury,3
maxima,3
determinations,3
among,3
than,3
normalizing,2
periods,2
final,2
difficult,2
interesting,2
fort,2
assigned,2
applications,2
produces,2
approximate,2
oa,2
situation,2
adequate,2
prefer,2
convergence,2
estimated,2
way,2
stylistic,2
main,2
quasirandom,2
compatible,2
overall,2
hill,2
basic,2
order,2
evaluated,2
dimensions,2
variety,2
carlo,2
probability,2
contribution,2
properties,2
similar,2
just,2
modes,2
replaced,2
assuming,2
kinds,2
effective,2
use,2
identify,2
michael,2
simulated,2
support,2
when,2
monte,2
specified,2
checking,2
thought,2
han,2
investigate,2
england,2
combining,2
considerations,2
chronology,2
family,2
excavation,2
constant,2
proposed,2
numbers,2
considered,2
parameterization,2
si,2
distributions,2
department,2
simply,2
turing,2
consistent,2
dept,2
cunliffe,2
actually,2
certainly,2
dransfield,2
here,2
challenge,2
sampling,2
might,2
attempts,2
dimension,2
plausibly,2
assessments,2
financial,2
correspond,2
words,2
nonnormal,2
height,2
oe,2
cc,2
typical,2
follows,2
out,2
practical,2
able,2
denotes,2
very,2
procedure,2
relate,2
end,2
configuration,2
illustration,2
diagram,2
type,2
forms,2
consist,2
let,2
technical,2
compact,2
aspects,2
lecturer,2
poses,2
whether,2
selected,2
less,2
real,2
abutting,2
lengths,2
remarked,2
interval,2
recorded,2
supplemented,2
number,2
briefly,2
mean,2
representations,2
followed,2
development,2
fitting,2
analyzed,2
illustrate,2
both,2
outline,2
circumstances,2
fine,2
multiple,2
taking,2
crude,2
part,2
london,2
purpose,2
ot,2
knowledge,2
test,2
representing,2
analyzing,2
stable,2
fit,2
behavior,2
assume,2
inferences,2
corresponding,2
writing,2
questions,2
errors,2
kn,2
bidi,2
reflect,2
clear,2
computational,2
z,2
orthogonal,2
applied,2
importance,2
either,2
sensitivity,2
ambiguities,2
obtaining,2
new,2
suitably,2
corresponds,2
involving,2
adequacy,2
contours,2
configurations,2
stroud,2
hence,2
involved,2
ct,2
latter,2
orthogonalizing,2
intervals,2
observation,2
highly,2
nuisance,2
notation,2
km,2
suitable,2
choosing,2
respectively,2
reflecting,2
explore,2
through,2
working,2
those,2
much,2
up,2
perform,2
moreover,2
increasing,1
interleave,1
carried,1
appeal,1
critical,1
iterate,1
ending,1
approximated,1
therefore,1
pictorial,1
reliable,1
orton,1
currently,1
rate,1
fai,1
york,1
specifications,1
triple,1
whose,1
exhibit,1
essential,1
clive,1
dominates,1
irregular,1
confirms,1
without,1
operations,1
exact,1
prohibitively,1
statements,1
segments,1
integers,1
adopt,1
inadequacy,1
generated,1
usually,1
leading,1
groups,1
arising,1
centered,1
nonnormality,1
defeats,1
toward,1
result,1
site,1
kw,1
concern,1
inferential,1
communications,1
plausible,1
defining,1
unit,1
affected,1
extend,1
appreciation,1
appearing,1
computing,1
reparameterization,1
foregoing,1
sec,1
presentation,1
calculation,1
feel,1
referred,1
appearance,1
poor,1
denominator,1
etc,1
bar,1
accepted,1
represented,1
happens,1
whatever,1
seen,1
dot,1
intersect,1
opportunity,1
variations,1
contour,1
effectively,1
distributed,1
earlier,1
hypercube,1
overlap,1
kkk,1
unsuccessful,1
conversion,1
remaining,1
hessian,1
large,1
expert,1
indicate,1
ayi,1
perhaps,1
complex,1
straightforwardly,1
class,1
special,1
improper,1
permits,1
elaborated,1
illustrations,1
kxkk,1
worked,1
polytechnic,1
informative,1
second,1
rs,1
criticism,1
charcoal,1
multivariate,1
summaries,1
intrinsic,1
item,1
intuitively,1
sxk,1
motivated,1
references,1
revealed,1
doe,1
probabilities,1
ridges,1
pp,1
perceptions,1
parts,1
park,1
extensions,1
trent,1
analog,1
technology,1
under,1
intermediate,1
former,1
py,1
atj,1
possibly,1
converged,1
detail,1
position,1
boundary,1
tentative,1
presents,1
pose,1
graphs,1
tailing,1
nonproduct,1
replicate,1
dated,1
inversions,1
underlying,1
proceed,1
complete,1
til,1
theorists,1
practice,1
following,1
stochastic,1
senior,1
induced,1
posteiior,1
englewood,1
descriptions,1
weak,1
mentioned,1
incorporating,1
belonging,1
xi,1
situations,1
turning,1
suppose,1
measurements,1
experience,1
too,1
suited,1
refer,1
slope,1
directions,1
yu,1
boo,1
adaptively,1
efficient,1
jon,1
comparisons,1
ensuing,1
exchangeable,1
spline,1
lead,1
simulation,1
pc,1
owik,1
haphazardly,1
disagreement,1
previously,1
tb,1
alternative,1
guidance,1
setting,1
xt,1
dj,1
comparison,1
deterministic,1
successively,1
later,1
important,1
sequences,1
indicated,1
kkwwn,1
orthogonalized,1
suggested,1
fig,1
attempt,1
affordable,1
technique,1
methodology,1
expectation,1
identified,1
bk,1
othmdal,1
introducing,1
econometrics,1
odd,1
readily,1
uninformative,1
xks,1
visual,1
limited,1
jacobian,1
definition,1
encapsulating,1
tions,1
shows,1
subject,1
consideration,1
did,1
best,1
ionsit,1
style,1
xm,1
become,1
denoted,1
advantage,1
entering,1
derivatives,1
compound,1
search,1
effect,1
surprisingly,1
current,1
gradual,1
discrete,1
ik,1
dat,1
extensively,1
relating,1
degree,1
origin,1
rescaling,1
conveying,1
centers,1
particularly,1
studied,1
deal,1
first,1
published,1
archoeologicol,1
john,1
onto,1
infer,1
ibm,1
arise,1
proved,1
algorithms,1
resulting,1
contaminated,1
take,1
pit,1
explicitly,1
ewart,1
feedback,1
invoke,1
weights,1
dependencies,1
beliefs,1
though,1
ti,1
none,1
tll,1
quantitative,1
approached,1
state,1
yoer,1
hand,1
animal,1
pine,1
integrates,1
sorts,1
classified,1
remarkable,1
high,1
equal,1
manner,1
performed,1
accurate,1
studying,1
shard,1
el,1
spatial,1
relevant,1
viewed,1
summarization,1
proposals,1
cannot,1
making,1
accounts,1
received,1
analyses,1
character,1
grounds,1
takes,1
material,1
guesses,1
elaborations,1
eye,1
extrapolation,1
required,1
reconstruction,1
inputs,1
your,1
saving,1
absolute,1
shall,1
beta,1
find,1
leaving,1
stylistically,1
key,1
ink,1
task,1
kwx,1
alternatively,1
while,1
dimensioned,1
wood,1
exercises,1
encountered,1
impression,1
smoothness,1
institute,1
expensive,1
great,1
impact,1
multimodal,1
fi,1
produce,1
having,1
interpreted,1
almost,1
endpoints,1
another,1
vol,1
centering,1
minimal,1
application,1
group,1
felt,1
r,1
marked,1
simple,1
artifacts,1
mn,1
consecutive,1
bc,1
measures,1
inferred,1
kxmxk,1
scope,1
statistician,1
mm,1
knot,1
treated,1
presented,1
obvious,1
importancesampling,1
true,1
careful,1
exp,1
interpolation,1
occurring,1
scaled,1
likely,1
after,1
smooth,1
su,1
lox,1
progress,1
distinctly,1
bjo,1
british,1
quantity,1
increase,1
algorithm,1
merge,1
chart,1
above,1
along,1
constrained,1
decreasing,1
meaningful,1
identity,1
turns,1
commonly,1
wonder,1
top,1
scaling,1
significant,1
confidence,1
implications,1
october,1
convenience,1
collection,1
size,1
emphasize,1
noting,1
migue,1
qualitative,1
phenomenon,1
beginnings,1
framework,1
funded,1
representation,1
exist,1
enabled,1
phaee,1
think,1
quite,1
ends,1
opt,1
relates,1
okk,1
fitted,1
illustrative,1
previous,1
inefficient,1
assistance,1
flexible,1
hampshire,1
complicated,1
relationships,1
until,1
involves,1
described,1
project,1
locations,1
difficulties,1
rejected,1
background,1
modal,1
quality,1
significance,1
generate,1
professor,1
challenging,1
relative,1
nj,1
finding,1
quest,1
transformation,1
reality,1
paradigm,1
arithms,1
authors,1
econometric,1
nonlinear,1
software,1
publication,1
express,1
combinations,1
rightmost,1
agreement,1
implementations,1
calculating,1
mode,1
newsletter,1
good,1
interpret,1
wish,1
relatively,1
august,1
discussing,1
moment,1
wakefield,1
mixed,1
adopted,1
needed,1
normally,1
indicator,1
correct,1
bone,1
proceeding,1
consequence,1
revised,1
field,1
below,1
need,1
bility,1
workers,1
theoretically,1
average,1
antiquity,1
stages,1
iterations,1
off,1
tensor,1
bko,1
calculated,1
turn,1
area,1
losing,1
cases,1
presenting,1
precludes,1
arbitrary,1
remains,1
reparameterize,1
around,1
denote,1
intuitive,1
displays,1
bktk,1
ip,1
es,1
demarcate,1
concerning,1
choose,1
machines,1
certainty,1
dimensional,1
gausshermite,1
recounted,1
ts,1
invaluable,1
combination,1
checks,1
allowing,1
analogs,1
bristlecone,1
iteration,1
compared,1
masca,1
third,1
displayed,1
vax,1
monotonic,1
updating,1
estimate,1
smoothest,1
debate,1
structure,1
always,1
logp,1
directly,1
wxx,1
drawn,1
element,1
extracted,1
logtable,1
equation,1
grain,1
details,1
ay,1
uk,1
sun,1
wiley,1
smoother,1
xj,1
specification,1
should,1
cliffs,1
grateful,1
preliminary,1
redundancy,1
generation,1
segment,1
sum,1
influence,1
unrelated,1
valuable,1
close,1
division,1
major,1
perception,1
mechanism,1
