WORDCOUNTS,WEIGHT
the,308
of,230
and,145
in,122
to,104
a,93
for,82
are,73
is,64
which,56
be,44
review,43
computer,42
by,34
can,33
with,32
survey,30
screening,29
data,29
this,29
editing,29
or,27
employment,26
as,26
reports,26
criteria,25
errors,24
that,22
on,22
surveys,22
has,21
it,19
not,18
these,18
used,18
schedule,18
total,17
control,17
some,17
an,17
more,16
logic,16
industry,16
error,16
they,15
report,15
but,15
if,14
process,14
from,14
were,14
have,14
was,13
its,13
changes,12
e,12
estimates,12
may,11
bureau,11
been,11
manpower,11
two,11
where,11
than,11
usually,10
one,10
consistency,10
statistical,10
then,10
only,10
hours,10
principles,10
external,10
them,10
quality,10
internal,10
we,10
occupational,9
reporting,9
there,9
form,9
technical,9
example,9
flagged,9
general,9
questionable,9
questionnaires,8
earnings,8
also,8
all,8
size,8
processes,8
machine,8
g,8
sample,7
scientific,7
personnel,7
etc,7
their,7
processing,7
most,7
other,7
scientists,7
time,7
both,7
establishment,7
labor,7
thus,7
while,7
average,7
so,7
high,7
quite,7
relative,7
higher,6
limits,6
detailed,6
large,6
ratio,6
manual,6
production,6
important,6
each,6
monthly,6
many,6
greater,6
very,6
previous,6
detect,6
design,6
techniques,6
firms,6
statistics,6
weekly,6
described,6
three,6
stages,6
items,6
research,6
figures,6
major,6
final,5
variety,5
groups,5
make,5
class,5
often,5
standard,5
months,5
addition,5
detail,5
sum,5
first,5
column,5
over,5
could,5
totals,5
type,5
system,5
particular,5
task,5
require,5
matrix,5
work,5
confidence,5
human,5
employed,5
development,5
into,5
would,5
several,5
between,5
typically,5
compared,5
consecutive,5
percentage,5
cycle,5
industries,4
detected,4
will,4
economic,4
developed,4
program,4
month,4
certain,4
american,4
analysis,4
about,4
affect,4
stable,4
included,4
same,4
set,4
actually,4
june,4
elements,4
based,4
s,4
occupations,4
estimation,4
out,4
procedure,4
i,4
state,4
those,4
cards,4
however,4
firm,4
divided,4
examples,4
obvious,4
women,4
through,4
clerical,4
apparent,4
samples,4
empirical,4
during,4
engineers,4
phase,4
accuracy,4
relatively,4
level,4
earlier,4
association,4
summary,4
ratios,4
speed,4
integrated,4
effect,4
mechanical,4
even,4
journal,4
corrected,4
using,4
professional,4
should,4
preliminary,4
at,3
phases,3
carried,3
deviation,3
now,3
tests,3
automatic,3
later,3
types,3
practical,3
levels,3
measures,3
still,3
designed,3
reviewing,3
result,3
source,3
incorporated,3
without,3
being,3
powerful,3
requested,3
useful,3
corrections,3
cost,3
setting,3
power,3
attempts,3
easy,3
rows,3
dispersion,3
principle,3
cent,3
turnover,3
extended,3
changed,3
able,3
distributions,3
base,3
occupation,3
checked,3
developing,3
less,3
cannot,3
case,3
staff,3
practice,3
