WORDCOUNTS,WEIGHT
the,445
of,421
in,149
and,143
for,120
to,97
a,78
is,68
crops,59
production,47
are,47
on,46
been,43
be,41
from,40
paddy,35
wheat,35
land,35
that,34
varieties,32
this,32
inputs,31
not,29
has,28
by,27
value,27
factor,26
labour,26
as,26
pradesh,24
was,24
have,24
crop,23
uttar,23
their,22
would,22
than,22
at,21
it,21
with,21
marginal,21
resource,21
also,21
farmers,21
eastern,21
agriculture,21
bullock,21
cost,20
local,20
its,20
significant,19
an,19
coefficients,18
between,18
output,18
p,17
elasticity,16
education,16
irrigated,16
human,16
farms,16
team,15
analysis,15
sugarcane,15
each,15
different,15
agricultural,15
both,15
unirrigated,15
function,15
region,15
input,15
farm,14
pp,14
factors,14
allocation,14
most,14
only,14
case,14
were,14
one,13
efficiency,13
all,13
vol,13
use,13
traditional,13
among,13
market,12
two,12
singh,12
view,12
new,12
which,12
significantly,12
journal,12
but,11
these,11
j,11
economics,11
variable,11
level,11
product,11
results,11
high,10
sum,10
table,10
irrigation,10
or,10
gated,10
elasticities,10
found,10
returns,10
them,10
terms,10
scale,10
some,10
adoption,10
our,10
difference,10
individual,10
indian,9
more,9
holdings,9
bullocks,9
could,9
out,9
used,9
year,9
since,9
average,9
quite,9
higher,8
probability,8
study,8
standard,8
technology,8
under,8
constant,8
log,8
hence,8
there,8
zero,8
functions,8
significance,8
coefficient,8
productivity,8
r,7
ing,7
barley,7
starred,7
seems,7
included,7
specification,7
paper,7
fact,7
differences,7
section,7
though,7
fertilizer,7
planted,7
data,7
presented,7
during,7
services,7
calculated,7
prices,7
early,7
we,7
his,6
growth,6
tion,6
village,6
positive,6
studies,6
into,6
allocative,6
rental,6
whereas,6
yielding,6
other,6
i,6
however,6
part,6
thus,6
such,6
conditions,6
earlier,6
measured,6
pro,6
price,6
estimated,5
performance,5
e,5
they,5
ii,5
highly,5
fixed,5
economic,5
costs,5
test,5
independent,5
few,5
cultivated,5
s,5
products,5
late,5
whether,5
see,5
number,5
because,5
well,5
differ,5
variables,5
errors,5
relatively,5
mixed,5
sample,5
unity,5
measurement,5
effect,5
seed,5
spite,5
increasing,4
no,4
operations,4
way,4
l,4
district,4
duction,4
examine,4
reference,4
parentheses,4
ratoon,4
any,4
days,4
markets,4
four,4
either,4
taken,4
important,4
worked,4
based,4
capital,4
indicate,4
further,4
regression,4
political,4
cultural,4
selected,4
fertilizers,4
conclusion,4
problem,4
iv,4
equal,4
account,4
basis,4
degrees,4
mean,4
size,4
apart,4
variations,4
very,4
freedom,4
being,4
statistics,4
chosen,4
scope,4
evidence,4
explained,4
tested,4
family,4
small,4
respective,4
criterion,4
re,4
using,4
evaluated,4
period,4
major,4
model,3
rate,3
done,3
may,3
backward,3
without,3
economy,3
main,3
through,3
un,3
indicates,3
per,3
eight,3
remaining,3
plus,3
considered,3
counterparts,3
management,3
total,3
growing,3
cane,3
practices,3
