WORDCOUNTS,WEIGHT
the,82
of,45
and,33
in,21
a,20
steel,17
to,17
s,10
ecsc,10
with,9
that,9
is,8
for,8
industries,7
coal,7
by,6
book,6
on,6
one,5
lister,5
europe,5
market,5
have,5
european,4
been,4
community,4
as,4
was,4
are,4
production,4
has,4
during,4
trade,4
prices,4
be,4
at,3
economic,3
had,3
western,3
producers,3
all,3
fact,3
patterns,3
well,3
part,3
this,3
deals,3
an,3
high,2
cartel,2
if,2
return,2
large,2
countries,2
not,2
authority,2
arrangements,2
pp,2
organization,2
statistical,2
description,2
into,2
impact,2
from,2
operations,2
more,2
power,2
export,2
setting,2
domestic,2
sellers,2
time,2
international,2
nevertheless,2
pattern,2
there,2
headings,2
practice,2
number,2
remarkably,2
chapter,2
some,2
discussion,2
work,2
scope,2
pricing,2
marketing,2
its,2
member,2
institutional,2
presented,2
integration,2
problems,2
third,2
effect,2
finances,1
dealing,1
intimately,1
it,1
does,1
led,1
he,1
rate,1
done,1
york,1
demand,1
minor,1
variety,1
costs,1
higher,1
lubell,1
continued,1
masterfully,1
rather,1
his,1
will,1
main,1
indeed,1
fields,1
how,1
created,1
plumbed,1
basic,1
tried,1
corporation,1
primarily,1
detailed,1
reconstruction,1
force,1
connected,1
cartels,1
their,1
american,1
direct,1
decisions,1
provisions,1
bibliographical,1
handles,1
table,1
edited,1
h,1
support,1
reference,1
treaty,1
affect,1
under,1
detail,1
policy,1
established,1
character,1
behavior,1
clearly,1
section,1
material,1
source,1
experiment,1
industrial,1
situations,1
most,1
being,1
lying,1
first,1
functioning,1
connecting,1
scitovsky,1
social,1
indications,1
physical,1
masses,1
sources,1
normality,1
members,1
posed,1
regulating,1
law,1
ii,1
fund,1
providing,1
sureness,1
again,1
might,1
investments,1
put,1
control,1
emerged,1
union,1
financial,1
seems,1
usefulness,1
outside,1
shaped,1
insatiable,1
treatment,1
available,1
encyclopedic,1
tradition,1
down,1
advantage,1
pressure,1
striking,1
printed,1
called,1
particularly,1
thoroughness,1
government,1
recessions,1
downturn,1
very,1
considerable,1
fashion,1
markets,1
overcome,1
evident,1
written,1
further,1
drop,1
normal,1
increases,1
equal,1
threads,1
where,1
what,1
war,1
economy,1
reviews,1
within,1
conservatism,1
papers,1
them,1
appears,1
interwar,1
contents,1
recently,1
form,1
list,1
heavily,1
answer,1
references,1
varying,1
energy,1
handled,1
agencies,1
teeth,1
theory,1
extent,1
thoroughly,1
aspects,1
outstanding,1
years,1
possible,1
degrees,1
data,1
activity,1
new,1
middle,1
background,1
functions,1
level,1
transport,1
taking,1
restrain,1
supervision,1
recoup,1
discusses,1
despite,1
example,1
indicating,1
cited,1
increase,1
louis,1
intended,1
impose,1
controls,1
controlling,1
withhold,1
out,1
use,1
tnec,1
largely,1
collection,1
policies,1
rand,1
intelligible,1
maintained,1
expansionist,1
pleasure,1
repeatedly,1
relies,1
regarding,1
business,1
includes,1
documented,1
throughout,1
which,1
come,1
question,1
chamberlin,1
theoretical,1
reverse,1
touch,1
open,1
exports,1
clear,1
hidden,1
twentieth,1
national,1
points,1
good,1
published,1
held,1
individual,1
least,1
would,1
field,1
period,1
states,1
century,1
after,1
last,1
cases,1
atmosphere,1
contributions,1
maintaining,1
increased,1
repeated,1
footnotes,1
several,1
concerning,1
insider,1
recession,1
systems,1
governments,1
industry,1
facility,1
research,1
fines,1
succeeded,1
single,1
can,1
price,1
structure,1
managed,1
up,1
probably,1
little,1
results,1
much,1
world,1
boom,1
among,1
than,1
cycle,1
workings,1
