WORDCOUNTS,WEIGHT
the,360
of,213
a,112
is,109
to,97
for,83
and,78
in,77
that,71
success,43
logistic,43
regression,38
probability,37
model,31
be,31
players,29
are,29
s,29
average,29
as,28
with,27
this,25
by,24
each,24
an,24
z,24
we,24
on,23
not,22
albright,22
than,21
sample,20
power,20
mean,18
or,18
streaks,18
effect,18
results,18
season,17
p,17
data,16
variables,16
bias,15
pitcher,15
from,14
batting,14
runs,14
single,13
two,13
there,13
batter,13
would,13
expected,13
using,13
evidence,13
baseball,13
but,12
random,12
some,12
have,12
no,11
table,11
predictor,11
important,11
other,11
size,11
statistics,11
which,11
previous,11
bernoulli,11
at,10
successes,10
hitting,10
indicate,10
one,10
following,10
more,10
less,10
number,10
player,10
used,10
performance,9
across,9
statistical,9
then,9
these,9
base,9
predictors,9
approach,9
standard,9
it,8
if,8
statistic,8
most,8
over,8
streak,8
result,8
cyclical,8
lansford,8
null,8
our,8
streaky,8
situational,8
although,8
observed,8
weighted,7
analysis,7
about,7
was,7
only,7
all,7
era,7
has,7
test,7
models,7
run,7
ability,7
weight,7
exponentially,7
does,6
sports,6
e,6
quite,6
under,6
their,6
any,6
n,6
too,6
modest,6
alternative,6
hit,6
might,6
walks,6
normal,6
game,6
nominal,6
estimate,6
distribution,6
simulations,6
score,6
because,6
failure,6
information,6
realistic,6
during,6
three,6
large,6
include,6
finite,6
when,6
maximum,6
his,5
figure,5
trials,5
american,5
basketball,5
batters,5
detect,5
based,5
simulation,5
perhaps,5
attempts,5
many,5
shows,5
conclusions,5
hand,5
outs,5
larger,5
line,5
sacrifices,5
samples,5
difference,5
against,5
g,5
suggest,5
association,5
between,5
hits,5
point,5
appropriate,5
value,5
opposite,5
periods,4
may,4
seasons,4
rate,4
he,4
deviations,4
comment,4
ba,4
represent,4
hot,4
positive,4
us,4
home,4
same,4
provide,4
use,4
chance,4
december,4
available,4
analyses,4
out,4
markov,4
i,4
failures,4
type,4
last,4
limited,4
do,4
equal,4
let,4
deviation,4
possible,4
stern,4
values,4
significantly,4
behavior,4
sequence,4
can,4
entire,4
given,4
journal,4
morris,4
tendency,4
main,3
play,3
sec,3
indicates,3
proportion,3
they,3
similar,3
pitchers,3
population,3
runners,3
case,3
consider,3
quantile,3
depends,3
magnitude,3
subset,3
note,3
handedness,3
first,3
powerful,3
slope,3
here,3
appear,3
seems,3
fact,3
believe,3
best,3
found,3
plot,3
lindsey,3
carney,3
very,3
hitter,3
what,3
particular,3
whether,3
see,3
perform,3
opp,3
almost,3
pr,3
league,3
range,3
alternatives,3
variable,3
significant,3
combining,3
section,3
away,3
professor,3
finding,3
importance,3
assumes,3
author,3
good,3
co,3
course,3
least,3
indicator,3
correct,3
measure,3
probabilities,3
few,3
concerns,3
avg,3
structure,3
substantial,3
consecutive,3
slightly,3
much,3
yi,3
among,3
provided,3
final,2
will,2
f,2
happen,2
tests,2
applications,2
second,2
without,2
versa,2
science,2
been,2
hitters,2
how,2
grass,2
reasonable,2
levels,2
measures,2
health,2
still,2
sequences,2
adjusting,2
tend,2
summarized,2
control,2
likely,2
factors,2
extremely,2
exists,2
means,2
unusual,2
t,2
affect,2
autoregression,2
comparisons,2
replications,2
earned,2
easier,2
usual,2
constant,2
before,2
weak,2
upper,2
xi,2
four,2
department,2
experience,2
horizontal,2
appears,2
either,2
pitching,2
concerning,2
wt,2
followed,2
sources,2
long,2
carl,2
requires,2
gilovich,2
set,2
outcome,2
again,2
necessarily,2
natural,2
varies,2
ratio,2
longer,2
participants,2
walk,2
suggesting,2
simple,2
right,2
foundation,2
adjusts,2
ln,2
events,2
omitted,2
substantially,2
variation,2
exponential,2
fashion,2
atbats,2
better,2
emphasized,2
likelihood,2
those,2
subtracting,2
manner,2
where,2
within,2
stability,2
making,2
applied,2
varying,2
side,2
otherwise,2
existence,2
year,2
calculations,2
theory,2
required,2
frequency,2
plausible,2
consisting,2
while,2
day,2
well,2
turf,2
vol,2
suggests,2
r,2
inning,2
hal,2
tool,2
exp,2
reported,2
baseballs,2
example,2
its,2
giving,2
pi,2
factor,2
corresponding,2
harvard,2
exist,2
obvious,2
thus,2
atbat,2
solidly,2
multiplicative,2
throughout,2
chosen,2
dependence,2
swartz,2
such,2
recent,2
low,2
quality,2
reject,2
feller,2
adding,2
national,2
sense,2
level,2
length,2
useful,2
so,2
high,2
iid,2
variance,2
effects,2
obtained,2
after,2
estimates,2
provides,2
measured,2
night,2
approximately,2
late,2
small,2
specific,2
intentional,2
often,2
computed,2
grant,2
plate,2
find,2
y,2
vice,2
tversky,2
regressions,2
negative,2
major,2
said,1
limiting,1
higher,1
consists,1
yields,1
poor,1
interesting,1
relationship,1
approximate,1
o,1
situation,1
york,1
exhibit,1
opposites,1
reduced,1
plotted,1
raise,1
solid,1
probably,1
operations,1
estimated,1
independent,1
improved,1
rather,1
slumps,1
ccj,1
later,1
purely,1
generated,1
indeed,1
naturally,1
testing,1
bound,1
difficult,1
unit,1
return,1
appreciate,1
indication,1
leftor,1
realistically,1
nearly,1
determine,1
operation,1
calculates,1
excellent,1
concluding,1
transformed,1
strongly,1
unrealistic,1
team,1
arm,1
introduction,1
determining,1
make,1
associate,1
wiley,1
comments,1
contribution,1
expect,1
remaining,1
certain,1
viewed,1
leave,1
adjustments,1
discover,1
confidence,1
suppose,1
partially,1
tends,1
changes,1
study,1
methods,1
enabled,1
personal,1
achieve,1
ma,1
surprising,1
extremes,1
bounce,1
shooting,1
supporting,1
simulated,1
support,1
thought,1
statisticians,1
approaches,1
references,1
examine,1
fit,1
discussants,1
consistently,1
represents,1
studies,1
favor,1
investigate,1
operates,1
considerations,1
biased,1
ball,1
university,1
possibly,1
vanishes,1
policy,1
intercept,1
improvement,1
school,1
throwing,1
innings,1
organized,1
contained,1
included,1
ordinarily,1
evaluating,1
coefficients,1
stable,1
just,1
something,1
squares,1
series,1
asymptotically,1
several,1
partly,1
version,1
frequently,1
definition,1
reasonably,1
largest,1
playerseason,1
measurements,1
std,1
acknowledges,1
mention,1
lower,1
being,1
additional,1
follow,1
especially,1
physical,1
generally,1
hence,1
worst,1
certainly,1
diffierence,1
aggregates,1
conditional,1
iba,1
also,1
managers,1
shots,1
care,1
athlete,1
technique,1
fund,1
give,1
indicated,1
faced,1
view,1
stamina,1
ask,1
nsf,1
performs,1
ourselves,1
experienced,1
hoc,1
whereas,1
greater,1
yielding,1
expressed,1
uses,1
uncommonly,1
incorporates,1
averages,1
different,1
inclined,1
identifying,1
limit,1
seem,1
fundamental,1
could,1
abilities,1
assess,1
advantage,1
opposing,1
conservative,1
clarify,1
hands,1
regard,1
attempt,1
significance,1
time,1
enable,1
follows,1
correlations,1
clearly,1
considering,1
john,1
room,1
near,1
specification,1
u,1
dev,1
term,1
evaluate,1
enough,1
accurately,1
fits,1
growing,1
william,1
medical,1
draw,1
topped,1
somewhat,1
block,1
streakiness,1
drives,1
context,1
investigation,1
milton,1
ad,1
form,1
until,1
bats,1
record,1
bloop,1
explain,1
lengths,1
streakhitting,1
ignoring,1
opposition,1
wide,1
weakly,1
longest,1
pool,1
gives,1
sacrifice,1
weights,1
improve,1
approximations,1
task,1
reanalysis,1
produce,1
notion,1
editor,1
scenarios,1
analyzed,1
up,1
w,1
literature,1
discussion,1
work,1
drawn,1
who,1
drive,1
popular,1
place,1
own,1
alter,1
start,1
presented,1
preferred,1
true,1
consequently,1
multiple,1
apart,1
leads,1
thereby,1
conclude,1
including,1
slopes,1
far,1
parameter,1
knowledge,1
increase,1
due,1
apply,1
variability,1
convinced,1
caught,1
isp,1
findings,1
expression,1
gave,1
describe,1
playerseasons,1
choices,1
obtain,1
fail,1
assumption,1
collection,1
oppose,1
needed,1
assume,1
interestingly,1
phenomenon,1
contains,1
immediately,1
records,1
allows,1
figures,1
actually,1
repeatedly,1
characterize,1
versus,1
individuals,1
were,1
full,1
per,1
differential,1
ith,1
improvements,1
inn,1
stationary,1
shown,1
achieving,1
righthanded,1
described,1
layups,1
aboveaverage,1
component,1
severe,1
argument,1
facts,1
difficulties,1
known,1
ignored,1
cambridge,1
detection,1
quantiles,1
equivalent,1
errors,1
fielders,1
obtaining,1
finally,1
agreement,1
conjured,1
new,1
interest,1
preceded,1
change,1
deliberation,1
exceed,1
general,1
individual,1
optimal,1
times,1
typically,1
successful,1
describing,1
define,1
application,1
corresponds,1
cold,1
lowest,1
leagues,1
smaller,1
parallels,1
deletes,1
features,1
topic,1
mask,1
next,1
kind,1
order,1
locate,1
assemble,1
reaches,1
cases,1
speculative,1
instead,1
repeated,1
artificial,1
summary,1
balls,1
averaging,1
refer,1
sufficient,1
observation,1
supported,1
fans,1
searching,1
unless,1
article,1
defensive,1
choose,1
coefficient,1
assumed,1
infinity,1
allowed,1
restrict,1
six,1
difficulty,1
moving,1
research,1
allowing,1
choosing,1
assessing,1
compute,1
left,1
convinces,1
third,1
detecting,1
preceding,1
infielder,1
compare,1
remainder,1
lineups,1
ordinal,1
even,1
look,1
traditional,1
games,1
strong,1
taylor,1
cycle,1
fall,1
insignificant,1
negligible,1
professional,1
chain,1
should,1
letter,1
attention,1
aggregate,1
according,1
close,1
error,1
occur,1
avoid,1
separate,1
hypothesis,1
