WORDCOUNTS,WEIGHT
the,63
of,39
and,29
in,26
a,23
model,19
to,18
is,16
are,13
chapter,12
mathematical,11
by,10
with,10
that,9
linear,9
for,8
models,7
it,7
stimulus,7
will,6
bush,6
theory,6
experiments,6
book,6
be,6
an,5
new,5
this,5
development,4
papers,4
learning,4
all,4
estes,4
on,4
deals,4
suppes,4
discussion,4
there,4
statistical,4
from,3
stanford,3
these,3
applications,3
social,3
specific,3
has,3
would,3
foundations,3
basic,3
discuss,3
r,3
conference,3
they,3
problems,3
he,3
as,3
part,3
found,3
simple,3
not,3
deal,3
interaction,3
which,3
at,2
experimental,2
field,2
aspects,2
such,2
interesting,2
different,2
can,2
forth,2
find,2
mosteller,2
wealth,2
note,2
f,2
no,2
generalization,2
reviewer,2
galanter,2
mathematics,2
every,2
developed,2
may,2
burke,2
some,2
j,2
phenomena,2
certain,2
atkinson,2
sampling,2
true,2
reader,2
was,2
also,2
areas,2
k,2
editors,2
together,2
research,2
introduced,2
c,2
example,2
relating,2
techniques,2
theorems,2
where,2
estimation,2
collection,2
university,2
phenomenon,2
situations,2
general,2
type,2
into,2
experiment,2
distributions,2
limiting,1
attacks,1
avoidance,1
what,1
thirteen,1
variety,1
used,1
mediated,1
listed,1
w,1
predictive,1
open,1
consider,1
terms,1
responsibility,1
clear,1
apply,1
noteworthy,1
second,1
three,1
functions,1
making,1
adequate,1
applied,1
adding,1
speaking,1
comes,1
first,1
g,1
known,1
either,1
explaining,1
bringing,1
satisfactory,1
sociologist,1
his,1
science,1
if,1
explain,1
contributors,1
held,1
more,1
yet,1
problem,1
provide,1
comparing,1
arising,1
price,1
d,1
hard,1
sciences,1
going,1
laurie,1
subject,1
overlearning,1
cantor,1
parts,1
outgrowth,1
set,1
things,1
march,1
comparison,1
high,1
article,1
well,1
give,1
scientific,1
important,1
college,1
one,1
stages,1
latency,1
imagine,1
having,1
process,1
quantities,1
e,1
guess,1
opened,1
who,1
success,1
intrusion,1
prove,1
represented,1
up,1
extends,1
above,1
responses,1
extended,1
association,1
congratulated,1
divided,1
descriptive,1
between,1
eight,1
statistician,1
finite,1
modifies,1
respective,1
aspect,1
b,1
amazed,1
shows,1
explanation,1
level,1
american,1
led,1
extension,1
consideration,1
serial,1
treatment,1
fine,1
abilities,1
discrimination,1
embarrassed,1
given,1
vicarious,1
productive,1
applying,1
left,1
current,1
third,1
luce,1
anderson,1
press,1
predictions,1
attempt,1
animal,1
viii,1
ing,1
sets,1
laberge,1
sense,1
arises,1
continuum,1
particularly,1
mathematician,1
modified,1
examined,1
element,1
markov,1
application,1
articles,1
studies,1
pp,1
very,1
relate,1
completeness,1
journal,1
case,1
fit,1
results,1
bristle,1
describes,1
extensions,1
reviews,1
virtually,1
real,1
exciting,1
behavior,1
under,1
doubt,1
many,1
considered,1
young,1
complete,1
connections,1
almost,1
great,1
challenged,1
isolated,1
comparisons,1
remarkable,1
develop,1
or,1
take,1
show,1
better,1
like,1
stochastic,1
chapters,1
participants,1
their,1
do,1
consistent,1
major,1
occur,1
chain,1
proved,1
robert,1
sternberg,1
william,1
dartmouth,1
question,1
psychologist,1
snell,1
following,1
same,1
enthusiasm,1
california,1
