WORDCOUNTS,WEIGHT
of,171
the,158
in,128
a,90
and,88
patients,83
was,60
to,54
m,51
with,50
s,41
were,40
for,35
by,29
netilmicin,28
as,28
or,27
at,26
treatment,25
no,24
daily,23
infection,23
p,22
this,22
blood,21
one,20
from,20
two,18
therapy,18
after,18
peak,18
table,17
bacteremia,17
clinical,17
multiple,17
between,17
not,16
primary,16
single,15
is,15
h,15
levels,15
t,15
n,14
that,14
there,14
site,13
efficacy,13
regimen,13
are,13
found,13
significant,13
patient,13
response,13
groups,12
mean,12
range,12
serum,12
test,12
dose,11
first,11
j,11
differences,11
infections,10
treated,10
d,10
mic,10
be,10
if,9
had,9
shock,9
other,9
trough,9
dosage,9
doses,9
which,9
bacteriologic,9
results,9
l,8
study,8
culture,8
but,8
aminoglycosides,8
ototoxicity,8
concentration,8
cure,8
persistence,8
within,8
aminoglycoside,8
dosing,8
on,8
creatinine,8
toxicity,8
obtained,7
abscess,7
improvement,7
all,7
last,7
infect,7
both,7
three,7
administration,7
during,7
specimen,7
least,7
an,7
dis,7
continuous,7
evidence,7
ml,6
it,6
factors,6
total,6
each,6
cultures,6
could,6
nephrotoxicity,6
liver,6
gentamicin,6
antimicrobial,6
mg,6
start,6
level,6
sturm,6
duration,6
failure,6
defined,6
measured,6
renal,6
urinary,5
strains,5
methods,5
contributing,5
second,5
med,5
aminotransferase,5
indeterminate,5
either,5
outcome,5
sd,5
frequency,5
day,5
bacteria,5
conventional,5
collection,5
bacterial,5
due,5
drug,5
probably,5
tract,5
high,4
elimination,4
without,4
antibiotic,4
respect,4
done,4
studies,4
favorable,4
w,4
aeruginosa,4
these,4
more,4
use,4
ratio,4
whom,4
hospital,4
because,4
well,4
kg,4
abscesses,4
some,4
used,4
disease,4
bloodstream,4
low,4
pneumoniae,4
ratios,4
bacteremic,4
statistically,4
rods,4
when,4
alcalescens,4
broth,4
alanine,3
coli,3
microbiology,3
rev,3
although,3
location,3
group,3
judged,3
difference,3
analysis,3
means,3
infusion,3
any,3
morning,3
unfavorable,3
also,3
age,3
four,3
agents,3
rise,3
only,3
followed,3
set,3
taken,3
sampling,3
addition,3
hepatotoxicity,3
five,3
suffered,3
available,3
did,3
aspartate,3
cell,3
very,3
others,3
v,3
signs,3
experimental,3
schedule,3
role,3
intermittent,3
persisted,3
pyelonephritis,3
factor,3
immediately,3
susceptible,3
temperature,3
g,3
decrease,3
suggest,3
mild,3
next,3
intervals,3
bottle,3
effective,3
given,3
lowest,3
comparable,3
showed,3
increasing,2
septic,2
failed,2
he,2
median,2
rate,2
gram,2
pneumonia,2
detected,2
exact,2
dialysis,2
short,2
suspected,2
ra,2
audiography,2
administered,2
cells,2
episodes,2
who,2
killing,2
bronchopulmonary,2
vs,2
antibiotics,2
positive,2
subculture,2
white,2
fall,2
ma,2
nomogram,2
completely,2
numbers,2
interstitial,2
dn,2
rises,2
rd,2
exposure,2
university,2
policy,2
statistical,2
cured,2
history,2
into,2
processing,2
bacteraemia,2
before,2
