WORDCOUNTS,WEIGHT
the,220
and,175
of,174
in,133
a,86
to,68
is,55
seasonal,52
with,44
are,42
births,38
as,35
that,35
be,34
s,26
temperature,26
for,25
this,25
n,24
among,24
more,23
p,23
u,23
women,22
county,22
by,21
seasonality,21
not,19
at,18
from,18
age,18
birth,18
family,17
were,17
may,16
conception,16
southern,15
months,15
but,15
j,15
less,15
increasing,14
peak,14
daylight,13
have,13
parity,12
these,12
all,12
an,12
pattern,11
or,11
m,11
our,11
however,11
some,11
variations,11
phenomenon,11
trend,11
it,10
study,10
we,10
was,10
mean,10
most,10
variation,10
data,10
years,10
relatively,10
black,10
conceptions,9
changes,9
al,9
thompson,9
further,9
has,9
marked,9
trends,9
families,9
et,9
american,9
d,9
summer,9
marriage,9
relations,8
b,8
social,8
maternal,8
similar,8
greene,8
r,8
significant,8
human,8
workload,8
such,8
one,8
fig,8
than,8
patterns,8
no,7
factors,7
when,7
season,7
clearly,7
pasamanick,7
rural,7
population,7
distribution,7
work,7
correlation,7
winter,7
which,7
increased,7
clark,7
cowgill,7
on,7
between,7
shimura,7
temperatures,7
observed,7
community,6
he,6
food,6
rate,6
h,6
any,6
w,6
first,6
household,6
important,6
might,6
outside,6
sexual,6
where,6
extended,6
through,6
november,6
agent,6
health,6
would,6
especially,6
structure,6
early,6
figures,6
f,5
poor,5
likely,5
o,5
economic,5
been,5
extreme,5
deviation,5
kevan,5
still,5
parker,5
fall,5
united,5
noted,5
europe,5
nuclear,5
there,5
late,5
available,5
poverty,5
alabama,5
birthrate,5
month,5
nulliparous,5
both,5
during,5
variables,5
hyperthermia,5
august,5
states,5
small,5
influence,5
state,5
effect,5
percent,5
even,5
also,5
journal,5
south,4
act,4
science,4
if,4
l,4
male,4
influences,4
c,4
settings,4
percentage,4
mother,4
substandard,4
many,4
marriages,4
sociocultural,4
females,4
latitude,4
then,4
light,4
activity,4
agricultural,4
fertility,4
rock,4
hours,4
other,4
seem,4
medicine,4
time,4
clear,4
infectious,4
farming,4
i,4
living,4
communities,4
what,4
dark,4
new,4
must,4
average,4
supply,4
expression,4
robinson,4
g,4
authors,4
although,4
responses,4
effects,4
compared,4
uncommon,3
dinitz,3
sample,3
child,3
note,3
common,3
estimated,3
negatively,3
husband,3
vs,3
environmental,3
who,3
their,3
about,3
surprising,3
live,3
extremes,3
moves,3
under,3
acting,3
variable,3
before,3
days,3
corresponding,3
show,3
department,3
demonstrate,3
hypothetical,3
couples,3
again,3
over,3
similarly,3
partner,3
usually,3
monthly,3
different,3
hunger,3
together,3
found,3
ought,3
arctic,3
supplies,3
fishing,3
knobloch,3
constant,3
man,3
above,3
anthropologist,3
date,3
those,3
medical,3
increases,3
cause,3
can,3
children,3
her,3
