WORDCOUNTS,WEIGHT
and,73
the,65
n,46
of,45
a,44
that,43
is,39
x,35
d,29
in,26
c,25
for,24
to,21
b,19
are,16
i,16
with,15
e,13
then,13
s,13
be,13
theorem,13
houck,12
hildreth,12
this,12
we,12
equation,11
if,10
statistical,10
random,10
conditions,10
an,10
dn,9
p,9
where,9
estimator,9
as,8
estimation,8
let,8
matrix,8
r,8
condition,8
have,8
op,8
it,7
american,7
proof,7
ruppert,7
regression,7
association,7
model,6
carroll,6
crockett,6
w,6
by,6
every,6
journal,6
data,6
g,6
elements,6
y,6
may,5
l,5
satisfied,5
squares,5
first,5
models,5
such,5
vector,5
will,4
independent,4
mean,4
prove,4
not,4
from,4
asymptotically,4
version,4
also,4
each,4
estimators,4
follows,4
there,4
do,4
normal,4
linear,4
least,4
correct,4
define,4
satisfy,4
ann,4
estimate,4
zero,3
o,3
note,3
battese,3
they,3
suppose,3
one,3
easily,3
any,3
coefficients,3
section,3
same,3
conjecture,3
consistent,3
only,3
j,3
rescale,3
fact,3
vectors,3
international,3
bin,3
u,3
fuller,3
applied,3
asymptotic,3
has,3
design,3
some,3
used,3
mehta,3
swamy,3
q,3
assume,3
sequence,3
thus,3
which,3
rescaled,3
review,3
argument,3
since,3
would,3
so,3
satisfies,3
estimates,3
xin,3
finite,3
on,3
diag,3
error,3
therefore,2
parameter,2
whose,2
no,2
without,2
various,2
matrices,2
en,2
distributed,2
obtains,2
consistency,2
nl,2
considered,2
into,2
stochastic,2
but,2
ullah,2
show,2
satisfying,2
known,2
rp,2
more,2
here,2
thesis,2
stated,2
equivalent,2
singh,2
mutually,2
my,2
ph,2
patrick,2
identically,2
time,2
kc,2
v,2
weighted,2
hsiao,2
see,2
nonsingular,2
cause,2
particular,2
unnecessary,2
weights,2
march,2
oo,2
received,2
bibliography,2
nc,2
were,2
dl,2
annotated,2
author,2
applicable,2
stage,2
xo,2
variance,2
conjectured,2
applying,2
johnson,2
yn,2
whenever,2
iiyii,1
fails,1
implicitly,1
f,1
asking,1
barbara,1
interesting,1
ilanii,1
adequate,1
me,1
crept,1
minor,1
transformations,1
estimated,1
gaines,1
true,1
his,1
recall,1
statements,1
economic,1
tion,1
does,1
var,1
fair,1
ordinary,1
oversight,1
calculation,1
transformed,1
eliminated,1
sn,1
still,1
introduction,1
iliaiii,1
probability,1
unbiased,1
bpn,1
similar,1
sequences,1
grew,1
large,1
their,1
seemingly,1
articles,1
ix,1
assuming,1
k,1
methods,1
ruston,1
use,1
xinbin,1
heteroscedasticity,1
jxin,1
when,1
exists,1
approaches,1
crosssectional,1
bn,1
xln,1
liy,1
xp,1
latter,1
under,1
university,1
consider,1
us,1
xinfli,1
fixed,1
was,1
jll,1
proposed,1
following,1
snyn,1
lindeberg,1
several,1
mentioned,1
robust,1
listed,1
two,1
converges,1
moments,1
additional,1
oi,1
ail,1
encouragement,1
gn,1
ellj,1
published,1
inference,1
inc,1
ox,1
generality,1
street,1
normality,1
md,1
requires,1
dissertation,1
set,1
theory,1
verify,1
m,1
know,1
providing,1
defining,1
all,1
econometrics,1
referees,1
words,1
based,1
company,1
idea,1
setting,1
limit,1
roundoff,1
best,1
could,1
broadly,1
accommodated,1
right,1
rescaling,1
referee,1
particularly,1
out,1
clearly,1
thanks,1
procedure,1
carolina,1
help,1
discussed,1
just,1
term,1
iann,1
lead,1
density,1
nonparametric,1
further,1
precisely,1
fourth,1
pointing,1
nli,1
papers,1
misleading,1
whether,1
form,1
less,1
answer,1
references,1
side,1
existence,1
statement,1
variances,1
hhl,1
distribution,1
key,1
alternatively,1
annals,1
because,1
require,1
well,1
rewrite,1
advisor,1
vol,1
implies,1
referred,1
residuals,1
fl,1
maxijaij,1
bounded,1
october,1
upon,1
range,1
obvious,1
reader,1
multistage,1
verifying,1
met,1
line,1
mx,1
overlooking,1
apply,1
easy,1
variancecovariance,1
varying,1
equa,1
loss,1
literature,1
obtain,1
fail,1
arguments,1
crump,1
iail,1
broad,1
contains,1
allows,1
exist,1
statistics,1
variables,1
covariance,1
een,1
accessible,1
question,1
constructed,1
estimating,1
both,1
clear,1
due,1
limn,1
authors,1
unpublished,1
substituting,1
proofs,1
good,1
heteroscedastic,1
august,1
moment,1
david,1
magnitudes,1
revised,1
need,1
scalar,1
regressions,1
next,1
effects,1
defined,1
attempted,1
sup,1
standard,1
ilall,1
cost,1
afn,1
valued,1
ip,1
supported,1
rr,1
problems,1
amount,1
liall,1
article,1
components,1
unrelated,1
assumed,1
notation,1
research,1
can,1
xinof,1
irrelevant,1
structure,1
aij,1
generally,1
os,1
dependent,1
verified,1
statistician,1
corrected,1
much,1
yi,1
than,1
strengthening,1
north,1
observed,1
general,1
pn,1
modifications,1
asked,1
attention,1
showed,1
la,1
limnx,1
draft,1
