WORDCOUNTS,WEIGHT
the,735
of,408
and,261
in,180
a,171
to,157
that,104
is,96
for,92
was,85
survey,83
from,83
by,72
bricks,68
spalling,66
photographic,65
scaffold,64
we,64
on,62
spall,58
were,58
be,58
data,52
spalls,51
at,47
as,47
wall,46
this,45
rate,44
estimate,43
visual,43
surveys,43
an,42
model,41
with,40
or,39
calibration,38
estimated,36
complex,36
missing,34
building,33
rates,32
number,32
damage,30
had,30
standard,30
per,29
total,29
j,29
statistical,29
e,28
s,28
brick,28
regression,28
b,28
estimates,27
are,27
n,26
w,26
m,26
not,26
each,25
section,23
these,23
which,23
analysis,23
it,22
u,22
because,22
error,22
values,22
given,22
sites,21
imputation,21
assessment,21
all,20
new,20
using,19
segments,19
then,19
drop,19
counts,19
case,18
site,18
l,18
three,18
entire,18
i,17
than,17
levels,17
used,17
see,17
binomial,17
but,16
would,16
can,16
been,16
table,16
masonry,16
d,16
large,15
american,15
overdispersion,15
york,15
drops,15
only,15
deterioration,15
obtained,15
segment,15
ophoto,15
locations,15
estimator,15
factors,14
p,14
more,14
where,14
made,14
sampling,14
condition,13
rubin,13
x,13
thus,13
buildings,13
no,13
use,13
k,13
multiple,13
have,13
sample,12
single,12
walls,12
out,12
selection,12
parameter,12
variance,12
random,12
over,12
unobs,12
h,11
those,11
linear,11
g,11
their,11
residential,11
level,11
imputed,11
fairley,11
different,11
c,11
calibrated,10
if,10
other,10
estimating,10
such,10
poor,10
izenman,10
structures,10
errors,10
results,10
nwijkl,10
present,10
factor,10
independent,10
figure,10
distribution,10
little,10
models,10
association,10
between,10
bias,9
determined,9
mean,9
four,9
important,9
found,9
applied,9
example,9
swijkl,9
nw,9
deviance,9
engineers,9
sec,9
information,9
spalled,9
observed,9
there,8
without,8
sw,8
study,8
method,8
when,8
matrix,8
stratified,8
known,8
crunk,8
both,8
although,8
o,7
into,7
fitted,7
first,7
individuals,7
design,7
west,7
owners,7
interest,7
journal,7
numbers,7
cost,7
problem,7
based,7
photo,7
trial,7
fit,7
statistics,7
value,7
two,7
wiley,7
so,7
article,7
vector,7
provide,7
measurements,7
here,7
very,7
concrete,7
through,7
precise,7
ocal,7
true,6
differences,6
procedure,6
recorded,6
measurement,6
against,6
y,6
may,6
higher,6
rather,6
orientation,6
whereas,6
incomplete,6
let,6
r,6
june,6
portions,6
usual,6
f,6
pp,6
exposure,6
same,6
inference,6
also,6
shows,6
naive,6
areas,6
carried,6
methods,6
face,6
obs,6
extent,6
north,6
manufacturer,6
vi,6
should,6
uncertainty,6
jury,5
prediction,5
one,5
lower,5
every,5
actual,5
government,5
has,5
some,5
fitting,5
sparseness,5
inexpensive,5
throughout,5
interior,5
expected,5
adjustment,5
main,5
could,5
plot,5
moore,5
civil,5
its,5
parameters,5
mi,5
visible,5
appropriate,5
behalf,5
exterior,5
examined,5
us,5
time,5
variation,5
outliers,5
significant,5
variables,5
after,5
compute,5
note,5
residual,5
five,5
detailed,5
overdispersed,5
east,5
generalized,5
whether,5
selected,5
wth,5
variability,5
our,5
interaction,5
way,4
they,4
inc,4
sources,4
might,4
follows,4
guidelines,4
primary,4
quantities,4
possible,4
datasets,4
corresponding,4
explained,4
due,4
posterior,4
amount,4
compared,4
diagnostics,4
how,4
process,4
combined,4
derived,4
assuming,4
multivariate,4
university,4
most,4
location,4
unobserved,4
heavily,4
reduction,4
q,4
actually,4
approach,4
useful,4
next,4
small,4
presence,4
up,4
society,4
portion,4
various,4
about,4
many,4
water,4
fact,4
precision,4
vb,4
do,4
ground,4
discussion,4
including,4
combining,4
examination,4
function,4
relationship,4
randomly,4
photographs,4
any,4
constructed,4
equation,4
did,4
cochran,4
terms,4
institute,4
press,4
assumptions,4
measure,4
obtain,4
covariance,4
question,4
years,4
effects,4
observation,4
coefficient,4
chambers,4
quantity,4
final,3
done,3
later,3
facade,3
determine,3
distributed,3
litigation,3
either,3
ii,3
give,3
parties,3
available,3
account,3
inverse,3
dataset,3
point,3
say,3
lambert,3
sarndal,3
angles,3
analyzing,3
conducted,3
depend,3
refer,3
oxford,3
even,3
obstructions,3
unobservable,3
sobs,3
assessed,3
philadelphia,3
earlier,3
legal,3
similar,3
intercept,3
clearly,3
coefficients,3
weather,3
squares,3
observations,3
result,3
census,3
however,3
imputing,3
expensive,3
degrees,3
describe,3
winter,3
floors,3
t,3
good,3
caused,3
below,3
order,3
quite,3
settlement,3
around,3
several,3
reported,3
part,3
south,3
units,3
situation,3
limited,3
judgment,3
make,3
surveyed,3
chap,3
lloyd,3
included,3
performed,3
ed,3
williams,3
estimators,3
wijkl,3
engineering,3
surfaces,3
v,3
scatterplot,3
alan,3
samples,3
authors,3
points,3
obstructed,3
kaye,3
assessing,3
independence,3
freedman,3
types,3
considered,3
reinforced,3
vw,3
unknown,3
calibrate,3
reliability,3
bin,3
william,3
according,3
them,3
references,3
cause,3
theory,3
almost,3
freedom,3
presented,3
owner,3
average,3
physical,3
manufacture,3
smaller,3
specific,3
modeling,3
assumed,3
boxplots,3
showed,3
major,3
occur,3
owijkl,3
costly,3
slobodzian,2
defective,2
common,2
indicated,2
freezing,2
measures,2
eliminated,2
introduction,2
mar,2
unbiased,2
designed,2
formed,2
second,2
naes,2
federal,2
kl,2
studies,2
grove,2
courthouse,2
cycles,2
journial,2
before,2
assisted,2
eye,2
ud,2
fraction,2
hence,2
pink,2
logistic,2
phi,2
taken,2
sphoto,2
damaged,2
vl,2
leading,2
assess,2
whitlock,2
estimation,2
reasons,2
studied,2
displays,2
chosen,2
subsequent,2
state,2
normal,2
british,2
issue,2
selvin,2
vol,2
prior,2
professor,2
holland,2
hazard,2
damages,2
framework,2
million,2
phase,2
therein,2
review,2
reverse,2
component,2
pilot,2
author,2
ow,2
application,2
denote,2
type,2
z,2
lw,2
drainage,2
wretman,2
body,2
third,2
hahn,2
crowder,2
photographing,2
via,2
testimony,2
var,2
reference,2
opportunity,2
vs,2
mortar,2
probability,2
weighting,2
proportion,2
tolerable,2
certain,2
matched,2
means,2
possibly,2
just,2
welfare,2
presumed,2
surface,2
followed,2
modeled,2
ambient,2
guidance,2
categorical,2
methodology,2
greater,2
lead,2
appearance,2
entered,2
typical,2
setting,2
cannot,2
procedures,2
required,2
oh,2
near,2
brooks,2
coin,2
none,2
having,2
basis,2
work,2
tool,2
preferred,2
passersby,2
related,2
whole,2
discussions,2
issues,2
records,2
call,2
bishop,2
weisberg,2
bldg,2
scheuren,2
scal,2
count,2
statistically,2
least,2
sense,2
holes,2
box,2
weakness,2
wadsworth,2
factfinders,2
highly,2
research,2
boundaries,2
unreliability,2
nelder,2
yielded,2
pa,2
provided,2
preliminary,2
sj,2
span,2
therefore,2
likely,2
mccullagh,2
reductions,2
parapet,2
materials,2
separation,2
located,2
cole,2
above,2
interactions,2
toss,2
guide,2
pacific,2
roeder,2
observer,2
statisticians,2
unattractive,2
represents,2
marginal,2
rain,2
index,2
bo,2
adjusted,2
nvis,2
costs,2
strip,2
department,2
unusually,2
noted,2
published,2
chose,2
starting,2
multiply,2
floyd,2
totals,2
appeared,2
classical,2
becker,2
discussed,2
roof,2
serious,2
conclusions,2
enough,2
reasonable,2
hand,2
likelihood,2
fienberg,2
existing,2
relevant,2
eds,2
ignoring,2
encountered,2
technologies,2
range,2
unobstructed,2
resulting,2
rare,2
predictors,2
ln,2
previous,2
described,2
versions,2
agreement,2
bayesian,2
kircher,2
amounts,2
individual,2
times,2
revised,2
features,2
high,2
curve,2
facing,2
comparing,2
parallel,2
tsiatis,2
tiao,2
imputations,2
analyze,2
dividing,2
brown,2
vd,2
wilks,2
yields,2
nonresponse,2
lo,2
median,2
usually,2
tm,2
martens,2
becomes,2
who,2
seen,2
why,2
construction,2
fall,2
simulated,2
unusual,2
variable,2
blocked,2
senior,2
version,2
temple,2
set,2
