WORDCOUNTS,WEIGHT
the,326
of,175
is,129
and,106
in,101
for,81
to,79
p,74
a,64
that,52
t,52
we,46
ols,45
s,45
be,43
are,41
pw,38
when,38
mse,35
x,34
estimators,33
tsls,33
values,33
as,31
estimator,31
this,30
than,30
error,30
by,29
large,28
bias,26
parameter,25
results,25
not,24
with,23
on,23
if,22
between,21
it,19
estimated,19
more,19
which,19
autocorrelation,19
equation,18
very,18
regression,18
table,17
from,17
z,17
small,17
may,16
sx,16
so,15
an,15
but,14
increases,14
asymptotic,14
our,14
since,14
efficient,13
term,13
relative,13
efficiency,12
carlo,12
estimation,12
time,12
some,12
variable,11
series,11
coefficient,11
u,11
parameters,11
model,10
one,10
monte,10
or,10
because,10
example,10
have,10
estimate,10
even,10
note,9
var,9
mean,9
transformation,9
these,9
there,9
v,9
shall,9
terms,9
see,9
however,9
problem,9
variables,9
least,9
high,8
contemporaneous,8
many,8
exogenous,8
correlation,8
covariance,8
were,8
errors,8
d,8
would,8
variance,8
interaction,8
was,7
squares,7
first,7
each,7
decreases,7
less,7
good,7
several,7
much,7
at,6
squared,6
e,6
get,6
they,6
b,6
american,6
changes,6
statistical,6
same,6
asymptotically,6
m,6
over,6
other,6
variation,6
observations,6
increase,6
calculated,6
complicated,6
used,6
indicate,6
length,6
average,6
association,6
given,6
journal,6
will,5
simultaneous,5
way,5
been,5
means,5
zt,5
properties,5
two,5
consistent,5
only,5
cov,5
all,5
greater,5
differences,5
might,5
i,5
better,5
do,5
autocorrelated,5
case,5
data,5
use,5
such,5
september,5
sample,5
vi,5
those,5
ut,4
therefore,4
second,4
no,4
equals,4
fairly,4
ordinary,4
process,4
seen,4
se,4
rapidly,4
investigate,4
into,4
then,4
four,4
most,4
long,4
ei,4
j,4
et,4
found,4
pattern,4
present,4
equal,4
investigated,4
rao,4
true,4
unless,4
measure,4
q,4
plim,4
difference,4
griliches,4
change,4
correct,4
estimates,4
cases,4
single,4
can,4
y,4
value,4
should,4
regressions,4
negative,4
periods,3
efficiencies,3
he,3
absence,3
generated,3
l,3
db,3
affected,3
becomes,3
sensitive,3
unbiased,3
expect,3
their,3
study,3
examine,3
considered,3
us,3
constant,3
following,3
economic,3
dx,3
known,3
pt,3
give,3
important,3
seem,3
had,3
fitted,3
typical,3
out,3
distributions,3
considerable,3
vt,3
where,3
regressed,3
form,3
has,3
wide,3
method,3
number,3
yt,3
drawn,3
made,3
little,3
insight,3
upon,3
range,3
must,3
say,3
ot,3
techniques,3
behavior,3
probability,3
indicates,3
thus,3
shown,3
models,3
stanford,3
low,3
decrease,3
instead,3
standard,3
approximately,3
few,3
problems,3
often,3
c,3
compared,3
respectively,3
difficult,2
wishes,2
o,2
situation,2
reduced,2
convergence,2
quite,2
rather,2
usually,2
although,2
how,2
represent,2
pe,2
nearly,2
eliminated,2
above,2
tp,2
worse,2
cochrane,2
certain,2
orcutt,2
studies,2
positive,2
structural,2
methods,2
about,2
calculate,2
surprising,2
zero,2
ways,2
biases,2
university,2
consider,2
seems,2
autoregressive,2
generally,2
result,2
broad,2
experiment,2
too,2
hurd,2
limit,2
fact,2
social,2
modest,2
also,2
prais,2
set,2
xt,2
comparison,2
rate,2
view,2
varies,2
sawa,2
analytical,2
different,2
faster,2
idea,2
best,2
reasons,2
combinations,2
olsq,2
larger,2
new,2
procedure,2
lonte,2
examining,2
lead,2
conclusions,2
greatly,2
furthermore,2
according,2
operating,2
report,2
michael,2
particular,2
ul,2
calculations,2
winsten,2
linear,2
among,2
institute,2
march,2
almost,2
r,2
examples,2
both,2
clear,2
variations,2
except,2
samples,2
unfortunately,2
fit,2
obtain,2
discussion,2
reduces,2
gain,2
actual,2
mathematical,2
until,2
econometric,2
op,2
finally,2
points,2
interest,2
course,2
moment,2
include,2
allowed,2
correlated,2
uo,2
corresponds,2
function,2
depend,2
observation,2
random,2
speed,2
ts,2
vary,2
find,2
like,2
probably,2
using,2
caution,2
general,2
normal,2
close,2
vj,2
enough,1
analytic,1
poor,1
improves,1
interesting,1
applications,1
done,1
corrects,1
ise,1
limits,1
costs,1
various,1
continued,1
requirement,1
statements,1
decreasing,1
indicated,1
indicative,1
answered,1
parametric,1
rough,1
reasonable,1
does,1
lz,1
square,1
unit,1
drops,1
exception,1
deviation,1
lost,1
suffer,1
aqt,1
pointed,1
introduction,1
ciency,1
economists,1
them,1
interactions,1
covariances,1
comments,1
contribution,1
azt,1
suppose,1
serial,1
hold,1
easily,1
generating,1
expectations,1
percentage,1
guide,1
once,1
informative,1
space,1
ineffective,1
az,1
ones,1
approaches,1
modified,1
still,1
revealed,1
drawings,1
represents,1
specified,1
nor,1
quadratic,1
affect,1
wanted,1
under,1
matters,1
ej,1
detail,1
entry,1
fixed,1
assistant,1
additively,1
depends,1
suggestions,1
magnitude,1
slowly,1
rarely,1
mises,1
experiments,1
any,1
potluri,1
coefficients,1
sr,1
before,1
section,1
ably,1
just,1
n,1
numbers,1
conclusion,1
source,1
switch,1
mentioned,1
changing,1
fare,1
w,1
entires,1
xi,1
containing,1
show,1
department,1
homoskedasticity,1
proportion,1
goodness,1
noted,1
moments,1
damaging,1
shorter,1
comes,1
follow,1
either,1
independent,1
especially,1
inc,1
volume,1
imply,1
twostage,1
provide,1
requires,1
supposedly,1
production,1
jointly,1
technique,1
taken,1
suggested,1
others,1
enters,1
attempt,1
appear,1
put,1
principle,1
introducing,1
mise,1
addition,1
qlsq,1
paper,1
uses,1
words,1
distribution,1
endogenous,1
york,1
based,1
shows,1
commission,1
ui,1
sampling,1
cumbersome,1
